frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
32,1,0,1e+08,22957316301978,22957318979658,22957319722576,22957319809912,22957319872400,22957320133000,22957320265672,22957320265704,16,39.6373,26.7768,7.42918,0.87336,0.62488,2.606,1.32672
33,1,0,1e+08,22957320308652,22957320544720,22957320875856,22957320960756,22957320996092,22957321705173,22957321990301,22957321990361,16,16.8171,2.36068,3.31136,0.849,0.35336,7.09081,2.85128
34,1,0,1e+08,22957322022221,22957322392409,22957322885877,22957322952053,22957322980733,22957323223045,22957323370449,22957323370501,16,13.4828,3.70188,4.93468,0.66176,0.2868,2.42312,1.47404
35,1,0,1e+08,22957323406529,22957324455909,22957324778761,22957324858457,22957324897253,22957325060405,22957325197401,22957325197429,16,17.909,10.4938,3.22852,0.79696,0.38796,1.63152,1.36996
36,1,0,1e+08,22957325234485,22957328738066,22957329514179,22957329615071,22957329638999,22957329915731,22957330058319,22957330058351,16,48.2387,35.0358,7.76113,1.00892,0.23928,2.76732,1.42588
37,1,0,1e+08,22957330088435,22957339510518,22957339818998,22957339869334,22957339920954,22957340103994,22957340224810,22957340224834,16,101.364,94.2208,3.0848,0.50336,0.5162,1.8304,1.20816
38,1,0,1e+08,22957340252022,22957342575284,22957343396753,22957343494321,22957343509165,22957343766617,22957343916853,22957343916945,16,36.6492,23.2326,8.21469,0.97568,0.14844,2.57452,1.50236
39,1,0,1e+08,22957343943137,22957345807814,22957346788955,22957346943128,22957346960984,22957347373044,22957347545240,22957347545356,16,36.0222,18.6468,9.81141,1.54173,0.17856,4.1206,1.72196
40,1,0,1e+08,22957347572492,22957349691838,22957350643193,22957350749561,22957350765513,22957351043361,22957351203337,22957351203441,16,36.3095,21.1935,9.51355,1.06368,0.15952,2.77848,1.59976
41,1,0,1e+08,22957351233869,22957351493433,22957351842109,22957351943341,22957351962485,22957352818084,22957353056314,22957353056486,16,18.2262,2.59564,3.48676,1.01232,0.19144,8.55599,2.3823
42,1,0,1e+08,22957353096490,22957354263200,22957354703139,22957354877463,22957355011924,22957355732200,22957355909508,22957355909604,16,28.1311,11.6671,4.39939,1.74324,1.34461,7.20276,1.77308
43,1,0,1e+08,22957355956816,22957356308872,22957356738468,22957356817744,22957356878796,22957357093932,22957357258152,22957357258176,16,13.0136,3.52056,4.29596,0.79276,0.61052,2.15136,1.6422
44,1,0,1e+08,22957357334660,22957357670884,22957357994359,22957358169415,22957358297863,22957359071110,22957359266562,22957359266614,16,19.3195,3.36224,3.23475,1.75056,1.28448,7.73247,1.95452
45,1,0,1e+08,22957359297838,22957360444639,22957360777059,22957360860503,22957360911219,22957361086763,22957361263059,22957361263083,16,19.6524,11.468,3.3242,0.83444,0.50716,1.75544,1.76296
46,1,0,1e+08,22957361308619,22957361557559,22957361880507,22957361991911,22957362008747,22957362473518,22957362906653,22957362906745,16,15.9813,2.4894,3.22948,1.11404,0.16836,4.64771,4.33135
47,1,0,1e+08,22957362946513,22957363992655,22957364396111,22957364463583,22957364507679,22957365138606,22957365526728,22957365526880,16,25.8037,10.4614,4.03456,0.67472,0.44096,6.30927,3.88122
48,1,0,1e+08,22957365574352,22957366560312,22957366919220,22957367044712,22957367061676,22957367889072,22957368133961,22957368134025,16,25.5967,9.8596,3.58908,1.25492,0.16964,8.27396,2.44889
49,1,0,1e+08,22957368180669,22957369235125,22957369592677,22957369684669,22957369707829,22957370619874,22957370835391,22957370835543,16,26.5487,10.5446,3.57552,0.91992,0.2316,9.12045,2.15517
50,1,0,1e+08,22957370874376,22957371740097,22957372086573,22957372157033,22957372195145,22957372517660,22957373033205,22957373033425,16,21.5905,8.65721,3.46476,0.7046,0.38112,3.22515,5.15545
51,1,0,1e+08,22957373077153,22957374473721,22957375505748,22957375590525,22957375676933,22957376085962,22957376271602,22957376271638,16,31.9448,13.9657,10.3203,0.84777,0.86408,4.09029,1.8564
52,1,0,1e+08,22957376335586,22957376593682,22957376966066,22957377059358,22957377089370,22957377274894,22957377422642,22957377422670,16,10.8708,2.58096,3.72384,0.93292,0.30012,1.85524,1.47748
53,1,0,1e+08,22957377453482,22957379792456,22957380186136,22957380263868,22957380282044,22957380456860,22957380628880,22957380628908,16,31.7543,23.3897,3.9368,0.77732,0.18176,1.74816,1.7202
54,1,0,1e+08,22957380660988,22957381377626,22957382198019,22957382323387,22957382348787,22957382609651,22957382777987,22957382778019,16,21.1703,7.16638,8.20393,1.25368,0.254,2.60864,1.68336
55,1,0,1e+08,22957382817999,22957383143891,22957384403014,22957384525254,22957384550030,22957384897482,22957385045910,22957385045942,16,22.2794,3.25892,12.5912,1.2224,0.24776,3.47452,1.48428
56,1,0,1e+08,22957385077370,22957387303176,22957387792248,22957387864452,22957387911676,22957388866937,22957389092980,22957389093132,16,40.1576,22.2581,4.89072,0.72204,0.47224,9.55261,2.26043
57,1,0,1e+08,22957389123556,22957389415025,22957389879593,22957389951649,22957390012793,22957390227209,22957390395925,22957390395949,16,12.7239,2.91469,4.64568,0.72056,0.61144,2.14416,1.68716
58,1,0,1e+08,22957390443729,22957390878126,22957391962626,22957392095910,22957392115790,22957392426470,22957392584598,22957392584666,16,21.4094,4.34397,10.845,1.33284,0.1988,3.1068,1.58128
59,1,0,1e+08,22957392644526,22957393723974,22957394662758,22957394754458,22957394823738,22957395088234,22957395255022,22957395255050,16,26.1052,10.7945,9.38784,0.917,0.6928,2.64496,1.66788
60,1,0,1e+08,22957395297638,22957396170834,22957397383036,22957397535304,22957397554576,22957397841460,22957398020952,22957398020984,16,27.2335,8.73196,12.122,1.52268,0.19272,2.86884,1.79492
61,1,0,1e+08,22957398062312,22957398305200,22957398669424,22957398779928,22957398803784,22957399607193,22957399880802,22957399880958,16,18.1865,2.42888,3.64224,1.10504,0.23856,8.03409,2.73609
62,1,0,1e+08,22957399920314,22957400280338,22957400730174,22957400800306,22957400830858,22957401029602,22957401194902,22957401195002,16,12.7469,3.60024,4.49836,0.70132,0.30552,1.98744,1.653
63,1,0,1e+08,22957401741893,22957402225998,22957403357078,22957403474218,22957403492778,22957403787574,22957403959974,22957403960006,16,22.1811,4.84105,11.3108,1.1714,0.1856,2.94796,1.724
64,1,0,1e+08,22957404487493,22957405073755,22957405965296,22957406085436,22957406105632,22957406400044,22957406570380,22957406570508,16,20.8301,5.86262,8.91541,1.2014,0.20196,2.94412,1.70336
65,1,0,1e+08,22957407098221,22957407720277,22957408575250,22957408691866,22957408709962,22957408969854,22957409121982,22957409122066,16,20.2385,6.22056,8.54973,1.16616,0.18096,2.59892,1.52128
66,1,0,1e+08,22957409583724,22957410267358,22957411166995,22957411300055,22957411321267,22957411612531,22957411778843,22957411778947,16,21.9522,6.83634,8.99637,1.3306,0.21212,2.91264,1.66312
67,1,0,1e+08,22957412631253,22957412861886,22957413196142,22957413266246,22957413310254,22957413948077,22957414294802,22957414294958,16,16.6371,2.30633,3.34256,0.70104,0.44008,6.37823,3.46725
68,1,0,1e+08,22957415642500,22957415997145,22957417099798,22957417233558,22957417252670,22957417526646,22957417684454,22957417684486,16,20.4199,3.54645,11.0265,1.3376,0.19112,2.73976,1.57808
69,1,0,1e+08,22957418255867,22957418617522,22957418923178,22957418986482,22957419026910,22957419197678,22957419340030,22957419340054,16,10.8419,3.61655,3.05656,0.63304,0.40428,1.70768,1.42352
70,1,0,1e+08,22957419841445,22957420061181,22957420368797,22957420443137,22957420485497,22957421069722,22957421467776,22957421467836,16,16.2639,2.19736,3.07616,0.7434,0.4236,5.84225,3.98054
71,1,0,1e+08,22957422348206,22957422599242,22957423703445,22957423866521,22957423888733,22957424310049,22957424479837,22957424479877,16,21.3167,2.51036,11.042,1.63076,0.22212,4.21316,1.69788
72,1,0,1e+08,22957425257522,22957425510812,22957425817296,22957425878656,22957425917484,22957426092156,22957426236148,22957426236172,16,9.7865,2.5329,3.06484,0.6136,0.38828,1.74672,1.43992
73,1,0,1e+08,22957426970823,22957427715855,22957428573627,22957428717943,22957428739067,22957429020043,22957429191491,22957429191519,16,22.207,7.45032,8.57772,1.44316,0.21124,2.80976,1.71448
74,1,0,1e+08,22957429595157,22957429870637,22957430169929,22957430300521,22957430321461,22957430481565,22957430622261,22957430622357,16,10.272,2.7548,2.99292,1.30592,0.2094,1.60104,1.40696
75,1,0,1e+08,22957431277729,22957432275309,22957432929930,22957433071210,22957433092042,22957433376130,22957433557242,22957433557338,16,22.7961,9.9758,6.54621,1.4128,0.20832,2.84088,1.81112
76,1,0,1e+08,22957433994546,22957434801647,22957435607860,22957435733880,22957435752412,22957436029760,22957436186840,22957436186872,16,21.9233,8.07101,8.06213,1.2602,0.18532,2.77348,1.5708
77,1,0,1e+08,22957436720469,22957437302246,22957438257994,22957438420738,22957438439438,22957438732414,22957438893422,22957438893454,16,21.7298,5.81777,9.55748,1.62744,0.187,2.92976,1.61008
78,1,0,1e+08,22957439472716,22957440215472,22957441007503,22957441112371,22957441131519,22957441424443,22957441585895,22957441585927,16,21.1321,7.42756,7.92031,1.04868,0.19148,2.92924,1.61452
79,1,0,1e+08,22957442175878,22957442743486,22957443666138,22957443781126,22957443801426,22957444077914,22957444230626,22957444230658,16,20.5478,5.67608,9.22652,1.14988,0.203,2.76488,1.52712
80,1,0,1e+08,22957444775447,22957445135704,22957446201166,22957446284694,22957446316238,22957446610878,22957446791482,22957446791514,16,20.1607,3.60257,10.6546,0.83528,0.31544,2.9464,1.80604
81,1,0,1e+08,22957447475600,22957447745325,22957448090769,22957448149089,22957448182361,22957448396121,22957448550765,22957448550789,16,10.7519,2.69725,3.45444,0.5832,0.33272,2.1376,1.54644
82,1,0,1e+08,22957449154719,22957449343403,22957450485712,22957450552041,22957450652329,22957450991841,22957451146297,22957451146365,16,19.9165,1.88684,11.4231,0.66329,1.00288,3.39512,1.54456
83,1,0,1e+08,22957451734295,22957452574839,22957453003055,22957453096335,22957453118391,22957454100500,22957454311557,22957454311621,16,25.7733,8.40544,4.28216,0.9328,0.22056,9.82109,2.11057
84,1,0,1e+08,22957454341902,22957454680915,22957455129515,22957455256079,22957455279611,22957455500515,22957455687191,22957455687215,16,13.4531,3.39013,4.486,1.26564,0.23532,2.20904,1.86676
85,1,0,1e+08,22957456066928,22957456876658,22957457575906,22957457706634,22957457728970,22957458002410,22957458153062,22957458153090,16,20.8616,8.0973,6.99248,1.30728,0.22336,2.7344,1.50652
