frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
12,1,0,1e+08,22491216978332,22491217239368,22491217692160,22491217695064,22491217713096,22491217963220,22491218105920,22491218105952,16,11.2762,2.61036,4.52792,0.02904,0.18032,2.50124,1.427
13,1,0,1e+08,22491218130548,22491219348785,22491219942729,22491219962321,22491219982133,22491220270989,22491220431125,22491220431161,16,23.0061,12.1824,5.93944,0.19592,0.19812,2.88856,1.60136
14,1,0,1e+08,22491220458989,22491221790939,22491222284439,22491222288455,22491222324979,22491222633615,22491222803392,22491222803448,16,23.4446,13.3195,4.935,0.04016,0.36524,3.08636,1.69777
15,1,0,1e+08,22491222832848,22491223681307,22491224233136,22491224238632,22491224278488,22491225067993,22491225309804,22491225309996,16,24.7715,8.48459,5.51829,0.05496,0.39856,7.89505,2.41811
16,1,0,1e+08,22491225337172,22491225663830,22491226168378,22491226186166,22491226206018,22491226421938,22491226567306,22491226567334,16,12.3016,3.26658,5.04548,0.17788,0.19852,2.1592,1.45368
17,1,0,1e+08,22491226591618,22491228373829,22491229055162,22491229087610,22491229109942,22491229370786,22491229552242,22491229552274,16,29.6066,17.8221,6.81333,0.32448,0.22332,2.60844,1.81456
18,1,0,1e+08,22491229587902,22491230785730,22491231568813,22491231572245,22491231611837,22491231883773,22491232064425,22491232064457,16,24.7656,11.9783,7.83083,0.03432,0.39592,2.71936,1.80652
19,1,0,1e+08,22491232108077,22491233637801,22491234304354,22491234356766,22491234375474,22491234624782,22491234761270,22491234761302,16,26.5323,15.2972,6.66553,0.52412,0.18708,2.49308,1.36488
20,1,0,1e+08,22491234789158,22491235012906,22491235479674,22491235484142,22491235515586,22491235885254,22491236069818,22491236069862,16,12.807,2.23748,4.66768,0.04468,0.31444,3.69668,1.84564
21,1,0,1e+08,22491236819537,22491237690502,22491238420817,22491238452477,22491238474849,22491238736861,22491238896421,22491238896453,16,20.7692,8.70965,7.30315,0.3166,0.22372,2.62012,1.5956
22,1,0,1e+08,22491239827988,22491240543434,22491241357993,22491241387821,22491241410153,22491241697009,22491241878885,22491241878917,16,20.5093,7.15446,8.14559,0.29828,0.22332,2.86856,1.81876
23,1,0,1e+08,22491242879800,22491243871688,22491244517707,22491244541839,22491244565623,22491244813903,22491244969339,22491244969371,16,20.8957,9.91888,6.46019,0.24132,0.23784,2.4828,1.55436
24,1,0,1e+08,22491245828157,22491246484703,22491247342613,22491247550377,22491247571721,22491247816033,22491247960693,22491247960801,16,21.3264,6.56546,8.5791,2.07764,0.21344,2.44312,1.4466
25,1,0,1e+08,22491248669190,22491249058118,22491250230914,22491250369498,22491250393210,22491250665202,22491250822602,22491250822746,16,21.5356,3.88928,11.728,1.38584,0.23712,2.71992,1.574
26,1,0,1e+08,22491251725741,22491252001693,22491252465221,22491252468773,22491252489753,22491253444788,22491253649644,22491253649852,16,19.2411,2.75952,4.63528,0.03552,0.2098,9.55035,2.04856
27,1,0,1e+08,22491254671570,22491254906296,22491255387868,22491255391240,22491255410876,22491255811338,22491256287789,22491256287974,16,16.164,2.34726,4.81572,0.03372,0.19636,4.00462,4.76451
28,1,0,1e+08,22491257834287,22491258087668,22491258460648,22491258464096,22491258563764,22491258877957,22491259381846,22491259382036,16,15.4775,2.53381,3.7298,0.03448,0.99668,3.14193,5.03889
29,1,0,1e+08,22491260935353,22491261190269,22491261967646,22491261976596,22491262130631,22491262655619,22491262823771,22491262823823,16,18.8847,2.54916,7.77377,0.0895,1.54035,5.24988,1.68152
30,1,0,1e+08,22491264247007,22491264494979,22491265731271,22491265761259,22491265781595,22491266135039,22491266317599,22491266317635,16,20.7063,2.47972,12.3629,0.29988,0.20336,3.53444,1.8256
31,1,0,1e+08,22491267335547,22491268062931,22491268920522,22491268968858,22491268993574,22491269269910,22491269413678,22491269413710,16,20.7816,7.27384,8.57591,0.48336,0.24716,2.76336,1.43768
32,1,0,1e+08,22491270239727,22491270860812,22491271780913,22491271818201,22491271839881,22491272125361,22491272274929,22491272275221,16,20.3549,6.21085,9.20101,0.37288,0.2168,2.8548,1.49568
33,1,0,1e+08,22491273089487,22491273356927,22491273658595,22491273661139,22491273697051,22491273866719,22491273993547,22491273993571,16,9.04084,2.6744,3.01668,0.02544,0.35912,1.69668,1.26828
34,1,0,1e+08,22491275017693,22491275325940,22491275647976,22491275651576,22491275670276,22491276378905,22491276621365,22491276621485,16,16.0379,3.08247,3.22036,0.036,0.187,7.08629,2.4246
35,1,0,1e+08,22491278133237,22491278575623,22491279664912,22491279668616,22491279694348,22491279986412,22491280163232,22491280163344,16,20.3011,4.42386,10.8929,0.03704,0.25732,2.92064,1.7682
36,1,0,1e+08,22491281083119,22491281674382,22491282543883,22491282548231,22491282599663,22491282896091,22491283041979,22491283042011,16,19.5889,5.91263,8.69501,0.04348,0.51432,2.96428,1.45888
37,1,0,1e+08,22491283941361,22491284140149,22491284458857,22491284463277,22491284511401,22491284679693,22491284837025,22491284837049,16,8.95688,1.98788,3.18708,0.0442,0.48124,1.68292,1.57332
38,1,0,1e+08,22491286053984,22491286474968,22491287686052,22491287734296,22491287759724,22491288101300,22491288278728,22491288278764,16,22.2478,4.20984,12.1108,0.48244,0.25428,3.41576,1.77428
39,1,0,1e+08,22491289255455,22491289838519,22491290809485,22491290812797,22491290871185,22491291148693,22491291302233,22491291302269,16,20.4681,5.83064,9.70966,0.03312,0.58388,2.77508,1.5354
40,1,0,1e+08,22491292160703,22491293102820,22491293760931,22491293764419,22491293805583,22491294059587,22491294196227,22491294196259,16,20.3556,9.42117,6.58111,0.03488,0.41164,2.54004,1.3664
41,1,0,1e+08,22491295020110,22491295755546,22491296620358,22491296834914,22491296854710,22491297104626,22491297274794,22491297274902,16,22.5479,7.35436,8.64812,2.14556,0.19796,2.49916,1.70168
42,1,0,1e+08,22491298063808,22491298634868,22491299610842,22491299703290,22491299722346,22491299998338,22491300176822,22491300176886,16,21.1308,5.7106,9.75974,0.92448,0.19056,2.75992,1.78484
43,1,0,1e+08,22491301018628,22491301723002,22491302557173,22491302561877,22491302622613,22491302898097,22491303064865,22491303064981,16,20.4635,7.04374,8.34171,0.04704,0.60736,2.75484,1.66768
44,1,0,1e+08,22491303834336,22491304127113,22491304621429,22491304624685,22491304645089,22491304878561,22491305032213,22491305032245,16,11.9791,2.92777,4.94316,0.03256,0.20404,2.33472,1.53652
45,1,0,1e+08,22491305670565,22491306081181,22491307211188,22491307214488,22491307254068,22491307562500,22491307734200,22491307734324,16,20.6376,4.10616,11.3001,0.033,0.3958,3.08432,1.717
46,1,0,1e+08,22491308589168,22491309566198,22491310214807,22491310267075,22491310293215,22491310562391,22491310718403,22491310718431,16,21.2926,9.7703,6.48609,0.52268,0.2614,2.69176,1.56012
47,1,0,1e+08,22491311424482,22491312068405,22491312944610,22491313027358,22491313052622,22491313342402,22491313476414,22491313476446,16,20.5196,6.43923,8.76205,0.82748,0.25264,2.8978,1.34012
48,1,0,1e+08,22491314220542,22491314867467,22491315738896,22491315792112,22491315818724,22491316100788,22491316264596,22491316264696,16,20.4415,6.46925,8.71429,0.53216,0.26612,2.82064,1.63808
49,1,0,1e+08,22491317020071,22491317736066,22491318624425,22491318665397,22491318686357,22491318963733,22491319130761,22491319130877,16,21.1081,7.15995,8.88359,0.40972,0.2096,2.77376,1.67028
50,1,0,1e+08,22491320022884,22491320726728,22491321559685,22491321563417,22491321606925,22491321878801,22491322024885,22491322024997,16,20.0211,7.03844,8.32957,0.03732,0.43508,2.71876,1.46084
51,1,0,1e+08,22491322908045,22491323604183,22491324458009,22491324496105,22491324518409,22491324828013,22491324993201,22491324993325,16,20.8528,6.96138,8.53826,0.38096,0.22304,3.09604,1.65188
52,1,0,1e+08,22491325746634,22491326571305,22491327310690,22491327314502,22491327360538,22491327703842,22491327872186,22491327872270,16,21.2564,8.24671,7.39385,0.03812,0.46036,3.43304,1.68344
53,1,0,1e+08,22491328575220,22491329425181,22491330132679,22491330136595,22491330189155,22491330455575,22491330636923,22491330636955,16,20.6173,8.49961,7.07498,0.03916,0.5256,2.6642,1.81348
54,1,0,1e+08,22491331519181,22491332229863,22491333058981,22491333063361,22491333115061,22491333399165,22491333530961,22491333530993,16,20.1181,7.10682,8.29118,0.0438,0.517,2.84104,1.31796
55,1,0,1e+08,22491334415128,22491334999711,22491336000674,22491336004678,22491336030154,22491336313558,22491336447426,22491336447462,16,20.3233,5.84583,10.0096,0.04004,0.25476,2.83404,1.33868
56,1,0,1e+08,22491337300387,22491337530251,22491337840979,22491337843747,22491337859311,22491338026347,22491338200179,22491338200279,16,8.99892,2.29864,3.10728,0.02768,0.15564,1.67036,1.73832
57,1,0,1e+08,22491339300165,22491340280036,22491340922653,22491340972297,22491340997209,22491341259977,22491341424869,22491341424897,16,21.2473,9.79871,6.42617,0.49644,0.24912,2.62768,1.64892
58,1,0,1e+08,22491342273403,22491342759508,22491343791154,22491343823770,22491343845750,22491344131330,22491344313138,22491344313226,16,20.3982,4.86105,10.3165,0.32616,0.2198,2.8558,1.81808
59,1,0,1e+08,22491345282949,22491346274348,22491346918026,22491346974782,22491346991066,22491347255818,22491347393362,22491347393390,16,21.1044,9.91399,6.43678,0.56756,0.16284,2.64752,1.37544
60,1,0,1e+08,22491348539135,22491348975653,22491350071614,22491350288526,22491350307942,22491350558130,22491350682930,22491350682962,16,21.4383,4.36518,10.9596,2.16912,0.19416,2.50188,1.248
61,1,0,1e+08,22491351386624,22491351788249,22491352870821,22491352978449,22491353006637,22491353280965,22491353424077,22491353424213,16,20.3759,4.01625,10.8257,1.07628,0.28188,2.74328,1.43112
62,1,0,1e+08,22491354289831,22491354707230,22491355783304,22491355824844,22491355852036,22491356134232,22491356298228,22491356298332,16,20.085,4.17399,10.7607,0.4154,0.27192,2.82196,1.63996
63,1,0,1e+08,22491357194881,22491357908616,22491358820084,22491358861664,22491358887144,22491359162032,22491359301644,22491359301768,16,21.0689,7.13735,9.11468,0.4158,0.2548,2.74888,1.39612
64,1,0,1e+08,22491360122697,22491360768803,22491361642553,22491361647925,22491361679537,22491362003873,22491362134793,22491362134905,16,20.1221,6.46106,8.7375,0.05372,0.31612,3.24336,1.3092
65,1,0,1e+08,22491362926793,22491363589465,22491364452412,22491364457208,22491364483396,22491364764824,22491364922148,22491364922320,16,19.9553,6.62672,8.62947,0.04796,0.26188,2.81428,1.57324
66,1,0,1e+08,22491365693454,22491366300235,22491367228387,22491367232987,22491367256911,22491367542219,22491367707763,22491367707911,16,20.1446,6.06781,9.28152,0.046,0.23924,2.85308,1.65544
67,1,0,1e+08,22491368595640,22491368835356,22491369153064,22491369155788,22491369194576,22491369380580,22491369539800,22491369539828,16,9.44188,2.39716,3.17708,0.02724,0.38788,1.86004,1.5922
68,1,0,1e+08,22491370548672,22491371338288,22491372098422,22491372174110,22491372198586,22491372476590,22491372650646,22491372650814,16,21.0214,7.89616,7.60134,0.75688,0.24476,2.78004,1.74056
69,1,0,1e+08,22491373426788,22491374106509,22491374956591,22491375017583,22491375046779,22491375346615,22491375483715,22491375483747,16,20.5696,6.79721,8.50082,0.60992,0.29196,2.99836,1.371
70,1,0,1e+08,22491376344286,22491376869672,22491377896845,22491377963473,22491377988953,22491378262521,22491378401513,22491378401653,16,20.5737,5.25386,10.2717,0.66628,0.2548,2.73568,1.38992
71,1,0,1e+08,22491379249351,22491379828645,22491380812207,22491380861975,22491380887747,22491381174967,22491381308183,22491381308215,16,20.5886,5.79294,9.83562,0.49768,0.25772,2.8722,1.33216
72,1,0,1e+08,22491382214641,22491382847622,22491383746401,22491383807501,22491383830837,22491384095637,22491384228341,22491384228501,16,20.1386,6.32981,8.98779,0.611,0.23336,2.648,1.32704
73,1,0,1e+08,22491385016763,22491385714819,22491386560976,22491386565324,22491386594612,22491386905780,22491387039340,22491387039372,16,20.2261,6.98056,8.46157,0.04348,0.29288,3.11168,1.3356
74,1,0,1e+08,22491387845926,22491388097636,22491389350133,22491389354349,22491389395129,22491389726333,22491389882281,22491389882317,16,20.3639,2.5171,12.525,0.04216,0.4078,3.31204,1.55948
75,1,0,1e+08,22491390827107,22491391589067,22491392450381,22491392454521,22491392481969,22491392755669,22491392904085,22491392904217,16,20.7711,7.6196,8.61314,0.0414,0.27448,2.737,1.48416
76,1,0,1e+08,22491393731991,22491394403924,22491395256049,22491395260629,22491395315653,22491395610393,22491395734333,22491395734365,16,20.0237,6.71933,8.52125,0.0458,0.55024,2.9474,1.2394
77,1,0,1e+08,22491396543500,22491396807278,22491397124498,22491397127202,22491397154058,22491397681913,22491398089974,22491398090254,16,15.4675,2.63778,3.1722,0.02704,0.26856,5.27855,4.08061
78,1,0,1e+08,22491399763351,22491400210780,22491401324920,22491401328248,22491401346596,22491401651440,22491401800184,22491401800332,16,20.3698,4.47429,11.1414,0.03328,0.18348,3.04844,1.48744
79,1,0,1e+08,22491402816426,22491403528229,22491404414942,22491404419094,22491404462222,22491404749310,22491404883702,22491404883822,16,20.674,7.11803,8.86713,0.04152,0.43128,2.87088,1.34392
80,1,0,1e+08,22491405900102,22491406334252,22491407427216,22491407431608,22491407457480,22491407759160,22491407904580,22491407904704,16,20.046,4.3415,10.9296,0.04392,0.25872,3.0168,1.4542
81,1,0,1e+08,22491408889551,22491409872961,22491410614570,22491410618978,22491410642770,22491410906630,22491411042306,22491411042414,16,21.5286,9.8341,7.41609,0.04408,0.23792,2.6386,1.35676
82,1,0,1e+08,22491411834466,22491412068830,22491412523670,22491412526682,22491412558606,22491412781906,22491412947458,22491412947486,16,11.1302,2.34364,4.5484,0.03012,0.31924,2.233,1.65552
83,1,0,1e+08,22491413798240,22491414015917,22491415236133,22491415240213,22491415264677,22491415622873,22491415810153,22491415810301,16,20.1206,2.17677,12.2022,0.0408,0.24464,3.58196,1.8728
84,1,0,1e+08,22491416765747,22491417189623,22491418277094,22491418363378,22491418390638,22491418672802,22491418812430,22491418812542,16,20.4679,4.23876,10.8747,0.86284,0.2726,2.82164,1.39628
85,1,0,1e+08,22491419613443,22491420334259,22491421225897,22491421271037,22491421300725,22491421571389,22491421716349,22491421716501,16,21.0306,7.20816,8.91638,0.4514,0.29688,2.70664,1.4496
86,1,0,1e+08,22491422655696,22491423149259,22491424198202,22491424203510,22491424272194,22491424605606,22491424748630,22491424748662,16,20.9297,4.93563,10.4894,0.05308,0.68684,3.33412,1.43024
87,1,0,1e+08,22491425538887,22491426317639,22491427086414,22491427090702,22491427114438,22491427424206,22491427561142,22491427561254,16,20.2237,7.78752,7.68775,0.04288,0.23736,3.09768,1.36936
88,1,0,1e+08,22491428338236,22491428798868,22491429914648,22491429918092,22491429941208,22491430249724,22491430430600,22491430430736,16,20.925,4.60632,11.1578,0.03444,0.23116,3.08516,1.80876
89,1,0,1e+08,22491431509519,22491432224446,22491433059475,22491433063391,22491433086227,22491433359227,22491433528963,22491433529091,16,20.1957,7.14927,8.35029,0.03916,0.22836,2.73,1.69736
90,1,0,1e+08,22491434680018,22491435319892,22491436236423,22491436239583,22491436257211,22491436539411,22491436699363,22491436699515,16,20.195,6.39874,9.16531,0.0316,0.17628,2.822,1.59952
91,1,0,1e+08,22491437507152,22491438136310,22491439041005,22491439045421,22491439098957,22491439387341,22491439522449,22491439522481,16,20.1533,6.29158,9.04695,0.04416,0.53536,2.88384,1.35108
92,1,0,1e+08,22491440447563,22491441278880,22491442065356,22491442068800,22491442168896,22491442457068,22491442592296,22491442592332,16,21.4477,8.31317,7.86476,0.03444,1.00096,2.88172,1.35228
93,1,0,1e+08,22491443619743,22491444489404,22491445223666,22491445228610,22491445256410,22491445552778,22491445687286,22491445687318,16,20.6758,8.69661,7.34262,0.04944,0.278,2.96368,1.34508
94,1,0,1e+08,22491446550880,22491446885521,22491448045012,22491448107280,22491448134012,22491448454460,22491448586732,22491448586764,16,20.3588,3.34641,11.5949,0.62268,0.26732,3.20448,1.32272
95,1,0,1e+08,22491449499406,22491450082004,22491451074400,22491451078556,22491451103092,22491451392276,22491451537272,22491451537380,16,20.3797,5.82598,9.92396,0.04156,0.24536,2.89184,1.44996
96,1,0,1e+08,22491452406252,22491453351154,22491454000699,22491454004899,22491454055175,22491454301187,22491454433563,22491454433671,16,20.2742,9.44902,6.49545,0.042,0.50276,2.46012,1.32376
97,1,0,1e+08,22491455439147,22491456208024,22491456841549,22491456875233,22491456902057,22491457152997,22491457294961,22491457295081,16,18.5593,7.68877,6.33525,0.33684,0.26824,2.5094,1.41964
98,1,0,1e+08,22491458179370,22491458421072,22491459674165,22491459878513,22491459907061,22491460228813,22491460358769,22491460358837,16,21.7947,2.41702,12.5309,2.04348,0.28548,3.21752,1.29956
99,1,0,1e+08,22491461233630,22491461492056,22491461821220,22491461823980,22491461866064,22491462025276,22491462199808,22491462199936,16,9.66306,2.58426,3.29164,0.0276,0.42084,1.59212,1.74532
100,1,0,1e+08,22491463474834,22491463719639,22491464904011,22491464973588,22491464999380,22491465323236,22491465471280,22491465471416,16,19.9658,2.44805,11.8437,0.69577,0.25792,3.23856,1.48044
101,1,0,1e+08,22491466427377,22491467107567,22491467970296,22491468012816,22491468039912,22491468304176,22491468446152,22491468446244,16,20.1887,6.8019,8.62729,0.4252,0.27096,2.64264,1.41976
102,1,0,1e+08,22491469256221,22491469508861,22491469829057,22491469831893,22491469868777,22491470029649,22491470188257,22491470188281,16,9.3206,2.5264,3.20196,0.02836,0.36884,1.60872,1.58608
103,1,0,1e+08,22491471297815,22491471714636,22491472853542,22491472857518,22491472884258,22491473189690,22491473380514,22491473380606,16,20.8279,4.16821,11.3891,0.03976,0.2674,3.05432,1.90824
104,1,0,1e+08,22491474289837,22491474930994,22491475813484,22491475818152,22491475873068,22491476164164,22491476294040,22491476294076,16,20.0424,6.41157,8.8249,0.04668,0.54916,2.91096,1.29876
105,1,0,1e+08,22491477244655,22491477531643,22491477840619,22491477843223,22491477864127,22491478025163,22491478211655,22491478211735,16,9.6708,2.86988,3.08976,0.02604,0.20904,1.61036,1.86492
106,1,0,1e+08,22491479500253,22491480489045,22491481129967,22491481197739,22491481235399,22491481478075,22491481606147,22491481606211,16,21.0596,9.88792,6.40922,0.67772,0.3766,2.42676,1.28072
107,1,0,1e+08,22491482527984,22491483163397,22491484122794,22491484220178,22491484245750,22491484509306,22491484659670,22491484659766,16,21.3178,6.35413,9.59397,0.97384,0.25572,2.63556,1.50364
108,1,0,1e+08,22491485462505,22491486403565,22491487075522,22491487079446,22491487160362,22491487406590,22491487567054,22491487567142,16,21.0464,9.4106,6.71957,0.03924,0.80916,2.46228,1.60464
109,1,0,1e+08,22491488304205,22491488806347,22491489886530,22491489923802,22491489949450,22491490240122,22491490390598,22491490390690,16,20.8649,5.02142,10.8018,0.37272,0.25648,2.90672,1.50476
110,1,0,1e+08,22491491259503,22491491945371,22491492773177,22491492778693,22491492814745,22491493110977,22491493254225,22491493254313,16,19.9481,6.85868,8.27806,0.05516,0.36052,2.96232,1.43248
111,1,0,1e+08,22491494065931,22491494324841,22491494638081,22491494640909,22491494676289,22491494833721,22491495006105,22491495006221,16,9.4029,2.5891,3.1324,0.02828,0.3538,1.57432,1.72384
112,1,0,1e+08,22491496048900,22491496732288,22491497555381,22491497558861,22491497586001,22491497872057,22491498056029,22491498056061,16,20.0716,6.83388,8.23093,0.0348,0.2714,2.86056,1.83972
113,1,0,1e+08,22491499159724,22491500145688,22491500808405,22491500813821,22491500844213,22491501094049,22491501243001,22491501243033,16,20.8331,9.85964,6.62717,0.05416,0.30392,2.49836,1.48952
114,1,0,1e+08,22491502153174,22491502735692,22491503778491,22491503783183,22491503808195,22491504097875,22491504244127,22491504244243,16,20.9107,5.82518,10.428,0.04692,0.25012,2.8968,1.46252
115,1,0,1e+08,22491505122625,22491505786579,22491506655773,22491506705593,22491506731637,22491507010909,22491507138709,22491507138741,16,20.1612,6.63954,8.69194,0.4982,0.26044,2.79272,1.278
116,1,0,1e+08,22491508182470,22491508603848,22491509611628,22491509717320,22491509745936,22491510023648,22491510161084,22491510161116,16,19.7865,4.21378,10.0778,1.05692,0.28616,2.77712,1.37436
117,1,0,1e+08,22491511058338,22491511583233,22491512649961,22491512708233,22491512732961,22491513025949,22491513158941,22491513158973,16,21.0064,5.24895,10.6673,0.58272,0.24728,2.92988,1.32992
118,1,0,1e+08,22491514151161,22491514995933,22491515771631,22491515810435,22491515831487,22491516113023,22491516268663,22491516268695,16,21.1753,8.44772,7.75698,0.38804,0.21052,2.81536,1.5564
119,1,0,1e+08,22491517182765,22491517427186,22491518698211,22491518731947,22491518754295,22491519085419,22491519213887,22491519213927,16,20.3116,2.44421,12.7102,0.33736,0.22348,3.31124,1.28468
120,1,0,1e+08,22491520681992,22491521124191,22491521686544,22491521691632,22491521719200,22491521954128,22491522073412,22491522073444,16,13.9145,4.42199,5.62353,0.05088,0.27568,2.34928,1.19284
121,1,0,1e+08,22491522638756,22491523005150,22491524202614,22491524244694,22491524269238,22491524577286,22491524727226,22491524727262,16,20.8851,3.66394,11.9746,0.4208,0.24544,3.08048,1.4994
122,1,0,1e+08,22491525592879,22491525848435,22491526434704,22491526438680,22491526459940,22491526700252,22491526857136,22491526857220,16,12.6434,2.55556,5.86269,0.03976,0.2126,2.40312,1.56884
123,1,0,1e+08,22491527694308,22491527953998,22491529211565,22491529215005,22491529247821,22491529567613,22491529754389,22491529754425,16,20.6012,2.5969,12.5757,0.0344,0.32816,3.19792,1.86776
124,1,0,1e+08,22491530705648,22491530957426,22491532167230,22491532171958,22491532223042,22491532543914,22491532718194,22491532718310,16,20.1266,2.51778,12.098,0.04728,0.51084,3.20872,1.7428
125,1,0,1e+08,22491534728812,22491535029981,22491535473429,22491535479837,22491535519717,22491536009405,22491536368252,22491536368340,16,16.3953,3.01169,4.43448,0.06408,0.3988,4.89688,3.58847
126,1,0,1e+08,22491537878887,22491538100563,22491539307675,22491539311299,22491539332743,22491539697943,22491539852943,22491539853043,16,19.7416,2.21676,12.0711,0.03624,0.21444,3.652,1.55
127,1,0,1e+08,22491540913759,22491541191550,22491541595618,22491541598026,22491541682434,22491541904490,22491542086026,22491542086174,16,11.7241,2.77791,4.04068,0.02408,0.84408,2.22056,1.81536
128,1,0,1e+08,22491543040631,22491543651135,22491544539734,22491544543886,22491544583034,22491544877562,22491545029318,22491545029350,16,19.8872,6.10504,8.88599,0.04152,0.39148,2.94528,1.51756
129,1,0,1e+08,22491545899597,22491546406839,22491547409039,22491547413563,22491547453651,22491547741591,22491547875411,22491547875447,16,19.7585,5.07242,10.022,0.04524,0.40088,2.8794,1.3382
130,1,0,1e+08,22491548778588,22491549768029,22491550422130,22491550499518,22491550523866,22491550758246,22491550885610,22491550885722,16,21.0713,9.89441,6.54101,0.77388,0.24348,2.3438,1.27364
131,1,0,1e+08,22491551595090,22491551949224,22491553066153,22491553099633,22491553123801,22491553419769,22491553600669,22491553600825,16,20.0574,3.54134,11.1693,0.3348,0.24168,2.95968,1.809
132,1,0,1e+08,22491554457284,22491554710405,22491555930294,22491555973462,22491556001910,22491556316694,22491556468034,22491556468178,16,20.1089,2.53121,12.1989,0.43168,0.28448,3.14784,1.5134
133,1,0,1e+08,22491557431693,22491558086779,22491559007859,22491559042371,22491559069395,22491559347359,22491559483611,22491559483727,16,20.5203,6.55086,9.2108,0.34512,0.27024,2.77964,1.36252
134,1,0,1e+08,22491560281870,22491560509931,22491560833799,22491560836631,22491560862047,22491561454929,22491561829324,22491561829600,16,15.4773,2.28061,3.23868,0.02832,0.25416,5.92882,3.74395
135,1,0,1e+08,22491563342899,22491563610268,22491563922464,22491563926220,22491563947536,22491564159556,22491564329060,22491564329084,16,9.86185,2.67369,3.12196,0.03756,0.21316,2.1202,1.69504
136,1,0,1e+08,22491565328771,22491565957128,22491566843990,22491566848862,22491566874958,22491567152986,22491567287554,22491567287686,16,19.5892,6.28357,8.86862,0.04872,0.26096,2.78028,1.34568
137,1,0,1e+08,22491568111178,22491568486611,22491569648340,22491569653164,22491569679496,22491569984296,22491570135836,22491570136020,16,20.2484,3.75433,11.6173,0.04824,0.26332,3.048,1.5154
138,1,0,1e+08,22491571312190,22491571539727,22491572782548,22491572787128,22491572869396,22491573214232,22491573346120,22491573346156,16,20.3397,2.27537,12.4282,0.0458,0.82268,3.44836,1.31888
139,1,0,1e+08,22491574324700,22491575033428,22491575869068,22491575873836,22491575915220,22491576188480,22491576354104,22491576354260,16,20.2956,7.08728,8.3564,0.04768,0.41384,2.7326,1.65624
140,1,0,1e+08,22491577390649,22491578261927,22491579062567,22491579065759,22491579083807,22491579361451,22491579522039,22491579522187,16,21.3154,8.71278,8.0064,0.03192,0.18048,2.77644,1.60588
141,1,0,1e+08,22491580452193,22491581216412,22491581993113,22491581997693,22491582024689,22491582293937,22491582479973,22491582480109,16,20.2792,7.64219,7.76701,0.0458,0.26996,2.69248,1.86036
142,1,0,1e+08,22491583533605,22491584247710,22491585081386,22491585085834,22491585172362,22491585450058,22491585602430,22491585602462,16,20.6886,7.14105,8.33676,0.04448,0.86528,2.77696,1.52372
143,1,0,1e+08,22491586506664,22491586742318,22491588008225,22491588013026,22491588045434,22491588377450,22491588531590,22491588531774,16,20.2511,2.35654,12.6591,0.04801,0.32408,3.32016,1.5414
