frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
12,1,0,1e+08,22483547011168,22483547291384,22483547822996,22483547826072,22483547862292,22483548151712,22483548332424,22483548332476,16,13.2131,2.80216,5.31612,0.03076,0.3622,2.8942,1.80712
13,1,0,1e+08,22483549098400,22483550073009,22483550712517,22483550715705,22483550756957,22483551035801,22483551178957,22483551178989,16,20.8059,9.74609,6.39508,0.03188,0.41252,2.78844,1.43156
14,1,0,1e+08,22483552140552,22483552432744,22483552923384,22483552926884,22483552971808,22483553260232,22483553392732,22483553392772,16,12.5222,2.92192,4.9064,0.035,0.44924,2.88424,1.325
15,1,0,1e+08,22483554060236,22483554367200,22483555040017,22483555043465,22483555091753,22483555816001,22483556101604,22483556101760,16,20.4152,3.06964,6.72817,0.03448,0.48288,7.24248,2.85603
16,1,0,1e+08,22483557191185,22483557396417,22483558652524,22483558661384,22483558711939,22483559740358,22483559908002,22483559908034,16,27.1685,2.05232,12.5611,0.0886,0.50555,10.2842,1.67644
17,1,0,1e+08,22483559935998,22483560184322,22483560579082,22483560581942,22483560605958,22483561344275,22483561623985,22483561624045,16,16.8805,2.48324,3.9476,0.0286,0.24016,7.38317,2.7971
18,1,0,1e+08,22483562102837,22483562423557,22483562835281,22483562838585,22483562859381,22483563051217,22483563191477,22483563191505,16,10.8867,3.2072,4.11724,0.03304,0.20796,1.91836,1.4026
19,1,0,1e+08,22483564148804,22483564369612,22483565557446,22483565561026,22483565585158,22483565902770,22483566057126,22483566057162,16,19.0836,2.20808,11.8783,0.0358,0.24132,3.17612,1.54356
20,1,0,1e+08,22483567089456,22483567319540,22483567634008,22483567636296,22483567661656,22483568140334,22483568549974,22483568550258,16,14.608,2.30084,3.14468,0.02288,0.2536,4.78678,4.0964
21,1,0,1e+08,22483570324700,22483570549252,22483570865228,22483570868828,22483570896052,22483571055684,22483571210584,22483571210680,16,8.8598,2.24552,3.15976,0.036,0.27224,1.59632,1.549
22,1,0,1e+08,22483572404994,22483573219747,22483573979645,22483574188909,22483574212721,22483574459305,22483574619981,22483574620009,16,22.1502,8.14753,7.59898,2.09264,0.23812,2.46584,1.60676
23,1,0,1e+08,22483575532146,22483575785027,22483576101183,22483576103695,22483576143563,22483576348227,22483576525195,22483576525331,16,9.93185,2.52881,3.16156,0.02512,0.39868,2.04664,1.76968
24,1,0,1e+08,22483577671424,22483578071001,22483579148580,22483579151840,22483579180480,22483579483500,22483579675680,22483579675824,16,20.044,3.99577,10.7758,0.0326,0.2864,3.0302,1.9218
25,1,0,1e+08,22483580636539,22483581143225,22483582177797,22483582181741,22483582210845,22483582553633,22483582718457,22483582718489,16,20.8195,5.06686,10.3457,0.03944,0.29104,3.42788,1.64824
26,1,0,1e+08,22483583586384,22483583859376,22483584183556,22483584186592,22483584250128,22483584448968,22483584600332,22483584600480,16,10.141,2.72992,3.2418,0.03036,0.63536,1.9884,1.51364
27,1,0,1e+08,22483585741324,22483586179401,22483587313066,22483587371786,22483587396254,22483587708754,22483587853774,22483587853810,16,21.1249,4.38077,11.3367,0.5872,0.24468,3.125,1.4502
28,1,0,1e+08,22483588890330,22483589164892,22483589491460,22483589494916,22483589530328,22483589702652,22483589851836,22483589851860,16,9.6153,2.74562,3.26568,0.03456,0.35412,1.72324,1.49184
29,1,0,1e+08,22483591053735,22483591612330,22483592594467,22483592629947,22483592652495,22483592936811,22483593091367,22483593091399,16,20.3766,5.58595,9.82137,0.3548,0.22548,2.84316,1.54556
30,1,0,1e+08,22483594462307,22483594698179,22483595016615,22483595020111,22483595078367,22483595885505,22483596103945,22483596104009,16,16.417,2.35872,3.18436,0.03496,0.58256,8.07138,2.1844
31,1,0,1e+08,22483597550871,22483598004784,22483599068244,22483599107700,22483599128276,22483599424440,22483599571304,22483599571340,16,20.2047,4.53913,10.6346,0.39456,0.20576,2.96164,1.46864
32,1,0,1e+08,22483600580912,22483600842089,22483601326437,22483601329489,22483601449677,22483602324337,22483602521506,22483602521702,16,19.4079,2.61177,4.84348,0.03052,1.20188,8.7466,1.97169
33,1,0,1e+08,22483603950670,22483604200715,22483605413668,22483605418164,22483605468392,22483605797368,22483605964336,22483605964372,16,20.137,2.50045,12.1295,0.04496,0.50228,3.28976,1.66968
34,1,0,1e+08,22483607032729,22483607288618,22483607616182,22483607619314,22483607650250,22483607843066,22483607984822,22483607984846,16,9.52117,2.55889,3.27564,0.03132,0.30936,1.92816,1.41756
35,1,0,1e+08,22483609156866,22483609878070,22483610798113,22483610831377,22483610854577,22483611150581,22483611322129,22483611322161,16,21.653,7.21204,9.20043,0.33264,0.232,2.96004,1.71548
36,1,0,1e+08,22483612270136,22483613257824,22483613920198,22483613957162,22483613980786,22483614230338,22483614375650,22483614375682,16,21.0555,9.87688,6.62374,0.36964,0.23624,2.49552,1.45312
37,1,0,1e+08,22483615228275,22483616030658,22483616781589,22483616785269,22483616825033,22483617115253,22483617267453,22483617267485,16,20.3921,8.02383,7.50931,0.0368,0.39764,2.9022,1.522
38,1,0,1e+08,22483618342903,22483618592961,22483619814946,22483619818678,22483619851146,22483620214306,22483620399362,22483620399482,16,20.5658,2.50058,12.2199,0.03732,0.32468,3.6316,1.85056
39,1,0,1e+08,22483621389989,22483621822738,22483622873189,22483622877433,22483622928529,22483623239509,22483623426869,22483623426901,16,20.3691,4.32749,10.5045,0.04244,0.51096,3.1098,1.8736
40,1,0,1e+08,22483624556304,22483624790616,22483625983078,22483625988522,22483626034778,22483626540962,22483626679306,22483626679342,16,21.2304,2.34312,11.9246,0.05444,0.46256,5.06184,1.38344
41,1,0,1e+08,22483627615031,22483627873956,22483629063060,22483629067076,22483629114848,22483629465024,22483629615768,22483629615804,16,20.0077,2.58925,11.891,0.04016,0.47772,3.50176,1.50744
42,1,0,1e+08,22483630700922,22483631313269,22483632228284,22483632232244,22483632256236,22483632562736,22483632710568,22483632710656,16,20.0973,6.12347,9.15015,0.0396,0.23992,3.065,1.47832
43,1,0,1e+08,22483633622126,22483634108434,22483635172928,22483635177824,22483635212648,22483635499372,22483635688056,22483635688152,16,20.6603,4.86308,10.6449,0.04896,0.34824,2.86724,1.88684
44,1,0,1e+08,22483636675175,22483637658589,22483638309790,22483638314670,22483638357138,22483638614262,22483638763194,22483638763226,16,20.8805,9.83414,6.51201,0.0488,0.42468,2.57124,1.48932
45,1,0,1e+08,22483639808134,22483640522956,22483641147870,22483641152554,22483641189750,22483641447282,22483641577510,22483641577542,16,17.6941,7.14822,6.24914,0.04684,0.37196,2.57532,1.30228
46,1,0,1e+08,22483642615906,22483642882662,22483644078381,22483644082689,22483644107458,22483644459382,22483644625678,22483644625818,16,20.0991,2.66756,11.9572,0.04308,0.24769,3.51924,1.66296
47,1,0,1e+08,22483645736594,22483646003610,22483646400666,22483646404602,22483646428590,22483646678122,22483646876714,22483646876874,16,11.4028,2.67016,3.97056,0.03936,0.23988,2.49532,1.98592
48,1,0,1e+08,22483647719325,22483647986285,22483649115528,22483649160564,22483649185572,22483649583906,22483649731742,22483649731778,16,20.1245,2.6696,11.2924,0.45036,0.25008,3.98334,1.47836
49,1,0,1e+08,22483650879128,22483651216369,22483652425349,22483652461637,22483652479933,22483652796953,22483652929717,22483652929753,16,20.5063,3.37241,12.0898,0.36288,0.18296,3.1702,1.32764
50,1,0,1e+08,22483653906297,22483654385571,22483655472765,22483655516925,22483655543593,22483655840957,22483655975461,22483655975497,16,20.692,4.79274,10.8719,0.4416,0.26668,2.97364,1.34504
51,1,0,1e+08,22483656984579,22483657896642,22483658571540,22483658622468,22483658647980,22483658916672,22483659049168,22483659049200,16,20.6462,9.12063,6.74898,0.50928,0.25512,2.68692,1.32496
52,1,0,1e+08,22483660057903,22483660934848,22483661600100,22483661647672,22483661671980,22483661916108,22483662070324,22483662070408,16,20.125,8.76945,6.65252,0.47572,0.24308,2.44128,1.54216
53,1,0,1e+08,22483663097139,22483664149654,22483664777366,22483664780206,22483664798478,22483665043290,22483665187934,22483665188054,16,20.9092,10.5252,6.27712,0.0284,0.18272,2.44812,1.44644
54,1,0,1e+08,22483666073465,22483666568335,22483667639132,22483667686820,22483667713088,22483668015040,22483668144096,22483668144132,16,20.7067,4.9487,10.708,0.47688,0.26268,3.01952,1.29056
55,1,0,1e+08,22483669173464,22483669413920,22483670636224,22483670683968,22483670712616,22483671035820,22483671172936,22483671172972,16,19.9951,2.40456,12.223,0.47744,0.28648,3.23204,1.37116
56,1,0,1e+08,22483672221484,22483672582699,22483673729837,22483673780345,22483673805633,22483674107313,22483674246917,22483674247033,16,20.2555,3.61215,11.4714,0.50508,0.25288,3.0168,1.39604
57,1,0,1e+08,22483675308876,22483675586177,22483675895449,22483675898449,22483675923713,22483676112813,22483676298845,22483676298869,16,9.89993,2.77301,3.09272,0.03,0.25264,1.891,1.86032
58,1,0,1e+08,22483677556527,22483678567805,22483679207290,22483679210538,22483679434338,22483679678350,22483679806586,22483679806614,16,22.5009,10.1128,6.39485,0.03248,2.238,2.44012,1.28236
59,1,0,1e+08,22483680719684,22483680989009,22483681298901,22483681301217,22483681336289,22483681503669,22483681690265,22483681690345,16,9.70661,2.69325,3.09892,0.02316,0.35072,1.6738,1.86596
60,1,0,1e+08,22483683186362,22483683599610,22483684743881,22483684747437,22483684772229,22483685067005,22483685220005,22483685220041,16,20.3368,4.13248,11.4427,0.03556,0.24792,2.94776,1.53
61,1,0,1e+08,22483686176231,22483686394253,22483686705769,22483686708533,22483686728165,22483686913749,22483687077365,22483687077389,16,9.01158,2.18022,3.11516,0.02764,0.19632,1.85584,1.63616
62,1,0,1e+08,22483688222245,22483689064659,22483689809524,22483689839880,22483689865792,22483690124808,22483690264180,22483690264296,16,20.4205,8.42414,7.44865,0.30356,0.25912,2.59016,1.39372
63,1,0,1e+08,22483691140480,22483691840784,22483692658826,22483692663398,22483692716650,22483693006186,22483693135282,22483693135310,16,19.9483,7.00304,8.18042,0.04572,0.53252,2.89536,1.29096
64,1,0,1e+08,22483694110429,22483695036118,22483695732084,22483695821784,22483695838744,22483696155980,22483696273884,22483696273916,16,21.6349,9.25689,6.95966,0.897,0.1696,3.17236,1.17904
65,1,0,1e+08,22483697043750,22483697760036,22483698639697,22483698677325,22483698704997,22483698972225,22483699108425,22483699108457,16,20.6471,7.16286,8.79661,0.37628,0.27672,2.67228,1.362
66,1,0,1e+08,22483700035925,22483700401548,22483701595138,22483701672058,22483701697290,22483701991438,22483702137058,22483702137218,16,21.0129,3.65623,11.9359,0.7692,0.25232,2.94148,1.4562
67,1,0,1e+08,22483703153869,22483703656345,22483704689544,22483704740380,22483704765340,22483705063600,22483705195200,22483705195236,16,20.4137,5.02476,10.332,0.50836,0.2496,2.9826,1.316
68,1,0,1e+08,22483706210817,22483706660978,22483707764000,22483707808876,22483707834128,22483708141092,22483708272420,22483708272452,16,20.6163,4.50161,11.0302,0.44876,0.25252,3.06964,1.31328
69,1,0,1e+08,22483709252738,22483709821212,22483710809274,22483710867970,22483710898966,22483711177630,22483711306142,22483711306174,16,20.5344,5.68474,9.88062,0.58696,0.30996,2.78664,1.28512
70,1,0,1e+08,22483712784433,22483713204228,22483714271866,22483714317758,22483714343466,22483714648606,22483714780590,22483714780630,16,19.962,4.19795,10.6764,0.45892,0.25708,3.0514,1.31984
71,1,0,1e+08,22483716145100,22483716615972,22483717723000,22483717725876,22483717805476,22483718161960,22483718297936,22483718297976,16,21.5288,4.70872,11.0703,0.02876,0.796,3.56484,1.35976
72,1,0,1e+08,22483719346489,22483719588761,22483720794272,22483720853626,22483720880346,22483721244642,22483721378026,22483721378066,16,20.3158,2.42272,12.0551,0.59354,0.2672,3.64296,1.33384
73,1,0,1e+08,22483722613483,22483723255846,22483724197177,22483724236893,22483724257353,22483724551925,22483724687805,22483724687841,16,20.7436,6.42363,9.41331,0.39716,0.2046,2.94572,1.3588
74,1,0,1e+08,22483725656663,22483726231901,22483727206241,22483727300801,22483727325229,22483727622349,22483727755849,22483727755885,16,20.9922,5.75238,9.7434,0.9456,0.24428,2.9712,1.335
75,1,0,1e+08,22483728767666,22483729536970,22483730417314,22483730454566,22483730477434,22483730768818,22483730909150,22483730909186,16,21.4152,7.69304,8.80344,0.37252,0.22868,2.91384,1.40332
76,1,0,1e+08,22483731943642,22483732526373,22483733507226,22483733638026,22483733667758,22483733947650,22483734074890,22483734074922,16,21.3128,5.82731,9.80853,1.308,0.29732,2.79892,1.2724
77,1,0,1e+08,22483735069662,22483735362984,22483736534934,22483736620110,22483736646514,22483736950222,22483737083566,22483737083602,16,20.1394,2.93322,11.7195,0.85176,0.26404,3.03708,1.33344
78,1,0,1e+08,22483738126130,22483738383916,22483738720164,22483738772632,22483738796172,22483738959920,22483739128968,22483739129092,16,10.0296,2.57786,3.36248,0.52468,0.2354,1.63748,1.69048
79,1,0,1e+08,22483740305595,22483741276368,22483741925505,22483741973069,22483742000005,22483742244441,22483742372517,22483742372597,16,20.67,9.70773,6.49137,0.47564,0.26936,2.44436,1.28076
80,1,0,1e+08,22483743363305,22483743602153,22483743915617,22483743918265,22483743958581,22483744143129,22483744310029,22483744310053,16,9.46748,2.38848,3.13464,0.02648,0.40316,1.84548,1.669
81,1,0,1e+08,22483745488595,22483745718387,22483746832925,22483746837113,22483746867501,22483747241861,22483747419229,22483747419265,16,19.3067,2.29792,11.1454,0.04188,0.30388,3.7436,1.77368
82,1,0,1e+08,22483748545486,22483749274965,22483750144476,22483750147788,22483750166672,22483750460256,22483750583868,22483750583904,16,20.3842,7.29479,8.69511,0.03312,0.18884,2.93584,1.23612
83,1,0,1e+08,22483751523363,22483752246009,22483753114360,22483753119196,22483753171256,22483753469684,22483753611524,22483753611556,16,20.8819,7.22646,8.68351,0.04836,0.5206,2.98428,1.4184
84,1,0,1e+08,22483754638218,22483755106835,22483756175434,22483756180466,22483756206110,22483756494090,22483756632046,22483756632082,16,19.9386,4.68617,10.686,0.05032,0.25644,2.8798,1.37956
85,1,0,1e+08,22483757712548,22483758442860,22483759260794,22483759265018,22483759297090,22483759569902,22483759719926,22483759719958,16,20.0741,7.30312,8.17934,0.04224,0.32072,2.72812,1.50024
86,1,0,1e+08,22483760751910,22483761348267,22483762313492,22483762359836,22483762384784,22483762673440,22483762804560,22483762804592,16,20.5268,5.96357,9.65225,0.46344,0.24948,2.88656,1.3112
87,1,0,1e+08,22483763800846,22483764025236,22483765261746,22483765266522,22483765313066,22483765637226,22483765769858,22483765769894,16,19.6905,2.2439,12.3651,0.04776,0.46544,3.2416,1.32632
88,1,0,1e+08,22483766864539,22483767059423,22483767367347,22483767370567,22483767391903,22483767558947,22483767723239,22483767723335,16,8.58796,1.94884,3.07924,0.0322,0.21336,1.67044,1.64292
89,1,0,1e+08,22483768984982,22483769227067,22483770404172,22483770439244,22483770464500,22483770811212,22483770971220,22483770971256,16,19.8627,2.42085,11.7711,0.35072,0.25256,3.46712,1.60008
90,1,0,1e+08,22483772343095,22483773143551,22483773897146,22483773957130,22483773986018,22483774264374,22483774393810,22483774393842,16,20.5075,8.00456,7.53595,0.59984,0.28888,2.78356,1.29436
91,1,0,1e+08,22483775383577,22483775958918,22483776915876,22483776919944,22483776979768,22483777268152,22483777396940,22483777396972,16,20.134,5.75341,9.56958,0.04068,0.59824,2.88384,1.28788
92,1,0,1e+08,22483778395740,22483778622553,22483779751977,22483779795021,22483779822934,22483780157226,22483780311162,22483780311198,16,19.1546,2.26813,11.2942,0.43044,0.27913,3.34292,1.53936
93,1,0,1e+08,22483781413528,22483781686385,22483782003301,22483782006537,22483782038229,22483782212397,22483782394005,22483782394029,16,9.80501,2.72857,3.16916,0.03236,0.31692,1.74168,1.81608
94,1,0,1e+08,22483783635354,22483784131301,22483785188724,22483785400080,22483785429072,22483785677116,22483785804200,22483785804228,16,21.6887,4.95947,10.5742,2.11356,0.28992,2.48044,1.27084
95,1,0,1e+08,22483786671011,22483787176788,22483788267522,22483788272202,22483788314566,22483788691058,22483788840878,22483788840910,16,21.699,5.05777,10.9073,0.0468,0.42364,3.76492,1.4982
96,1,0,1e+08,22483789764915,22483790017767,22483790331695,22483790334047,22483790372727,22483790558879,22483790714287,22483790714311,16,9.49396,2.52852,3.13928,0.02352,0.3868,1.86152,1.55408
97,1,0,1e+08,22483792065092,22483792299526,22483792619482,22483792622582,22483792649746,22483792812830,22483792986174,22483792986298,16,9.21206,2.34434,3.19956,0.031,0.27164,1.63084,1.73344
98,1,0,1e+08,22483794230341,22483794506106,22483795686996,22483795691860,22483795803340,22483796128456,22483796287400,22483796287508,16,20.5717,2.75765,11.8089,0.04864,1.1148,3.25116,1.58944
99,1,0,1e+08,22483797364196,22483797627726,22483798715040,22483798719608,22483798787749,22483799211894,22483799352466,22483799352510,16,19.8831,2.6353,10.8731,0.04568,0.68141,4.24145,1.40572
100,1,0,1e+08,22483800422505,22483800808106,22483801949028,22483801953964,22483802036764,22483802336192,22483802482728,22483802482844,16,20.6034,3.85601,11.4092,0.04936,0.828,2.99428,1.46536
101,1,0,1e+08,22483803576482,22483804279238,22483805203761,22483805242301,22483805260857,22483805563585,22483805692005,22483805692041,16,21.1556,7.02756,9.24523,0.3854,0.18556,3.02728,1.2842
102,1,0,1e+08,22483806628450,22483807507519,22483808228104,22483808285720,22483808317396,22483808578220,22483808699804,22483808699836,16,20.7139,8.79069,7.20585,0.57616,0.31676,2.60824,1.21584
103,1,0,1e+08,22483809549546,22483810293237,22483811152874,22483811189674,22483811215418,22483811482726,22483811619322,22483811619354,16,20.6981,7.43691,8.59637,0.368,0.25744,2.67308,1.36596
104,1,0,1e+08,22483812556893,22483812786758,22483813097178,22483813100294,22483813121334,22483813280490,22483813468462,22483813468486,16,9.11593,2.29865,3.1042,0.03116,0.2104,1.59156,1.87972
105,1,0,1e+08,22483814857952,22483815102089,22483816355616,22483816360460,22483816387868,22483816758552,22483816916944,22483816917048,16,20.591,2.44137,12.5353,0.04844,0.27408,3.70684,1.58392
106,1,0,1e+08,22483818018556,22483818311344,22483818738748,22483818742880,22483818790108,22483819017812,22483819185724,22483819185752,16,11.672,2.92788,4.27404,0.04132,0.47228,2.27704,1.67912
107,1,0,1e+08,22483820135933,22483820855934,22483821718490,22483821723342,22483821781754,22483822069042,22483822196498,22483822196534,16,20.606,7.20001,8.62556,0.04852,0.58412,2.87288,1.27456
108,1,0,1e+08,22483823269376,22483823983269,22483824850685,22483824854581,22483824896465,22483825190957,22483825318649,22483825318681,16,20.4931,7.13893,8.67416,0.03896,0.41884,2.94492,1.27692
109,1,0,1e+08,22483826255643,22483826519684,22483826832376,22483826835232,22483826882052,22483827065484,22483827219928,22483827219952,16,9.64309,2.64041,3.12692,0.02856,0.4682,1.83432,1.54444
110,1,0,1e+08,22483828455611,22483828692663,22483829020591,22483829024267,22483829061935,22483829278615,22483829450323,22483829450419,16,9.94808,2.37052,3.27928,0.03676,0.37668,2.1668,1.71708
111,1,0,1e+08,22483830751844,22483831474933,22483832350458,22483832397274,22483832423290,22483832722306,22483832852970,22483832853002,16,21.0116,7.23089,8.75525,0.46816,0.26016,2.99016,1.30664
112,1,0,1e+08,22483833836185,22483834488187,22483835356251,22483835362563,22483835423475,22483835696115,22483835825895,22483835825927,16,19.8974,6.52002,8.68064,0.06312,0.60912,2.7264,1.2978
113,1,0,1e+08,22483836823863,22483837537716,22483838366946,22483838373070,22483838432066,22483838880334,22483839008338,22483839008370,16,21.8451,7.13853,8.2923,0.06124,0.58996,4.48268,1.28004
114,1,0,1e+08,22483839908367,22483840644248,22483841470902,22483841477214,22483841525942,22483841887798,22483842062986,22483842063018,16,21.5465,7.35881,8.26654,0.06312,0.48728,3.61856,1.75188
115,1,0,1e+08,22483843037619,22483843498892,22483844576017,22483844582677,22483844631025,22483844929577,22483845065469,22483845065501,16,20.2788,4.61273,10.7713,0.0666,0.48348,2.98552,1.35892
116,1,0,1e+08,22483846111707,22483846809976,22483847710341,22483847715125,22483847768525,22483848073457,22483848217225,22483848217333,16,21.0563,6.98269,9.00365,0.04784,0.534,3.04932,1.43768
117,1,0,1e+08,22483849246039,22483850058429,22483850811601,22483850817457,22483850876185,22483851161485,22483851589406,22483851589486,16,23.4345,8.1239,7.53172,0.05856,0.58728,2.853,4.27921
118,1,0,1e+08,22483853967369,22483854653018,22483855413110,22483855415846,22483855450774,22483855717394,22483855852014,22483855852050,16,18.8468,6.85649,7.60092,0.02736,0.34928,2.6662,1.3462
119,1,0,1e+08,22483856086904,22483856416227,22483856810147,22483856812827,22483856850719,22483857118881,22483857613899,22483857614084,16,15.2718,3.29323,3.9392,0.0268,0.37892,2.68162,4.95018
120,1,0,1e+08,22483859621403,22483860266473,22483861135636,22483861202864,22483861228128,22483861524740,22483861680008,22483861680040,16,20.5864,6.4507,8.69163,0.67228,0.25264,2.96612,1.55268
121,1,0,1e+08,22483863813218,22483864154782,22483864546982,22483864549762,22483864587426,22483864844862,22483864962914,22483864962942,16,11.4972,3.41564,3.922,0.0278,0.37664,2.57436,1.18052
122,1,0,1e+08,22483865714935,22483866162209,22483867313610,22483867352526,22483867384946,22483867697230,22483867830322,22483867830354,16,21.1542,4.47274,11.514,0.38916,0.3242,3.12284,1.33092
123,1,0,1e+08,22483868949401,22483869755343,22483870505861,22483870562045,22483870591449,22483870856577,22483870986221,22483870986253,16,20.3685,8.05942,7.50518,0.56184,0.29404,2.65128,1.29644
124,1,0,1e+08,22483872429855,22483873254599,22483874000593,22483874041121,22483874065893,22483874330109,22483874463157,22483874463193,16,20.3334,8.24744,7.45994,0.40528,0.24772,2.64216,1.33048
125,1,0,1e+08,22483876337214,22483876772008,22483877872982,22483877878738,22483877929054,22483878244290,22483878397814,22483878397850,16,20.6064,4.34794,11.0097,0.05756,0.50316,3.15236,1.53524
126,1,0,1e+08,22483879653828,22483879949344,22483881206000,22483881209296,22483881230508,22483881558596,22483881698988,22483881699028,16,20.452,2.95516,12.5666,0.03296,0.21212,3.28088,1.40392
127,1,0,1e+08,22483882788150,22483883134816,22483884067530,22483884071838,22483884115578,22483884478902,22483884655454,22483884655482,16,18.6733,3.46666,9.32714,0.04308,0.4374,3.63324,1.76552
128,1,0,1e+08,22483885065257,22483885646060,22483886612165,22483886643205,22483886666681,22483886959113,22483887149113,22483887149241,16,20.8398,5.80803,9.66105,0.3104,0.23476,2.92432,1.9
129,1,0,1e+08,22483890186029,22483891329060,22483892406084,22483892496012,22483892522416,22483893395558,22483893589859,22483893589923,16,34.0389,11.4303,10.7702,0.89928,0.26404,8.73142,1.94301
130,1,0,1e+08,22483893620867,22483893980027,22483894478283,22483894483535,22483894568659,22483894801079,22483894974287,22483894974319,16,13.5345,3.5916,4.98256,0.05252,0.85124,2.3242,1.73208
131,1,0,1e+08,22483897051067,22483897749924,22483898651850,22483898698082,22483898720718,22483898999638,22483899124074,22483899124110,16,20.7304,6.98857,9.01926,0.46232,0.22636,2.7892,1.24436
132,1,0,1e+08,22483901681135,22483902036044,22483902896431,22483902900795,22483902920523,22483903230835,22483903694070,22483903694255,16,20.1312,3.54909,8.60387,0.04364,0.19728,3.10312,4.63235
133,1,0,1e+08,22483904923153,22483905209033,22483905727977,22483905732701,22483905780365,22483906190729,22483906381245,22483906381289,16,14.5814,2.8588,5.18944,0.04724,0.47664,4.10364,1.90516
134,1,0,1e+08,22483907326842,22483908036741,22483908865330,22483908869574,22483908895510,22483909169174,22483909308174,22483909308210,16,19.8137,7.09899,8.28589,0.04244,0.25936,2.73664,1.39
135,1,0,1e+08,22483910371128,22483910919369,22483911824872,22483911827972,22483911854148,22483912316801,22483912766095,22483912766183,16,23.9505,5.48241,9.05503,0.031,0.26176,4.62653,4.49294
136,1,0,1e+08,22483913233096,22483913564832,22483914046536,22483914077936,22483914095880,22483914329252,22483914513004,22483914513036,16,12.7994,3.31736,4.81704,0.314,0.17944,2.33372,1.83752
137,1,0,1e+08,22483915988597,22483916980936,22483917650940,22483917711588,22483917748372,22483918008352,22483918178040,22483918178068,16,21.8947,9.92339,6.70004,0.60648,0.36784,2.5998,1.69688
138,1,0,1e+08,22483919554652,22483919901738,22483920482003,22483920487919,22483920531415,22483920913879,22483921073851,22483921073887,16,15.1924,3.47086,5.80265,0.05916,0.43496,3.82464,1.59972
139,1,0,1e+08,22483922019804,22483922794562,22483923606574,22483923670722,22483923700154,22483923981574,22483924161862,22483924161894,16,21.4209,7.74758,8.12012,0.64148,0.29432,2.8142,1.80288
140,1,0,1e+08,22483925522827,22483926305933,22483927088081,22483927143741,22483927171389,22483927443677,22483927586545,22483927586581,16,20.6375,7.83106,7.82148,0.5566,0.27648,2.72288,1.42868
141,1,0,1e+08,22483929016989,22483929315789,22483930197806,22483930202742,22483930247614,22483930591026,22483930775259,22483930775323,16,17.5833,2.988,8.82017,0.04936,0.44872,3.43412,1.84233
142,1,0,1e+08,22483931511063,22483931793665,22483932989917,22483933037726,22483933067206,22483933443047,22483933625619,22483933625659,16,21.146,2.82602,11.9625,0.47809,0.2948,3.75841,1.82572
143,1,0,1e+08,22483935018503,22483936032669,22483936671879,22483936676939,22483936722327,22483936976607,22483937123659,22483937123779,16,21.0528,10.1417,6.3921,0.0506,0.45388,2.5428,1.47052
