frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
19,1,0,1e+08,22510356999690,22510357934576,22510358675117,22510358678061,22510358727353,22510359021969,22510359159233,22510359159265,16,21.5957,9.34886,7.40541,0.02944,0.49292,2.94616,1.37264
20,1,0,1e+08,22510359919773,22510360287295,22510361415536,22510361419320,22510361501264,22510361804288,22510361978408,22510361978440,16,20.5867,3.67522,11.2824,0.03784,0.81944,3.03024,1.7412
21,1,0,1e+08,22510362840199,22510363081149,22510364238129,22510364338533,22510364361417,22510364712341,22510364901905,22510364901941,16,20.6174,2.4095,11.5698,1.00404,0.22884,3.50924,1.89564
22,1,0,1e+08,22510365786980,22510366051276,22510367254938,22510367327194,22510367353526,22510367708274,22510367877598,22510367877630,16,20.9065,2.64296,12.0366,0.72256,0.26332,3.54748,1.69324
23,1,0,1e+08,22510368763700,22510368999277,22510369438345,22510369443089,22510369475789,22510369770045,22510369933097,22510369933129,16,11.6943,2.35577,4.39068,0.04744,0.327,2.94256,1.63052
24,1,0,1e+08,22510370572879,22510370968669,22510372147422,22510372151422,22510372176734,22510372494202,22510372689526,22510372689562,16,21.1668,3.9579,11.7875,0.04,0.25312,3.17468,1.95324
25,1,0,1e+08,22510373570101,22510373792122,22510374942256,22510374945692,22510375023282,22510375432614,22510375596058,22510375596094,16,20.2599,2.22021,11.5013,0.03436,0.7759,4.09332,1.63444
26,1,0,1e+08,22510376666132,22510377637608,22510378278213,22510378281429,22510378320285,22510378578613,22510378724281,22510378724313,16,20.5818,9.71476,6.40605,0.03216,0.38856,2.58328,1.45668
27,1,0,1e+08,22510379573327,22510379837851,22510380905815,22510380909775,22510380953735,22510381345987,22510381520623,22510381520659,16,19.4733,2.64524,10.6796,0.0396,0.4396,3.92252,1.74636
28,1,0,1e+08,22510383931310,22510384211766,22510384642118,22510384646086,22510384677234,22510385333811,22510385694058,22510385694262,16,17.6295,2.80456,4.30352,0.03968,0.31148,6.56577,3.60247
29,1,0,1e+08,22510387447148,22510387692538,22510388869885,22510388876914,22510388979518,22510389526453,22510389711321,22510389711365,16,22.6422,2.4539,11.7735,0.07029,1.02604,5.46935,1.84868
30,1,0,1e+08,22510390747891,22510391032724,22510391647968,22510391654016,22510391703636,22510392096216,22510392254000,22510392254032,16,15.0614,2.84833,6.15244,0.06048,0.4962,3.9258,1.57784
31,1,0,1e+08,22510392735542,22510393703398,22510394362019,22510394366807,22510394407723,22510394670199,22510394840695,22510394840727,16,21.0519,9.67856,6.58621,0.04788,0.40916,2.62476,1.70496
32,1,0,1e+08,22510395623205,22510396023155,22510397116937,22510397120561,22510397161229,22510397471009,22510397626069,22510397626101,16,20.029,3.9995,10.9378,0.03624,0.40668,3.0978,1.5506
33,1,0,1e+08,22510398670604,22510399157367,22510400162802,22510400166142,22510400216978,22510400522814,22510400717246,22510400717278,16,20.4667,4.86763,10.0543,0.0334,0.50836,3.05836,1.94432
34,1,0,1e+08,22510401639061,22510401881203,22510402284716,22510402293821,22510402353713,22510403203589,22510403432373,22510403432525,16,17.9346,2.42142,4.03513,0.09105,0.59892,8.49876,2.28784
35,1,0,1e+08,22510404770141,22510405752810,22510406394128,22510406398416,22510406439540,22510406689760,22510406838564,22510406838592,16,20.6845,9.82669,6.41318,0.04288,0.41124,2.5022,1.48804
36,1,0,1e+08,22510407778555,22510408689190,22510409454765,22510409458849,22510409501465,22510409789061,22510409952469,22510409952501,16,21.7395,9.10635,7.65575,0.04084,0.42616,2.87596,1.63408
37,1,0,1e+08,22510410988132,22510411725270,22510412583267,22510412587639,22510412629303,22510412920819,22510413054103,22510413054139,16,20.6601,7.37138,8.57997,0.04372,0.41664,2.91516,1.33284
38,1,0,1e+08,22510413934976,22510414424329,22510415502529,22510415507225,22510415550305,22510415859161,22510416004389,22510416004425,16,20.6945,4.89353,10.782,0.04696,0.4308,3.08856,1.45228
39,1,0,1e+08,22510416970192,22510417645613,22510418513347,22510418518063,22510418562383,22510418836663,22510418986143,22510418986175,16,20.1598,6.75421,8.67734,0.04716,0.4432,2.7428,1.4948
40,1,0,1e+08,22510419988621,22510420591526,22510421489289,22510421493521,22510421532877,22510421812285,22510421959549,22510421959585,16,19.7096,6.02905,8.97763,0.04232,0.39356,2.79408,1.47264
41,1,0,1e+08,22510422880049,22510423329586,22510424430964,22510424478928,22510424506528,22510424812424,22510424950412,22510424950448,16,20.704,4.49537,11.0138,0.47964,0.276,3.05896,1.37988
42,1,0,1e+08,22510425816608,22510426794642,22510427456620,22510427545948,22510427571316,22510427843456,22510427967192,22510427967224,16,21.5062,9.78034,6.61978,0.89328,0.25368,2.7214,1.23736
43,1,0,1e+08,22510428675111,22510428955339,22510430156752,22510430232044,22510430257832,22510430589524,22510430750432,22510430750468,16,20.7536,2.80228,12.0141,0.75292,0.25788,3.31692,1.60908
44,1,0,1e+08,22510431724163,22510432208802,22510433251557,22510433255713,22510433313557,22510433608401,22510433746221,22510433746257,16,20.2209,4.84639,10.4276,0.04156,0.57844,2.94844,1.3782
45,1,0,1e+08,22510434601895,22510435055360,22510436140623,22510436229623,22510436256583,22510436529331,22510436679295,22510436679327,16,20.7743,4.53465,10.8526,0.89,0.2696,2.72748,1.49964
46,1,0,1e+08,22510437600925,22510437973465,22510439117349,22510439178433,22510439205117,22510439511253,22510439647625,22510439647661,16,20.4674,3.7254,11.4388,0.61084,0.26684,3.06136,1.36372
47,1,0,1e+08,22510440491748,22510440761644,22510441927683,22510441973955,22510442004167,22510442367027,22510442529039,22510442529159,16,20.3741,2.69896,11.6604,0.46272,0.30212,3.6286,1.62012
48,1,0,1e+08,22510443572841,22510443923310,22510444347034,22510444351378,22510444464098,22510444968094,22510445419392,22510445419620,16,18.4678,3.50469,4.23724,0.04344,1.1272,5.03996,4.51298
49,1,0,1e+08,22510446593762,22510446819546,22510447230718,22510447234582,22510447260430,22510447504570,22510447697426,22510447697454,16,11.0369,2.25784,4.11172,0.03864,0.25848,2.4414,1.92856
50,1,0,1e+08,22510448610758,22510449282136,22510450200093,22510450204233,22510450238477,22510450518789,22510450651669,22510450651701,16,20.4094,6.71378,9.17957,0.0414,0.34244,2.80312,1.3288
51,1,0,1e+08,22510451526203,22510451774124,22510452992473,22510452997141,22510453024053,22510453349893,22510453500653,22510453500689,16,19.7449,2.47921,12.1835,0.04668,0.26912,3.2584,1.5076
52,1,0,1e+08,22510454517791,22510454771347,22510455084655,22510455088115,22510455122695,22510455322899,22510455511767,22510455511791,16,9.94,2.53556,3.13308,0.0346,0.3458,2.00204,1.88868
53,1,0,1e+08,22510456549914,22510457133289,22510458086409,22510458134809,22510458165585,22510458458857,22510458609113,22510458609145,16,20.5923,5.83375,9.5312,0.484,0.30776,2.93272,1.50256
54,1,0,1e+08,22510459540524,22510459790409,22510460106701,22510460110117,22510460142497,22510460341585,22510460535461,22510460535549,16,9.95025,2.49885,3.16292,0.03416,0.3238,1.99088,1.93876
55,1,0,1e+08,22510461616957,22510462387907,22510463277447,22510463282695,22510463329099,22510463648387,22510463795291,22510463795383,16,21.7843,7.7095,8.8954,0.05248,0.46404,3.19288,1.46904
56,1,0,1e+08,22510464631184,22510465217464,22510466176056,22510466180360,22510466241100,22510466536536,22510466691436,22510466691472,16,20.6029,5.8628,9.58592,0.04304,0.6074,2.95436,1.549
57,1,0,1e+08,22510467549587,22510467796000,22510468974146,22510468978026,22510469020626,22510469361398,22510469534750,22510469534882,16,19.8529,2.46413,11.7815,0.0388,0.426,3.40772,1.73352
58,1,0,1e+08,22510470579656,22510471255677,22510472163849,22510472167265,22510472202629,22510472486229,22510472639761,22510472639793,16,20.6014,6.76021,9.08172,0.03416,0.35364,2.836,1.53532
59,1,0,1e+08,22510473599068,22510473856624,22510475062225,22510475065901,22510475091945,22510475412593,22510475542805,22510475542841,16,19.4377,2.57556,12.056,0.03676,0.26044,3.20648,1.30212
60,1,0,1e+08,22510476887030,22510477139675,22510478395885,22510478400405,22510478457169,22510478798481,22510478955373,22510478955409,16,20.6838,2.52645,12.5621,0.0452,0.56764,3.41312,1.56892
61,1,0,1e+08,22510479942972,22510480204316,22510480604104,22510480607896,22510480651468,22510480937460,22510481104136,22510481104172,16,11.612,2.61344,3.99788,0.03792,0.43572,2.85992,1.66676
62,1,0,1e+08,22510481789041,22510482615008,22510483416337,22510483493445,22510483523161,22510483826913,22510483972321,22510483972353,16,21.8331,8.25967,8.01329,0.77108,0.29716,3.03752,1.45408
63,1,0,1e+08,22510484709383,22510484971031,22510485447327,22510485451151,22510485497339,22510485975749,22510486154753,22510486154789,16,14.4541,2.61648,4.76296,0.03824,0.46188,4.7841,1.79004
64,1,0,1e+08,22510486674896,22510487643998,22510488320769,22510488325725,22510488378037,22510488706241,22510488886037,22510488886069,16,22.1117,9.69102,6.76771,0.04956,0.52312,3.28204,1.79796
65,1,0,1e+08,22510489662832,22510490190241,22510491173285,22510491177401,22510491232977,22510491543453,22510491698569,22510491698601,16,20.3577,5.27409,9.83044,0.04116,0.55576,3.10476,1.55116
66,1,0,1e+08,22510492653833,22510492880021,22510494051323,22510494056143,22510494121344,22510494523801,22510494698009,22510494698045,16,20.4421,2.26188,11.713,0.0482,0.65201,4.02457,1.74208
67,1,0,1e+08,22510495722835,22510495970367,22510496291651,22510496294535,22510496315895,22510496496879,22510496660975,22510496660999,16,9.38164,2.47532,3.21284,0.02884,0.2136,1.80984,1.64096
68,1,0,1e+08,22510497807451,22510498695162,22510499412673,22510499417309,22510499457437,22510499719717,22510499863089,22510499863121,16,20.5567,8.87711,7.17511,0.04636,0.40128,2.6228,1.43372
69,1,0,1e+08,22510500692005,22510501763020,22510502447950,22510502451918,22510502493030,22510502742286,22510502897758,22510502897866,16,22.0586,10.7102,6.8493,0.03968,0.41112,2.49256,1.55472
70,1,0,1e+08,22510503803113,22510504645013,22510505380379,22510505423223,22510505460023,22510505716135,22510505873267,22510505873423,16,20.7031,8.419,7.35366,0.42844,0.368,2.56112,1.57132
71,1,0,1e+08,22510506805221,22510507780420,22510508500764,22510508550516,22510508573816,22510508851804,22510508991152,22510508991184,16,21.8596,9.75199,7.20344,0.49752,0.233,2.77988,1.39348
72,1,0,1e+08,22510509754768,22510510715066,22510511364061,22510511435541,22510511461857,22510511708901,22510511847849,22510511847901,16,20.9313,9.60298,6.48995,0.7148,0.26316,2.47044,1.38948
73,1,0,1e+08,22510512702360,22510513469591,22510514244900,22510514313680,22510514340180,22510514599712,22510514754748,22510514754860,16,20.525,7.67231,7.75309,0.6878,0.265,2.59532,1.55036
74,1,0,1e+08,22510515626531,22510515857755,22510516230011,22510516233035,22510516251331,22510516859317,22510517206641,22510517206869,16,15.8034,2.31224,3.72256,0.03024,0.18296,6.07986,3.47324
75,1,0,1e+08,22510518563481,22510518774439,22510519875810,22510519926306,22510519953906,22510520354899,22510520524907,22510520525107,16,19.6163,2.10958,11.0137,0.50496,0.276,4.00993,1.70008
76,1,0,1e+08,22510521671183,22510522063905,22510523217495,22510523248863,22510523270043,22510523559339,22510523711879,22510523712019,16,20.4084,3.92722,11.5359,0.31368,0.2118,2.89296,1.5254
77,1,0,1e+08,22510524599475,22510525307638,22510526132722,22510526192738,22510526219054,22510526481022,22510526637514,22510526637650,16,20.3818,7.08163,8.25084,0.60016,0.26316,2.61968,1.56492
78,1,0,1e+08,22510527649389,22510527913717,22510528563980,22510528569048,22510528610649,22510528986569,22510529155901,22510529155937,16,15.0655,2.64328,6.50263,0.05068,0.41601,3.7592,1.69332
79,1,0,1e+08,22510529644876,22510529880001,22510530306817,22510530309629,22510530350473,22510530572893,22510530719953,22510530720061,16,10.7519,2.35125,4.26816,0.02812,0.40844,2.2242,1.4706
80,1,0,1e+08,22510531581466,22510532167377,22510533082967,22510533086191,22510533141899,22510533443251,22510533596755,22510533596787,16,20.1532,5.85911,9.1559,0.03224,0.55708,3.01352,1.53504
81,1,0,1e+08,22510534419806,22510534792920,22510535918978,22510535922454,22510535977742,22510536304442,22510536470914,22510536470950,16,20.5114,3.73114,11.2606,0.03476,0.55288,3.267,1.66472
82,1,0,1e+08,22510537340782,22510537578098,22510538766970,22510538808810,22510538833482,22510539195782,22510539389550,22510539389590,16,20.4881,2.37316,11.8887,0.4184,0.24672,3.623,1.93768
83,1,0,1e+08,22510540427244,22510540666016,22510540988448,22510540991528,22510541027804,22510541210096,22510541382480,22510541382504,16,9.5526,2.38772,3.22432,0.0308,0.36276,1.82292,1.72384
84,1,0,1e+08,22510542401885,22510542849540,22510543979709,22510543983505,22510544034041,22510544367545,22510544575337,22510544575369,16,21.7348,4.47655,11.3017,0.03796,0.50536,3.33504,2.07792
85,1,0,1e+08,22510545592855,22510546098904,22510547154492,22510547159532,22510547203600,22510547509116,22510547664356,22510547664392,16,20.7154,5.06049,10.5559,0.0504,0.44068,3.05516,1.5524
86,1,0,1e+08,22510548482708,22510549263330,22510550099124,22510550103708,22510550157352,22510550439548,22510550568060,22510550568096,16,20.8539,7.80622,8.35794,0.04584,0.53644,2.82196,1.28512
87,1,0,1e+08,22510551383959,22510551665891,22510552171695,22510552175079,22510552209747,22510552580975,22510552738271,22510552738299,16,13.5434,2.81932,5.05804,0.03384,0.34668,3.71228,1.57296
88,1,0,1e+08,22510553379019,22510554008868,22510554898414,22510555002182,22510555027438,22510555298666,22510555448806,22510555448834,16,20.6981,6.29849,8.89546,1.03768,0.25256,2.71228,1.5014
89,1,0,1e+08,22510556490108,22510557305512,22510558061757,22510558103833,22510558128737,22510558413117,22510558553441,22510558553473,16,20.6336,8.15404,7.56245,0.42076,0.24904,2.8438,1.40324
90,1,0,1e+08,22510559643614,22510559904759,22510560464288,22510560468056,22510560577232,22510560937628,22510561063964,22510561063996,16,14.2038,2.61145,5.59529,0.03768,1.09176,3.60396,1.26336
91,1,0,1e+08,22510561567592,22510561999097,22510563123841,22510563127985,22510563185809,22510563502805,22510563677557,22510563677585,16,21.0999,4.31505,11.2474,0.04144,0.57824,3.16996,1.74752
92,1,0,1e+08,22510564642643,22510565295361,22510566206103,22510566210539,22510566245299,22510566541895,22510566688135,22510566688171,16,20.4553,6.52718,9.10742,0.04436,0.3476,2.96596,1.4624
93,1,0,1e+08,22510567555766,22510568580930,22510569249964,22510569254564,22510569295732,22510569572132,22510569712692,22510569712724,16,21.5696,10.2516,6.69034,0.046,0.41168,2.764,1.4056
94,1,0,1e+08,22510570560746,22510571569548,22510572244468,22510572249188,22510572321520,22510572575560,22510572708984,22510572709012,16,21.4827,10.088,6.7492,0.0472,0.72332,2.5404,1.33424
95,1,0,1e+08,22510573444549,22510573733222,22510574046978,22510574049526,22510574089290,22510574263326,22510574423242,22510574423266,16,9.78717,2.88673,3.13756,0.02548,0.39764,1.74036,1.59916
96,1,0,1e+08,22510575674888,22510576634042,22510577273825,22510577327321,22510577352501,22510577619021,22510577775793,22510577775821,16,21.0093,9.59154,6.39783,0.53496,0.2518,2.6652,1.56772
97,1,0,1e+08,22510578655144,22510578922724,22510579232188,22510579283208,22510579301216,22510579487812,22510579656688,22510579656712,16,10.0157,2.6758,3.09464,0.5102,0.18008,1.86596,1.68876
98,1,0,1e+08,22510580728394,22510580977530,22510581289994,22510581295182,22510581336666,22510581503638,22510581647322,22510581647346,16,9.18952,2.49136,3.12464,0.05188,0.41484,1.66972,1.43684
99,1,0,1e+08,22510582902637,22510583523019,22510584487764,22510584492460,22510584537200,22510584843996,22510585055724,22510585055756,16,21.5312,6.20382,9.64745,0.04696,0.4474,3.06796,2.11728
100,1,0,1e+08,22510585897542,22510586575966,22510587426346,22510587430970,22510587476834,22510587770102,22510587912078,22510587912110,16,20.1457,6.78424,8.5038,0.04624,0.45864,2.93268,1.41976
101,1,0,1e+08,22510588860379,22510589372453,22510590498465,22510590502733,22510590555793,22510590869173,22510591004449,22510591004481,16,21.441,5.12074,11.2601,0.04268,0.5306,3.1338,1.35276
102,1,0,1e+08,22510591869063,22510592266140,22510593459921,22510593464069,22510593533853,22510593859413,22510593999093,22510593999125,16,21.3006,3.97077,11.9378,0.04148,0.69784,3.2556,1.3968
103,1,0,1e+08,22510594878806,22510595336877,22510596434985,22510596439889,22510596491817,22510596793841,22510596946233,22510596946269,16,20.6746,4.58071,10.9811,0.04904,0.51928,3.02024,1.52392
104,1,0,1e+08,22510597827248,22510598109786,22510599342502,22510599347066,22510599392602,22510599715426,22510599851210,22510599851246,16,20.24,2.82538,12.3272,0.04564,0.45536,3.22824,1.35784
105,1,0,1e+08,22510600789960,22510601815698,22510602517150,22510602521086,22510602574702,22510602851846,22510602982154,22510602982186,16,21.9223,10.2574,7.01452,0.03936,0.53616,2.77144,1.30308
106,1,0,1e+08,22510603781558,22510604227926,22510605820793,22510606161529,22510606185030,22510606551550,22510606697366,22510606697406,16,29.1585,4.46368,15.9287,3.40736,0.23501,3.6652,1.45816
107,1,0,1e+08,22510606720826,22510607001662,22510607405474,22510607479150,22510607502394,22510608400625,22510608616147,22510608616207,16,18.9538,2.80836,4.03812,0.73676,0.23244,8.98231,2.15522
108,1,0,1e+08,22510609829570,22510610419927,22510611386212,22510611431772,22510611456412,22510611745888,22510611928604,22510611928636,16,20.9907,5.90357,9.66285,0.4556,0.2464,2.89476,1.82716
109,1,0,1e+08,22510612814153,22510613315921,22510614358205,22510614464937,22510614491469,22510614765945,22510614897609,22510614897641,16,20.8349,5.01768,10.4228,1.06732,0.26532,2.74476,1.31664
110,1,0,1e+08,22510615710731,22510616151615,22510617241744,22510617288480,22510617315556,22510617634512,22510617774392,22510617774424,16,20.6369,4.40884,10.9013,0.46736,0.27076,3.18956,1.3988
111,1,0,1e+08,22510618681943,22510619038738,22510620254054,22510620350358,22510620377934,22510620670802,22510620817070,22510620817102,16,21.3516,3.56795,12.1532,0.96304,0.27576,2.92868,1.46268
112,1,0,1e+08,22510621772266,22510622722370,22510623374596,22510623425192,22510623455236,22510623698212,22510623839388,22510623839416,16,20.6715,9.50104,6.52226,0.50596,0.30044,2.42976,1.41176
113,1,0,1e+08,22510624686778,22510625619949,22510626322287,22510626368895,22510626396383,22510626652255,22510626779691,22510626779723,16,20.9294,9.33171,7.02338,0.46608,0.27488,2.55872,1.27436
114,1,0,1e+08,22510627514647,22510628147763,22510629094983,22510629192819,22510629218795,22510629500595,22510629629459,22510629629491,16,21.1484,6.33116,9.4722,0.97836,0.25976,2.818,1.28864
115,1,0,1e+08,22510630387798,22510631092798,22510631988164,22510632029384,22510632055772,22510632335672,22510632483456,22510632483488,16,20.9569,7.05,8.95366,0.4122,0.26388,2.799,1.47784
116,1,0,1e+08,22510633373788,22510634383870,22510635068372,22510635107208,22510635134304,22510635432920,22510635556124,22510635556152,16,21.8236,10.1008,6.84502,0.38836,0.27096,2.98616,1.23204
117,1,0,1e+08,22510636295501,22510636818227,22510637859206,22510637862794,22510637935658,22510638246062,22510638419710,22510638419854,16,21.2435,5.22726,10.4098,0.03588,0.72864,3.10404,1.73648
118,1,0,1e+08,22510639360910,22510639621623,22510640123279,22510640126659,22510640170999,22510640983028,22510641218611,22510641218671,16,18.5776,2.60713,5.01656,0.0338,0.4434,8.12029,2.35583
119,1,0,1e+08,22510642370662,22510642581278,22510643073782,22510643077914,22510643102586,22510643431614,22510643610626,22510643610662,16,12.4,2.10616,4.92504,0.04132,0.24672,3.29028,1.79012
120,1,0,1e+08,22510644601783,22510645299438,22510646128474,22510646133138,22510646174178,22510646461170,22510646595926,22510646595962,16,19.9418,6.97655,8.29036,0.04664,0.4104,2.86992,1.34756
121,1,0,1e+08,22510647443790,22510647673575,22510648820115,22510648823995,22510648897856,22510649307341,22510649459953,22510649459993,16,20.162,2.29785,11.4654,0.0388,0.73861,4.09485,1.52612
122,1,0,1e+08,22510650516298,22510650772052,22510651225904,22510651261236,22510651284252,22510651573688,22510651754320,22510651754352,16,12.3805,2.55754,4.53852,0.35332,0.23016,2.89436,1.80632
123,1,0,1e+08,22510652590081,22510653346894,22510654198712,22510654260548,22510654288208,22510654572364,22510654713296,22510654713328,16,21.2325,7.56813,8.51818,0.61836,0.2766,2.84156,1.40932
124,1,0,1e+08,22510655597692,22510656234686,22510657200339,22510657247079,22510657272875,22510657549107,22510657692843,22510657692875,16,20.9518,6.36994,9.65653,0.4674,0.25796,2.76232,1.43736
125,1,0,1e+08,22510658506662,22510658763362,22510659783600,22510659787924,22510659832916,22510660377441,22510660553845,22510660553881,16,20.4722,2.567,10.2024,0.04324,0.44992,5.44525,1.76404
126,1,0,1e+08,22510661492589,22510661940433,22510663043173,22510663049369,22510663122621,22510663404753,22510663550269,22510663550301,16,20.5771,4.47844,11.0274,0.06196,0.73252,2.82132,1.45516
127,1,0,1e+08,22510664433476,22510664670837,22510665799308,22510665804488,22510665851417,22510666228693,22510666381253,22510666381289,16,19.4781,2.37361,11.2847,0.0518,0.46929,3.77276,1.5256
128,1,0,1e+08,22510667445551,22510668080070,22510668995122,22510668999138,22510669054702,22510669344614,22510669477190,22510669477222,16,20.3167,6.34519,9.15052,0.04016,0.55564,2.89912,1.32576
129,1,0,1e+08,22510670270794,22510671256113,22510671908582,22510671953646,22510671982146,22510672234438,22510672382702,22510672382734,16,21.1194,9.85319,6.52469,0.45064,0.285,2.52292,1.48264
130,1,0,1e+08,22510673164058,22510673789396,22510674705718,22510674709654,22510674761338,22510675064334,22510675208170,22510675208202,16,20.4414,6.25338,9.16322,0.03936,0.51684,3.02996,1.43836
131,1,0,1e+08,22510676057175,22510676788610,22510677632577,22510677636985,22510677688425,22510677966725,22510678096189,22510678096221,16,20.3905,7.31435,8.43967,0.04408,0.5144,2.783,1.29464
132,1,0,1e+08,22510678860410,22510679062966,22510680109298,22510680113026,22510680155066,22510680587858,22510680781698,22510680781738,16,19.2133,2.02556,10.4633,0.03728,0.4204,4.32792,1.9384
133,1,0,1e+08,22510681904739,22510682136939,22510682637551,22510682641639,22510682701447,22510682975411,22510683138307,22510683138339,16,12.336,2.322,5.00612,0.04088,0.59808,2.73964,1.62896
134,1,0,1e+08,22510683745770,22510684249292,22510685343055,22510685420135,22510685446099,22510685738739,22510685895087,22510685895119,16,21.4935,5.03522,10.9376,0.7708,0.25964,2.9264,1.56348
135,1,0,1e+08,22510686766510,22510687472561,22510688382346,22510688462070,22510688491722,22510688759222,22510688890654,22510688890686,16,21.2418,7.06051,9.09785,0.79724,0.29652,2.675,1.31432
136,1,0,1e+08,22510689648030,22510689883752,22510691040322,22510691045770,22510691075815,22510691454763,22510691616723,22510691616759,16,19.6873,2.35722,11.5657,0.05448,0.30045,3.78948,1.6196
137,1,0,1e+08,22510692694158,22510692966546,22510693283054,22510693286622,22510693315850,22510693527874,22510693695826,22510693695850,16,10.0169,2.72388,3.16508,0.03568,0.29228,2.12024,1.67952
138,1,0,1e+08,22510694795929,22510695066750,22510695379074,22510695382038,22510695426742,22510696112700,22510696426690,22510696426750,16,16.3082,2.70821,3.12324,0.02964,0.44704,6.85958,3.1399
139,1,0,1e+08,22510697775056,22510698003590,22510699237391,22510699241887,22510699298991,22510699649579,22510699799683,22510699799719,16,20.2466,2.28534,12.338,0.04496,0.57104,3.50588,1.50104
140,1,0,1e+08,22510700719536,22510701654342,22510702298521,22510702302729,22510702354085,22510702612833,22510702751005,22510702751037,16,20.315,9.34806,6.44179,0.04208,0.51356,2.58748,1.38172
141,1,0,1e+08,22510703660197,22510703912822,22510705015336,22510705020096,22510705072704,22510705495613,22510705658857,22510705658897,16,19.987,2.52625,11.0251,0.0476,0.52608,4.22909,1.63244
142,1,0,1e+08,22510706604611,22510707348606,22510708151443,22510708191387,22510708216951,22510708497859,22510708638363,22510708638395,16,20.3378,7.43995,8.02837,0.39944,0.25564,2.80908,1.40504
143,1,0,1e+08,22510709534256,22510710028422,22510711069614,22510711337922,22510711356546,22510711621302,22510711749466,22510711749550,16,22.1529,4.94166,10.4119,2.68308,0.18624,2.64756,1.28164
