frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
42,1,0,1e+08,22514762701989,22514763623397,22514764297947,22514764301959,22514764325207,22514764589183,22514764803723,22514764803751,16,21.0176,9.21408,6.7455,0.04012,0.23248,2.63976,2.1454
43,1,0,1e+08,22514765698971,22514765954971,22514766448299,22514766451991,22514766501063,22514767184144,22514767507696,22514767507788,16,18.0882,2.56,4.93328,0.03692,0.49072,6.83081,3.23552
44,1,0,1e+08,22514768746451,22514769034271,22514769703475,22514769708247,22514769740235,22514770123140,22514770298444,22514770298488,16,15.5204,2.8782,6.69204,0.04772,0.31988,3.82905,1.75304
45,1,0,1e+08,22514770694934,22514771261475,22514772247169,22514772296801,22514772322657,22514772630629,22514772816869,22514772816901,16,21.2197,5.66541,9.85694,0.49632,0.25856,3.07972,1.8624
46,1,0,1e+08,22514773704474,22514773985332,22514774758091,22514774762027,22514774816171,22514775111015,22514775297715,22514775297747,16,15.9327,2.80858,7.72759,0.03936,0.54144,2.94844,1.867
47,1,0,1e+08,22514775676584,22514776466321,22514777227114,22514777232298,22514777285150,22514777586026,22514777773734,22514777773762,16,20.9718,7.89737,7.60793,0.05184,0.52852,3.00876,1.87708
48,1,0,1e+08,22514778600425,22514778860430,22514779434626,22514779438150,22514779479102,22514779889914,22514780109538,22514780109570,16,15.0915,2.60005,5.74196,0.03524,0.40952,4.10812,2.19624
49,1,0,1e+08,22514780608193,22514780840357,22514782061951,22514782065467,22514782114787,22514782469819,22514782659419,22514782659455,16,20.5126,2.32164,12.2159,0.03516,0.4932,3.55032,1.896
50,1,0,1e+08,22514783722306,22514784006519,22514784558107,22514784562259,22514784593455,22514784881783,22514785055983,22514785056019,16,13.3371,2.84213,5.51588,0.04152,0.31196,2.88328,1.742
51,1,0,1e+08,22514785632442,22514785896536,22514786381872,22514786385336,22514786435704,22514787330312,22514787546098,22514787546162,16,19.1372,2.64094,4.85336,0.03464,0.50368,8.94608,2.15786
52,1,0,1e+08,22514788691810,22514789294677,22514790314022,22514790420774,22514790449106,22514790717530,22514790869786,22514790869818,16,21.7801,6.02867,10.1935,1.06752,0.28332,2.68424,1.52256
53,1,0,1e+08,22514791849111,22514792586151,22514793408536,22514793456228,22514793485260,22514793770684,22514793902740,22514793902772,16,20.5366,7.3704,8.22385,0.47692,0.29032,2.85424,1.32056
54,1,0,1e+08,22514794690527,22514795211372,22514796239077,22514796292673,22514796322801,22514796599765,22514796747585,22514796747617,16,20.5709,5.20845,10.277,0.53596,0.30128,2.76964,1.4782
55,1,0,1e+08,22514797601380,22514798114272,22514799148154,22514799184846,22514799213034,22514799495726,22514799646942,22514799646974,16,20.4559,5.12892,10.3388,0.36692,0.28188,2.82692,1.51216
56,1,0,1e+08,22514800621784,22514801489506,22514802159279,22514802205291,22514802244403,22514802495475,22514802641627,22514802641655,16,20.1987,8.67722,6.69773,0.46012,0.39112,2.51072,1.46152
57,1,0,1e+08,22514803562456,22514804396521,22514804891101,22514804941025,22514804967365,22514805300118,22514805491863,22514805491911,16,19.2946,8.34065,4.9458,0.49924,0.2634,3.32753,1.91745
58,1,0,1e+08,22514805543291,22514805815447,22514806302227,22514806305831,22514806336155,22514806619591,22514806765195,22514806765227,16,12.2194,2.72156,4.8678,0.03604,0.30324,2.83436,1.45604
59,1,0,1e+08,22514807393742,22514808257766,22514808967361,22514808993069,22514809014849,22514809294881,22514809453909,22514809453937,16,20.602,8.64024,7.09595,0.25708,0.2178,2.80032,1.59028
60,1,0,1e+08,22514810721135,22514810977431,22514811530167,22514811534771,22514811574779,22514812597237,22514812846806,22514812846866,16,21.2573,2.56296,5.52736,0.04604,0.40008,10.2246,2.49569
61,1,0,1e+08,22514813855606,22514814129536,22514814713969,22514814717509,22514814754822,22514815194604,22514815419552,22514815419596,16,15.6399,2.7393,5.84433,0.0354,0.37313,4.39782,2.24948
62,1,0,1e+08,22514815857298,22514816588422,22514817403745,22514817407537,22514817446729,22514817743785,22514817946145,22514817946177,16,20.8888,7.31124,8.15323,0.03792,0.39192,2.97056,2.0236
63,1,0,1e+08,22514818829807,22514819142222,22514819729546,22514819734114,22514819765414,22514820068770,22514820231170,22514820231202,16,14.014,3.12415,5.87324,0.04568,0.313,3.03356,1.624
64,1,0,1e+08,22514820797892,22514821869501,22514822538050,22514822542518,22514822580474,22514822860646,22514823035358,22514823035390,16,22.375,10.7161,6.68549,0.04468,0.37956,2.80172,1.74712
65,1,0,1e+08,22514823818508,22514824153696,22514824782236,22514824812436,22514824837808,22514825123468,22514825288576,22514825288608,16,14.701,3.35188,6.2854,0.302,0.25372,2.8566,1.65108
66,1,0,1e+08,22514825830231,22514826100281,22514826583549,22514826586965,22514826627045,22514826878821,22514827024425,22514827024457,16,11.9423,2.7005,4.83268,0.03416,0.4008,2.51776,1.45604
67,1,0,1e+08,22514827741166,22514828020654,22514828541210,22514828544626,22514828592282,22514828848326,22514828996782,22514828996822,16,12.5566,2.79488,5.20556,0.03416,0.47656,2.56044,1.48456
68,1,0,1e+08,22514829589895,22514830235990,22514831164025,22514831167441,22514831209905,22514831489961,22514831642341,22514831642373,16,20.5248,6.46095,9.28035,0.03416,0.42464,2.80056,1.5238
69,1,0,1e+08,22514832443559,22514832735071,22514833352920,22514833357540,22514833395180,22514833809829,22514834018893,22514834018933,16,15.7537,2.91512,6.17849,0.0462,0.3764,4.14649,2.09064
70,1,0,1e+08,22514834487813,22514835057637,22514836093594,22514836097338,22514836139054,22514836455082,22514836635698,22514836635730,16,21.4792,5.69824,10.3596,0.03744,0.41716,3.16028,1.80616
71,1,0,1e+08,22514837503904,22514837778880,22514838236588,22514838240244,22514838275452,22514838564652,22514838725116,22514838725156,16,12.2125,2.74976,4.57708,0.03656,0.35208,2.892,1.60464
72,1,0,1e+08,22514839419444,22514840517710,22514841134763,22514841138411,22514841188615,22514841441391,22514841599431,22514841599459,16,21.8002,10.9827,6.17053,0.03648,0.50204,2.52776,1.5804
73,1,0,1e+08,22514842351370,22514843066804,22514843901129,22514843997465,22514844020093,22514844314529,22514844462349,22514844462381,16,21.1101,7.15434,8.34325,0.96336,0.22628,2.94436,1.4782
74,1,0,1e+08,22514845154451,22514845924030,22514846714584,22514846717976,22514846768244,22514847057944,22514847202392,22514847202424,16,20.4797,7.69579,7.90554,0.03392,0.50268,2.897,1.44448
75,1,0,1e+08,22514847971671,22514848704777,22514849568034,22514849602934,22514849632014,22514849912234,22514850094646,22514850094806,16,21.2313,7.33106,8.63257,0.349,0.2908,2.8022,1.82412
76,1,0,1e+08,22514850942870,22514851926753,22514852570453,22514852615017,22514852637257,22514852898593,22514853063049,22514853063077,16,21.2021,9.83883,6.437,0.44564,0.2224,2.61336,1.64456
77,1,0,1e+08,22514853863650,22514854647793,22514855424009,22514855543105,22514855565541,22514855856321,22514856022593,22514856022625,16,21.5898,7.84143,7.76216,1.19096,0.22436,2.9078,1.66272
78,1,0,1e+08,22514856854853,22514857582253,22514858464708,22514858506956,22514858533896,22514858815240,22514858991792,22514858991824,16,21.3697,7.274,8.82455,0.42248,0.2694,2.81344,1.76552
79,1,0,1e+08,22514859751162,22514860470081,22514861300946,22514861305362,22514861337614,22514861657538,22514861809794,22514861809898,16,20.5874,7.18919,8.30865,0.04416,0.32252,3.19924,1.52256
80,1,0,1e+08,22514862697246,22514863278669,22514864256494,22514864261122,22514864288102,22514864594850,22514864755794,22514864755826,16,20.5858,5.81423,9.77825,0.04628,0.2698,3.06748,1.60944
81,1,0,1e+08,22514865697443,22514866584534,22514867244242,22514867248478,22514867302114,22514867571590,22514867719654,22514867719690,16,20.2225,8.87091,6.59708,0.04236,0.53636,2.69476,1.48064
82,1,0,1e+08,22514868460628,22514869169122,22514870009260,22514870013012,22514870042352,22514870322996,22514870482512,22514870482544,16,20.2192,7.08494,8.40138,0.03752,0.2934,2.80644,1.59516
83,1,0,1e+08,22514871367127,22514872107584,22514872913099,22514872917851,22514872972111,22514873259907,22514873395275,22514873395307,16,20.2818,7.40457,8.05515,0.04752,0.5426,2.87796,1.35368
84,1,0,1e+08,22514874237493,22514874483541,22514875074237,22514875078317,22514875121181,22514875404009,22514875572637,22514875572673,16,13.3518,2.46048,5.90696,0.0408,0.42864,2.82828,1.68628
85,1,0,1e+08,22514876259329,22514876766511,22514877827614,22514877874842,22514877903906,22514878206542,22514878387346,22514878387378,16,21.2805,5.07182,10.611,0.47228,0.29064,3.02636,1.80804
86,1,0,1e+08,22514879238411,22514880209934,22514880860503,22514880956023,22514880984439,22514881232319,22514881363619,22514881363647,16,21.2524,9.71523,6.50569,0.9552,0.28416,2.4788,1.313
87,1,0,1e+08,22514882129074,22514882697587,22514883662559,22514883703487,22514883731683,22514884013243,22514884169391,22514884169423,16,20.4035,5.68513,9.64972,0.40928,0.28196,2.8156,1.56148
88,1,0,1e+08,22514885051824,22514885751381,22514886653406,22514886692654,22514886717130,22514886993666,22514887159322,22514887159470,16,21.0765,6.99557,9.02025,0.39248,0.24476,2.76536,1.65656
89,1,0,1e+08,22514888030067,22514888328550,22514889563228,22514889603584,22514889630664,22514889934312,22514890083676,22514890083708,16,20.5364,2.98483,12.3468,0.40356,0.2708,3.03648,1.49364
90,1,0,1e+08,22514891317672,22514891580642,22514892143770,22514892148730,22514892203378,22514892467886,22514892619178,22514892619218,16,13.0155,2.6297,5.63128,0.0496,0.54648,2.64508,1.51292
91,1,0,1e+08,22514893254032,22514893958654,22514894800189,22514894804241,22514894855885,22514895158885,22514895308065,22514895308097,16,20.5406,7.04622,8.41535,0.04052,0.51644,3.03,1.4918
92,1,0,1e+08,22514896288329,22514896870096,22514897867697,22514897871881,22514897905261,22514898255178,22514898418126,22514898418166,16,21.2984,5.81767,9.97601,0.04184,0.3338,3.49917,1.62948
93,1,0,1e+08,22514898442786,22514898728538,22514899368851,22514899401747,22514899428915,22514900583157,22514900949934,22514900949994,16,25.0721,2.85752,6.40313,0.32896,0.27168,11.5424,3.66777
94,1,0,1e+08,22514900980678,22514901363270,22514901890910,22514901896026,22514901954146,22514902183870,22514902358210,22514902358246,16,13.7757,3.82592,5.2764,0.05116,0.5812,2.29724,1.7434
95,1,0,1e+08,22514903191316,22514903671956,22514904214900,22514904255024,22514904274704,22514904535196,22514904724812,22514904724844,16,15.3353,4.8064,5.42944,0.40124,0.1968,2.60492,1.89616
96,1,0,1e+08,22514905233944,22514905646860,22514906715485,22514906718993,22514906741365,22514907033945,22514907198249,22514907198285,16,19.6434,4.12916,10.6862,0.03508,0.22372,2.9258,1.64304
97,1,0,1e+08,22514908187938,22514908509930,22514909158218,22514909193186,22514909215514,22514909506614,22514909687442,22514909687478,16,14.9954,3.21992,6.48288,0.34968,0.22328,2.911,1.80828
98,1,0,1e+08,22514910118824,22514910415188,22514910907448,22514910911164,22514910937304,22514911210684,22514911395344,22514911395388,16,12.7656,2.96364,4.9226,0.03716,0.2614,2.7338,1.8466
99,1,0,1e+08,22514912100115,22514912380332,22514912847624,22514912851044,22514912881356,22514913134268,22514913288292,22514913288324,16,11.8821,2.80217,4.67292,0.0342,0.30312,2.52912,1.54024
100,1,0,1e+08,22514913901606,22514915282070,22514915849602,22514915856546,22514915905758,22514916149378,22514916319138,22514916319166,16,24.1756,13.8046,5.67532,0.06944,0.49212,2.4362,1.6976
101,1,0,1e+08,22514917135459,22514917873590,22514918523002,22514918561242,22514918588258,22514918831058,22514919024070,22514919024098,16,18.8864,7.38131,6.49412,0.3824,0.27016,2.428,1.93012
102,1,0,1e+08,22514920130718,22514920429330,22514921765483,22514921805523,22514921833595,22514922173463,22514922364111,22514922364147,16,22.3343,2.98612,13.3615,0.4004,0.28072,3.39868,1.90648
103,1,0,1e+08,22514924021467,22514924415736,22514924959316,22514924964232,22514925022120,22514925890456,22514926162430,22514926162490,16,21.4102,3.94269,5.4358,0.04916,0.57888,8.68336,2.71974
104,1,0,1e+08,22514928476540,22514928883798,22514929478938,22514929486282,22514929541206,22514929789383,22514930003991,22514930004051,16,15.2751,4.07258,5.9514,0.07344,0.54924,2.48177,2.14608
105,1,0,1e+08,22514932443449,22514933235330,22514934080730,22514934123982,22514934146678,22514934422818,22514934593934,22514934593970,16,21.5052,7.91881,8.454,0.43252,0.22696,2.7614,1.71116
106,1,0,1e+08,22514935630328,22514935954392,22514936538309,22514936542661,22514936583193,22514936837685,22514936994781,22514936994809,16,13.6448,3.24064,5.83917,0.04352,0.40532,2.54492,1.57096
107,1,0,1e+08,22514937592575,22514938001975,22514939103646,22514939107822,22514939140282,22514939471230,22514939655542,22514939655574,16,20.63,4.094,11.0167,0.04176,0.3246,3.30948,1.84312
108,1,0,1e+08,22514940483997,22514941194048,22514942008050,22514942012266,22514942047542,22514942330242,22514942500910,22514942500942,16,20.1694,7.10051,8.14002,0.04216,0.35276,2.827,1.70668
109,1,0,1e+08,22514943736922,22514944344764,22514944945712,22514944950056,22514945002420,22514945246744,22514945382548,22514945382576,16,16.4565,6.07842,6.00948,0.04344,0.52364,2.44324,1.35804
110,1,0,1e+08,22514946252763,22514947214456,22514947939498,22514947944074,22514947996898,22514948289170,22514948416286,22514948416318,16,21.6355,9.61693,7.25042,0.04576,0.52824,2.92272,1.27116
111,1,0,1e+08,22514949231241,22514950209770,22514950859815,22514950864175,22514950899699,22514951145039,22514951288375,22514951288407,16,20.5717,9.78529,6.50045,0.0436,0.35524,2.4534,1.43336
112,1,0,1e+08,22514952169484,22514952846943,22514953773572,22514953777228,22514953818648,22514954115000,22514954245944,22514954245980,16,20.765,6.77459,9.26629,0.03656,0.4142,2.96352,1.30944
113,1,0,1e+08,22514955027373,22514955811456,22514956550896,22514956555180,22514956582320,22514956896524,22514957049752,22514957049788,16,20.2241,7.84083,7.3944,0.04284,0.2714,3.14204,1.53228
114,1,0,1e+08,22514957969855,22514958793822,22514959547789,22514959603217,22514959629961,22514959905769,22514960032569,22514960032605,16,20.6275,8.23967,7.53967,0.55428,0.26744,2.75808,1.268
115,1,0,1e+08,22514960752106,22514961509289,22514962313857,22514962356645,22514962382365,22514962656597,22514962809505,22514962809537,16,20.5743,7.57183,8.04568,0.42788,0.2572,2.74232,1.52908
116,1,0,1e+08,22514963742425,22514964112691,22514965216929,22514965265701,22514965301625,22514965602333,22514965745757,22514965745793,16,20.0337,3.70266,11.0424,0.48772,0.35924,3.00708,1.43424
117,1,0,1e+08,22514966655912,22514967239466,22514968102166,22514968150418,22514968176346,22514968450498,22514968590542,22514968590574,16,19.3466,5.83554,8.627,0.48252,0.25928,2.74152,1.40044
118,1,0,1e+08,22514969431882,22514970399583,22514971050673,22514971098009,22514971131209,22514971392657,22514971524241,22514971524273,16,20.9239,9.67701,6.5109,0.47336,0.332,2.61448,1.31584
119,1,0,1e+08,22514972308306,22514973142961,22514973919794,22514973957942,22514973982690,22514974248554,22514974392578,22514974392610,16,20.843,8.34655,7.76833,0.38148,0.24748,2.65864,1.44024
120,1,0,1e+08,22514975535817,22514975942689,22514977023103,22514977061375,22514977088303,22514977386439,22514977540515,22514977540547,16,20.0473,4.06872,10.8041,0.38272,0.26928,2.98136,1.54076
121,1,0,1e+08,22514978547570,22514979524738,22514980183575,22514980232995,22514980266555,22514980518087,22514980664151,22514980664179,16,21.1661,9.77168,6.58837,0.4942,0.3356,2.51532,1.46064
122,1,0,1e+08,22514981476742,22514982159304,22514983007810,22514983013454,22514983058194,22514983336446,22514983488846,22514983488878,16,20.1214,6.82562,8.48506,0.05644,0.4474,2.78252,1.524
123,1,0,1e+08,22514984317931,22514984891403,22514985859520,22514985864200,22514985919072,22514986218844,22514986359140,22514986359172,16,20.4124,5.73472,9.68117,0.0468,0.54872,2.99772,1.40296
124,1,0,1e+08,22514987168497,22514987854615,22514988754875,22514988758959,22514988786463,22514989068883,22514989215555,22514989215663,16,20.4717,6.86118,9.0026,0.04084,0.27504,2.8242,1.46672
125,1,0,1e+08,22514990031131,22514990268879,22514990595603,22514990598667,22514990640631,22514990798103,22514990956003,22514990956027,16,9.24896,2.37748,3.26724,0.03064,0.41964,1.57472,1.579
126,1,0,1e+08,22514992103151,22514992606594,22514993636618,22514993715314,22514993739922,22514994019070,22514994199134,22514994199166,16,20.9601,5.03443,10.3002,0.78696,0.24608,2.79148,1.80064
127,1,0,1e+08,22514995004918,22514995649658,22514996578173,22514996622313,22514996651769,22514996939985,22514997086661,22514997086693,16,20.8178,6.4474,9.28515,0.4414,0.29456,2.88216,1.46676
128,1,0,1e+08,22514998022324,22514998557380,22514999557491,22514999660811,22514999693923,22514999967823,22515000097251,22515000097283,16,20.7496,5.35056,10.0011,1.0332,0.33112,2.739,1.29428
129,1,0,1e+08,22515000896581,22515001894200,22515002554437,22515002615349,22515002641229,22515002899625,22515003031193,22515003031225,16,21.3464,9.97619,6.60237,0.60912,0.2588,2.58396,1.31568
130,1,0,1e+08,22515003771485,22515004496419,22515005316127,22515005402031,22515005436911,22515005700591,22515005856503,22515005856647,16,20.8516,7.24934,8.19708,0.85904,0.3488,2.6368,1.55912
131,1,0,1e+08,22515006655653,22515007358944,22515008256743,22515008302115,22515008329751,22515008617587,22515008753519,22515008753551,16,20.979,7.03291,8.97799,0.45372,0.27636,2.87836,1.35932
132,1,0,1e+08,22515009632425,22515009866675,22515011115337,22515011121465,22515011160001,22515011528577,22515011683789,22515011683909,16,20.5148,2.3425,12.4866,0.06128,0.38536,3.68576,1.55212
133,1,0,1e+08,22515012545853,22515012847377,22515013163421,22515013165881,22515013205145,22515013383677,22515013544621,22515013544645,16,9.98792,3.01524,3.16044,0.0246,0.39264,1.78532,1.60944
134,1,0,1e+08,22515014648862,22515015200579,22515016237570,22515016241946,22515016268170,22515016562630,22515016744738,22515016744858,16,20.96,5.51717,10.3699,0.04376,0.26224,2.9446,1.82108
135,1,0,1e+08,22515017607778,22515017811238,22515018137438,22515018140766,22515018179258,22515018334874,22515018500258,22515018500418,16,8.9264,2.0346,3.262,0.03328,0.38492,1.55616,1.65384
136,1,0,1e+08,22515019915139,22515020172247,22515020506523,22515020509743,22515020551579,22515020729471,22515020904863,22515020905003,16,9.89864,2.57108,3.34276,0.0322,0.41836,1.77892,1.75392
137,1,0,1e+08,22515021887405,22515022317310,22515023461273,22515023465205,22515023490277,22515023836241,22515024032197,22515024032381,16,21.4498,4.29905,11.4396,0.03932,0.25072,3.45964,1.95956
138,1,0,1e+08,22515024901727,22515025151877,22515025503689,22515025506805,22515025548169,22515026217790,22515026525040,22515026525128,16,16.234,2.5015,3.51812,0.03116,0.41364,6.69621,3.0725
139,1,0,1e+08,22515027905016,22515028151114,22515028462526,22515028465670,22515028496614,22515028688746,22515028864494,22515028864518,16,9.59502,2.46098,3.11412,0.03144,0.30944,1.92132,1.75748
140,1,0,1e+08,22515029970129,22515030634378,22515031504491,22515031508651,22515031543211,22515031815955,22515031961275,22515031961391,16,19.9126,6.64249,8.70113,0.0416,0.3456,2.72744,1.4532
141,1,0,1e+08,22515032983085,22515033264963,22515033582811,22515033585631,22515033607431,22515033786375,22515033952623,22515033952647,16,9.69562,2.81878,3.17848,0.0282,0.218,1.78944,1.66248
142,1,0,1e+08,22515035016307,22515035435001,22515036526503,22515036575907,22515036601951,22515036908959,22515037059031,22515037059063,16,20.4276,4.18694,10.915,0.49404,0.26044,3.07008,1.50072
143,1,0,1e+08,22515037892085,22515038550896,22515039488004,22515039539912,22515039567588,22515039863496,22515039996884,22515039996980,16,21.049,6.58811,9.37108,0.51908,0.27676,2.95908,1.33388
