frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
29,1,0,1e+08,29066440920386,29066441726873,29066441727058,29066441859767,29066441901439,29066442397065,29066442778317,29066442778361,16,18.5798,8.06487,0.00185,1.32709,0.41672,4.95626,3.81252
30,1,0,1e+08,29066443987636,29066444885916,29066444886008,29066444965076,29066444986060,29066445453774,29066445775594,29066445775622,16,17.8799,8.9828,0.00092,0.79068,0.20984,4.67714,3.2182
31,1,0,1e+08,29066447013650,29066447905989,29066447906139,29066447999818,29066448022274,29066448522580,29066448865192,29066448865232,16,18.5158,8.92339,0.0015,0.93679,0.22456,5.00306,3.42612
32,1,0,1e+08,29066451159078,29066451490427,29066451490459,29066451543235,29066451554867,29066452287555,29066452976236,29066452976284,16,18.1721,3.31349,0.00032,0.52776,0.11632,7.32688,6.88681
33,1,0,1e+08,29066454355843,29066455003372,29066455003562,29066455163575,29066455201775,29066455754946,29066456118822,29066456118866,16,17.6302,6.47529,0.0019,1.60013,0.382,5.53171,3.63876
34,1,0,1e+08,29066457205270,29066457629424,29066457629484,29066457683032,29066457694900,29066458040412,29066458523821,29066458523857,16,13.1859,4.24154,0.0006,0.53548,0.11868,3.45512,4.83409
35,1,0,1e+08,29066459476538,29066460334070,29066460334162,29066460409824,29066460429568,29066460846538,29066461213894,29066461213930,16,17.3739,8.57532,0.00092,0.75662,0.19744,4.1697,3.67356
36,1,0,1e+08,29066462370539,29066462652103,29066462652147,29066462710263,29066462722983,29066463019107,29066463321027,29066463321055,16,9.50516,2.81564,0.00044,0.58116,0.1272,2.96124,3.0192
37,1,0,1e+08,29066464215299,29066464547548,29066464547600,29066464602664,29066464614568,29066464948733,29066465247569,29066465247605,16,10.3231,3.32249,0.00052,0.55064,0.11904,3.34165,2.98836
38,1,0,1e+08,29066466411175,29066466690798,29066466690826,29066466749294,29066466760674,29066467014994,29066467301486,29066467301514,16,8.90339,2.79623,0.00028,0.58468,0.1138,2.5432,2.86492
39,1,0,1e+08,29066468313967,29066469000951,29066469001436,29066469163007,29066469225580,29066469722160,29066470096416,29066470096464,16,17.825,6.86984,0.00485,1.61571,0.62573,4.9658,3.74256
40,1,0,1e+08,29066471319972,29066472214400,29066472214492,29066472296040,29066472316888,29066472762346,29066473108998,29066473109030,16,17.8906,8.94428,0.00092,0.81548,0.20848,4.45458,3.46652
41,1,0,1e+08,29066474339514,29066475579271,29066475579441,29066475775736,29066475794176,29066476179890,29066477047290,29066477047378,16,27.0786,12.3976,0.0017,1.96295,0.1844,3.85714,8.674
42,1,0,1e+08,29066478554697,29066479177769,29066479177964,29066479339764,29066479385759,29066479917858,29066480288586,29066480288618,16,17.3392,6.23072,0.00195,1.618,0.45995,5.32099,3.70728
43,1,0,1e+08,29066481347098,29066481774748,29066481774812,29066481865141,29066481876785,29066482217837,29066482558457,29066482558497,16,12.114,4.2765,0.00064,0.90329,0.11644,3.41052,3.4062
44,1,0,1e+08,29066483517155,29066484298541,29066484298736,29066484393341,29066484435129,29066484985630,29066485348266,29066485348298,16,18.3114,7.81386,0.00195,0.94605,0.41788,5.50501,3.62636
45,1,0,1e+08,29066486454817,29066486748313,29066486748369,29066486804709,29066486817233,29066487173809,29066487496669,29066487496709,16,10.4189,2.93496,0.00056,0.5634,0.12524,3.56576,3.2286
46,1,0,1e+08,29066488656310,29066489031552,29066489031742,29066489192768,29066489270283,29066489930800,29066490339005,29066490339041,16,16.8273,3.75242,0.0019,1.61026,0.77515,6.60517,4.08205
47,1,0,1e+08,29066491570931,29066491879631,29066491879675,29066491952087,29066491965267,29066492308759,29066492636167,29066492636207,16,10.6528,3.087,0.00044,0.72412,0.1318,3.43492,3.27408
48,1,0,1e+08,29066493634682,29066494147718,29066494147908,29066494307761,29066494346051,29066494951248,29066495350932,29066495350964,16,17.1628,5.13036,0.0019,1.59853,0.3829,6.05197,3.99684
49,1,0,1e+08,29066496415483,29066497234730,29066497234834,29066497316398,29066497337090,29066497839841,29066498210713,29066498210749,16,17.9527,8.19247,0.00104,0.81564,0.20692,5.02751,3.70872
50,1,0,1e+08,29066499430370,29066500242822,29066500242918,29066500352210,29066500372370,29066500802066,29066501149994,29066501150026,16,17.1966,8.12452,0.00096,1.09292,0.2016,4.29696,3.47928
51,1,0,1e+08,29066502270342,29066502902621,29066502902816,29066503063305,29066503128104,29066503650658,29066504015894,29066504015930,16,17.4559,6.32279,0.00195,1.60489,0.64799,5.22554,3.65236
52,1,0,1e+08,29066505096625,29066505376739,29066505376783,29066505465711,29066505477199,29066505788423,29066506128131,29066506128159,16,10.3153,2.80114,0.00044,0.88928,0.11488,3.11224,3.39708
53,1,0,1e+08,29066507276013,29066507556585,29066507556629,29066507613561,29066507625421,29066507911877,29066508194613,29066508194641,16,9.18628,2.80572,0.00044,0.56932,0.1186,2.86456,2.82736
54,1,0,1e+08,29066509184298,29066510053066,29066510053158,29066510163110,29066510203338,29066510647293,29066510989373,29066510989401,16,18.051,8.68768,0.00092,1.09952,0.40228,4.43955,3.4208
55,1,0,1e+08,29066511995056,29066512751604,29066512751794,29066512868147,29066512916399,29066513430943,29066513809423,29066513809459,16,18.144,7.56548,0.0019,1.16353,0.48252,5.14544,3.7848
56,1,0,1e+08,29066514876167,29066515620240,29066515620344,29066515701308,29066515734560,29066516220752,29066516592056,29066516592088,16,17.1592,7.44073,0.00104,0.80964,0.33252,4.86192,3.71304
57,1,0,1e+08,29066517737938,29066518559097,29066518559292,29066518674005,29066518704854,29066519162316,29066519517592,29066519517632,16,17.7969,8.21159,0.00195,1.14713,0.30849,4.57462,3.55276
58,1,0,1e+08,29066520552945,29066521467161,29066521467257,29066521633390,29066521649018,29066522062623,29066522398883,29066522398915,16,18.4597,9.14216,0.00096,1.66133,0.15628,4.13605,3.3626
59,1,0,1e+08,29066523674051,29066523974847,29066523974891,29066524033567,29066524047259,29066524401983,29066524719731,29066524719767,16,10.4572,3.00796,0.00044,0.58676,0.13692,3.54724,3.17748
60,1,0,1e+08,29066525778620,29066526474753,29066526474943,29066526625488,29066526667484,29066527199511,29066527566803,29066527566835,16,17.8821,6.96133,0.0019,1.50545,0.41996,5.32027,3.67292
61,1,0,1e+08,29066528598896,29066528969585,29066528969645,29066529024169,29066529036921,29066529362201,29066529791951,29066529791991,16,11.9309,3.70689,0.0006,0.54524,0.12752,3.2528,4.2975
62,1,0,1e+08,29066530856734,29066531642230,29066531642322,29066531722262,29066531744322,29066532199728,29066532563368,29066532563400,16,17.0667,7.85496,0.00092,0.7994,0.2206,4.55406,3.6364
63,1,0,1e+08,29066533865357,29066534600856,29066534600920,29066534709344,29066534725220,29066535065692,29066535366260,29066535366292,16,15.0093,7.35499,0.00064,1.08424,0.15876,3.40472,3.00568
64,1,0,1e+08,29066536360614,29066537219476,29066537219580,29066537346516,29066537366928,29066537844465,29066538206853,29066538206885,16,18.4627,8.58862,0.00104,1.26936,0.20412,4.77537,3.62388
65,1,0,1e+08,29066539253299,29066539516131,29066539516179,29066539568443,29066539580939,29066539908403,29066540268931,29066540268971,16,10.1567,2.62832,0.00048,0.52264,0.12496,3.27464,3.60528
66,1,0,1e+08,29066541210783,29066541438711,29066541438815,29066541489215,29066541500275,29066541780335,29066542057595,29066542057623,16,8.4684,2.27928,0.00104,0.504,0.1106,2.8006,2.7726
67,1,0,1e+08,29066543121130,29066543991920,29066543992208,29066544072896,29066544104501,29066544553646,29066544902638,29066544902674,16,17.8154,8.7079,0.00288,0.80688,0.31605,4.49145,3.48992
68,1,0,1e+08,29066545919890,29066546576161,29066546576351,29066546738074,29066546815566,29066547380348,29066547774293,29066547774325,16,18.5444,6.56271,0.0019,1.61723,0.77492,5.64782,3.93945
69,1,0,1e+08,29066549013821,29066549738007,29066549738202,29066549859338,29066549901732,29066550397639,29066550752731,29066550752767,16,17.3895,7.24186,0.00195,1.21136,0.42394,4.95907,3.55092
70,1,0,1e+08,29066551894287,29066552186083,29066552186127,29066552236079,29066552248231,29066552521923,29066552835387,29066552835415,16,9.41128,2.91796,0.00044,0.49952,0.12152,2.73692,3.13464
71,1,0,1e+08,29066553871494,29066554215554,29066554215744,29066554377329,29066554523215,29066555246207,29066555651408,29066555651452,16,17.7996,3.4406,0.0019,1.61585,1.45886,7.22992,4.05201
72,1,0,1e+08,29066556908165,29066557188281,29066557188321,29066557241221,29066557261250,29066557723020,29066558122903,29066558122935,16,12.1477,2.80116,0.0004,0.529,0.20029,4.6177,3.99883
73,1,0,1e+08,29066559207694,29066560257986,29066560258050,29066560337747,29066560394599,29066560786263,29066561096623,29066561096659,16,18.8896,10.5029,0.00064,0.79697,0.56852,3.91664,3.1036
74,1,0,1e+08,29066562199859,29066562896875,29066562897075,29066563041657,29066563075025,29066563621488,29066563994800,29066563994832,16,17.9497,6.97016,0.002,1.44582,0.33368,5.46463,3.73312
75,1,0,1e+08,29066565213409,29066565654827,29066565654915,29066565739651,29066565758459,29066566535505,29066567137515,29066567137555,16,19.2415,4.41418,0.00088,0.84736,0.18808,7.77046,6.0201
76,1,0,1e+08,29066568122186,29066568392919,29066568392955,29066568469975,29066568481487,29066568728983,29066569062307,29066569062343,16,9.40157,2.70733,0.00036,0.7702,0.11512,2.47496,3.33324
77,1,0,1e+08,29066570053635,29066570326995,29066570327123,29066570376075,29066570387319,29066570648599,29066570921443,29066570921479,16,8.67844,2.7336,0.00128,0.48952,0.11244,2.6128,2.72844
78,1,0,1e+08,29066571992443,29066572274604,29066572274648,29066572352384,29066572363788,29066572670764,29066572951764,29066572951792,16,9.59349,2.82161,0.00044,0.77736,0.11404,3.06976,2.81
79,1,0,1e+08,29066573956677,29066575115119,29066575115319,29066575183699,29066575203839,29066575570567,29066575886851,29066575886951,16,19.3027,11.5844,0.002,0.6838,0.2014,3.66728,3.16284
80,1,0,1e+08,29066577076554,29066577399550,29066577399614,29066577467114,29066577482334,29066577781782,29066578080686,29066578080714,16,10.0416,3.22996,0.00064,0.675,0.1522,2.99448,2.98904
81,1,0,1e+08,29066579083633,29066579343346,29066579343382,29066579406250,29066579424418,29066579666818,29066579965286,29066579965326,16,8.81693,2.59713,0.00036,0.62868,0.18168,2.424,2.98468
82,1,0,1e+08,29066580958086,29066581778054,29066581778154,29066581862217,29066581894741,29066582317019,29066582662247,29066582662279,16,17.0419,8.19968,0.001,0.84063,0.32524,4.22278,3.45228
83,1,0,1e+08,29066583794580,29066584581311,29066584581411,29066584664517,29066584685605,29066585114857,29066585459105,29066585459145,16,16.6456,7.86731,0.001,0.83106,0.21088,4.29252,3.44248
84,1,0,1e+08,29066586573308,29066587541616,29066587541680,29066587624226,29066587649018,29066588008034,29066588319906,29066588319934,16,17.4663,9.68308,0.00064,0.82546,0.24792,3.59016,3.11872
85,1,0,1e+08,29066589642299,29066590394168,29066590394232,29066590458442,29066590479634,29066590829886,29066591134410,29066591134446,16,14.9215,7.51869,0.00064,0.6421,0.21192,3.50252,3.04524
86,1,0,1e+08,29066592326144,29066592647012,29066592647064,29066592704160,29066592717716,29066592972332,29066593294228,29066593294260,16,9.68116,3.20868,0.00052,0.57096,0.13556,2.54616,3.21896
87,1,0,1e+08,29066594249569,29066595039931,29066595040027,29066595158356,29066595177184,29066595651488,29066596018396,29066596018436,16,17.6887,7.90362,0.00096,1.18329,0.18828,4.74304,3.66908
88,1,0,1e+08,29066597153571,29066597700156,29066597700356,29066597860345,29066597920064,29066598473480,29066598862052,29066598862084,16,17.0851,5.46585,0.002,1.59989,0.59719,5.53416,3.88572
89,1,0,1e+08,29066600192037,29066600898767,29066600898962,29066601037901,29066601067657,29066601548004,29066601910784,29066601910820,16,17.1878,7.0673,0.00195,1.38939,0.29756,4.80347,3.6278
90,1,0,1e+08,29066603097033,29066603429114,29066603429266,29066603490747,29066603504315,29066604107871,29066604433891,29066604433923,16,13.3689,3.32081,0.00152,0.61481,0.13568,6.03556,3.2602
91,1,0,1e+08,29066605390865,29066605677922,29066605677966,29066605777402,29066605788270,29066606057010,29066606348898,29066606348934,16,9.58069,2.87057,0.00044,0.99436,0.10868,2.6874,2.91888
92,1,0,1e+08,29066607381768,29066607669696,29066607669732,29066607724432,29066607735616,29066608079040,29066608361064,29066608361092,16,9.79324,2.87928,0.00036,0.547,0.11184,3.43424,2.82024
93,1,0,1e+08,29066609480262,29066609797858,29066609797906,29066609868602,29066609880878,29066610224334,29066610514474,29066610514510,16,10.3425,3.17596,0.00048,0.70696,0.12276,3.43456,2.9014
94,1,0,1e+08,29066611514923,29066613341930,29066613342074,29066613427198,29066613440934,29066613694110,29066613987318,29066613987346,16,24.7242,18.2701,0.00144,0.85124,0.13736,2.53176,2.93208
95,1,0,1e+08,29066615020353,29066615387687,29066615387735,29066615438067,29066615450707,29066615705451,29066616003755,29066616003791,16,9.83438,3.67334,0.00048,0.50332,0.1264,2.54744,2.98304
96,1,0,1e+08,29066616937612,29066617281267,29066617281311,29066617332575,29066617353611,29066617616079,29066617909759,29066617909787,16,9.72175,3.43655,0.00044,0.51264,0.21036,2.62468,2.9368
97,1,0,1e+08,29066618895648,29066619165965,29066619166005,29066619222949,29066619234317,29066619513737,29066619813949,29066619813985,16,9.18337,2.70317,0.0004,0.56944,0.11368,2.7942,3.00212
98,1,0,1e+08,29066620780075,29066621841220,29066621841456,29066621946912,29066621980692,29066622381317,29066622717209,29066622717237,16,19.3716,10.6114,0.00236,1.05456,0.3378,4.00625,3.35892
99,1,0,1e+08,29066623729312,29066624043700,29066624043752,29066624098736,29066624111092,29066624411032,29066624788529,29066624788585,16,10.5927,3.14388,0.00052,0.54984,0.12356,2.9994,3.77497
100,1,0,1e+08,29066625774672,29066626151669,29066626151769,29066626220513,29066626236421,29066626691993,29066627004053,29066627004089,16,12.2942,3.76997,0.001,0.68744,0.15908,4.55572,3.1206
101,1,0,1e+08,29066627915468,29066628230592,29066628230636,29066628284124,29066628298836,29066628590636,29066628895576,29066628895612,16,9.80144,3.15124,0.00044,0.53488,0.14712,2.918,3.0494
102,1,0,1e+08,29066629943771,29066630712054,29066630712166,29066630794277,29066630839221,29066631327938,29066631708166,29066631708194,16,17.6442,7.68283,0.00112,0.82111,0.44944,4.88717,3.80228
103,1,0,1e+08,29066632829180,29066633272012,29066633272076,29066633341620,29066633356964,29066633660072,29066633974256,29066633974296,16,11.4512,4.42832,0.00064,0.69544,0.15344,3.03108,3.14184
104,1,0,1e+08,29066634981266,29066635232393,29066635232445,29066635355372,29066635408764,29066636294962,29066636734387,29066636734423,16,17.5316,2.51127,0.00052,1.22927,0.53392,8.86198,4.39425
105,1,0,1e+08,29066638021742,29066638840962,29066638841058,29066638923990,29066638969647,29066639402072,29066639755452,29066639755492,16,17.3375,8.1922,0.00096,0.82932,0.45657,4.32425,3.5338
106,1,0,1e+08,29066640780035,29066641667632,29066641667728,29066641811486,29066641826702,29066642238884,29066642582836,29066642582868,16,18.0283,8.87597,0.00096,1.43758,0.15216,4.12182,3.43952
107,1,0,1e+08,29066643643422,29066644083496,29066644083536,29066644172828,29066644186724,29066644698068,29066645005588,29066645005624,16,13.622,4.40074,0.0004,0.89292,0.13896,5.11344,3.0752
108,1,0,1e+08,29066646090389,29066646370310,29066646370350,29066646420970,29066646432066,29066646693326,29066646984826,29066646984854,16,8.94465,2.79921,0.0004,0.5062,0.11096,2.6126,2.915
109,1,0,1e+08,29066648241451,29066649040597,29066649040689,29066649121322,29066649150902,29066649618633,29066649975081,29066649975117,16,17.3367,7.99146,0.00092,0.80633,0.2958,4.67731,3.56448
110,1,0,1e+08,29066651248891,29066651802819,29066651803019,29066651962919,29066652004109,29066652574085,29066652966554,29066652966586,16,17.177,5.53928,0.002,1.599,0.4119,5.69976,3.92469
111,1,0,1e+08,29066654093872,29066654390642,29066654390690,29066654478586,29066654491998,29066655323919,29066655868780,29066655868836,16,17.7496,2.9677,0.00048,0.87896,0.13412,8.31921,5.44861
112,1,0,1e+08,29066657047419,29066657347384,29066657347476,29066657424293,29066657437077,29066657821846,29066658250994,29066658251042,16,12.0362,2.99965,0.00092,0.76817,0.12784,3.84769,4.29148
113,1,0,1e+08,29066659127171,29066660006012,29066660006104,29066660121850,29066660137230,29066660557908,29066660928056,29066660928092,16,18.0092,8.78841,0.00092,1.15746,0.1538,4.20678,3.70148
114,1,0,1e+08,29066662168872,29066663130858,29066663130922,29066663231779,29066663248203,29066663643403,29066663962247,29066663962275,16,17.934,9.61986,0.00064,1.00857,0.16424,3.952,3.18844
115,1,0,1e+08,29066665042212,29066665668352,29066665668527,29066665827855,29066665903400,29066666630166,29066666876842,29066666876870,16,18.3466,6.2614,0.00175,1.59328,0.75545,7.26766,2.46676
116,1,0,1e+08,29066669112007,29066669413251,29066669413291,29066669486527,29066669499307,29066669755419,29066670053447,29066670053479,16,9.41472,3.01244,0.0004,0.73236,0.1278,2.56112,2.98028
117,1,0,1e+08,29066671039386,29066671592082,29066671592282,29066671752906,29066671811838,29066672378208,29066672768912,29066672768952,16,17.2957,5.52696,0.002,1.60624,0.58932,5.6637,3.90704
118,1,0,1e+08,29066673863083,29066674143197,29066674143249,29066674195889,29066674207637,29066674486433,29066674828621,29066674828653,16,9.6557,2.80114,0.00052,0.5264,0.11748,2.78796,3.42188
119,1,0,1e+08,29066675847690,29066676109714,29066676109754,29066676171266,29066676183494,29066676992477,29066677546828,29066677546884,16,16.9919,2.62024,0.0004,0.61512,0.12228,8.08983,5.54351
120,1,0,1e+08,29066678916686,29066679643543,29066679643733,29066679799135,29066679817419,29066680317375,29066680698303,29066680698335,16,17.8165,7.26857,0.0019,1.55402,0.18284,4.99956,3.80928
121,1,0,1e+08,29066681896984,29066682218616,29066682218668,29066682285288,29066682300396,29066682719926,29066683345481,29066683345521,16,14.4854,3.21632,0.00052,0.6662,0.15108,4.1953,6.25555
122,1,0,1e+08,29066684271907,29066684532391,29066684532431,29066684581763,29066684592539,29066684855451,29066685145939,29066685145967,16,8.7406,2.60484,0.0004,0.49332,0.10776,2.62912,2.90488
123,1,0,1e+08,29066686256718,29066686517246,29066686517286,29066686568098,29066686580834,29066686815214,29066687084054,29066687084086,16,8.27368,2.60528,0.0004,0.50812,0.12736,2.3438,2.6884
124,1,0,1e+08,29066688090953,29066688345113,29066688345153,29066688395541,29066688408013,29066688670113,29066689028129,29066689028165,16,9.37212,2.5416,0.0004,0.50388,0.12472,2.621,3.58016
125,1,0,1e+08,29066689944955,29066692610292,29066692610752,29066692751580,29066692795112,29066693292497,29066693649829,29066693649869,16,37.0491,26.6534,0.0046,1.40828,0.43532,4.97385,3.57332
126,1,0,1e+08,29066694691717,29066695039603,29066695039667,29066695099063,29066695112251,29066695564893,29066695909937,29066695909969,16,12.1825,3.47886,0.00064,0.59396,0.13188,4.52642,3.45044
127,1,0,1e+08,29066696889764,29066697227072,29066697227116,29066697278992,29066697290216,29066697548340,29066697830792,29066697830828,16,9.41064,3.37308,0.00044,0.51876,0.11224,2.58124,2.82452
128,1,0,1e+08,29066699077065,29066699701560,29066699701755,29066699862398,29066699916388,29066700490172,29066700856420,29066700856452,16,17.7939,6.24495,0.00195,1.60643,0.5399,5.73784,3.66248
129,1,0,1e+08,29066701958672,29066702268963,29066702268999,29066702317799,29066702328503,29066702741256,29066703155693,29066703155733,16,11.9706,3.10291,0.00036,0.488,0.10704,4.12753,4.14437
130,1,0,1e+08,29066704116827,29066704445685,29066704445733,29066704502113,29066704513973,29066704742909,29066705038241,29066705038273,16,9.21446,3.28858,0.00048,0.5638,0.1186,2.28936,2.95332
131,1,0,1e+08,29066706056662,29066706801018,29066706801213,29066706942359,29066706975355,29066707487573,29066707856285,29066707856321,16,17.9966,7.44356,0.00195,1.41146,0.32996,5.12218,3.68712
132,1,0,1e+08,29066708915047,29066709710271,29066709710461,29066709795953,29066709814045,29066710330510,29066710711478,29066710711510,16,17.9646,7.95224,0.0019,0.85492,0.18092,5.16465,3.80968
133,1,0,1e+08,29066711915778,29066712252858,29066712252918,29066712306498,29066712319426,29066712655690,29066712987606,29066712987646,16,10.7187,3.3708,0.0006,0.5358,0.12928,3.36264,3.31916
134,1,0,1e+08,29066714000789,29066714274383,29066714274423,29066714324567,29066714335695,29066714614843,29066714924527,29066714924559,16,9.2377,2.73594,0.0004,0.50144,0.11128,2.79148,3.09684
135,1,0,1e+08,29066715928879,29066716418409,29066716418609,29066716580007,29066716665120,29066717339685,29066717716829,29066717716865,16,17.8799,4.8953,0.002,1.61398,0.85113,6.74565,3.77144
136,1,0,1e+08,29066718790962,29066719054386,29066719054426,29066719104490,29066719123622,29066719406490,29066719726554,29066719726586,16,9.35624,2.63424,0.0004,0.50064,0.19132,2.82868,3.20064
137,1,0,1e+08,29066720798343,29066721043653,29066721043689,29066721178146,29066721232055,29066722049512,29066722475464,29066722475508,16,16.7716,2.4531,0.00036,1.34457,0.53909,8.17457,4.25952
138,1,0,1e+08,29066723615208,29066723976658,29066723976818,29066724029702,29066724047982,29066724338358,29066724642058,29066724642090,16,10.2688,3.6145,0.0016,0.52884,0.1828,2.90376,3.037
139,1,0,1e+08,29066725620475,29066726452120,29066726452212,29066726532763,29066726574674,29066727060472,29066727436812,29066727436852,16,18.1638,8.31645,0.00092,0.80551,0.41911,4.85798,3.7634
140,1,0,1e+08,29066728504924,29066728753085,29066728753125,29066728808397,29066728823769,29066729658781,29066730152352,29066730152392,16,16.4747,2.48161,0.0004,0.55272,0.15372,8.35012,4.93571
141,1,0,1e+08,29066731346303,29066731614607,29066731614651,29066731666211,29066731680727,29066731969251,29066732254035,29066732254071,16,9.07768,2.68304,0.00044,0.5156,0.14516,2.88524,2.84784
142,1,0,1e+08,29066733252328,29066734159461,29066734159553,29066734297605,29066734316543,29066734768740,29066735137156,29066735137188,16,18.8486,9.07133,0.00092,1.38052,0.18938,4.52197,3.68416
143,1,0,1e+08,29066736246844,29066737032785,29066737032980,29066737160635,29066737202931,29066737736684,29066738089968,29066738090088,16,18.4324,7.85941,0.00195,1.27655,0.42296,5.33753,3.53284
