frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
10,1,0,1e+08,29069630227587,29069630505195,29069630505243,29069630593167,29069630604087,29069630858268,29069631168892,29069631168920,16,9.41333,2.77608,0.00048,0.87924,0.1092,2.54181,3.10624
11,1,0,1e+08,29069632205817,29069633133104,29069633133424,29069633220184,29069633289736,29069633725477,29069634082525,29069634082569,16,18.7675,9.27287,0.0032,0.8676,0.69552,4.35741,3.57048
12,1,0,1e+08,29069635210682,29069635712685,29069635712773,29069635817990,29069635833474,29069636199750,29069636512930,29069636512958,16,13.0228,5.02003,0.00088,1.05217,0.15484,3.66276,3.1318
13,1,0,1e+08,29069637469000,29069637735170,29069637735210,29069637785110,29069637797842,29069638044782,29069638349870,29069638349906,16,8.80906,2.6617,0.0004,0.499,0.12732,2.4694,3.05088
14,1,0,1e+08,29069639382446,29069639668559,29069639668595,29069639717619,29069639736023,29069639982423,29069640247735,29069640247759,16,8.65313,2.86113,0.00036,0.49024,0.18404,2.464,2.65312
15,1,0,1e+08,29069641213995,29069641442732,29069641442768,29069641494656,29069641505644,29069641736592,29069642027580,29069642027704,16,8.13709,2.28737,0.00036,0.51888,0.10988,2.30948,2.90988
16,1,0,1e+08,29069642981545,29069643664793,29069643664929,29069643729649,29069643746461,29069644086845,29069644369649,29069644369681,16,13.8814,6.83248,0.00136,0.6472,0.16812,3.40384,2.82804
17,1,0,1e+08,29069645699625,29069646646562,29069646646654,29069646731712,29069646759272,29069647168505,29069647507065,29069647507101,16,18.0748,9.46937,0.00092,0.85058,0.2756,4.09233,3.3856
18,1,0,1e+08,29069648632046,29069648867170,29069648867274,29069648929638,29069648941198,29069649177946,29069649471138,29069649471166,16,8.3912,2.35124,0.00104,0.62364,0.1156,2.36748,2.93192
19,1,0,1e+08,29069650531615,29069650891585,29069650891729,29069650965129,29069650979049,29069651225449,29069651543449,29069651543485,16,10.1187,3.5997,0.00144,0.734,0.1392,2.464,3.18
20,1,0,1e+08,29069652544032,29069653313625,29069653313820,29069653412764,29069653435400,29069653892641,29069654257677,29069654257709,16,17.1368,7.69593,0.00195,0.98944,0.22636,4.57241,3.65036
21,1,0,1e+08,29069655526248,29069656529653,29069656529717,29069656599805,29069656618473,29069657011202,29069657330830,29069657330862,16,18.0461,10.034,0.00064,0.70088,0.18668,3.92729,3.19628
22,1,0,1e+08,29069658440660,29069659127388,29069659127978,29069659288459,29069659337673,29069659828494,29069660215094,29069660215126,16,17.7447,6.86728,0.0059,1.60481,0.49214,4.90821,3.866
23,1,0,1e+08,29069661318806,29069662107495,29069662107685,29069662204941,29069662234949,29069662690017,29069663064729,29069663064769,16,17.4596,7.88689,0.0019,0.97256,0.30008,4.55068,3.74712
24,1,0,1e+08,29069664467116,29069665248964,29069665249380,29069665330996,29069665361136,29069665859398,29069666198018,29069666198050,16,17.3093,7.81848,0.00416,0.81616,0.3014,4.98262,3.3862
25,1,0,1e+08,29069667367622,29069667860675,29069667860835,29069667924147,29069667937935,29069668332902,29069668753694,29069668753730,16,13.8611,4.93053,0.0016,0.63312,0.13788,3.94967,4.20792
26,1,0,1e+08,29069669726588,29069670013430,29069670013474,29069670089514,29069670103938,29069670377262,29069670680534,29069670680562,16,9.53974,2.86842,0.00044,0.7604,0.14424,2.73324,3.03272
27,1,0,1e+08,29069671716216,29069672014460,29069672014508,29069672067848,29069672079548,29069672359452,29069672661100,29069672661136,16,9.4492,2.98244,0.00048,0.5334,0.117,2.79904,3.01648
28,1,0,1e+08,29069673676423,29069673956788,29069673956832,29069674007568,29069674020100,29069674275428,29069674556288,29069674556316,16,8.79893,2.80365,0.00044,0.50736,0.12532,2.55328,2.8086
29,1,0,1e+08,29069675608833,29069675875126,29069675875166,29069675926990,29069675938406,29069676211466,29069676515638,29069676515682,16,9.06849,2.66293,0.0004,0.51824,0.11416,2.7306,3.04172
30,1,0,1e+08,29069677671539,29069678326305,29069678326461,29069678401893,29069678419217,29069679417727,29069679887631,29069679887667,16,22.1613,6.54766,0.00156,0.75432,0.17324,9.9851,4.69904
31,1,0,1e+08,29069681054368,29069681424562,29069681424710,29069681476378,29069681487270,29069681954810,29069682696024,29069682696084,16,16.4172,3.70194,0.00148,0.51668,0.10892,4.6754,7.41214
32,1,0,1e+08,29069683946825,29069684409684,29069684409874,29069684569075,29069684622579,29069685373870,29069685769779,29069685769811,16,18.2299,4.62859,0.0019,1.59201,0.53504,7.51291,3.95909
33,1,0,1e+08,29069686818189,29069687682920,29069687683016,29069687766554,29069687787610,29069688225441,29069688578389,29069688578429,16,17.6024,8.64731,0.00096,0.83538,0.21056,4.37831,3.52948
34,1,0,1e+08,29069689615231,29069690252833,29069690253028,29069690455244,29069690474596,29069690950233,29069691325357,29069691325389,16,17.1016,6.37602,0.00195,2.02216,0.19352,4.75637,3.75124
35,1,0,1e+08,29069692449170,29069693250055,29069693250171,29069693332087,29069693374119,29069693880398,29069694248478,29069694248518,16,17.9935,8.00885,0.00116,0.81916,0.42032,5.06279,3.6808
36,1,0,1e+08,29069695563642,29069696374391,29069696374487,29069696456597,29069696489913,29069696952855,29069697309627,29069697309655,16,17.4601,8.10749,0.00096,0.8211,0.33316,4.62942,3.56772
37,1,0,1e+08,29069698469111,29069699357310,29069699357402,29069699438390,29069699468214,29069699984838,29069700351466,29069700351506,16,18.8239,8.88199,0.00092,0.80988,0.29824,5.16624,3.66628
38,1,0,1e+08,29069701684175,29069701994697,29069701994745,29069702060185,29069702074309,29069702398293,29069702656561,29069702656589,16,9.72414,3.10522,0.00048,0.6544,0.14124,3.23984,2.58268
39,1,0,1e+08,29069703648513,29069704151651,29069704151841,29069704364169,29069704400919,29069705031896,29069705441976,29069705442016,16,17.935,5.03138,0.0019,2.12328,0.3675,6.30977,4.1008
40,1,0,1e+08,29069706538567,29069706812623,29069706812675,29069706880847,29069706895739,29069707279711,29069707618387,29069707618423,16,10.7986,2.74056,0.00052,0.68172,0.14892,3.83972,3.38676
41,1,0,1e+08,29069708551613,29069709206346,29069709206536,29069709364915,29069709406335,29069709960918,29069710332710,29069710332750,16,17.8114,6.54733,0.0019,1.58379,0.4142,5.54583,3.71792
42,1,0,1e+08,29069711421677,29069711719427,29069711719475,29069711785307,29069711800179,29069712190791,29069712555375,29069712555407,16,11.3373,2.9775,0.00048,0.65832,0.14872,3.90612,3.64584
43,1,0,1e+08,29069713540972,29069714127433,29069714127628,29069714286800,29069714340152,29069714900540,29069715288101,29069715288141,16,17.4717,5.86461,0.00195,1.59172,0.53352,5.60388,3.87561
44,1,0,1e+08,29069716367771,29069717321794,29069717321858,29069717391327,29069717407271,29069717781259,29069718097595,29069718097623,16,17.2985,9.54023,0.00064,0.69469,0.15944,3.73988,3.16336
45,1,0,1e+08,29069719195619,29069719479720,29069719479748,29069719573655,29069719633273,29069720556979,29069721017089,29069721017137,16,18.2152,2.84101,0.00028,0.93907,0.59618,9.23706,4.6011
46,1,0,1e+08,29069722175820,29069722484249,29069722484305,29069722541309,29069722554245,29069722996215,29069723428783,29069723428815,16,12.5299,3.08429,0.00056,0.57004,0.12936,4.4197,4.32568
47,1,0,1e+08,29069724471374,29069724736949,29069724737013,29069724845388,29069724923400,29069725818279,29069726250203,29069726250247,16,17.7887,2.65575,0.00064,1.08375,0.78012,8.94879,4.31924
48,1,0,1e+08,29069727647470,29069728404643,29069728404833,29069728558308,29069728589212,29069729116772,29069729495220,29069729495252,16,18.4778,7.57173,0.0019,1.53475,0.30904,5.2756,3.78448
49,1,0,1e+08,29069730601872,29069731051888,29069731051940,29069731112280,29069731127984,29069731998931,29069732562094,29069732562150,16,19.6028,4.50016,0.00052,0.6034,0.15704,8.70947,5.63163
50,1,0,1e+08,29069733729611,29069734057964,29069734058028,29069734114328,29069734127024,29069734493261,29069734950212,29069734950244,16,12.2063,3.28353,0.00064,0.563,0.12696,3.66237,4.56951
51,1,0,1e+08,29069736031749,29069736333017,29069736333065,29069736388561,29069736401229,29069736673505,29069736955669,29069736955701,16,9.23952,3.01268,0.00048,0.55496,0.12668,2.72276,2.82164
52,1,0,1e+08,29069738015566,29069738326214,29069738326258,29069738378146,29069738389678,29069738748744,29069739090696,29069739090724,16,10.7516,3.10648,0.00044,0.51888,0.11532,3.59066,3.41952
53,1,0,1e+08,29069740035163,29069740836145,29069740836249,29069740919813,29069740949767,29069741457677,29069741818461,29069741818501,16,17.8334,8.00982,0.00104,0.83564,0.29954,5.0791,3.60784
54,1,0,1e+08,29069742900931,29069743310078,29069743310273,29069743471080,29069743548372,29069744273089,29069744715166,29069744715202,16,18.1427,4.09147,0.00195,1.60807,0.77292,7.24717,4.42077
55,1,0,1e+08,29069746032280,29069746770397,29069746770489,29069746854906,29069746879590,29069747327518,29069747673738,29069747673778,16,16.415,7.38117,0.00092,0.84417,0.24684,4.47928,3.4622
56,1,0,1e+08,29069748906452,29069749174994,29069749175046,29069749225734,29069749237270,29069749539150,29069749855674,29069749855706,16,9.49254,2.68542,0.00052,0.50688,0.11536,3.0188,3.16524
57,1,0,1e+08,29069750757024,29069751514219,29069751514409,29069751764378,29069751782710,29069752263488,29069752641548,29069752641588,16,18.8456,7.57195,0.0019,2.49969,0.18332,4.80778,3.7806
58,1,0,1e+08,29069753735950,29069754172433,29069754172493,29069754236409,29069754253925,29069755251633,29069755709575,29069755709611,16,19.7366,4.36483,0.0006,0.63916,0.17516,9.97708,4.57942
59,1,0,1e+08,29069757002058,29069757553327,29069757553517,29069757712782,29069757771558,29069758306722,29069758690718,29069758690762,16,16.887,5.51269,0.0019,1.59265,0.58776,5.35164,3.83996
60,1,0,1e+08,29069759929432,29069761125370,29069761125555,29069761391143,29069761446194,29069762050054,29069762424782,29069762424814,16,24.9538,11.9594,0.00185,2.65588,0.55051,6.0386,3.74728
61,1,0,1e+08,29069763534877,29069764362483,29069764362575,29069764531937,29069764552845,29069765037966,29069765390978,29069765391022,16,18.5615,8.27606,0.00092,1.69362,0.20908,4.85121,3.53012
62,1,0,1e+08,29069766447026,29069766828006,29069766828062,29069766887614,29069766900622,29069767255762,29069767595266,29069767595302,16,11.4828,3.8098,0.00056,0.59552,0.13008,3.5514,3.39504
63,1,0,1e+08,29069768558771,29069769328838,29069769329028,29069769503510,29069769522638,29069769988782,29069770361326,29069770361366,16,18.0259,7.70067,0.0019,1.74482,0.19128,4.66144,3.72544
64,1,0,1e+08,29069771413116,29069772364764,29069772364828,29069772472381,29069772488613,29069772876534,29069773194198,29069773194226,16,17.8111,9.51648,0.00064,1.07553,0.16232,3.87921,3.17664
65,1,0,1e+08,29069774194630,29069775038033,29069775038129,29069775195366,29069775214858,29069775652554,29069776001634,29069776001670,16,18.0704,8.43403,0.00096,1.57237,0.19492,4.37696,3.4908
66,1,0,1e+08,29069777050215,29069777775113,29069777775603,29069777888209,29069777932257,29069778391732,29069778759844,29069778759872,16,17.0966,7.24898,0.0049,1.12606,0.44048,4.59475,3.68112
67,1,0,1e+08,29069779874513,29069780674674,29069780674874,29069780796658,29069780839457,29069781368124,29069781708320,29069781708356,16,18.3384,8.00161,0.002,1.21784,0.42799,5.28667,3.40196
68,1,0,1e+08,29069782771844,29069783026148,29069783026180,29069783075308,29069783087676,29069783326128,29069783631368,29069783631396,16,8.59552,2.54304,0.00032,0.49128,0.12368,2.38452,3.0524
69,1,0,1e+08,29069784709196,29069785027061,29069785027093,29069785080353,29069785091577,29069785337825,29069785661709,29069785661745,16,9.52549,3.17865,0.00032,0.5326,0.11224,2.46248,3.23884
70,1,0,1e+08,29069786655431,29069787384092,29069787384287,29069787544030,29069787603274,29069788071452,29069788445884,29069788445912,16,17.9048,7.28661,0.00195,1.59743,0.59244,4.68178,3.74432
71,1,0,1e+08,29069789614472,29069790203831,29069790204031,29069790365274,29069790424859,29069790993541,29069791363533,29069791363573,16,17.491,5.89359,0.002,1.61243,0.59585,5.68682,3.69992
72,1,0,1e+08,29069792529770,29069792814798,29069792814842,29069792867202,29069792879786,29069793165162,29069793555950,29069793555994,16,10.2622,2.85028,0.00044,0.5236,0.12584,2.85376,3.90788
73,1,0,1e+08,29069794628359,29069795111998,29069795112188,29069795273226,29069795350399,29069796008923,29069796402999,29069796403043,16,17.7468,4.83639,0.0019,1.61038,0.77173,6.58524,3.94076
74,1,0,1e+08,29069797628762,29069797927658,29069797927710,29069797980858,29069797992482,29069798424070,29069798759606,29069798759638,16,11.3088,2.98896,0.00052,0.53148,0.11624,4.31588,3.35536
75,1,0,1e+08,29069799840368,29069800131884,29069800131928,29069800186144,29069800197412,29069800496756,29069800811960,29069800811996,16,9.71628,2.91516,0.00044,0.54216,0.11268,2.99344,3.15204
76,1,0,1e+08,29069801785247,29069802085999,29069802086043,29069802139615,29069802156179,29069802505675,29069802845131,29069802845155,16,10.5991,3.00752,0.00044,0.53572,0.16564,3.49496,3.39456
77,1,0,1e+08,29069803870234,29069804641578,29069804641778,29069804837513,29069804856253,29069805306281,29069805678029,29069805678065,16,18.0783,7.71344,0.002,1.95735,0.1874,4.50028,3.71748
78,1,0,1e+08,29069806748926,29069807063282,29069807063334,29069807118094,29069807130294,29069807412414,29069807735018,29069807735050,16,9.86124,3.14356,0.00052,0.5476,0.122,2.8212,3.22604
79,1,0,1e+08,29069808811676,29069809080269,29069809080413,29069809131993,29069809207201,29069809466429,29069809753245,29069809753341,16,9.41665,2.68593,0.00144,0.5158,0.75208,2.59228,2.86816
80,1,0,1e+08,29069810818681,29069811828706,29069811828766,29069811966252,29069811982012,29069812383128,29069812682132,29069812682160,16,18.6348,10.1002,0.0006,1.37486,0.1576,4.01116,2.99004
81,1,0,1e+08,29069813707123,29069813980787,29069813980839,29069814040319,29069814054771,29069814539086,29069814837582,29069814837618,16,11.3049,2.73664,0.00052,0.5948,0.14452,4.84315,2.98496
82,1,0,1e+08,29069815942186,29069816737710,29069816737900,29069816825018,29069816854902,29069817300676,29069817661256,29069817661288,16,17.191,7.95524,0.0019,0.87118,0.29884,4.45774,3.6058
83,1,0,1e+08,29069818755274,29069819042706,29069819042758,29069819096126,29069819107802,29069819402930,29069819705810,29069819705850,16,9.50576,2.87432,0.00052,0.53368,0.11676,2.95128,3.0288
84,1,0,1e+08,29069820788130,29069821060078,29069821060122,29069821111054,29069821122390,29069821641343,29069822393976,29069822394024,16,16.0589,2.71948,0.00044,0.50932,0.11336,5.18953,7.52633
85,1,0,1e+08,29069823622679,29069823890607,29069823890659,29069823946507,29069823965279,29069824405489,29069824742189,29069824742225,16,11.1955,2.67928,0.00052,0.55848,0.18772,4.4021,3.367
86,1,0,1e+08,29069825835570,29069826737812,29069826737908,29069826818104,29069826841262,29069827253976,29069827614032,29069827614064,16,17.7849,9.02242,0.00096,0.80196,0.23158,4.12714,3.60056
87,1,0,1e+08,29069828707010,29069829058374,29069829058434,29069829134390,29069829147838,29069829492574,29069829818946,29069829818986,16,11.1198,3.51364,0.0006,0.75956,0.13448,3.44736,3.26372
88,1,0,1e+08,29069830899101,29069831189783,29069831189827,29069831241515,29069831252827,29069831522495,29069831804003,29069831804031,16,9.0493,2.90682,0.00044,0.51688,0.11312,2.69668,2.81508
89,1,0,1e+08,29069832942949,29069835150447,29069835150775,29069835233562,29069835266590,29069835816257,29069836196201,29069836196245,16,32.533,22.075,0.00328,0.82787,0.33028,5.49667,3.79944
90,1,0,1e+08,29069837608132,29069838504366,29069838504494,29069838559598,29069838574494,29069838850470,29069839145022,29069839145050,16,15.3692,8.96234,0.00128,0.55104,0.14896,2.75976,2.94552
91,1,0,1e+08,29069840250056,29069841213957,29069841214049,29069841383442,29069841401018,29069841801391,29069842136567,29069842136603,16,18.8655,9.63901,0.00092,1.69393,0.17576,4.00373,3.35176
92,1,0,1e+08,29069843221334,29069844264073,29069844264137,29069844335245,29069844360177,29069844755957,29069845071881,29069845071913,16,18.5058,10.4274,0.00064,0.71108,0.24932,3.9578,3.15924
93,1,0,1e+08,29069846315795,29069846620619,29069846620663,29069846673007,29069846687007,29069847026659,29069847465914,29069847465954,16,11.5016,3.04824,0.00044,0.52344,0.14,3.39652,4.39255
94,1,0,1e+08,29069848454007,29069848734839,29069848734871,29069848799479,29069848811963,29069849056459,29069849351911,29069849351935,16,8.97928,2.80832,0.00032,0.64608,0.12484,2.44496,2.95452
95,1,0,1e+08,29069850550952,29069850784952,29069850784988,29069850833392,29069850843876,29069851707972,29069852188465,29069852188513,16,16.3756,2.34,0.00036,0.48404,0.10484,8.64096,4.80493
96,1,0,1e+08,29069853376274,29069854150451,29069854150651,29069854278221,29069854297293,29069854775467,29069855145315,29069855145347,16,17.6907,7.74177,0.002,1.2757,0.19072,4.78174,3.69848
97,1,0,1e+08,29069856312936,29069856626110,29069856626162,29069856677558,29069856689090,29069857542392,29069858092268,29069858092320,16,17.7938,3.13174,0.00052,0.51396,0.11532,8.53302,5.49876
98,1,0,1e+08,29069859418387,29069860188489,29069860188684,29069860306505,29069860337525,29069860863324,29069861204676,29069861204708,16,17.8632,7.70102,0.00195,1.17821,0.3102,5.25799,3.41352
99,1,0,1e+08,29069862449104,29069863345945,29069863346053,29069863432905,29069863464329,29069863955944,29069864298188,29069864298224,16,18.4912,8.96841,0.00108,0.86852,0.31424,4.91615,3.42244
100,1,0,1e+08,29069866107541,29069866448116,29069866448176,29069866516088,29069866534284,29069866951523,29069867295003,29069867295035,16,11.8749,3.40575,0.0006,0.67912,0.18196,4.17239,3.4348
101,1,0,1e+08,29069868346790,29069868648112,29069868648160,29069868699808,29069868711364,29069869014152,29069869292772,29069869292808,16,9.46018,3.01322,0.00048,0.51648,0.11556,3.02788,2.7862
102,1,0,1e+08,29069870331675,29069870629215,29069870629259,29069870689883,29069870701231,29069870998759,29069871302223,29069871302255,16,9.7058,2.9754,0.00044,0.60624,0.11348,2.97528,3.03464
103,1,0,1e+08,29069872359228,29069872740256,29069872740320,29069872800112,29069872815164,29069873100036,29069873373400,29069873373436,16,10.1421,3.81028,0.00064,0.59792,0.15052,2.84872,2.73364
104,1,0,1e+08,29069874401201,29069874687609,29069874687653,29069874744321,29069874757485,29069875102817,29069875382145,29069875382173,16,9.80972,2.86408,0.00044,0.56668,0.13164,3.45332,2.79328
105,1,0,1e+08,29069876434266,29069878396626,29069878396738,29069878460846,29069878476470,29069878753202,29069879149821,29069879149853,16,27.1559,19.6236,0.00112,0.64108,0.15624,2.76732,3.96619
106,1,0,1e+08,29069880134248,29069880437708,29069880437756,29069880500320,29069880518348,29069880794524,29069881101664,29069881101692,16,9.67444,3.0346,0.00048,0.62564,0.18028,2.76176,3.0714
107,1,0,1e+08,29069882092616,29069882334981,29069882335013,29069882384133,29069882398937,29069882644961,29069882922525,29069882922557,16,8.29941,2.42365,0.00032,0.4912,0.14804,2.46024,2.77564
108,1,0,1e+08,29069884020687,29069884271085,29069884271125,29069884321485,29069884332317,29069884568773,29069884884489,29069884884517,16,8.6383,2.50398,0.0004,0.5036,0.10832,2.36456,3.15716
109,1,0,1e+08,29069885847263,29069888490920,29069888491156,29069888626080,29069888644880,29069889094728,29069889455604,29069889455640,16,36.0838,26.4366,0.00236,1.34924,0.188,4.49848,3.60876
110,1,0,1e+08,29069890568864,29069890922836,29069890922884,29069890972040,29069890982780,29069891316772,29069891668632,29069891668668,16,10.998,3.53972,0.00048,0.49156,0.1074,3.33992,3.5186
111,1,0,1e+08,29069892749210,29069893649454,29069893649558,29069893734794,29069893768650,29069894219402,29069894580594,29069894580634,16,18.3142,9.00244,0.00104,0.85236,0.33856,4.50752,3.61192
112,1,0,1e+08,29069895673705,29069896539616,29069896539806,29069896630901,29069896673430,29069897118558,29069897467170,29069897467198,16,17.9349,8.65911,0.0019,0.91095,0.42529,4.45128,3.48612
113,1,0,1e+08,29069898578462,29069898855250,29069898855298,29069898909762,29069898924470,29069899261049,29069899917992,29069899918044,16,13.3958,2.76788,0.00048,0.54464,0.14708,3.36579,6.56943
114,1,0,1e+08,29069900850595,29069901147453,29069901147497,29069901212253,29069901224193,29069901475837,29069901766077,29069901766105,16,9.1551,2.96858,0.00044,0.64756,0.1194,2.51644,2.9024
115,1,0,1e+08,29069902787686,29069903032422,29069903032454,29069903081530,29069903092538,29069903333434,29069903609330,29069903609362,16,8.21676,2.44736,0.00032,0.49076,0.11008,2.40896,2.75896
116,1,0,1e+08,29069904835012,29069905105774,29069905105814,29069905169346,29069905186722,29069905467470,29069905745450,29069905745474,16,9.10462,2.70762,0.0004,0.63532,0.17376,2.80748,2.7798
117,1,0,1e+08,29069906782244,29069907039309,29069907039345,29069907098445,29069907111393,29069907411613,29069907766737,29069907766777,16,9.84533,2.57065,0.00036,0.591,0.12948,3.0022,3.55124
118,1,0,1e+08,29069908802579,29069909052380,29069909052420,29069909102368,29069909113420,29069909353996,29069909662264,29069909662296,16,8.59717,2.49801,0.0004,0.49948,0.11052,2.40576,3.08268
119,1,0,1e+08,29069910752273,29069911485862,29069911486062,29069911751313,29069911770193,29069912212896,29069912573028,29069912573068,16,18.208,7.33589,0.002,2.65251,0.1888,4.42703,3.60132
120,1,0,1e+08,29069913812747,29069914344702,29069914344790,29069914435902,29069914504002,29069914806294,29069915160554,29069915160582,16,13.4784,5.31955,0.00088,0.91112,0.681,3.02292,3.5426
121,1,0,1e+08,29069916111876,29069916363109,29069916363145,29069916413757,29069916424957,29069916671605,29069916957301,29069916957337,16,8.45461,2.51233,0.00036,0.50612,0.112,2.46648,2.85696
122,1,0,1e+08,29069917987889,29069918419016,29069918419216,29069918576743,29069918629203,29069919262436,29069919667124,29069919667160,16,16.7927,4.31127,0.002,1.57527,0.5246,6.33233,4.04688
123,1,0,1e+08,29069920758824,29069921002144,29069921002184,29069921064000,29069921076504,29069921422816,29069921716696,29069921716736,16,9.57912,2.4332,0.0004,0.61816,0.12504,3.46312,2.9388
124,1,0,1e+08,29069922710241,29069922952327,29069922952363,29069923000527,29069923011035,29069923210111,29069923463059,29069923463087,16,7.52846,2.42086,0.00036,0.48164,0.10508,1.99076,2.52948
125,1,0,1e+08,29069924582460,29069924989312,29069924989408,29069925064360,29069925081220,29069925974684,29069926509216,29069926509268,16,19.2681,4.06852,0.00096,0.74952,0.1686,8.93464,5.34532
126,1,0,1e+08,29069927795296,29069928485568,29069928485763,29069928644535,29069928681863,29069929289709,29069929679953,29069929679985,16,18.8469,6.90272,0.00195,1.58772,0.37328,6.07846,3.90244
127,1,0,1e+08,29069930878586,29069931128403,29069931128431,29069931178163,29069931188855,29069931426899,29069931728023,29069931728063,16,8.49477,2.49817,0.00028,0.49732,0.10692,2.38044,3.01124
128,1,0,1e+08,29069932760042,29069933213584,29069933213784,29069933372662,29069933449940,29069934220873,29069934636085,29069934636117,16,18.7607,4.53542,0.002,1.58878,0.77278,7.70933,4.15212
129,1,0,1e+08,29069935754947,29069936518441,29069936518641,29069936666816,29069936708424,29069937182480,29069937557444,29069937557480,16,18.0253,7.63494,0.002,1.48175,0.41608,4.74056,3.74964
130,1,0,1e+08,29069938721317,29069939632005,29069939632097,29069939707032,29069939724464,29069940125698,29069940455770,29069940455798,16,17.3448,9.10688,0.00092,0.74935,0.17432,4.01234,3.30072
131,1,0,1e+08,29069941529441,29069942083909,29069942084109,29069942261700,29069942301935,29069942829700,29069943207937,29069943207981,16,16.7854,5.54468,0.002,1.77591,0.40235,5.27765,3.78237
132,1,0,1e+08,29069944359883,29069945279515,29069945279615,29069945453156,29069945469424,29069945878386,29069946222562,29069946222594,16,18.6271,9.19632,0.001,1.73541,0.16268,4.08962,3.44176
133,1,0,1e+08,29069947466894,29069948279199,29069948279291,29069948360367,29069948390199,29069948927226,29069949292114,29069949292150,16,18.2526,8.12305,0.00092,0.81076,0.29832,5.37027,3.64888
134,1,0,1e+08,29069950716222,29069951123087,29069951123151,29069951236920,29069951272041,29069952293236,29069952740774,29069952740810,16,20.2459,4.06865,0.00064,1.13769,0.35121,10.2119,4.47538
135,1,0,1e+08,29069954124752,29069955148788,29069955149080,29069955245248,29069955274760,29069955875174,29069956183030,29069956183062,16,20.5831,10.2404,0.00292,0.96168,0.29512,6.00414,3.07856
136,1,0,1e+08,29069958325589,29069958699117,29069958699161,29069958778337,29069958798173,29069959053869,29069959347425,29069959347485,16,10.219,3.73528,0.00044,0.79176,0.19836,2.55696,2.93556
137,1,0,1e+08,29069961632980,29069962354263,29069962354803,29069962513006,29069962566196,29069963390951,29069963819799,29069963819847,16,21.8687,7.21283,0.0054,1.58203,0.5319,8.24755,4.28848
138,1,0,1e+08,29069966632610,29069966897690,29069966897818,29069966953018,29069966967690,29069967342214,29069968433090,29069968433182,16,18.0057,2.6508,0.00128,0.552,0.14672,3.74524,10.9088
139,1,0,1e+08,29069969875644,29069970670922,29069970671018,29069970755714,29069970790094,29069971306656,29069971645636,29069971645676,16,17.7003,7.95278,0.00096,0.84696,0.3438,5.16562,3.3898
140,1,0,1e+08,29069973984814,29069974346195,29069974346227,29069974417563,29069974429871,29069974801012,29069976086176,29069976086346,16,21.0153,3.61381,0.00032,0.71336,0.12308,3.71141,12.8516
141,1,0,1e+08,29069977059255,29069977884306,29069977884402,29069977991167,29069978009907,29069978653373,29069978990417,29069978990457,16,19.312,8.25051,0.00096,1.06765,0.1874,6.43466,3.37044
142,1,0,1e+08,29069979991451,29069980243556,29069980243604,29069980295544,29069980308708,29069981251208,29069981716196,29069981716236,16,17.2478,2.52105,0.00048,0.5194,0.13164,9.425,4.64988
143,1,0,1e+08,29069982850677,29069983660111,29069983660203,29069983739831,29069983769144,29069984385308,29069984708816,29069984708928,16,18.5825,8.09434,0.00092,0.79628,0.29313,6.16164,3.23508
