frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
32,1,0,1e+08,29087813563298,29087814158751,29087814158903,29087814158951,29087814158999,29087814159047,29087814159095,29087814159143,16,5.95845,5.95453,0.00152,0.00048,0.00048,0.00048,0.00048
33,1,0,1e+08,29087814428051,29087816381784,29087816381864,29087816381888,29087816381912,29087816381936,29087816381964,29087816381992,16,19.5394,19.5373,0.0008,0.00024,0.00024,0.00024,0.00028
34,1,0,1e+08,29087816556740,29087817617434,29087817617879,29087817618029,29087817618184,29087817618334,29087817618489,29087817618639,16,10.619,10.6069,0.00445,0.0015,0.00155,0.0015,0.00155
35,1,0,1e+08,29087818294699,29087821460404,29087821460556,29087821460604,29087821460652,29087821460700,29087821460748,29087821460808,16,31.6611,31.657,0.00152,0.00048,0.00048,0.00048,0.00048
36,1,0,1e+08,29087821723188,29087822562673,29087822562925,29087822563005,29087822563093,29087822563177,29087822563265,29087822563345,16,8.40157,8.39485,0.00252,0.0008,0.00088,0.00084,0.00088
37,1,0,1e+08,29087823078233,29087826269981,29087826270069,29087826270093,29087826270117,29087826270141,29087826270165,29087826270193,16,31.9196,31.9175,0.00088,0.00024,0.00024,0.00024,0.00024
38,1,0,1e+08,29087826495826,29087826899739,29087826899831,29087826899859,29087826899887,29087826899915,29087826899943,29087826899971,16,4.04145,4.03913,0.00092,0.00028,0.00028,0.00028,0.00028
39,1,0,1e+08,29087827080155,29087831284274,29087831284494,29087831284566,29087831284642,29087831284714,29087831284786,29087831284878,16,42.0472,42.0412,0.0022,0.00072,0.00076,0.00072,0.00072
40,1,0,1e+08,29087831751606,29087832091234,29087832091278,29087832091310,29087832091346,29087832091378,29087832091414,29087832091446,16,3.3984,3.39628,0.00044,0.00032,0.00036,0.00032,0.00036
41,1,0,1e+08,29087832374369,29087834855429,29087834855645,29087834855717,29087834914209,29087834914429,29087834914501,29087834914593,16,25.4022,24.8106,0.00216,0.00072,0.58492,0.0022,0.00072
