frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
12,1,0,1e+08,26060461029116,26060462616878,26060462617453,26060462824996,26060462874692,26060463433604,26060463856988,26060463857032,16,28.2792,15.8776,0.00575,2.07543,0.49696,5.58912,4.23384
13,1,0,1e+08,26060464349957,26060464638445,26060464638501,26060464738981,26060464768819,26060465868370,26060466413864,26060466414052,16,20.641,2.88488,0.00056,1.0048,0.29838,10.9955,5.45494
14,1,0,1e+08,26060467879465,26060468766860,26060468767030,26060468874038,26060468901758,26060469347709,26060469726369,26060469726409,16,18.4694,8.87395,0.0017,1.07008,0.2772,4.45951,3.7866
15,1,0,1e+08,26060471297939,26060472261915,26060472261999,26060472345751,26060472368228,26060472814592,26060473182132,26060473182220,16,18.8428,9.63976,0.00084,0.83752,0.22477,4.46364,3.6754
16,1,0,1e+08,26060476638151,26060476934997,26060476935061,26060477016085,26060477038205,26060477433403,26060477854183,26060477854231,16,12.1608,2.96846,0.00064,0.81024,0.2212,3.95198,4.2078
17,1,0,1e+08,26060478729496,26060479439929,26060479440124,26060479610263,26060479641915,26060480108501,26060480493377,26060480493417,16,17.6392,7.10433,0.00195,1.70139,0.31652,4.66586,3.84876
18,1,0,1e+08,26060482116635,26060482990778,26060482990870,26060483089239,26060483110451,26060483523465,26060483898577,26060483898697,16,17.8206,8.74143,0.00092,0.98369,0.21212,4.13014,3.75112
19,1,0,1e+08,26060485525019,26060486240183,26060486240373,26060486360793,26060486392196,26060486848712,26060487219324,26060487219360,16,16.9434,7.15164,0.0019,1.2042,0.31403,4.56516,3.70612
20,1,0,1e+08,26060488758459,26060489189024,26060489189116,26060489340461,26060489368361,26060489812675,26060490318073,26060490318113,16,15.5965,4.30565,0.00092,1.51345,0.279,4.44314,5.05398
21,1,0,1e+08,26060490923304,26060491441635,26060491441830,26060491652472,26060491704993,26060492242915,26060492649863,26060492649903,16,17.266,5.18331,0.00195,2.10642,0.52521,5.37922,4.06948
22,1,0,1e+08,26060494511061,26060495073637,26060495073827,26060495279267,26060495331197,26060495856980,26060496244852,26060496244892,16,17.3383,5.62576,0.0019,2.0544,0.5193,5.25783,3.87872
23,1,0,1e+08,26060497757187,26060498166801,26060498166865,26060498280572,26060498309392,26060498860170,26060499874674,26060499874734,16,21.1755,4.09614,0.00064,1.13707,0.2882,5.50778,10.145
24,1,0,1e+08,26060501124341,26060501365310,26060501365398,26060501465696,26060501486960,26060502578357,26060503102390,26060503102434,16,19.7809,2.40969,0.00088,1.00298,0.21264,10.914,5.24033
25,1,0,1e+08,26060503317930,26060503917632,26060503917822,26060504122240,26060504172399,26060504664656,26060505074776,26060505074908,16,17.5698,5.99702,0.0019,2.04418,0.50159,4.92257,4.1012
26,1,0,1e+08,26060506600271,26060507446839,26060507446931,26060507552637,26060507577308,26060507997990,26060508378614,26060508378718,16,17.7845,8.46568,0.00092,1.05706,0.24671,4.20682,3.80624
27,1,0,1e+08,26060510210962,26060510834605,26060510834669,26060510916406,26060510939354,26060511295458,26060511651162,26060511651198,16,14.4024,6.23643,0.00064,0.81737,0.22948,3.56104,3.55704
28,1,0,1e+08,26060514451748,26060514699618,26060514699674,26060514773078,26060514793070,26060515740697,26060516274042,26060516274094,16,18.2235,2.4787,0.00056,0.73404,0.19992,9.47627,5.33345
29,1,0,1e+08,26060518432245,26060519042277,26060519042337,26060519119369,26060519140929,26060519499961,26060519836889,26060519836925,16,14.0468,6.10032,0.0006,0.77032,0.2156,3.59032,3.36928
30,1,0,1e+08,26060521640234,26060522660830,26060522661000,26060522798455,26060522818227,26060523239324,26060523589392,26060523589428,16,19.4919,10.206,0.0017,1.37455,0.19772,4.21097,3.50068
31,1,0,1e+08,26060523834405,26060524841963,26060524842027,26060524919135,26060524939675,26060525317160,26060525668112,26060525668144,16,18.3374,10.0756,0.00064,0.77108,0.2054,3.77485,3.50952
32,1,0,1e+08,26060527031955,26060527979224,26060527979288,26060528056960,26060528077152,26060528476548,26060528834296,26060528834440,16,18.0248,9.47269,0.00064,0.77672,0.20192,3.99396,3.57748
33,1,0,1e+08,26060530141677,26060530861518,26060530861713,26060531026121,26060531053829,26060531521370,26060531912910,26060531913010,16,17.7133,7.19841,0.00195,1.64408,0.27708,4.67541,3.9154
34,1,0,1e+08,26060533165926,26060534150916,26060534151008,26060534230556,26060534252456,26060534656946,26060535010026,26060535010062,16,18.4414,9.8499,0.00092,0.79548,0.219,4.0449,3.5308
35,1,0,1e+08,26060536532970,26060537176259,26060537176454,26060537379115,26060537409471,26060537894569,26060538289085,26060538289185,16,17.5621,6.43289,0.00195,2.02661,0.30356,4.85098,3.94516
36,1,0,1e+08,26060539667178,26060539915110,26060539915154,26060539983902,26060540008838,26060540346498,26060540692578,26060540692682,16,10.255,2.47932,0.00044,0.68748,0.24936,3.3766,3.4608
37,1,0,1e+08,26060541756716,26060542018020,26060542018060,26060542085128,26060542104048,26060542367560,26060542736100,26060542736200,16,9.79484,2.61304,0.0004,0.67068,0.1892,2.63512,3.6854
38,1,0,1e+08,26060543840609,26060544355991,26060544356186,26060544562783,26060544633378,26060545157172,26060545565377,26060545565413,16,17.248,5.15382,0.00195,2.06597,0.70595,5.23794,4.08205
39,1,0,1e+08,26060547397773,26060548307408,26060548307472,26060548392508,26060548416568,26060548807388,26060549144516,26060549144552,16,17.4678,9.09635,0.00064,0.85036,0.2406,3.9082,3.37128
40,1,0,1e+08,26060550364183,26060551069573,26060551069768,26060551259794,26060551287706,26060551737740,26060552108312,26060552108352,16,17.4417,7.0539,0.00195,1.90026,0.27912,4.50034,3.70572
41,1,0,1e+08,26060553433428,26060553891846,26060553892041,26060554096569,26060554166089,26060554773116,26060555248624,26060555248744,16,18.1532,4.58418,0.00195,2.04528,0.6952,6.07027,4.75508
42,1,0,1e+08,26060556588530,26060556864834,26060556864878,26060556932590,26060556951182,26060557638955,26060558315525,26060558315673,16,17.2714,2.76304,0.00044,0.67712,0.18592,6.87773,6.7657
43,1,0,1e+08,26060560744086,26060561066146,26060561066190,26060561132434,26060561153918,26060561424746,26060561745466,26060561745494,16,10.0141,3.2206,0.00044,0.66244,0.21484,2.70828,3.2072
44,1,0,1e+08,26060563633007,26060564064498,26060564064554,26060564143490,26060564168030,26060564497838,26060564824546,26060564824582,16,11.9157,4.31491,0.00056,0.78936,0.2454,3.29808,3.26708
45,1,0,1e+08,26060567092159,26060567406035,26060567406075,26060567487919,26060567513067,26060567758391,26060568142075,26060568142107,16,10.4995,3.13876,0.0004,0.81844,0.25148,2.45324,3.83684
46,1,0,1e+08,26060570766680,26060571548706,26060571548901,26060571670566,26060571698766,26060572188973,26060572571981,26060572572021,16,18.0534,7.82026,0.00195,1.21665,0.282,4.90207,3.83008
47,1,0,1e+08,26060575335404,26060575855559,26060575855734,26060576060422,26060576118592,26060576944724,26060577383544,26060577383588,16,20.4818,5.20155,0.00175,2.04688,0.5817,8.26132,4.3882
48,1,0,1e+08,26060578860444,26060579785077,26060579785169,26060579891272,26060579920184,26060580327330,26060580675638,26060580675674,16,18.1523,9.24633,0.00092,1.06103,0.28912,4.07146,3.48308
49,1,0,1e+08,26060582093776,26060583062060,26060583062144,26060583153348,26060583177037,26060583572761,26060583912073,26060583912113,16,18.1834,9.68284,0.00084,0.91204,0.23689,3.95724,3.39312
50,1,0,1e+08,26060585275249,26060585555531,26060585555587,26060585626723,26060585646727,26060585992471,26060586443970,26060586444006,16,11.6876,2.80282,0.00056,0.71136,0.20004,3.45744,4.51499
51,1,0,1e+08,26060587462758,26060588098435,26060588098635,26060588293559,26060588332019,26060588815998,26060589199746,26060589199782,16,17.3702,6.35677,0.002,1.94924,0.3846,4.83979,3.83748
52,1,0,1e+08,26060590778478,26060590978194,26060590978230,26060591042354,26060591059246,26060591281946,26060591594814,26060591594846,16,8.16368,1.99716,0.00036,0.64124,0.16892,2.227,3.12868
53,1,0,1e+08,26060592790817,26060593469092,26060593469287,26060593626275,26060593652375,26060594120877,26060594501253,26060594501293,16,17.1048,6.78275,0.00195,1.56988,0.261,4.68502,3.80376
54,1,0,1e+08,26060595989320,26060596382110,26060596382170,26060596479230,26060596503490,26060596844190,26060597166342,26060597166374,16,11.7705,3.9279,0.0006,0.9706,0.2426,3.407,3.22152
55,1,0,1e+08,26060598027080,26060598734154,26060598734349,26060598866421,26060598893289,26060599430881,26060599788273,26060599788309,16,17.6123,7.07074,0.00195,1.32072,0.26868,5.37592,3.57392
56,1,0,1e+08,26060601161466,26060601355115,26060601355143,26060601419531,26060601434915,26060602062443,26060602708979,26060602709123,16,15.4766,1.93649,0.00028,0.64388,0.15384,6.27528,6.46536
57,1,0,1e+08,26060604296522,26060604911643,26060604911838,26060605101605,26060605128213,26060605603877,26060605982753,26060605982793,16,16.8627,6.15121,0.00195,1.89767,0.26608,4.75664,3.78876
58,1,0,1e+08,26060607443938,26060607673122,26060607673150,26060607735554,26060607753602,26060608540803,26060609079085,26060609079133,16,16.352,2.29184,0.00028,0.62404,0.18048,7.87201,5.38282
59,1,0,1e+08,26060610751935,26060611596285,26060611596377,26060611701899,26060611754035,26060612224817,26060612648845,26060612648969,16,18.9703,8.4435,0.00092,1.05522,0.52136,4.70782,4.24028
60,1,0,1e+08,26060614064657,26060614288018,26060614288054,26060614428561,26060614480517,26060615305420,26060615750661,26060615750705,16,16.8605,2.23361,0.00036,1.40507,0.51956,8.24903,4.45241
61,1,0,1e+08,26060617255883,26060617634696,26060617634886,26060617838224,26060617897217,26060618535708,26060618946612,26060618946656,16,16.9077,3.78813,0.0019,2.03338,0.58993,6.38491,4.10904
62,1,0,1e+08,26060620450434,26060621512904,26060621513128,26060621612875,26060621642139,26060622065620,26060622430652,26060622430696,16,19.8026,10.6247,0.00224,0.99747,0.29264,4.23481,3.65032
63,1,0,1e+08,26060623733382,26060624011560,26060624011624,26060624086060,26060624103360,26060624491244,26060624808128,26060624808164,16,10.7478,2.78178,0.00064,0.74436,0.173,3.87884,3.16884
64,1,0,1e+08,26060625701163,26060626234120,26060626234315,26060626439341,26060626486401,26060626978592,26060627372564,26060627372604,16,16.7144,5.32957,0.00195,2.05026,0.4706,4.92191,3.93972
65,1,0,1e+08,26060628885268,26060629572558,26060629572753,26060629731350,26060629766118,26060630231004,26060630618416,26060630618544,16,17.3328,6.8729,0.00195,1.58597,0.34768,4.64886,3.87412
66,1,0,1e+08,26060632010343,26060632530839,26060632531029,26060632735689,26060632789520,26060633358385,26060633747429,26060633747537,16,17.3719,5.20496,0.0019,2.0466,0.53831,5.68865,3.89044
67,1,0,1e+08,26060635236382,26060635915785,26060635915980,26060636113566,26060636141762,26060636614556,26060637005004,26060637005136,16,17.6875,6.79403,0.00195,1.97586,0.28196,4.72794,3.90448
68,1,0,1e+08,26060638278615,26060638967682,26060638967877,26060639133457,26060639184233,26060639680122,26060640121018,26060640121174,16,18.4256,6.89067,0.00195,1.6558,0.50776,4.95889,4.40896
69,1,0,1e+08,26060641916652,26060642411566,26060642411756,26060642615601,26060642685336,26060643243620,26060643665240,26060643665404,16,17.4875,4.94914,0.0019,2.03845,0.69735,5.58284,4.2162
70,1,0,1e+08,26060645160317,26060645412797,26060645412841,26060645480052,26060645506300,26060646500852,26060646972422,26060646972470,16,18.1215,2.5248,0.00044,0.67211,0.26248,9.94552,4.7157
71,1,0,1e+08,26060648675061,26060649439238,26060649439433,26060649571752,26060649622555,26060650062720,26060650472948,26060650473092,16,17.9803,7.64177,0.00195,1.32319,0.50803,4.40165,4.10228
72,1,0,1e+08,26060651954906,26060652906536,26060652906820,26060653006453,26060653037497,26060653448083,26060653804547,26060653804695,16,18.4979,9.5163,0.00284,0.99633,0.31044,4.10586,3.56464
73,1,0,1e+08,26060655158296,26060655463445,26060655463537,26060655550097,26060655572337,26060655950513,26060656262093,26060656262125,16,11.0383,3.05149,0.00092,0.8656,0.2224,3.78176,3.1158
74,1,0,1e+08,26060657221418,26060657946368,26060657946568,26060658071307,26060658097835,26060658549215,26060658930411,26060658930511,16,17.0909,7.2495,0.002,1.24739,0.26528,4.5138,3.81196
75,1,0,1e+08,26060660328600,26060660590080,26060660590124,26060660656592,26060660675020,26060660976920,26060661382808,26060661382988,16,10.5439,2.6148,0.00044,0.66468,0.18428,3.019,4.05888
76,1,0,1e+08,26060662504609,26060663511633,26060663511725,26060663605730,26060663628078,26060664037986,26060664382774,26060664382810,16,18.782,10.0702,0.00092,0.94005,0.22348,4.09908,3.44788
77,1,0,1e+08,26060665771886,26060666717086,26060666717150,26060666798758,26060666823022,26060667218979,26060667554775,26060667554811,16,17.8293,9.452,0.00064,0.81608,0.24264,3.95957,3.35796
78,1,0,1e+08,26060668955088,26060669487858,26060669488048,26060669689446,26060669749371,26060670267401,26060670667229,26060670667269,16,17.1218,5.3277,0.0019,2.01398,0.59925,5.1803,3.99828
79,1,0,1e+08,26060672239960,26060672759402,26060672759454,26060672855622,26060672878194,26060673120810,26060673417814,26060673417922,16,11.7796,5.19442,0.00052,0.96168,0.22572,2.42616,2.97004
80,1,0,1e+08,26060674192952,26060674556005,26060674556200,26060674759581,26060674812154,26060675492432,26060675906532,26060675906572,16,17.1362,3.63053,0.00195,2.03381,0.52573,6.80278,4.141
81,1,0,1e+08,26060677326562,26060678022436,26060678022626,26060678159496,26060678185834,26060678651452,26060679018740,26060679018776,16,16.9221,6.95874,0.0019,1.3687,0.26338,4.65618,3.67288
82,1,0,1e+08,26060680559196,26060681047338,26060681047528,26060681252741,26060681304692,26060681856573,26060682252485,26060682252597,16,16.934,4.88142,0.0019,2.05213,0.51951,5.51881,3.95912
83,1,0,1e+08,26060683585223,26060684324197,26060684324392,26060684472508,26060684505268,26060684993497,26060685383365,26060685383401,16,17.9818,7.38974,0.00195,1.48116,0.3276,4.88229,3.89868
84,1,0,1e+08,26060686810456,26060687523246,26060687523436,26060687702024,26060687730636,26060688169551,26060688546623,26060688546663,16,17.3621,7.1279,0.0019,1.78588,0.28612,4.38915,3.77072
85,1,0,1e+08,26060690030364,26060690262780,26060690262820,26060690464615,26060690533815,26060691266165,26060691689825,26060691689869,16,16.5951,2.32416,0.0004,2.01795,0.692,7.3235,4.2366
86,1,0,1e+08,26060693154730,26060693720517,26060693720569,26060693810129,26060693837469,26060694135461,26060694426541,26060694426577,16,12.7185,5.65787,0.00052,0.8956,0.2734,2.97992,2.9108
87,1,0,1e+08,26060695095648,26060695759388,26060695759578,26060695923754,26060695961894,26060696424062,26060696820394,26060696820522,16,17.2487,6.6374,0.0019,1.64176,0.3814,4.62168,3.96332
88,1,0,1e+08,26060698142314,26060698366678,26060698366714,26060698448686,26060698470786,26060698921555,26060699333332,26060699333368,16,11.9105,2.24364,0.00036,0.81972,0.221,4.50769,4.11777
89,1,0,1e+08,26060700223542,26060700737350,26060700737545,26060701004434,26060701058594,26060701607430,26060702049766,26060702049966,16,18.2642,5.13808,0.00195,2.66889,0.5416,5.48836,4.42336
90,1,0,1e+08,26060703678861,26060704573380,26060704573444,26060704673269,26060704699805,26060705103985,26060705446341,26060705446437,16,17.6758,8.94519,0.00064,0.99825,0.26536,4.0418,3.42356
91,1,0,1e+08,26060706747569,26060707199085,26060707199275,26060707401385,26060707470506,26060708186324,26060708574220,26060708574256,16,18.2669,4.51516,0.0019,2.0211,0.69121,7.15818,3.87896
92,1,0,1e+08,26060709966114,26060710433934,26060710434129,26060710651470,26060710723041,26060711263588,26060711663140,26060711663184,16,16.9707,4.6782,0.00195,2.17341,0.71571,5.40547,3.99552
93,1,0,1e+08,26060713056302,26060713286054,26060713286082,26060713347978,26060713364254,26060713615450,26060713971950,26060713972110,16,9.15808,2.29752,0.00028,0.61896,0.16276,2.51196,3.565
94,1,0,1e+08,26060715087650,26060715790302,26060715790492,26060715942130,26060715968170,26060716430451,26060716809579,26060716809619,16,17.2197,7.02652,0.0019,1.51638,0.2604,4.62281,3.79128
95,1,0,1e+08,26060718119731,26060718371887,26060718371919,26060718444347,26060718463923,26060718869889,26060719743155,26060719743215,16,16.2348,2.52156,0.00032,0.72428,0.19576,4.05966,8.73266
96,1,0,1e+08,26060721367390,26060721583050,26060721583098,26060721651290,26060721672530,26060721980038,26060722338306,26060722338342,16,9.70952,2.1566,0.00048,0.68192,0.2124,3.07508,3.58268
97,1,0,1e+08,26060723379047,26060723650092,26060723650287,26060723854556,26060723911936,26060724717035,26060725166961,26060725167009,16,17.8796,2.71045,0.00195,2.04269,0.5738,8.05099,4.49926
98,1,0,1e+08,26060726645283,26060726881679,26060726881715,26060726960248,26060726982704,26060727355348,26060727672928,26060727672960,16,10.2768,2.36396,0.00036,0.78533,0.22456,3.72644,3.1758
99,1,0,1e+08,26060728889573,26060729224557,26060729224593,26060729284569,26060729301581,26060729555081,26060729870841,26060729870873,16,9.813,3.34984,0.00036,0.59976,0.17012,2.535,3.1576
100,1,0,1e+08,26060730893520,26060731350247,26060731350437,26060731557496,26060731634191,26060732273305,26060732700477,26060732700521,16,18.07,4.56727,0.0019,2.07059,0.76695,6.39114,4.27172
101,1,0,1e+08,26060734194953,26060735015339,26060735015431,26060735120663,26060735151551,26060735583254,26060735967694,26060735967794,16,17.7284,8.20386,0.00092,1.05232,0.30888,4.31703,3.8444
102,1,0,1e+08,26060737292022,26060737659811,26060737660006,26060737863866,26060737916786,26060738588136,26060739049022,26060739049134,16,17.5711,3.67789,0.00195,2.0386,0.5292,6.7135,4.60886
103,1,0,1e+08,26060740570940,26060740792309,26060740792337,26060740856533,26060740875305,26060741086937,26060741380309,26060741380337,16,8.09397,2.21369,0.00028,0.64196,0.18772,2.11632,2.93372
104,1,0,1e+08,26060742548220,26060743058163,26060743058358,26060743266332,26060743320182,26060743860062,26060744255558,26060744255598,16,17.0738,5.09943,0.00195,2.07974,0.5385,5.3988,3.95496
105,1,0,1e+08,26060745630564,26060746157968,26060746158163,26060746364442,26060746434639,26060746969580,26060747379685,26060747379789,16,17.4923,5.27404,0.00195,2.06279,0.70197,5.34941,4.10105
106,1,0,1e+08,26060748974153,26060749432834,26060749433024,26060749637133,26060749706604,26060750274160,26060750675600,26060750675636,16,17.0148,4.58681,0.0019,2.04109,0.69471,5.67556,4.0144
107,1,0,1e+08,26060752328961,26060752998218,26060752998408,26060753145223,26060753175099,26060753639507,26060754025067,26060754025111,16,16.9615,6.69257,0.0019,1.46815,0.29876,4.64408,3.8556
108,1,0,1e+08,26060755656063,26060756649615,26060756649679,26060756741715,26060756768587,26060757155084,26060757494820,26060757494856,16,18.3879,9.93552,0.00064,0.92036,0.26872,3.86497,3.39736
109,1,0,1e+08,26060758936665,26060759140317,26060759140353,26060759203341,26060759228161,26060760081184,26060760581508,26060760581640,16,16.4497,2.03652,0.00036,0.62988,0.2482,8.53023,5.00324
110,1,0,1e+08,26060762076217,26060762299793,26060762299829,26060762454888,26060762525674,26060763328357,26060763772638,26060763772682,16,16.9647,2.23576,0.00036,1.55059,0.70786,8.02683,4.44281
111,1,0,1e+08,26060765483447,26060766392022,26060766392086,26060766470970,26060766492982,26060766888730,26060767240990,26060767241026,16,17.5758,9.08575,0.00064,0.78884,0.22012,3.95748,3.5226
112,1,0,1e+08,26060768564642,26060769186210,26060769186400,26060769408209,26060769435745,26060769923110,26060770300402,26060770300442,16,17.358,6.21568,0.0019,2.21809,0.27536,4.87365,3.77292
113,1,0,1e+08,26060771767982,26060772013132,26060772013192,26060772107124,26060772127576,26060772590988,26060772989244,26060772989280,16,12.213,2.4515,0.0006,0.93932,0.20452,4.63412,3.98256
114,1,0,1e+08,26060773845542,26060774104783,26060774104815,26060774172371,26060774189639,26060774436803,26060774729767,26060774729807,16,8.84265,2.59241,0.00032,0.67556,0.17268,2.47164,2.92964
115,1,0,1e+08,26060775877112,26060776117844,26060776117888,26060776191548,26060776213172,26060777067656,26060777635577,26060777635629,16,17.5852,2.40732,0.00044,0.7366,0.21624,8.54484,5.67921
116,1,0,1e+08,26060779131620,26060779370844,26060779370876,26060779445056,26060779462852,26060780280030,26060780799124,26060780799172,16,16.6755,2.39224,0.00032,0.7418,0.17796,8.17178,5.19094
117,1,0,1e+08,26060782569436,26060783277702,26060783277902,26060783433811,26060783484149,26060783954761,26060784341161,26060784341201,16,17.7177,7.08266,0.002,1.55909,0.50338,4.70612,3.864
118,1,0,1e+08,26060787204135,26060787470043,26060787470079,26060787555503,26060787575767,26060788518041,26060789024289,26060789024341,16,18.2021,2.65908,0.00036,0.85424,0.20264,9.42274,5.06248
119,1,0,1e+08,26060790627630,26060790863207,26060790863239,26060790928695,26060790945595,26060791207923,26060791559151,26060791559187,16,9.31557,2.35577,0.00032,0.65456,0.169,2.62328,3.51228
120,1,0,1e+08,26060792975395,26060793910920,26060793910984,26060793986641,26060794006989,26060794402313,26060794742229,26060794742265,16,17.6687,9.35525,0.00064,0.75657,0.20348,3.95324,3.39916
121,1,0,1e+08,26060795980007,26060796173956,26060796173996,26060796233696,26060796251184,26060796480332,26060796842476,26060796842524,16,8.62517,1.93949,0.0004,0.597,0.17488,2.29148,3.62144
122,1,0,1e+08,26060798110292,26060798941523,26060798941615,26060799079724,26060799101132,26060799521293,26060799902225,26060799902261,16,17.9197,8.31231,0.00092,1.38109,0.21408,4.20161,3.80932
123,1,0,1e+08,26060801317236,26060801571326,26060801571362,26060801638362,26060801656862,26060801945706,26060802289622,26060802289654,16,9.72418,2.5409,0.00036,0.67,0.185,2.88844,3.43916
124,1,0,1e+08,26060803386879,26060803628992,26060803629036,26060803707012,26060803730476,26060804075072,26060804415944,26060804415980,16,10.291,2.42113,0.00044,0.77976,0.23464,3.44596,3.40872
125,1,0,1e+08,26060805409436,26060805675378,26060805675410,26060805744270,26060805761154,26060806018682,26060806983235,26060806983387,16,15.7395,2.65942,0.00032,0.6886,0.16884,2.57528,9.64553
126,1,0,1e+08,26060808627000,26060809129473,26060809129663,26060809330408,26060809405905,26060809996208,26060810413645,26060810413689,16,17.8669,5.02473,0.0019,2.00745,0.75497,5.90303,4.17437
127,1,0,1e+08,26060811969461,26060812538744,26060812539204,26060812743557,26060812797547,26060813367660,26060813763632,26060813763676,16,17.9422,5.69283,0.0046,2.04353,0.5399,5.70113,3.95972
128,1,0,1e+08,26060815063373,26060815291550,26060815291586,26060815362198,26060815382110,26060815661882,26060815982754,26060815982874,16,9.19501,2.28177,0.00036,0.70612,0.19912,2.79772,3.20872
129,1,0,1e+08,26060817364420,26060817600440,26060817600472,26060817669516,26060817685708,26060817912180,26060818212304,26060818212336,16,8.47916,2.3602,0.00032,0.69044,0.16192,2.26472,3.00124
130,1,0,1e+08,26060819342914,26060819587234,26060819587266,26060819657542,26060819675182,26060819945638,26060820272838,26060820272930,16,9.30016,2.4432,0.00032,0.70276,0.1764,2.70456,3.272
131,1,0,1e+08,26060821295855,26060821724616,26060821724811,26060821930616,26060821999826,26060822655760,26060823063521,26060823063561,16,17.6771,4.28761,0.00195,2.05805,0.6921,6.55934,4.07761
132,1,0,1e+08,26060824469767,26060825344253,26060825344345,26060825448706,26060825478310,26060825900566,26060826277538,26060826277670,16,18.079,8.74486,0.00092,1.04361,0.29604,4.22256,3.76972
133,1,0,1e+08,26060827656458,26060828110177,26060828110372,26060828314926,26060828366726,26060828941636,26060829345128,26060829345168,16,16.8871,4.53719,0.00195,2.04554,0.518,5.7491,4.03492
134,1,0,1e+08,26060830699034,26060831083694,26060831083884,26060831285730,26060831337010,26060832001706,26060832428806,26060832428950,16,17.2992,3.8466,0.0019,2.01846,0.5128,6.64696,4.271
135,1,0,1e+08,26060833810870,26060834250416,26060834250616,26060834456101,26060834507564,26060835121929,26060835546090,26060835546230,16,17.3536,4.39546,0.002,2.05485,0.51463,6.14365,4.24161
136,1,0,1e+08,26060837051169,26060837580831,26060837581031,26060837783408,26060837813778,26060838297748,26060838690852,26060838690892,16,16.3972,5.29662,0.002,2.02377,0.3037,4.8397,3.93104
137,1,0,1e+08,26060840165577,26060840764442,26060840764637,26060840969173,26060841024157,26060841546393,26060841976146,26060841976302,16,18.1072,5.98865,0.00195,2.04536,0.54984,5.22236,4.29753
138,1,0,1e+08,26060843443849,26060843682227,26060843682255,26060843747999,26060843763443,26060843963647,26060844247471,26060844247571,16,8.03722,2.38378,0.00028,0.65744,0.15444,2.00204,2.83824
139,1,0,1e+08,26060845484998,26060846155004,26060846155194,26060846330825,26060846380881,26060846878824,26060847287720,26060847287760,16,18.0276,6.70006,0.0019,1.75631,0.50056,4.97943,4.08896
140,1,0,1e+08,26060848700825,26060848949550,26060848949582,26060849097715,26060849166610,26060849964444,26060850395457,26060850395497,16,16.9467,2.48725,0.00032,1.48133,0.68895,7.97834,4.31013
141,1,0,1e+08,26060851858237,26060852448774,26060852448964,26060852651924,26060852714131,26060853203636,26060853591352,26060853591392,16,17.3316,5.90537,0.0019,2.0296,0.62207,4.89505,3.87716
142,1,0,1e+08,26060854944787,26060855170496,26060855170528,26060855241420,26060855260260,26060855513068,26060855827144,26060855827172,16,8.82385,2.25709,0.00032,0.70892,0.1884,2.52808,3.14076
143,1,0,1e+08,26060856965049,26060857544734,26060857544924,26060857752637,26060857801183,26060858291941,26060858688613,26060858688717,16,17.2367,5.79685,0.0019,2.07713,0.48546,4.90758,3.96672
