frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
16,1,0,1e+08,23501379539066,23501379911590,23501379911785,23501380088770,23501380135443,23501380819191,23501381230147,23501381230187,16,16.9112,3.72524,0.00195,1.76985,0.46673,6.83748,4.10956
17,1,0,1e+08,23501382833864,23501383503991,23501383504186,23501383655340,23501383693932,23501384155173,23501384528693,23501384528733,16,16.9487,6.70127,0.00195,1.51154,0.38592,4.61241,3.7352
18,1,0,1e+08,23501386185424,23501386498094,23501386498158,23501386663790,23501386707236,23501387205278,23501387604498,23501387604542,16,14.1912,3.1267,0.00064,1.65632,0.43446,4.98042,3.9922
19,1,0,1e+08,23501388412774,23501389418308,23501389418372,23501389488068,23501389510476,23501389910937,23501390256525,23501390256561,16,18.4379,10.0553,0.00064,0.69696,0.22408,4.00461,3.45588
20,1,0,1e+08,23501391747547,23501392740250,23501392740425,23501392909641,23501392953401,23501393798109,23501394519973,23501394520158,16,27.7261,9.92703,0.00175,1.69216,0.4376,8.44708,7.21864
21,1,0,1e+08,23501394589408,23501395189287,23501395189347,23501395273663,23501395296971,23501395641055,23501395967411,23501395967447,16,13.7804,5.99879,0.0006,0.84316,0.23308,3.44084,3.26356
22,1,0,1e+08,23501397354699,23501397954971,23501397955161,23501398132470,23501398218218,23501398708829,23501399104497,23501399104557,16,17.4986,6.00272,0.0019,1.77309,0.85748,4.90611,3.95668
23,1,0,1e+08,23501400613955,23501401288150,23501401288345,23501401446145,23501401475861,23501401985157,23501402381777,23501402381817,16,17.6786,6.74195,0.00195,1.578,0.29716,5.09296,3.9662
24,1,0,1e+08,23501404066581,23501405006998,23501405007066,23501405109703,23501405138951,23501405538771,23501405876959,23501405877091,16,18.1051,9.40417,0.00068,1.02637,0.29248,3.9982,3.38188
25,1,0,1e+08,23501407355352,23501407643910,23501407644105,23501407817000,23501407879590,23501408611005,23501409014181,23501409014225,16,16.5887,2.88558,0.00195,1.72895,0.6259,7.31415,4.03176
26,1,0,1e+08,23501410640266,23501411042883,23501411043103,23501411216572,23501411281837,23501411935319,23501412354767,23501412354907,16,17.1464,4.02617,0.0022,1.73469,0.65265,6.53482,4.19448
27,1,0,1e+08,23501414059951,23501414326468,23501414326512,23501414453000,23501414498015,23501415378296,23501415809305,23501415809349,16,17.494,2.66517,0.00044,1.26488,0.45015,8.80281,4.31009
28,1,0,1e+08,23501417515133,23501418182713,23501418182903,23501418337269,23501418374729,23501418845822,23501419227314,23501419227354,16,17.1222,6.6758,0.0019,1.54366,0.3746,4.71093,3.81492
29,1,0,1e+08,23501420899168,23501421107278,23501421107310,23501421174962,23501421193078,23501421911804,23501422536575,23501422536631,16,16.3746,2.0811,0.00032,0.67652,0.18116,7.18726,6.24771
30,1,0,1e+08,23501424566527,23501425719487,23501425719662,23501425794703,23501425812479,23501426106259,23501426414211,23501426414247,16,18.4772,11.5296,0.00175,0.75041,0.17776,2.9378,3.07952
31,1,0,1e+08,23501426829833,23501427580489,23501427580679,23501427686536,23501427709860,23501428186001,23501428556589,23501428556625,16,17.2679,7.50656,0.0019,1.05857,0.23324,4.76141,3.70588
32,1,0,1e+08,23501430030148,23501430340413,23501430340473,23501430413129,23501430431225,23501430836913,23501431235297,23501431235341,16,12.0519,3.10265,0.0006,0.72656,0.18096,4.05688,3.98384
33,1,0,1e+08,23501432203737,23501433143338,23501433143466,23501433225355,23501433246651,23501433638677,23501433985689,23501433985725,16,17.8199,9.39601,0.00128,0.81889,0.21296,3.92026,3.47012
34,1,0,1e+08,23501435437304,23501436191817,23501436192007,23501436294070,23501436319398,23501436777270,23501437152466,23501437152506,16,17.152,7.54513,0.0019,1.02063,0.25328,4.57872,3.75196
35,1,0,1e+08,23501438767165,23501439419963,23501439420158,23501439555753,23501439578869,23501440049939,23501440439379,23501440439415,16,16.7225,6.52798,0.00195,1.35595,0.23116,4.7107,3.8944
36,1,0,1e+08,23501441926027,23501442756824,23501442756916,23501442850032,23501442875116,23501443309773,23501443673265,23501443673305,16,17.4728,8.30797,0.00092,0.93116,0.25084,4.34657,3.63492
37,1,0,1e+08,23501445280989,23501446183327,23501446183391,23501446254088,23501446269676,23501446641100,23501446962764,23501446962796,16,16.8181,9.02338,0.00064,0.70697,0.15588,3.71424,3.21664
38,1,0,1e+08,23501447424543,23501448337913,23501448338009,23501448425806,23501448457066,23501448870651,23501449226171,23501449226207,16,18.0166,9.1337,0.00096,0.87797,0.3126,4.13585,3.5552
39,1,0,1e+08,23501451062902,23501451566680,23501451566870,23501451739395,23501451783395,23501452365671,23501452774331,23501452774371,16,17.1147,5.03778,0.0019,1.72525,0.44,5.82276,4.0866
40,1,0,1e+08,23501454226423,23501454619752,23501454619844,23501454715926,23501454748562,23501455389070,23501455776322,23501455776362,16,15.4994,3.93329,0.00092,0.96082,0.32636,6.40508,3.87252
41,1,0,1e+08,23501456295104,23501456528697,23501456528737,23501456598613,23501456619545,23501456852417,23501457110189,23501457110221,16,8.15117,2.33593,0.0004,0.69876,0.20932,2.32872,2.57772
42,1,0,1e+08,23501458407415,23501458659463,23501458659499,23501458728407,23501458746339,23501459131479,23501460035525,23501460035693,16,16.2828,2.52048,0.00036,0.68908,0.17932,3.8514,9.04046
43,1,0,1e+08,23501462806161,23501463092749,23501463092793,23501463164445,23501463186221,23501463441569,23501463867485,23501463867549,16,10.6139,2.86588,0.00044,0.71652,0.21776,2.55348,4.25916
44,1,0,1e+08,23501466377922,23501467314462,23501467314530,23501467446799,23501467473287,23501467868671,23501468222159,23501468222195,16,18.4427,9.3654,0.00068,1.32269,0.26488,3.95384,3.53488
45,1,0,1e+08,23501469803686,23501470658842,23501470658934,23501470769556,23501470787760,23501471203966,23501471573178,23501471573214,16,17.6953,8.55156,0.00092,1.10622,0.18204,4.16206,3.69212
46,1,0,1e+08,23501474300146,23501474561837,23501474561897,23501474671395,23501474715589,23501475802220,23501476277600,23501476277652,16,19.7751,2.61691,0.0006,1.09498,0.44194,10.8663,4.7538
47,1,0,1e+08,23501477884611,23501478754054,23501478754118,23501478820883,23501478842891,23501479248336,23501479606224,23501479606260,16,17.2165,8.69443,0.00064,0.66765,0.22008,4.05445,3.57888
48,1,0,1e+08,23501481151291,23501482184169,23501482184344,23501482354940,23501482398790,23501483022604,23501483390128,23501483390192,16,22.389,10.3288,0.00175,1.70596,0.4385,6.23814,3.67524
49,1,0,1e+08,23501483425607,23501483956235,23501483956299,23501484035032,23501484058648,23501484348073,23501484603521,23501484603553,16,11.7795,5.30628,0.00064,0.78733,0.23616,2.89425,2.55448
50,1,0,1e+08,23501485339837,23501485854923,23501485855118,23501486032275,23501486096255,23501486666938,23501487061786,23501487061826,16,17.2199,5.15086,0.00195,1.77157,0.6398,5.70683,3.94848
51,1,0,1e+08,23501488609172,23501489563069,23501489563161,23501489641810,23501489660434,23501490066247,23501490425435,23501490425471,16,18.163,9.53897,0.00092,0.78649,0.18624,4.05813,3.59188
52,1,0,1e+08,23501492080152,23501492653494,23501492653684,23501492913937,23501492949691,23501494086557,23501494390753,23501494390861,16,23.1071,5.73342,0.0019,2.60253,0.35754,11.3687,3.04196
53,1,0,1e+08,23501496529409,23501496810925,23501496810961,23501496887617,23501496910705,23501497647597,23501498887559,23501498887651,16,23.5824,2.81516,0.00036,0.76656,0.23088,7.36892,12.3996
54,1,0,1e+08,23501499662397,23501499947410,23501499947446,23501500021310,23501500039550,23501500252658,23501500563206,23501500563246,16,9.00849,2.85013,0.00036,0.73864,0.1824,2.13108,3.10548
55,1,0,1e+08,23501501813806,23501502581218,23501502581413,23501502691417,23501502721130,23501503171878,23501503553218,23501503553258,16,17.3945,7.67412,0.00195,1.10004,0.29713,4.50748,3.8134
56,1,0,1e+08,23501504944822,23501505461931,23501505462116,23501505636639,23501505680994,23501506234917,23501506643486,23501506643530,16,16.9871,5.17109,0.00185,1.74523,0.44355,5.53923,4.08569
57,1,0,1e+08,23501508007003,23501508212121,23501508212153,23501508275661,23501508292273,23501508565613,23501508841197,23501508841229,16,8.34226,2.05118,0.00032,0.63508,0.16612,2.7334,2.75584
58,1,0,1e+08,23501510049652,23501510307294,23501510307322,23501510368502,23501510389034,23501511243346,23501511743487,23501511743535,16,16.9388,2.57642,0.00028,0.6118,0.20532,8.54312,5.00141
59,1,0,1e+08,23501513587564,23501514141450,23501514141650,23501514313958,23501514399688,23501514911990,23501515302474,23501515302518,16,17.1495,5.53886,0.002,1.72308,0.8573,5.12302,3.90484
60,1,0,1e+08,23501516952549,23501517224013,23501517224203,23501517396953,23501517441475,23501518190763,23501518626723,23501518626835,16,16.7429,2.71464,0.0019,1.7275,0.44522,7.49288,4.3596
61,1,0,1e+08,23501520168588,23501520387561,23501520387589,23501520442221,23501520460957,23501521302846,23501521780337,23501521780385,16,16.118,2.18973,0.00028,0.54632,0.18736,8.41889,4.77491
62,1,0,1e+08,23501523458709,23501523651973,23501523652009,23501523708821,23501523723133,23501523974765,23501524289053,23501524289089,16,8.3038,1.93264,0.00036,0.56812,0.14312,2.51632,3.14288
63,1,0,1e+08,23501525513494,23501525964521,23501525964716,23501526141784,23501526213118,23501526894464,23501527319904,23501527319944,16,18.0645,4.51027,0.00195,1.77068,0.71334,6.81346,4.2544
64,1,0,1e+08,23501528815837,23501529274117,23501529274312,23501529447077,23501529510561,23501530087141,23501530472865,23501530472905,16,16.5707,4.5828,0.00195,1.72765,0.63484,5.7658,3.85724
65,1,0,1e+08,23501532002355,23501532219363,23501532219395,23501532282587,23501532303947,23501533118837,23501533658501,23501533658557,16,16.562,2.17008,0.00032,0.63192,0.2136,8.1489,5.39664
66,1,0,1e+08,23501535352646,23501535941996,23501535942186,23501536116992,23501536204447,23501536709883,23501537096243,23501537096283,16,17.4364,5.8935,0.0019,1.74806,0.87455,5.05436,3.8636
67,1,0,1e+08,23501538527916,23501539388364,23501539388460,23501539476608,23501539507376,23501539930489,23501540304873,23501540305005,16,17.7709,8.60448,0.00096,0.88148,0.30768,4.23113,3.74384
68,1,0,1e+08,23501541747856,23501542718479,23501542718683,23501542795219,23501542818219,23501543217763,23501543567755,23501543567887,16,18.2003,9.70623,0.00204,0.76536,0.23,3.99544,3.49992
69,1,0,1e+08,23501545272461,23501545806144,23501545806334,23501545978128,23501546029885,23501546682993,23501547090873,23501547091033,16,18.1857,5.33683,0.0019,1.71794,0.51757,6.53108,4.0788
70,1,0,1e+08,23501548679528,23501548898344,23501548898376,23501548959224,23501548975276,23501549167768,23501549450324,23501549450368,16,7.7084,2.18816,0.00032,0.60848,0.16052,1.92492,2.82556
71,1,0,1e+08,23501552025915,23501552283428,23501552283460,23501552339560,23501552353920,23501552607616,23501553045520,23501553045648,16,10.1973,2.57513,0.00032,0.561,0.1436,2.53696,4.37904
72,1,0,1e+08,23501554194221,23501554422757,23501554422797,23501554499137,23501554516497,23501554777045,23501555090881,23501555090997,16,8.96776,2.28536,0.0004,0.7634,0.1736,2.60548,3.13836
73,1,0,1e+08,23501556228342,23501556878212,23501556878407,23501557053802,23501557117707,23501557649116,23501558059280,23501558059424,16,18.3108,6.4987,0.00195,1.75395,0.63905,5.31409,4.10164
74,1,0,1e+08,23501559606667,23501559864216,23501559864280,23501559939013,23501559964549,23501560467344,23501560943723,23501560943763,16,13.371,2.57549,0.00064,0.74733,0.25536,5.02795,4.76379
75,1,0,1e+08,23501561664751,23501561904735,23501561904763,23501561973535,23501561994447,23501562847518,23501563360514,23501563360678,16,16.9593,2.39984,0.00028,0.68772,0.20912,8.53071,5.12996
76,1,0,1e+08,23501565168230,23501566002520,23501566002690,23501566146175,23501566171255,23501566507583,23501566786835,23501566786871,16,16.1864,8.3429,0.0017,1.43485,0.2508,3.36328,2.79252
77,1,0,1e+08,23501567294738,23501567530726,23501567530754,23501567599634,23501567616246,23501567819058,23501568093378,23501568093410,16,7.98672,2.35988,0.00028,0.6888,0.16612,2.02812,2.7432
78,1,0,1e+08,23501569417436,23501569662024,23501569662064,23501569735596,23501569761304,23501570133013,23501570445933,23501570445965,16,10.2853,2.44588,0.0004,0.73532,0.25708,3.71709,3.1292
79,1,0,1e+08,23501571514377,23501571737653,23501571737681,23501571796501,23501571811821,23501571995945,23501572252029,23501572252101,16,7.37724,2.23276,0.00028,0.5882,0.1532,1.84124,2.56084
80,1,0,1e+08,23501573684763,23501573945456,23501573945492,23501574110276,23501574173566,23501574968452,23501575400769,23501575400921,16,17.1616,2.60693,0.00036,1.64784,0.6329,7.94886,4.32317
81,1,0,1e+08,23501576835971,23501577201926,23501577202121,23501577375680,23501577500361,23501578140626,23501578543151,23501578543191,16,17.0722,3.65955,0.00195,1.73559,1.24681,6.40265,4.02525
82,1,0,1e+08,23501580142044,23501580403597,23501580403629,23501580486101,23501580502965,23501581155405,23501581844501,23501581844685,16,17.0264,2.61553,0.00032,0.82472,0.16864,6.5244,6.89096
83,1,0,1e+08,23501583432419,23501583895264,23501583895459,23501584067553,23501584129303,23501584757805,23501585153770,23501585153814,16,17.2139,4.62845,0.00195,1.72094,0.6175,6.28502,3.95965
84,1,0,1e+08,23501586642922,23501587404587,23501587404782,23501587504053,23501587533460,23501587984718,23501588369366,23501588369502,16,17.2658,7.61665,0.00195,0.99271,0.29407,4.51258,3.84648
85,1,0,1e+08,23501589879028,23501590181274,23501590181469,23501590353219,23501590439095,23501591123017,23501591559749,23501591559901,16,16.8087,3.02246,0.00195,1.7175,0.85876,6.83922,4.36732
86,1,0,1e+08,23501593093698,23501594010577,23501594010777,23501594077789,23501594099721,23501594475558,23501594843810,23501594843934,16,17.5024,9.16879,0.002,0.67012,0.21932,3.75837,3.68252
87,1,0,1e+08,23501596192857,23501596681172,23501596681362,23501596935491,23501596981606,23501597573202,23501597994046,23501597994090,16,18.0123,4.88315,0.0019,2.54129,0.46115,5.91596,4.20844
88,1,0,1e+08,23501599541371,23501599801869,23501599801909,23501599891792,23501599915216,23501600390924,23501600746320,23501600746436,16,12.0506,2.60498,0.0004,0.89883,0.23424,4.75708,3.55396
89,1,0,1e+08,23501602084239,23501602522470,23501602522665,23501602695903,23501602740421,23501603359149,23501603767761,23501603767801,16,16.8356,4.38231,0.00195,1.73238,0.44518,6.18728,4.08612
90,1,0,1e+08,23501605305389,23501606286626,23501606286690,23501606366367,23501606394975,23501606790799,23501607139071,23501607139191,16,18.338,9.81237,0.00064,0.79677,0.28608,3.95824,3.48272
91,1,0,1e+08,23501609233294,23501609544368,23501609544408,23501609606780,23501609625088,23501609873800,23501610192924,23501610192964,16,9.5967,3.11074,0.0004,0.62372,0.18308,2.48712,3.19124
92,1,0,1e+08,23501611524826,23501612493143,23501612493207,23501612621584,23501612644180,23501613016576,23501613412228,23501613412264,16,18.8744,9.68317,0.00064,1.28377,0.22596,3.72396,3.95652
93,1,0,1e+08,23501615048144,23501616202849,23501616203019,23501616442830,23501616488185,23501617497910,23501618023370,23501618023555,16,29.7541,11.5471,0.0017,2.39811,0.45355,10.0973,5.2546
94,1,0,1e+08,23501618097286,23501618907610,23501618907674,23501619003423,23501619030567,23501619400519,23501619776067,23501619776103,16,16.7882,8.10324,0.00064,0.95749,0.27144,3.69952,3.75548
95,1,0,1e+08,23501621481226,23501622130701,23501622130761,23501622213366,23501622234546,23501622669865,23501623101438,23501623101474,16,16.2025,6.49475,0.0006,0.82605,0.2118,4.35319,4.31573
96,1,0,1e+08,23501623768080,23501624559831,23501624559927,23501624649222,23501624672818,23501625106821,23501625461241,23501625461281,16,16.932,7.91751,0.00096,0.89295,0.23596,4.34003,3.5442
97,1,0,1e+08,23501626991541,23501627936240,23501627936308,23501628012000,23501628033420,23501628429493,23501628761409,23501628761445,16,17.699,9.44699,0.00068,0.75692,0.2142,3.96073,3.31916
98,1,0,1e+08,23501630249411,23501630516891,23501630516923,23501630594839,23501630612507,23501630925571,23501631344375,23501631344407,16,10.95,2.6748,0.00032,0.77916,0.17668,3.13064,4.18804
99,1,0,1e+08,23501633170264,23501633809065,23501633809260,23501633984661,23501634028913,23501634527523,23501634922331,23501634922375,16,17.5211,6.38801,0.00195,1.75401,0.44252,4.9861,3.94808
100,1,0,1e+08,23501636662059,23501637273996,23501637274191,23501637448609,23501637494939,23501638022105,23501638451073,23501638451197,16,17.8914,6.11937,0.00195,1.74418,0.4633,5.27166,4.28968
101,1,0,1e+08,23501640045937,23501640720851,23501640721046,23501640869572,23501640916808,23501641417046,23501641812446,23501641812490,16,17.6655,6.74914,0.00195,1.48526,0.47236,5.00238,3.954
102,1,0,1e+08,23501643340664,23501644496006,23501644496201,23501644668570,23501644731142,23501645424803,23501645835319,23501645835363,16,24.947,11.5534,0.00195,1.72369,0.62572,6.93661,4.10516
103,1,0,1e+08,23501646603766,23501646887494,23501646887582,23501646977678,23501647000966,23501647669164,23501648098904,23501648098944,16,14.9518,2.83728,0.00088,0.90096,0.23288,6.68198,4.2974
104,1,0,1e+08,23501648681501,23501649600986,23501649601078,23501649683152,23501649703828,23501650111601,23501650442093,23501650442129,16,17.6063,9.19485,0.00092,0.82074,0.20676,4.07773,3.30492
105,1,0,1e+08,23501651851034,23501652661853,23501652661945,23501652750678,23501652774670,23501653211065,23501653578329,23501653578365,16,17.2733,8.10819,0.00092,0.88733,0.23992,4.36395,3.67264
106,1,0,1e+08,23501654941838,23501655697243,23501655697433,23501655802877,23501655830541,23501656304164,23501656735908,23501656735944,16,17.9411,7.55405,0.0019,1.05444,0.27664,4.73623,4.31744
107,1,0,1e+08,23501658339679,23501659033493,23501659033688,23501659170909,23501659197961,23501659662755,23501660034699,23501660034735,16,16.9506,6.93814,0.00195,1.37221,0.27052,4.64794,3.71944
108,1,0,1e+08,23501661481333,23501661911806,23501661911870,23501662050187,23501662075463,23501662546892,23501663615460,23501663615548,16,21.3422,4.30473,0.00064,1.38317,0.25276,4.71429,10.6857
109,1,0,1e+08,23501663670502,23501664554174,23501664554238,23501664628155,23501664648315,23501665035847,23501665370823,23501665370859,16,17.0036,8.83672,0.00064,0.73917,0.2016,3.87532,3.34976
110,1,0,1e+08,23501666682229,23501666951993,23501666952033,23501667015705,23501667032477,23501667319461,23501667664733,23501667664769,16,9.8254,2.69764,0.0004,0.63672,0.16772,2.86984,3.45272
111,1,0,1e+08,23501668689197,23501668934079,23501668934123,23501669010627,23501669031375,23501669945854,23501670405107,23501670405155,16,17.1596,2.44882,0.00044,0.76504,0.20748,9.14479,4.59253
112,1,0,1e+08,23501671903789,23501672230100,23501672230164,23501672303684,23501672322328,23501672778598,23501673196654,23501673196878,16,12.9309,3.26311,0.00064,0.7352,0.18644,4.5627,4.18056
113,1,0,1e+08,23501673961418,23501674429203,23501674429398,23501674606245,23501674693976,23501675289099,23501675676463,23501675676507,16,17.1509,4.67785,0.00195,1.76847,0.87731,5.95123,3.87364
114,1,0,1e+08,23501677153929,23501677876410,23501677876610,23501677993964,23501678018560,23501678484597,23501678859765,23501678859805,16,17.0588,7.22481,0.002,1.17354,0.24596,4.66037,3.75168
115,1,0,1e+08,23501681188974,23501681523526,23501681523566,23501681614062,23501681638254,23501681889458,23501682183238,23501682183266,16,9.94292,3.34552,0.0004,0.90496,0.24192,2.51204,2.9378
116,1,0,1e+08,23501684860277,23501685094369,23501685094397,23501685158769,23501685183253,23501685673885,23501686058648,23501686058684,16,11.9841,2.34092,0.00028,0.64372,0.24484,4.90632,3.84763
117,1,0,1e+08,23501687141982,23501687920706,23501687920896,23501688013953,23501688041858,23501688491749,23501688858581,23501688858621,16,17.1664,7.78724,0.0019,0.93057,0.27905,4.49891,3.66832
118,1,0,1e+08,23501690367744,23501690610201,23501690610233,23501690674545,23501690691401,23501690950053,23501691978605,23501691978761,16,16.1102,2.42457,0.00032,0.64312,0.16856,2.58652,10.2855
119,1,0,1e+08,23501693696389,23501693940842,23501693940902,23501694076982,23501694128190,23501694956259,23501695394052,23501695394096,16,16.9771,2.44453,0.0006,1.3608,0.51208,8.28069,4.37793
120,1,0,1e+08,23501697145836,23501697649676,23501697649866,23501697824718,23501697871448,23501698475333,23501698863674,23501698863714,16,17.1788,5.0384,0.0019,1.74852,0.4673,6.03885,3.88341
121,1,0,1e+08,23501700311771,23501701277226,23501701277322,23501701370772,23501701398432,23501701877762,23501702196058,23501702196098,16,18.8433,9.65455,0.00096,0.9345,0.2766,4.7933,3.18296
122,1,0,1e+08,23501703661309,23501704482897,23501704482989,23501704574605,23501704627400,23501705084590,23501705452978,23501705453022,16,17.9171,8.21588,0.00092,0.91616,0.52795,4.5719,3.68388
123,1,0,1e+08,23501706847530,23501707681021,23501707681117,23501707767870,23501707819978,23501708283332,23501708667424,23501708667540,16,18.2001,8.33491,0.00096,0.86753,0.52108,4.63354,3.84092
124,1,0,1e+08,23501710190257,23501711038264,23501711038356,23501711126297,23501711159765,23501711598785,23501711941841,23501711941877,16,17.5162,8.48007,0.00092,0.87941,0.33468,4.3902,3.43056
125,1,0,1e+08,23501713285103,23501713535955,23501713535991,23501713607127,23501713623967,23501713869219,23501714188499,23501714188535,16,9.03432,2.50852,0.00036,0.71136,0.1684,2.45252,3.1928
126,1,0,1e+08,23501715314392,23501716279210,23501716279306,23501716366592,23501716400840,23501716826217,23501717200153,23501717200257,16,18.8587,9.64818,0.00096,0.87286,0.34248,4.25377,3.73936
127,1,0,1e+08,23501718504790,23501718940945,23501718941140,23501719117115,23501719167810,23501719808099,23501720239541,23501720239653,16,17.3486,4.36155,0.00195,1.75975,0.50695,6.40289,4.31442
128,1,0,1e+08,23501721619301,23501721938433,23501721938628,23501722110815,23501722209540,23501722850313,23501723260185,23501723260349,16,16.4105,3.19132,0.00195,1.72187,0.98725,6.40773,4.09872
129,1,0,1e+08,23501725018594,23501725942405,23501725942469,23501726018121,23501726040461,23501726439314,23501726764970,23501726765010,16,17.4642,9.23811,0.00064,0.75652,0.2234,3.98853,3.25656
130,1,0,1e+08,23501728033959,23501728799927,23501728800117,23501728908858,23501728947458,23501729410760,23501729774040,23501729774080,16,17.4012,7.65968,0.0019,1.08741,0.386,4.63302,3.6328
131,1,0,1e+08,23501731070101,23501731940832,23501731940896,23501732011256,23501732040116,23501732437184,23501732793472,23501732793600,16,17.235,8.70731,0.00064,0.7036,0.2886,3.97068,3.56288
132,1,0,1e+08,23501734119163,23501734341991,23501734342027,23501734408563,23501734425247,23501734729739,23501735105075,23501735105115,16,9.85952,2.22828,0.00036,0.66536,0.16684,3.04492,3.75336
133,1,0,1e+08,23501736051054,23501736689819,23501736690009,23501736852361,23501736898861,23501737364022,23501737753774,23501737753918,16,17.0286,6.38765,0.0019,1.62352,0.465,4.65161,3.89752
134,1,0,1e+08,23501739063782,23501739317012,23501739317040,23501739399148,23501739418908,23501739630620,23501739950024,23501739950060,16,8.86278,2.5323,0.00028,0.82108,0.1976,2.11712,3.19404
135,1,0,1e+08,23501741026530,23501741665942,23501741666137,23501741835936,23501741883268,23501742355766,23501742751838,23501742752002,16,17.2547,6.39412,0.00195,1.69799,0.47332,4.72498,3.96072
136,1,0,1e+08,23501744205850,23501744567305,23501744567505,23501744742202,23501744805867,23501745451633,23501745860401,23501745860537,16,16.5469,3.61455,0.002,1.74697,0.63665,6.45766,4.08768
137,1,0,1e+08,23501747357365,23501747920052,23501747920242,23501748096206,23501748164208,23501748644922,23501749015810,23501749015850,16,16.5849,5.62687,0.0019,1.75964,0.68002,4.80714,3.70888
138,1,0,1e+08,23501750486395,23501750975550,23501750975745,23501751219842,23501751267562,23501751872237,23501752239873,23501752239909,16,17.5351,4.89155,0.00195,2.44097,0.4772,6.04675,3.67636
139,1,0,1e+08,23501753638117,23501754286361,23501754286556,23501754452421,23501754499733,23501755004709,23501755408929,23501755409089,16,17.7097,6.48244,0.00195,1.65865,0.47312,5.04976,4.0422
140,1,0,1e+08,23501756842849,23501757096519,23501757096551,23501757153999,23501757170479,23501757493239,23501757805415,23501757805447,16,9.62598,2.5367,0.00032,0.57448,0.1648,3.2276,3.12176
141,1,0,1e+08,23501758771904,23501759023258,23501759023298,23501759092610,23501759109766,23501759418206,23501759867582,23501759867766,16,10.9586,2.51354,0.0004,0.69312,0.17156,3.0844,4.49376
142,1,0,1e+08,23501760838682,23501761578661,23501761578851,23501761697438,23501761732342,23501762181160,23501762564492,23501762564620,16,17.2594,7.39979,0.0019,1.18587,0.34904,4.48818,3.83332
