frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
34,1,0,1e+08,23425545952885,23425547538074,23425547538194,23425547638618,23425547662986,23425547905966,23425548040118,23425548040146,16,20.8726,15.8519,0.0012,1.00424,0.24368,2.4298,1.34152
35,1,0,1e+08,23425549447917,23425551021085,23425551021193,23425551117849,23425551137369,23425551384021,23425551536773,23425551536805,16,20.8889,15.7317,0.00108,0.96656,0.1952,2.46652,1.52752
36,1,0,1e+08,23425552784831,23425554333545,23425554333661,23425554439165,23425554463337,23425554716497,23425554870993,23425554871029,16,20.862,15.4871,0.00116,1.05504,0.24172,2.5316,1.54496
37,1,0,1e+08,23425556086425,23425557712671,23425557712799,23425557802987,23425557824623,23425558099967,23425558259591,23425558259627,16,21.732,16.2625,0.00128,0.90188,0.21636,2.75344,1.59624
38,1,0,1e+08,23425559461401,23425561005670,23425561005710,23425561169990,23425561188938,23425561434710,23425561595698,23425561595730,16,21.3433,15.4427,0.0004,1.6428,0.18948,2.45772,1.60988
39,1,0,1e+08,23425563233302,23425564775834,23425564775886,23425564919218,23425564955842,23425565201886,23425565396606,23425565396638,16,21.6334,15.4253,0.00052,1.43332,0.36624,2.46044,1.9472
40,1,0,1e+08,23425567073024,23425568684274,23425568684378,23425568802238,23425568831298,23425569069126,23425569244718,23425569244750,16,21.7173,16.1125,0.00104,1.1786,0.2906,2.37828,1.75592
41,1,0,1e+08,23425570709564,23425572204174,23425572204222,23425572321762,23425572360786,23425572622194,23425572773518,23425572773554,16,20.6399,14.9461,0.00048,1.1754,0.39024,2.61408,1.51324
42,1,0,1e+08,23425575300825,23425576846178,23425576846342,23425576935582,23425576962030,23425577270286,23425577444902,23425577444938,16,21.4411,15.4535,0.00164,0.8924,0.26448,3.08256,1.74616
43,1,0,1e+08,23425579799879,23425581432425,23425581432597,23425581519849,23425581552609,23425581939094,23425582108382,23425582108426,16,23.0855,16.3255,0.00172,0.87252,0.3276,3.86485,1.69288
44,1,0,1e+08,23425584567978,23425585668374,23425585668554,23425585956228,23425586031096,23425586708548,23425586935848,23425586935992,16,23.6801,11.004,0.0018,2.87674,0.74868,6.77452,2.273
45,1,0,1e+08,23425588967885,23425589923789,23425589923829,23425590070293,23425590107233,23425590486460,23425591020290,23425591020465,16,20.5258,9.55904,0.0004,1.46464,0.3694,3.79227,5.3383
46,1,0,1e+08,23425594391971,23425595181523,23425595181559,23425595300387,23425595344875,23425596175742,23425596432113,23425596432177,16,20.4021,7.89552,0.00036,1.18828,0.44488,8.30867,2.56371
47,1,0,1e+08,23425598858117,23425600565609,23425600565737,23425600673749,23425600706949,23425600966741,23425601138749,23425601138781,16,22.8066,17.0749,0.00128,1.08012,0.332,2.59792,1.72008
48,1,0,1e+08,23425603675396,23425605474144,23425605474308,23425605569112,23425605597740,23425606379204,23425606919581,23425606919673,16,32.4428,17.9875,0.00164,0.94804,0.28628,7.81464,5.40377
49,1,0,1e+08,23425607063894,23425607950990,23425607951030,23425608031238,23425608048322,23425608284686,23425608490050,23425608490162,16,14.2627,8.87096,0.0004,0.80208,0.17084,2.36364,2.05364
50,1,0,1e+08,23425609288440,23425611289136,23425611289236,23425611360880,23425611379752,23425611584284,23425611736392,23425611736424,16,24.4798,20.007,0.001,0.71644,0.18872,2.04532,1.52108
51,1,0,1e+08,23425612662454,23425614374380,23425614374472,23425614480444,23425614513912,23425614768196,23425615025340,23425615025468,16,23.6301,17.1193,0.00092,1.05972,0.33468,2.54284,2.57144
52,1,0,1e+08,23425616121712,23425617699400,23425617699444,23425617810844,23425617844948,23425618680539,23425618985049,23425618985237,16,28.6352,15.7769,0.00044,1.114,0.34104,8.35591,3.0451
53,1,0,1e+08,23425619138857,23425619855221,23425619855257,23425619975825,23425620001257,23425620220697,23425620405697,23425620405725,16,12.6687,7.16364,0.00036,1.20568,0.25432,2.1944,1.85
54,1,0,1e+08,23425621675441,23425622246265,23425622246297,23425622315889,23425622334405,23425622578445,23425622728541,23425622728569,16,10.5313,5.70824,0.00032,0.69592,0.18516,2.4404,1.50096
55,1,0,1e+08,23425623698139,23425625216150,23425625216266,23425625305150,23425625326250,23425625586798,23425625763006,23425625763130,16,20.6499,15.1801,0.00116,0.88884,0.211,2.60548,1.76208
56,1,0,1e+08,23425626928535,23425628363188,23425628363244,23425628466404,23425628502440,23425628786528,23425628954444,23425628954544,16,20.2601,14.3465,0.00056,1.0316,0.36036,2.84088,1.67916
57,1,0,1e+08,23425630089788,23425631600124,23425631600168,23425631721196,23425631761220,23425632024184,23425632203224,23425632203252,16,21.1346,15.1034,0.00044,1.21028,0.40024,2.62964,1.7904
58,1,0,1e+08,23425633368934,23425634739681,23425634739741,23425634863065,23425634916877,23425635229489,23425635380833,23425635380869,16,20.1194,13.7075,0.0006,1.23324,0.53812,3.12612,1.51344
59,1,0,1e+08,23425636654014,23425638153647,23425638153691,23425638237351,23425638258747,23425638508143,23425638653159,23425638653191,16,19.9918,14.9963,0.00044,0.8366,0.21396,2.49396,1.45016
60,1,0,1e+08,23425640983880,23425641638160,23425641638188,23425641710972,23425641730536,23425642849217,23425643112969,23425643113117,16,21.2924,6.5428,0.00028,0.72784,0.19564,11.1868,2.63752
61,1,0,1e+08,23425644525924,23425646033662,23425646033782,23425646136566,23425646156474,23425646418322,23425646569290,23425646569318,16,20.4339,15.0774,0.0012,1.02784,0.19908,2.61848,1.50968
62,1,0,1e+08,23425647625258,23425649137924,23425649138048,23425649228180,23425649252836,23425649505716,23425649657528,23425649657564,16,20.3231,15.1267,0.00124,0.90132,0.24656,2.5288,1.51812
63,1,0,1e+08,23425650736783,23425652283780,23425652283908,23425652383532,23425652406120,23425652671080,23425652822676,23425652822764,16,20.8598,15.47,0.00128,0.99624,0.22588,2.6496,1.51596
64,1,0,1e+08,23425655078052,23425655642420,23425655642456,23425655722488,23425655742996,23425656631628,23425656884516,23425656884580,16,18.0653,5.64368,0.00036,0.80032,0.20508,8.88632,2.52888
65,1,0,1e+08,23425658542290,23425660106334,23425660106478,23425660204730,23425660222366,23425660476886,23425660635006,23425660635146,16,20.9286,15.6404,0.00144,0.98252,0.17636,2.5452,1.5812
66,1,0,1e+08,23425662511309,23425663297766,23425663297802,23425663394178,23425663420490,23425663623370,23425663804782,23425663804810,16,12.935,7.86457,0.00036,0.96376,0.26312,2.0288,1.81412
67,1,0,1e+08,23425666159331,23425667497162,23425667497226,23425667626698,23425667664170,23425668012050,23425668203658,23425668203830,16,20.445,13.3783,0.00064,1.29472,0.37472,3.4788,1.91608
68,1,0,1e+08,23425669333764,23425670934070,23425670934198,23425671048274,23425671072814,23425671300622,23425671479010,23425671479130,16,21.4537,16.0031,0.00128,1.14076,0.2454,2.27808,1.78388
69,1,0,1e+08,23425674273033,23425675389473,23425675389658,23425675616606,23425675685158,23425676124104,23425676292824,23425676292868,16,20.1984,11.1644,0.00185,2.26948,0.68552,4.38946,1.6872
70,1,0,1e+08,23425677672997,23425678926538,23425678926738,23425679027262,23425679053294,23425679405067,23425679571311,23425679571463,16,18.9847,12.5354,0.002,1.00524,0.26032,3.51773,1.66244
71,1,0,1e+08,23425681027390,23425682563465,23425682563613,23425682667697,23425682694825,23425682942669,23425683100685,23425683100821,16,20.7343,15.3607,0.00148,1.04084,0.27128,2.47844,1.58016
72,1,0,1e+08,23425684357767,23425685757786,23425685757854,23425685882998,23425685915758,23425686226082,23425686375734,23425686375774,16,20.1801,14.0002,0.00068,1.25144,0.3276,3.10324,1.49652
73,1,0,1e+08,23425687747607,23425689316407,23425689316451,23425689460679,23425689489839,23425689759211,23425689923211,23425689923355,16,21.7575,15.688,0.00044,1.44228,0.2916,2.69372,1.64
74,1,0,1e+08,23425691135566,23425693023058,23425693023374,23425693123844,23425693153760,23425693373652,23425693525108,23425693525140,16,23.8957,18.8749,0.00316,1.0047,0.29916,2.19892,1.51456
75,1,0,1e+08,23425694449258,23425695934212,23425695934364,23425696006540,23425696025216,23425696289744,23425696488636,23425696488776,16,20.3952,14.8495,0.00152,0.72176,0.18676,2.64528,1.98892
76,1,0,1e+08,23425697719025,23425699250909,23425699251057,23425699345285,23425699369893,23425699629421,23425699788169,23425699788197,16,20.6917,15.3188,0.00148,0.94228,0.24608,2.59528,1.58748
77,1,0,1e+08,23425700946950,23425702447625,23425702447777,23425702548209,23425702572265,23425702831069,23425702966829,23425702966861,16,20.1991,15.0067,0.00152,1.00432,0.24056,2.58804,1.3576
78,1,0,1e+08,23425704143793,23425705636666,23425705636818,23425705738258,23425705764458,23425706019906,23425706156434,23425706156466,16,20.1267,14.9287,0.00152,1.0144,0.262,2.55448,1.36528
79,1,0,1e+08,23425707429408,23425708910048,23425708910096,23425709029760,23425709068076,23425709320576,23425709478244,23425709478352,16,20.4894,14.8064,0.00048,1.19664,0.38316,2.525,1.57668
80,1,0,1e+08,23425710702777,23425712163666,23425712163726,23425712283358,23425712315466,23425712596146,23425712743818,23425712743934,16,20.4116,14.6089,0.0006,1.19632,0.32108,2.8068,1.47672
81,1,0,1e+08,23425713863071,23425714408109,23425714408145,23425714474329,23425714491341,23425715323273,23425715603614,23425715603814,16,17.4074,5.45038,0.00036,0.66184,0.17012,8.31932,2.80341
82,1,0,1e+08,23425717204599,23425718679900,23425718679952,23425718800544,23425718843316,23425719135216,23425719275168,23425719275204,16,20.7061,14.753,0.00052,1.20592,0.42772,2.919,1.39952
83,1,0,1e+08,23425720359502,23425721938063,23425721938235,23425722038623,23425722063219,23425722334779,23425722497795,23425722497971,16,21.3847,15.7856,0.00172,1.00388,0.24596,2.7156,1.63016
84,1,0,1e+08,23425723629766,23425725203846,23425725204066,23425725305746,23425725330198,23425725642250,23425725785938,23425725785974,16,21.5621,15.7408,0.0022,1.0168,0.24452,3.12052,1.43688
85,1,0,1e+08,23425727206605,23425728734993,23425728735141,23425728837185,23425728862657,23425729117121,23425729261441,23425729261473,16,20.5487,15.2839,0.00148,1.02044,0.25472,2.54464,1.4432
86,1,0,1e+08,23425730317880,23425731839142,23425731839306,23425731938106,23425731963334,23425732232794,23425732387662,23425732387774,16,20.6989,15.2126,0.00164,0.988,0.25228,2.6946,1.54868
87,1,0,1e+08,23425733589002,23425735147830,23425735147874,23425735263522,23425735302106,23425735546846,23425735700414,23425735700446,16,21.1144,15.5883,0.00044,1.15648,0.38584,2.4474,1.53568
88,1,0,1e+08,23425736693046,23425738339872,23425738340020,23425738423068,23425738443620,23425738724436,23425738879052,23425738879168,16,21.8612,16.4683,0.00148,0.83048,0.20552,2.80816,1.54616
89,1,0,1e+08,23425739977078,23425741544268,23425741544416,23425741641496,23425741665816,23425741922300,23425742060128,23425742060160,16,20.8308,15.6719,0.00148,0.9708,0.2432,2.56484,1.37828
90,1,0,1e+08,23425743271371,23425744888165,23425744888317,23425744986977,23425745010945,23425745247621,23425745395729,23425745395757,16,21.2439,16.1679,0.00152,0.9866,0.23968,2.36676,1.48108
91,1,0,1e+08,23425746697095,23425748204266,23425748204422,23425748307358,23425748333326,23425748592546,23425748738630,23425748738662,16,20.4157,15.0717,0.00156,1.02936,0.25968,2.5922,1.46084
92,1,0,1e+08,23425749958857,23425751405295,23425751405463,23425751514011,23425751539419,23425751815215,23425751962275,23425751962311,16,20.0345,14.4644,0.00168,1.08548,0.25408,2.75796,1.4706
93,1,0,1e+08,23425753094030,23425754620794,23425754620838,23425754743190,23425754776958,23425755015106,23425755176018,23425755176166,16,20.8214,15.2676,0.00044,1.22352,0.33768,2.38148,1.60912
94,1,0,1e+08,23425756263826,23425757885449,23425757885601,23425757995073,23425758056553,23425758289921,23425758432193,23425758432221,16,21.6839,16.2162,0.00152,1.09472,0.6148,2.33368,1.42272
95,1,0,1e+08,23425759374104,23425760719285,23425760719485,23425760821853,23425760847781,23425761169761,23425761368949,23425761369073,16,19.9497,13.4518,0.002,1.02368,0.25928,3.2198,1.99188
96,1,0,1e+08,23425762557922,23425763997044,23425763997096,23425764121688,23425764162228,23425764432376,23425764577028,23425764577168,16,20.1925,14.3912,0.00052,1.24592,0.4054,2.70148,1.44652
97,1,0,1e+08,23425765804770,23425767405746,23425767405866,23425767519598,23425767549018,23425767789610,23425767945550,23425767945650,16,21.4088,16.0098,0.0012,1.13732,0.2942,2.40592,1.5594
98,1,0,1e+08,23425768934201,23425770528900,23425770529008,23425770642000,23425770669380,23425770915160,23425771052036,23425771052064,16,21.1786,15.947,0.00108,1.12992,0.2738,2.4578,1.36876
99,1,0,1e+08,23425772414345,23425773915237,23425773915353,23425774012417,23425774031073,23425774305581,23425774442993,23425774443029,16,20.2868,15.0089,0.00116,0.97064,0.18656,2.74508,1.37412
100,1,0,1e+08,23425775498101,23425776994632,23425776994760,23425777093312,23425777118772,23425777398704,23425777544264,23425777544300,16,20.462,14.9653,0.00128,0.98552,0.2546,2.79932,1.4556
101,1,0,1e+08,23425778740703,23425780288209,23425780288325,23425780386085,23425780410629,23425780674009,23425780826849,23425780826953,16,20.8625,15.4751,0.00116,0.9776,0.24544,2.6338,1.5284
102,1,0,1e+08,23425781926703,23425783465086,23425783465202,23425783571986,23425783598366,23425783846826,23425783989462,23425783989490,16,20.6279,15.3838,0.00116,1.06784,0.2638,2.4846,1.42636
103,1,0,1e+08,23425785214095,23425786753762,23425786753890,23425786867590,23425786888886,23425787139666,23425787289726,23425787289758,16,20.7566,15.3967,0.00128,1.137,0.21296,2.5078,1.5006
104,1,0,1e+08,23425789748792,23425791209954,23425791210006,23425791307546,23425791353070,23425791639090,23425791783338,23425791783374,16,20.3458,14.6116,0.00052,0.9754,0.45524,2.8602,1.44248
105,1,0,1e+08,23425792983730,23425794553866,23425794553998,23425794674526,23425794704306,23425794938026,23425795074370,23425795074402,16,20.9067,15.7014,0.00132,1.20528,0.2978,2.3372,1.36344
106,1,0,1e+08,23425796135673,23425797701669,23425797701793,23425797802029,23425797825993,23425798103281,23425798275497,23425798275597,16,21.3992,15.66,0.00124,1.00236,0.23964,2.77288,1.72216
107,1,0,1e+08,23425799411416,23425800969981,23425800970113,23425801072745,23425801097597,23425801380929,23425801544413,23425801544505,16,21.3309,15.5856,0.00132,1.02632,0.24852,2.83332,1.63484
108,1,0,1e+08,23425802588293,23425803923973,23425803924129,23425804023477,23425804048717,23425804395458,23425804555878,23425804555986,16,19.6769,13.3568,0.00156,0.99348,0.2524,3.46741,1.6042
109,1,0,1e+08,23425805812223,23425807310558,23425807310606,23425807423234,23425807455650,23425807715726,23425807855186,23425807855218,16,20.4299,14.9833,0.00048,1.12628,0.32416,2.60076,1.3946
110,1,0,1e+08,23425808904639,23425810390350,23425810390394,23425810525394,23425810556570,23425810811158,23425810962510,23425810962542,16,20.579,14.8571,0.00044,1.35,0.31176,2.54588,1.51352
111,1,0,1e+08,23425811980002,23425812509030,23425812509066,23425812577450,23425812594090,23425813556545,23425813800163,23425813800331,16,18.2033,5.29028,0.00036,0.68384,0.1664,9.62455,2.43618
112,1,0,1e+08,23425815027540,23425816499498,23425816499626,23425816591458,23425816609634,23425816890586,23425817041994,23425817042090,16,20.1455,14.7196,0.00128,0.91832,0.18176,2.80952,1.51408
113,1,0,1e+08,23425818257205,23425819592454,23425819592510,23425819736190,23425819762850,23425820081774,23425820219978,23425820220014,16,19.6281,13.3525,0.00056,1.4368,0.2666,3.18924,1.38204
114,1,0,1e+08,23425821417374,23425823062469,23425823062577,23425823162941,23425823187721,23425823421785,23425823575077,23425823575165,16,21.5779,16.4509,0.00108,1.00364,0.2478,2.34064,1.53292
115,1,0,1e+08,23425824695397,23425826265289,23425826265333,23425826358333,23425826384105,23425826634905,23425826819729,23425826819857,16,21.2446,15.6989,0.00044,0.93,0.25772,2.508,1.84824
116,1,0,1e+08,23425827871439,23425829461965,23425829462069,23425829557573,23425829586197,23425829840753,23425829993825,23425829993853,16,21.2241,15.9053,0.00104,0.95504,0.28624,2.54556,1.53072
117,1,0,1e+08,23425831101491,23425832632154,23425832632198,23425832752258,23425832787526,23425833061082,23425833242526,23425833242614,16,21.4112,15.3066,0.00044,1.2006,0.35268,2.73556,1.81444
118,1,0,1e+08,23425834319563,23425835937766,23425835937886,23425836018594,23425836048542,23425836311370,23425836487622,23425836487766,16,21.682,16.182,0.0012,0.80708,0.29948,2.62828,1.76252
119,1,0,1e+08,23425837471200,23425839051449,23425839051581,23425839159893,23425839184625,23425839450381,23425839627049,23425839627169,16,21.5597,15.8025,0.00132,1.08312,0.24732,2.65756,1.76668
120,1,0,1e+08,23425840941879,23425842433930,23425842434062,23425842509326,23425842528726,23425842820730,23425842971294,23425842971330,16,20.2945,14.9205,0.00132,0.75264,0.194,2.92004,1.50564
121,1,0,1e+08,23425844007371,23425845520977,23425845521105,23425845625101,23425845651325,23425845925437,23425846082001,23425846082033,16,20.7466,15.1361,0.00128,1.03996,0.26224,2.74112,1.56564
122,1,0,1e+08,23425847292031,23425848774374,23425848774522,23425848872106,23425848896506,23425849180426,23425849329794,23425849329830,16,20.378,14.8234,0.00148,0.97584,0.244,2.8392,1.49368
123,1,0,1e+08,23425850463015,23425852009926,23425852010062,23425852111066,23425852134938,23425852418898,23425852555686,23425852555718,16,20.927,15.4691,0.00136,1.01004,0.23872,2.8396,1.36788
124,1,0,1e+08,23425853732699,23425855191285,23425855191417,23425855292285,23425855319537,23425855599541,23425855756157,23425855756277,16,20.2358,14.5859,0.00132,1.00868,0.27252,2.80004,1.56616
125,1,0,1e+08,23425856895204,23425858442554,23425858442678,23425858547634,23425858573810,23425858824382,23425858976386,23425858976478,16,20.8127,15.4735,0.00124,1.04956,0.26176,2.50572,1.52004
126,1,0,1e+08,23425860049114,23425861338821,23425861338881,23425861431285,23425861454461,23425861832429,23425862006877,23425862006973,16,19.5786,12.8971,0.0006,0.92404,0.23176,3.77968,1.74448
127,1,0,1e+08,23425863366544,23425864781234,23425864781394,23425864888550,23425864908182,23425865251854,23425865396490,23425865396526,16,20.2998,14.1469,0.0016,1.07156,0.19632,3.43672,1.44636
128,1,0,1e+08,23425866620736,23425868249089,23425868249241,23425868340989,23425868358797,23425868630605,23425868771377,23425868771413,16,21.5068,16.2835,0.00152,0.91748,0.17808,2.71808,1.40772
129,1,0,1e+08,23425870176313,23425871616181,23425871616361,23425871691705,23425871709865,23425872018629,23425872168553,23425872168677,16,19.9236,14.3987,0.0018,0.75344,0.1816,3.08764,1.49924
130,1,0,1e+08,23425873311732,23425874851033,23425874851181,23425874954741,23425874979561,23425875233601,23425875387225,23425875387369,16,20.7564,15.393,0.00148,1.0356,0.2482,2.5404,1.53624
131,1,0,1e+08,23425876420051,23425878062879,23425878063015,23425878177523,23425878203587,23425878438131,23425878590999,23425878591131,16,21.7108,16.4283,0.00136,1.14508,0.26064,2.34544,1.52868
132,1,0,1e+08,23425879568243,23425881151233,23425881151393,23425881287193,23425881324081,23425881563185,23425881697949,23425881697977,16,21.2973,15.8299,0.0016,1.358,0.36888,2.39104,1.34764
133,1,0,1e+08,23425882874131,23425884499172,23425884499316,23425884619736,23425884653272,23425884884332,23425885035920,23425885036048,16,21.6192,16.2504,0.00144,1.2042,0.33536,2.3106,1.51588
134,1,0,1e+08,23425887041319,23425887770487,23425887770523,23425887876907,23425887926359,23425888693531,23425889023948,23425889024156,16,19.8284,7.29168,0.00036,1.06384,0.49452,7.67172,3.30417
135,1,0,1e+08,23425890919409,23425892506565,23425892506713,23425892607973,23425892630209,23425892891265,23425893087101,23425893087241,16,21.6783,15.8716,0.00148,1.0126,0.22236,2.61056,1.95836
136,1,0,1e+08,23425894393609,23425895883034,23425895883078,23425896018558,23425896053994,23425896314406,23425896509790,23425896509910,16,21.163,14.8942,0.00044,1.3548,0.35436,2.60412,1.95384
137,1,0,1e+08,23425898634229,23425899192313,23425899192345,23425899268109,23425899287997,23425899567913,23425899789149,23425899789277,16,11.5505,5.58084,0.00032,0.75764,0.19888,2.79916,2.21236
138,1,0,1e+08,23425900830660,23425902201206,23425902201386,23425902299302,23425902324478,23425902631066,23425902799710,23425902799746,16,19.6909,13.7055,0.0018,0.97916,0.25176,3.06588,1.68644
139,1,0,1e+08,23425904066854,23425905352481,23425905352541,23425905476762,23425905507506,23425905841610,23425905990230,23425905990266,16,19.2341,12.8563,0.0006,1.24221,0.30744,3.34104,1.4862
140,1,0,1e+08,23425907368625,23425908897274,23425908897434,23425909009326,23425909042126,23425909298970,23425909436994,23425909437026,16,20.684,15.2865,0.0016,1.11892,0.328,2.56844,1.38024
141,1,0,1e+08,23425910618960,23425912103642,23425912103686,23425912215322,23425912251038,23425912511534,23425912652966,23425912653002,16,20.3404,14.8468,0.00044,1.11636,0.35716,2.60496,1.41432
142,1,0,1e+08,23425913635370,23425915109108,23425915109280,23425915206316,23425915234488,23425915517420,23425915688328,23425915688440,16,20.5307,14.7374,0.00172,0.97036,0.28172,2.82932,1.70908
143,1,0,1e+08,23425916764147,23425918255332,23425918255380,23425918341060,23425918393740,23425918662300,23425918809684,23425918809784,16,20.4564,14.9119,0.00048,0.8568,0.5268,2.6856,1.47384
