frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
40,1,0,1e+08,23497560389589,23497560724665,23497560724701,23497560802137,23497560822705,23497561074669,23497561367585,23497561367617,16,9.78028,3.35076,0.00036,0.77436,0.20568,2.51964,2.92916
41,1,0,1e+08,23497562438688,23497562698968,23497562699000,23497562767216,23497562784620,23497563013196,23497563746526,23497563746711,16,13.0802,2.6028,0.00032,0.68216,0.17404,2.28576,7.3333
42,1,0,1e+08,23497565868518,23497566538168,23497566538363,23497566704725,23497566738973,23497567211087,23497567601423,23497567601523,16,17.33,6.6965,0.00195,1.66362,0.34248,4.72114,3.90336
43,1,0,1e+08,23497569045761,23497569561638,23497569561808,23497569757621,23497569807876,23497570762663,23497571169279,23497571169399,16,21.2364,5.15877,0.0017,1.95813,0.50255,9.54787,4.06616
44,1,0,1e+08,23497571308511,23497571511515,23497571511547,23497571594195,23497571629679,23497571886083,23497572159859,23497572159891,16,8.5138,2.03004,0.00032,0.82648,0.35484,2.56404,2.73776
45,1,0,1e+08,23497573486326,23497573754574,23497576968754,23497584436431,23497584474268,23497585424372,23497585890873,23497585890921,16,124.046,2.68248,32.1418,74.6768,0.37837,9.50104,4.66501
46,1,0,1e+08,23497597117405,23497597781426,23497597781490,23497597862370,23497597885434,23497598223898,23497598653633,23497598653798,16,15.3639,6.64021,0.00064,0.8088,0.23064,3.38464,4.29735
47,1,0,1e+08,23497602541403,23497603000167,23497603000231,23497603085451,23497603109459,23497603451787,23497603800115,23497603800147,16,12.5874,4.58764,0.00064,0.8522,0.24008,3.42328,3.48328
48,1,0,1e+08,23497607323758,23497608156108,23497608156200,23497608269323,23497608303243,23497608705091,23497609086959,23497609086995,16,17.6324,8.3235,0.00092,1.13123,0.3392,4.01848,3.81868
49,1,0,1e+08,23497612453446,23497613354004,23497613354096,23497613461414,23497613489894,23497613902547,23497614262963,23497614263003,16,18.0956,9.00558,0.00092,1.07318,0.2848,4.12653,3.60416
50,1,0,1e+08,23497618663372,23497619065622,23497627133014,23497637449009,23497637475909,23497637808993,23497638830586,23497638830682,16,201.673,4.0225,80.6739,103.16,0.269,3.33084,10.2159
51,1,0,1e+08,23497652689350,23497653460432,23497653460500,23497653544004,23497653569200,23497653919592,23497654292792,23497654292852,16,16.035,7.71082,0.00068,0.83504,0.25196,3.50392,3.732
52,1,0,1e+08,23497657375030,23497658358742,23497658358834,23497658465204,23497658492320,23497658902861,23497659253429,23497659253469,16,18.7844,9.83712,0.00092,1.0637,0.27116,4.10541,3.50568
53,1,0,1e+08,23497660789394,23497661678675,23497661678743,23497661763003,23497661787147,23497662174645,23497662520245,23497662520281,16,17.3089,8.89281,0.00068,0.8426,0.24144,3.87498,3.456
54,1,0,1e+08,23497664151290,23497665005657,23497665005725,23497665090834,23497665114234,23497665508086,23497665837702,23497665837738,16,16.8645,8.54367,0.00068,0.85109,0.234,3.93852,3.29616
55,1,0,1e+08,23497668532032,23497668855184,23497668855359,23497669052666,23497669104481,23497670292226,23497670768090,23497670768134,16,22.361,3.23152,0.00175,1.97307,0.51815,11.8774,4.75864
56,1,0,1e+08,23497672837070,23497673186097,23497673186245,23497673270541,23497673296693,23497673769249,23497674175045,23497674175089,16,13.3802,3.49027,0.00148,0.84296,0.26152,4.72556,4.05796
57,1,0,1e+08,23497676191448,23497676469788,23497676469832,23497676545152,23497676563940,23497676838000,23497677460088,23497677460273,16,12.6883,2.7834,0.00044,0.7532,0.18788,2.7406,6.22088
58,1,0,1e+08,23497681143491,23497681394673,23497681394709,23497681456717,23497681475345,23497682309684,23497683174273,23497683174337,16,20.3085,2.51182,0.00036,0.62008,0.18628,8.34339,8.64589
59,1,0,1e+08,23497685203985,23497685640513,23497685640577,23497685714434,23497685733014,23497686055594,23497686384982,23497686385018,16,11.8103,4.36528,0.00064,0.73857,0.1858,3.2258,3.29388
60,1,0,1e+08,23497689504063,23497690392804,23497690392868,23497690472252,23497690492464,23497690886102,23497691246902,23497691246938,16,17.4288,8.88741,0.00064,0.79384,0.20212,3.93638,3.608
61,1,0,1e+08,23497694164976,23497695196603,23497695196699,23497695302574,23497695331022,23497695759086,23497696122234,23497696122274,16,19.573,10.3163,0.00096,1.05875,0.28448,4.28064,3.63148
62,1,0,1e+08,23497698556622,23497698923855,23497698924030,23497699118516,23497699168424,23497700125717,23497700585970,23497700586018,16,20.294,3.67233,0.00175,1.94486,0.49908,9.57293,4.60253
63,1,0,1e+08,23497703035903,23497703330615,23497703330655,23497703402915,23497703425163,23497703702783,23497704056431,23497704056487,16,10.2058,2.94712,0.0004,0.7226,0.22248,2.7762,3.53648
64,1,0,1e+08,23497705412799,23497705977460,23497705977650,23497706179896,23497706232291,23497706752076,23497707143529,23497707143569,16,17.3077,5.64661,0.0019,2.02246,0.52395,5.19785,3.91453
65,1,0,1e+08,23497708785516,23497709635006,23497709635181,23497709839316,23497709893229,23497710834541,23497711286181,23497711286225,16,25.0071,8.4949,0.00175,2.04135,0.53913,9.41312,4.5164
66,1,0,1e+08,23497712064189,23497712423141,23497712423316,23497712621295,23497712671484,23497713943046,23497714407455,23497714407507,16,23.4332,3.58952,0.00175,1.97979,0.50189,12.7156,4.64409
67,1,0,1e+08,23497714438939,23497714658631,23497717802675,23497720885531,23497720902539,23497721146023,23497721410507,23497721410531,16,69.7159,2.19692,31.4404,30.8286,0.17008,2.43484,2.64484
68,1,0,1e+08,23497726407894,23497727116726,23497727116896,23497727315106,23497727366113,23497728090740,23497728562801,23497728562837,16,21.5494,7.08832,0.0017,1.9821,0.51007,7.24627,4.72061
69,1,0,1e+08,23497728936701,23497729243894,23497729243946,23497729340938,23497729364482,23497729685691,23497730083207,23497730083271,16,11.4657,3.07193,0.00052,0.96992,0.23544,3.21209,3.97516
70,1,0,1e+08,23497731485221,23497732308040,23497732308620,23497732443540,23497732470744,23497732921638,23497733305770,23497733305810,16,18.2059,8.22819,0.0058,1.3492,0.27204,4.50894,3.84132
71,1,0,1e+08,23497735198619,23497735894253,23497735894443,23497736085813,23497736113073,23497736595703,23497736978283,23497736978319,16,17.797,6.95634,0.0019,1.9137,0.2726,4.8263,3.8258
72,1,0,1e+08,23497738589870,23497739126177,23497739126372,23497739329839,23497739395546,23497739884791,23497740291963,23497740292095,16,17.0222,5.36307,0.00195,2.03467,0.65707,4.89245,4.07172
73,1,0,1e+08,23497741867034,23497742518436,23497742518631,23497742698374,23497742749386,23497743213794,23497743594762,23497743594894,16,17.2786,6.51402,0.00195,1.79743,0.51012,4.64408,3.80968
74,1,0,1e+08,23497745179630,23497745890144,23497745890334,23497746036053,23497746064325,23497746526791,23497746896955,23497746896995,16,17.1736,7.10514,0.0019,1.45719,0.28272,4.62466,3.70164
75,1,0,1e+08,23497748393450,23497748752003,23497753283777,23497756570954,23497756590386,23497756858594,23497757127546,23497757127582,16,87.3413,3.58553,45.3177,32.8718,0.19432,2.68208,2.68952
76,1,0,1e+08,23497762298763,23497762977379,23497762977569,23497763178690,23497763210518,23497763692081,23497764085233,23497764085273,16,17.8651,6.78616,0.0019,2.01121,0.31828,4.81563,3.93152
77,1,0,1e+08,23497765687468,23497766361912,23497766362102,23497766522531,23497766565861,23497767035379,23497767416235,23497767416275,16,17.2881,6.74444,0.0019,1.60429,0.4333,4.69518,3.80856
78,1,0,1e+08,23497771640290,23497772008541,23497772008589,23497772094813,23497772116821,23497772409289,23497772795829,23497772795877,16,11.5559,3.68251,0.00048,0.86224,0.22008,2.92468,3.8654
79,1,0,1e+08,23497775826188,23497776652545,23497776652720,23497776849194,23497776899717,23497777364415,23497777661387,23497777661507,16,18.3532,8.26357,0.00175,1.96474,0.50523,4.64698,2.96972
80,1,0,1e+08,23497778057383,23497778995929,23497778995997,23497779075139,23497779095703,23497779482227,23497779818983,23497779819023,16,17.6164,9.38546,0.00068,0.79142,0.20564,3.86524,3.36756
81,1,0,1e+08,23497781142408,23497781659712,23497781659902,23497781863006,23497781956461,23497782502581,23497782925749,23497782925901,16,17.8349,5.17304,0.0019,2.03104,0.93455,5.4612,4.23168
82,1,0,1e+08,23497784537912,23497784809820,23497784809860,23497784891696,23497784914784,23497785281844,23497785558300,23497785558332,16,10.2042,2.71908,0.0004,0.81836,0.23088,3.6706,2.76456
83,1,0,1e+08,23497786564976,23497787042584,23497787042774,23497787244821,23497787314175,23497787910361,23497788340249,23497788340433,16,17.7546,4.77608,0.0019,2.02047,0.69354,5.96186,4.29888
84,1,0,1e+08,23497789790604,23497791357618,23497791357730,23497791449522,23497791475746,23497791750082,23497792052982,23497792053014,16,22.6241,15.6701,0.00112,0.91792,0.26224,2.74336,3.029
85,1,0,1e+08,23497792169262,23497792377994,23497792378022,23497792450682,23497792470310,23497793329866,23497793836129,23497793836293,16,16.6703,2.08732,0.00028,0.7266,0.19628,8.59556,5.06263
86,1,0,1e+08,23497795493050,23497795753044,23497795753076,23497795825628,23497795844684,23497796119504,23497796450740,23497796450856,16,9.57806,2.59994,0.00032,0.72552,0.19056,2.7482,3.31236
87,1,0,1e+08,23497797579002,23497798120418,23497798120613,23497798323566,23497798380505,23497798941390,23497799333266,23497799333306,16,17.543,5.41416,0.00195,2.02953,0.56939,5.60885,3.91876
88,1,0,1e+08,23497800765194,23497801408595,23497801408790,23497801602184,23497801701024,23497802151958,23497802514738,23497802514778,16,17.4958,6.43401,0.00195,1.93394,0.9884,4.50934,3.6278
89,1,0,1e+08,23497803924053,23497804125735,23497807153850,23497810142738,23497810168642,23497810393407,23497810600167,23497810600195,16,66.7614,2.01682,30.2812,29.8889,0.25904,2.24765,2.0676
90,1,0,1e+08,23497815288970,23497816056615,23497816056810,23497816166284,23497816193380,23497816652659,23497817018167,23497817018211,16,17.2924,7.67645,0.00195,1.09474,0.27096,4.59279,3.65508
91,1,0,1e+08,23497818282325,23497818961557,23497818961747,23497819118864,23497819150200,23497819611680,23497819991924,23497819991968,16,17.0964,6.79232,0.0019,1.57117,0.31336,4.6148,3.80244
92,1,0,1e+08,23497821413842,23497822048850,23497822049040,23497822213333,23497822240977,23497822709556,23497823088024,23497823088060,16,16.7422,6.35008,0.0019,1.64293,0.27644,4.68579,3.78468
93,1,0,1e+08,23497824443782,23497825061803,23497825061998,23497825219765,23497825252013,23497825716077,23497826091869,23497826091905,16,16.4812,6.18021,0.00195,1.57767,0.32248,4.64064,3.75792
94,1,0,1e+08,23497827391660,23497827641033,23497827641069,23497827815727,23497827907628,23497828652940,23497829086285,23497829086329,16,16.9467,2.49373,0.00036,1.74658,0.91901,7.45312,4.33345
95,1,0,1e+08,23497830754121,23497831014515,23497831014705,23497831220150,23497831278478,23497832075728,23497832539613,23497832539753,16,17.8563,2.60394,0.0019,2.05445,0.58328,7.9725,4.63885
96,1,0,1e+08,23497834034261,23497834293939,23497834294003,23497834387957,23497834438178,23497835147935,23497835623239,23497835623287,16,15.8903,2.59678,0.00064,0.93954,0.50221,7.09757,4.75304
97,1,0,1e+08,23497836173355,23497836730194,23497836730384,23497836931760,23497837021243,23497837495475,23497837887971,23497837888071,16,17.1472,5.56839,0.0019,2.01376,0.89483,4.74232,3.92496
98,1,0,1e+08,23497839426319,23497839778498,23497839778562,23497839869110,23497839898353,23497840557380,23497840922508,23497840922556,16,14.9624,3.52179,0.00064,0.90548,0.29243,6.59027,3.65128
99,1,0,1e+08,23497841750844,23497841994500,23497845025577,23497848007788,23497848027992,23497848305984,23497848882741,23497848882931,16,71.3209,2.43656,30.3108,29.8221,0.20204,2.77992,5.76757
100,1,0,1e+08,23497854571431,23497855409973,23497855410065,23497855514205,23497855541573,23497855966887,23497856335043,23497856335083,16,17.6365,8.38542,0.00092,1.0414,0.27368,4.25314,3.68156
101,1,0,1e+08,23497857718606,23497857993285,23497857993349,23497858073897,23497858095245,23497858442579,23497858796791,23497858796879,16,10.7827,2.74679,0.00064,0.80548,0.21348,3.47334,3.54212
102,1,0,1e+08,23497859707941,23497860030858,23497860031048,23497860235189,23497860287539,23497860969589,23497861393201,23497861393245,16,16.853,3.22917,0.0019,2.04141,0.5235,6.8205,4.23612
103,1,0,1e+08,23497863050960,23497863325002,23497863325054,23497863405746,23497863427366,23497863848241,23497864358304,23497864358364,16,13.074,2.74042,0.00052,0.80692,0.2162,4.20875,5.10063
104,1,0,1e+08,23497864993687,23497865274817,23497865274853,23497865355141,23497865373133,23497865582333,23497865886381,23497865886417,16,8.9273,2.8113,0.00036,0.80288,0.17992,2.092,3.04048
105,1,0,1e+08,23497866965137,23497867880248,23497867880312,23497867976900,23497868002248,23497868393285,23497868743261,23497868743297,16,17.7816,9.15111,0.00064,0.96588,0.25348,3.91037,3.49976
106,1,0,1e+08,23497869986904,23497870456195,23497870456385,23497870655927,23497870734327,23497871323191,23497871744263,23497871744371,16,17.5747,4.69291,0.0019,1.99542,0.784,5.88864,4.21072
107,1,0,1e+08,23497873153401,23497873714166,23497873714356,23497873919830,23497873988671,23497874509021,23497874922957,23497874923001,16,17.696,5.60765,0.0019,2.05474,0.68841,5.2035,4.13936
108,1,0,1e+08,23497876291410,23497877126231,23497877126327,23497877230735,23497877281066,23497877732841,23497878133037,23497878133153,16,18.4174,8.34821,0.00096,1.04408,0.50331,4.51775,4.00196
109,1,0,1e+08,23497879445190,23497880173549,23497880173653,23497880274917,23497880315421,23497880770853,23497881143293,23497881143329,16,16.9814,7.28359,0.00104,1.01264,0.40504,4.55432,3.7244
110,1,0,1e+08,23497882451262,23497883178097,23497883178201,23497883280874,23497883331818,23497883765549,23497884177297,23497884177397,16,17.2614,7.26835,0.00104,1.02673,0.50944,4.33731,4.11748
111,1,0,1e+08,23497885552037,23497886211156,23497886211351,23497886345777,23497886378136,23497886834367,23497887225539,23497887225643,16,16.7361,6.59119,0.00195,1.34426,0.32359,4.56231,3.91172
112,1,0,1e+08,23497888602731,23497889302110,23497889302300,23497889493330,23497889533842,23497890074690,23497890440738,23497890440842,16,18.3811,6.99379,0.0019,1.9103,0.40512,5.40848,3.66048
113,1,0,1e+08,23497891795455,23497892704193,23497892704285,23497892808634,23497892839662,23497893274285,23497893677169,23497893677281,16,18.8183,9.08738,0.00092,1.04349,0.31028,4.34623,4.02884
114,1,0,1e+08,23497895080209,23497895742985,23497895743175,23497895946202,23497895995437,23497896484020,23497896867144,23497896867184,16,17.8697,6.62776,0.0019,2.03027,0.49235,4.88583,3.83124
115,1,0,1e+08,23497898124761,23497899094516,23497899094580,23497899177032,23497899199160,23497899593140,23497899951332,23497899951440,16,18.2668,9.69755,0.00064,0.82452,0.22128,3.9398,3.58192
116,1,0,1e+08,23497901211738,23497901936987,23497901937177,23497902059283,23497902084893,23497902537662,23497902943086,23497902943186,16,17.3145,7.25249,0.0019,1.22106,0.2561,4.52769,4.05424
117,1,0,1e+08,23497905288559,23497905640243,23497905640287,23497905713939,23497905737795,23497906000695,23497906321011,23497906321091,16,10.3253,3.51684,0.00044,0.73652,0.23856,2.629,3.20316
118,1,0,1e+08,23497907703703,23497908526724,23497908526816,23497908629078,23497908658230,23497909091226,23497909452838,23497909452874,16,17.4917,8.23021,0.00092,1.02262,0.29152,4.32996,3.61612
119,1,0,1e+08,23497910991822,23497911858847,23497911858939,23497911936592,23497911974584,23497912380728,23497912728108,23497912728144,16,17.3632,8.67025,0.00092,0.77653,0.37992,4.06144,3.4738
120,1,0,1e+08,23497915584349,23497915845642,23497915845674,23497915915142,23497915936350,23497916422794,23497917286151,23497917286215,16,17.0187,2.61293,0.00032,0.69468,0.21208,4.86444,8.63357
121,1,0,1e+08,23497919189308,23497919772268,23497919772332,23497919846580,23497919870854,23497920260282,23497920605038,23497920605074,16,14.1577,5.8296,0.00064,0.74248,0.24274,3.89428,3.44756
122,1,0,1e+08,23497923460884,23497923679881,23497923679913,23497923831922,23497923882508,23497924711091,23497925168239,23497925168279,16,17.0739,2.18997,0.00032,1.52009,0.50586,8.28583,4.57148
123,1,0,1e+08,23497926956992,23497927224265,23497927224460,23497927424535,23497927477070,23497928240537,23497928668238,23497928668282,16,17.1129,2.67273,0.00195,2.00075,0.52535,7.63467,4.27701
124,1,0,1e+08,23497930040814,23497930315936,23497930315996,23497930388576,23497930407604,23497930799593,23497931219393,23497931219433,16,11.7862,2.75122,0.0006,0.7258,0.19028,3.91989,4.198
125,1,0,1e+08,23497931993419,23497932662281,23497932662481,23497932822845,23497932864605,23497933323223,23497933717423,23497933717543,16,17.2412,6.68862,0.002,1.60364,0.4176,4.58618,3.942
126,1,0,1e+08,23497935053520,23497935359892,23497935359940,23497935440608,23497935462020,23497935822086,23497936832958,23497936833046,16,17.7953,3.06372,0.00048,0.80668,0.21412,3.60066,10.1087
127,1,0,1e+08,23497938443596,23497938643936,23497938643968,23497938712700,23497938732224,23497939065388,23497939533994,23497939534046,16,10.9045,2.0034,0.00032,0.68732,0.19524,3.33164,4.68606
128,1,0,1e+08,23497940442882,23497940662284,23497940662312,23497940735744,23497940755152,23497941002120,23497941289348,23497941289376,16,8.46494,2.19402,0.00028,0.73432,0.19408,2.46968,2.87228
129,1,0,1e+08,23497942751203,23497943275876,23497943276066,23497943480265,23497943639224,23497944127785,23497944503681,23497944503717,16,17.5251,5.24673,0.0019,2.04199,1.58959,4.88561,3.75896
130,1,0,1e+08,23497945858433,23497946355124,23497946355319,23497946557750,23497946653035,23497947229063,23497947633923,23497947633963,16,17.7553,4.96691,0.00195,2.02431,0.95285,5.76028,4.0486
131,1,0,1e+08,23497949039851,23497949500001,23497949500191,23497949700103,23497949774484,23497950345302,23497950759266,23497950759406,16,17.1956,4.6015,0.0019,1.99912,0.74381,5.70818,4.13964
132,1,0,1e+08,23497952233278,23497952503662,23497952503706,23497952579498,23497952601094,23497953041237,23497953889544,23497953889604,16,16.5633,2.70384,0.00044,0.75792,0.21596,4.40143,8.48307
133,1,0,1e+08,23497955288152,23497955924177,23497955924367,23497956107076,23497956159056,23497956646903,23497957023299,23497957023339,16,17.3519,6.36025,0.0019,1.82709,0.5198,4.87847,3.76396
134,1,0,1e+08,23497958365994,23497959173598,23497959173783,23497959288275,23497959339055,23497959821511,23497960196443,23497960196479,16,18.3049,8.07604,0.00185,1.14492,0.5078,4.82456,3.74932
135,1,0,1e+08,23497961479193,23497961793395,23497961793439,23497961856975,23497961873603,23497962206239,23497962535019,23497962535051,16,10.5586,3.14202,0.00044,0.63536,0.16628,3.32636,3.2878
136,1,0,1e+08,23497963477086,23497963855189,23497963855384,23497964059171,23497964112146,23497964784285,23497965205085,23497965205125,16,17.2804,3.78103,0.00195,2.03787,0.52975,6.72139,4.208
137,1,0,1e+08,23497966710129,23497967421355,23497967421545,23497967562413,23497967603637,23497968094755,23497968472567,23497968472607,16,17.6248,7.11226,0.0019,1.40868,0.41224,4.91118,3.77812
138,1,0,1e+08,23497970864723,23497971133139,23497971133179,23497971216103,23497971242639,23497971488580,23497972704493,23497972704585,16,18.3986,2.68416,0.0004,0.82924,0.26536,2.45941,12.1591
139,1,0,1e+08,23497974616551,23497975391216,23497975391308,23497975493151,23497975516151,23497975930721,23497976321457,23497976321597,16,17.0505,7.74665,0.00092,1.01843,0.23,4.1457,3.90736
140,1,0,1e+08,23497977842562,23497978895897,23497978896097,23497979049612,23497979082404,23497979551128,23497979924472,23497979924512,16,20.8195,10.5334,0.002,1.53515,0.32792,4.68724,3.73344
141,1,0,1e+08,23497981660934,23497982081521,23497982081577,23497982155729,23497982175861,23497982504901,23497982843869,23497982843901,16,11.8297,4.20587,0.00056,0.74152,0.20132,3.2904,3.38968
142,1,0,1e+08,23497985355980,23497985578398,23497985578490,23497985677779,23497985696507,23497986614741,23497987118545,23497987118597,16,17.6262,2.22418,0.00092,0.99289,0.18728,9.18234,5.03804
143,1,0,1e+08,23497989740223,23497990000780,23497990000820,23497990067560,23497990084676,23497990316640,23497990912938,23497990913348,16,11.7313,2.60557,0.0004,0.6674,0.17116,2.31964,5.96298
