frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
32,1,0,1e+08,26072913783508,26072914426751,26072914426931,26072914600130,26072914655682,26072915128100,26072915513884,26072915513924,16,17.3042,6.43243,0.0018,1.73199,0.55552,4.72418,3.85784
33,1,0,1e+08,26072916979636,26072917298001,26072917298033,26072917365753,26072917384653,26072917671645,26072918067513,26072918067625,16,10.8799,3.18365,0.00032,0.6772,0.189,2.86992,3.95868
34,1,0,1e+08,26072919027783,26072919728133,26072919728318,26072919944261,26072919973190,26072920427633,26072920819989,26072920820029,16,17.9225,7.0035,0.00185,2.15943,0.28929,4.54443,3.92356
35,1,0,1e+08,26072922489118,26072922829871,26072922830056,26072923031992,26072923152061,26072923829535,26072924280299,26072924280411,16,17.9129,3.40753,0.00185,2.01936,1.20069,6.77474,4.50764
36,1,0,1e+08,26072925870209,26072926110703,26072926110755,26072926187451,26072926206807,26072926608509,26072927033719,26072927033755,16,11.6355,2.40494,0.00052,0.76696,0.19356,4.01702,4.2521
37,1,0,1e+08,26072929043994,26072929337570,26072929337750,26072929536287,26072929680148,26072930350078,26072930777167,26072930777279,16,17.3329,2.93576,0.0018,1.98537,1.43861,6.6993,4.27089
38,1,0,1e+08,26072932257530,26072933222949,26072933223017,26072933369310,26072933415246,26072933809610,26072934145002,26072934145106,16,18.8758,9.65419,0.00068,1.46293,0.45936,3.94364,3.35392
39,1,0,1e+08,26072935833471,26072936065108,26072936065140,26072936137812,26072936156380,26072936930141,26072937550258,26072937550414,16,17.1694,2.31637,0.00032,0.72672,0.18568,7.73761,6.20117
40,1,0,1e+08,26072939049809,26072939273139,26072939273187,26072939337687,26072939354243,26072939915018,26072940670402,26072940670550,16,16.2074,2.2333,0.00048,0.645,0.16556,5.60775,7.55384
41,1,0,1e+08,26072942352862,26072942719891,26072942720071,26072942920509,26072942974838,26072943640552,26072944065116,26072944065228,16,17.1237,3.67029,0.0018,2.00438,0.54329,6.65714,4.24564
42,1,0,1e+08,26072945475955,26072946250571,26072946250751,26072946516650,26072946548654,26072946969361,26072947340093,26072947340129,16,18.6417,7.74616,0.0018,2.65899,0.32004,4.20707,3.70732
43,1,0,1e+08,26072948679891,26072949198375,26072949198555,26072949398175,26072949447955,26072950073363,26072950492551,26072950492663,16,18.1277,5.18484,0.0018,1.9962,0.4978,6.25408,4.19188
44,1,0,1e+08,26072951978109,26072952779739,26072952779839,26072952888149,26072952957485,26072953392310,26072953758754,26072953758794,16,17.8069,8.0163,0.001,1.0831,0.69336,4.34825,3.66444
45,1,0,1e+08,26072955215845,26072955647351,26072955647531,26072955848587,26072955915547,26072956588040,26072956982264,26072956982304,16,17.6646,4.31506,0.0018,2.01056,0.6696,6.72493,3.94224
46,1,0,1e+08,26072958475908,26072958708364,26072958708400,26072958772684,26072958796652,26072959122980,26072959468852,26072959468940,16,9.93032,2.32456,0.00036,0.64284,0.23968,3.26328,3.45872
47,1,0,1e+08,26072960574422,26072961015492,26072961015677,26072961216088,26072961332300,26072961934070,26072962346498,26072962346542,16,17.7212,4.4107,0.00185,2.00411,1.16212,6.0177,4.12428
48,1,0,1e+08,26072963852989,26072964486324,26072964486509,26072964682241,26072964758913,26072965234759,26072965619475,26072965619579,16,17.6659,6.33335,0.00185,1.95732,0.76672,4.75846,3.84716
49,1,0,1e+08,26072967036173,26072967447588,26072967447768,26072967646798,26072967738237,26072968334874,26072968752210,26072968752334,16,17.1616,4.11415,0.0018,1.9903,0.91439,5.96637,4.17336
