frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
29,1,0,1e+08,4754525541219,4754525790855,4754526272779,4754526349247,4754526379567,4754526646459,4754526842655,4754526842691,16,13.0147,2.49636,4.81924,0.76468,0.3032,2.66892,1.96196
30,1,0,1e+08,4754527435891,4754527858778,4754528936032,4754529129848,4754529157440,4754529422772,4754529592264,4754529592288,16,21.564,4.22887,10.7725,1.93816,0.27592,2.65332,1.69492
31,1,0,1e+08,4754530762831,4754531047896,4754531497360,4754531564992,4754531594872,4754531832492,4754532043412,4754532043564,16,12.8073,2.85065,4.49464,0.67632,0.2988,2.3762,2.1092
32,1,0,1e+08,4754532796579,4754533591218,4754534395493,4754534673977,4754534698189,4754534941649,4754535129233,4754535129257,16,23.3268,7.94639,8.04275,2.78484,0.24212,2.4346,1.87584
33,1,0,1e+08,4754535813606,4754536570057,4754537408180,4754537623156,4754537644448,4754537888464,4754538080732,4754538080764,16,22.6716,7.56451,8.38123,2.14976,0.21292,2.44016,1.92268
34,1,0,1e+08,4754538696473,4754539026761,4754539548681,4754539633721,4754539653673,4754539878733,4754540035557,4754540035585,16,13.3911,3.30288,5.2192,0.8504,0.19952,2.2506,1.56824
35,1,0,1e+08,4754541319789,4754541701900,4754542209972,4754542332992,4754542379152,4754542610820,4754542786984,4754542787020,16,14.6723,3.82111,5.08072,1.2302,0.4616,2.31668,1.76164
36,1,0,1e+08,4754543729748,4754544014020,4754544845240,4754544957555,4754544987726,4754545374021,4754545619770,4754545619818,16,18.9007,2.84272,8.3122,1.12315,0.30171,3.86295,2.45749
37,1,0,1e+08,4754545658682,4754546863536,4754547473660,4754548043598,4754548118762,4754548949565,4754549131025,4754549131069,16,34.7239,12.0485,6.10124,5.69938,0.75164,8.30803,1.8146
38,1,0,1e+08,4754549163157,4754549426317,4754549838549,4754549905073,4754549941221,4754550302564,4754550898734,4754550898806,16,17.3565,2.6316,4.12232,0.66524,0.36148,3.61343,5.9617
39,1,0,1e+08,4754551685577,4754552003653,4754552408193,4754552547233,4754552565185,4754553352717,4754553610100,4754553610160,16,19.2458,3.18076,4.0454,1.3904,0.17952,7.87532,2.57383
40,1,0,1e+08,4754554657759,4754554886347,4754556183525,4754556340073,4754556362145,4754556706397,4754556900377,4754556900405,16,22.4265,2.28588,12.9718,1.56548,0.22072,3.44252,1.9398
41,1,0,1e+08,4754557433259,4754557738424,4754558761715,4754558840847,4754559807783,4754560280124,4754560542312,4754560542352,16,31.0909,3.05165,10.2329,0.79132,9.66936,4.72341,2.62188
42,1,0,1e+08,4754560690008,4754561034416,4754561502592,4754561571072,4754561600048,4754561856572,4754562038604,4754562038632,16,13.4862,3.44408,4.68176,0.6848,0.28976,2.56524,1.82032
43,1,0,1e+08,4754562606229,4754562920149,4754563820297,4754564029691,4754564101085,4754564593778,4754564839110,4754564839154,16,22.3292,3.1392,9.00148,2.09394,0.71394,4.92693,2.45332
44,1,0,1e+08,4754565748761,4754566369408,4754567283077,4754567364477,4754567387229,4754567658293,4754567819953,4754567819981,16,20.7122,6.20647,9.13669,0.814,0.22752,2.71064,1.6166
45,1,0,1e+08,4754568412555,4754568676907,4754569246371,4754569317619,4754569337647,4754569571195,4754569760419,4754569760451,16,13.479,2.64352,5.69464,0.71248,0.20028,2.33548,1.89224
46,1,0,1e+08,4754569910251,4754570154867,4754570592779,4754570662483,4754570679923,4754570897627,4754571057663,4754571057683,16,11.4743,2.44616,4.37912,0.69704,0.1744,2.17704,1.60036
47,1,0,1e+08,4754571457135,4754571697983,4754572119459,4754572209015,4754572230647,4754572432107,4754572613323,4754572613411,16,11.5628,2.40848,4.21476,0.89556,0.21632,2.0146,1.81216
48,1,0,1e+08,4754573127933,4754573793885,4754574693109,4754574766229,4754574801561,4754575068545,4754575236445,4754575236473,16,21.0854,6.65952,8.99224,0.7312,0.35332,2.66984,1.679
49,1,0,1e+08,4754575940358,4754576881202,4754577535858,4754577616390,4754577653250,4754577895282,4754578062310,4754578062342,16,21.2198,9.40844,6.54656,0.80532,0.3686,2.42032,1.67028
50,1,0,1e+08,4754578578872,4754579155644,4754580161717,4754580265425,4754580384401,4754580656833,4754580859837,4754580859861,16,22.8099,5.76772,10.0607,1.03708,1.18976,2.72432,2.03004
51,1,0,1e+08,4754581389120,4754581795385,4754582912844,4754583120196,4754583141808,4754583407628,4754583618104,4754583618136,16,22.2902,4.06265,11.1746,2.07352,0.21612,2.6582,2.10476
52,1,0,1e+08,4754584671216,4754585291884,4754585910133,4754586120317,4754586138909,4754586359577,4754586520505,4754586520525,16,18.4931,6.20668,6.18249,2.10184,0.18592,2.20668,1.60928
53,1,0,1e+08,4754586860138,4754587994636,4754588588612,4754588751784,4754588796616,4754589005984,4754589171580,4754589171608,16,23.1147,11.345,5.93976,1.63172,0.44832,2.09368,1.65596
54,1,0,1e+08,4754589505103,4754590139574,4754591003134,4754591192258,4754591214314,4754591476974,4754591669726,4754591669750,16,21.6465,6.34471,8.6356,1.89124,0.22056,2.6266,1.92752
55,1,0,1e+08,4754592165304,4754592737937,4754593679284,4754593751940,4754593822004,4754594363080,4754594539040,4754594539068,16,23.7376,5.72633,9.41347,0.72656,0.70064,5.41076,1.7596
56,1,0,1e+08,4754594871346,4754595377754,4754596414737,4754596640709,4754596659657,4754597038701,4754597208061,4754597208085,16,23.3674,5.06408,10.3698,2.25972,0.18948,3.79044,1.6936
57,1,0,1e+08,4754597586995,4754598328481,4754599175138,4754599408578,4754599427430,4754599673314,4754599820258,4754599820290,16,22.333,7.41486,8.46657,2.3344,0.18852,2.45884,1.46944
58,1,0,1e+08,4754600667343,4754601490145,4754602244365,4754602427145,4754602449489,4754602689433,4754602834125,4754602834149,16,21.6681,8.22802,7.5422,1.8278,0.22344,2.39944,1.44692
59,1,0,1e+08,4754603373442,4754604204868,4754605010004,4754605087276,4754605112628,4754605433280,4754605600984,4754605601016,16,22.2757,8.31426,8.05136,0.77272,0.25352,3.20652,1.67704
60,1,0,1e+08,4754606184296,4754606896360,4754607770857,4754607920893,4754607939305,4754608198329,4754608367385,4754608367409,16,21.8311,7.12064,8.74497,1.50036,0.18412,2.59024,1.69056
61,1,0,1e+08,4754608833903,4754609075895,4754609379043,4754609441635,4754609460939,4754609617035,4754609758331,4754609758359,16,9.24456,2.41992,3.03148,0.62592,0.19304,1.56096,1.41296
62,1,0,1e+08,4754610542889,4754611274100,4754612088092,4754612257216,4754612277672,4754612546180,4754612713964,4754612713988,16,21.711,7.31211,8.13992,1.69124,0.20456,2.68508,1.67784
63,1,0,1e+08,4754613186186,4754613463898,4754613790166,4754613950898,4754613968670,4754614129758,4754614274098,4754614274174,16,10.8799,2.77712,3.26268,1.60732,0.17772,1.61088,1.4434
64,1,0,1e+08,4754615041640,4754616306864,4754616928049,4754617068293,4754617088705,4754617335461,4754617507857,4754617507881,16,24.6624,12.6522,6.21185,1.40244,0.20412,2.46756,1.72396
65,1,0,1e+08,4754617778213,4754617989845,4754618298597,4754618378225,4754618403521,4754618573825,4754618754201,4754618754229,16,9.76016,2.11632,3.08752,0.79628,0.25296,1.70304,1.80376
66,1,0,1e+08,4754619639480,4754620396750,4754621224066,4754621378058,4754621399822,4754621656486,4754621861230,4754621861254,16,22.2177,7.5727,8.27316,1.53992,0.21764,2.56664,2.04744
67,1,0,1e+08,4754622366343,4754623040671,4754623831438,4754623972322,4754623990302,4754624253190,4754624438246,4754624438278,16,20.7194,6.74328,7.90767,1.40884,0.1798,2.62888,1.85056
68,1,0,1e+08,4754625033312,4754625883806,4754626700648,4754626775460,4754626797144,4754627125800,4754627283840,4754627283864,16,22.5055,8.50494,8.16842,0.74812,0.21684,3.28656,1.5804
69,1,0,1e+08,4754627779233,4754628485363,4754629318555,4754629481695,4754629506827,4754629775575,4754629967867,4754629967895,16,21.8866,7.0613,8.33192,1.6314,0.25132,2.68748,1.92292
70,1,0,1e+08,4754630453911,4754631481586,4754632139724,4754632291540,4754632310884,4754632545420,4754632703856,4754632703880,16,22.4997,10.2767,6.58138,1.51816,0.19344,2.34536,1.58436
71,1,0,1e+08,4754633137255,4754633378688,4754634604745,4754634757049,4754634777065,4754635071709,4754635259853,4754635259885,16,21.2263,2.41433,12.2606,1.52304,0.20016,2.94644,1.88144
72,1,0,1e+08,4754636019885,4754636663580,4754637586018,4754638007878,4754638025898,4754638269494,4754638457018,4754638457042,16,24.3716,6.43695,9.22438,4.2186,0.1802,2.43596,1.87524
73,1,0,1e+08,4754639574612,4754639958621,4754640482733,4754640719113,4754640737329,4754640966205,4754641131937,4754641131965,16,15.5735,3.84009,5.24112,2.3638,0.18216,2.28876,1.65732
74,1,0,1e+08,4754641530799,4754642165938,4754643084704,4754643234716,4754643282172,4754643567444,4754643760596,4754643760620,16,22.2982,6.35139,9.18766,1.50012,0.47456,2.85272,1.93152
75,1,0,1e+08,4754644331228,4754644729056,4754645823147,4754646058727,4754646078979,4754646337939,4754646505159,4754646505187,16,21.7396,3.97828,10.9409,2.3558,0.20252,2.5896,1.6722
76,1,0,1e+08,4754647201588,4754647753009,4754648758732,4754648954904,4754648973660,4754649224360,4754649390740,4754649390764,16,21.8918,5.51421,10.0572,1.96172,0.18756,2.507,1.6638
77,1,0,1e+08,4754649874437,4754650106553,4754650431585,4754650881942,4754650910698,4754651781942,4754652070845,4754652070905,16,21.9647,2.32116,3.25032,4.50357,0.28756,8.71244,2.88903
78,1,0,1e+08,4754652718690,4754652984314,4754653354786,4754653432366,4754653469526,4754653662918,4754653801338,4754653801358,16,10.8267,2.65624,3.70472,0.7758,0.3716,1.93392,1.3842
79,1,0,1e+08,4754654600755,4754655227086,4754656177233,4754656316201,4754656340209,4754656606873,4754656787669,4754656787761,16,21.8701,6.26331,9.50147,1.38968,0.24008,2.66664,1.80796
80,1,0,1e+08,4754657411012,4754657678516,4754657984164,4754658046576,4754658094856,4754658255008,4754658410516,4754658410536,16,9.99524,2.67504,3.05648,0.62412,0.4828,1.60152,1.55508
81,1,0,1e+08,4754659191658,4754659999297,4754660751741,4754660894081,4754660929529,4754661174149,4754661342149,4754661342177,16,21.5052,8.07639,7.52444,1.4234,0.35448,2.4462,1.68
82,1,0,1e+08,4754661776699,4754662032219,4754662350763,4754662426571,4754662447439,4754662602639,4754662736923,4754662736947,16,9.60248,2.5552,3.18544,0.75808,0.20868,1.552,1.34284
83,1,0,1e+08,4754663699549,4754664047630,4754665276445,4754665355965,4754665389249,4754665693521,4754665876925,4754665876957,16,21.7741,3.48081,12.2881,0.7952,0.33284,3.04272,1.83404
84,1,0,1e+08,4754666358896,4754666589088,4754666896348,4754666958364,4754666980596,4754667136928,4754667266952,4754667266976,16,9.0808,2.30192,3.0726,0.62016,0.22232,1.56332,1.30024
85,1,0,1e+08,4754668199266,4754668676140,4754669782949,4754669857885,4754669877425,4754670165157,4754670310449,4754670310485,16,21.1122,4.76874,11.0681,0.74936,0.1954,2.87732,1.45292
86,1,0,1e+08,4754670924492,4754671159936,4754671463144,4754671524128,4754671542884,4754671702144,4754671881504,4754671881524,16,9.57032,2.35444,3.03208,0.60984,0.18756,1.5926,1.7936
87,1,0,1e+08,4754672689786,4754672977746,4754673292942,4754673352198,4754673371382,4754673534938,4754673683334,4754673683358,16,9.93572,2.8796,3.15196,0.59256,0.19184,1.63556,1.48396
88,1,0,1e+08,4754674489428,4754675153824,4754676011056,4754676080832,4754676101760,4754676366176,4754676508912,4754676508940,16,20.1951,6.64396,8.57232,0.69776,0.20928,2.64416,1.42736
89,1,0,1e+08,4754677140943,4754677645269,4754677952213,4754678016717,4754678054205,4754678220685,4754678369665,4754678369689,16,12.2875,5.04326,3.06944,0.64504,0.37488,1.6648,1.4898
90,1,0,1e+08,4754678819083,4754679062348,4754679370308,4754679431576,4754679452764,4754679608248,4754679754920,4754679754944,16,9.35861,2.43265,3.0796,0.61268,0.21188,1.55484,1.46672
91,1,0,1e+08,4754680502231,4754684283956,4754684671072,4754684798708,4754684867291,4754685728080,4754685938244,4754685938300,16,54.3607,37.8172,3.87116,1.27636,0.68583,8.60789,2.10164
92,1,0,1e+08,4754685967240,4754686314040,4754686758216,4754686861312,4754686885396,4754687126656,4754687304164,4754687304184,16,13.3694,3.468,4.44176,1.03096,0.24084,2.4126,1.77508
93,1,0,1e+08,4754687339028,4754687533216,4754687837476,4754687898088,4754687917604,4754688087464,4754688232128,4754688232156,16,8.93128,1.94188,3.0426,0.60612,0.19516,1.6986,1.44664
94,1,0,1e+08,4754688320480,4754689860429,4754690238693,4754690421065,4754690462253,4754690624805,4754690773221,4754690773241,16,24.5276,15.3995,3.78264,1.82372,0.41188,1.62552,1.48416
95,1,0,1e+08,4754690802581,4754691036065,4754691346017,4754691407297,4754691424401,4754691579309,4754691727441,4754691727509,16,9.24928,2.33484,3.09952,0.6128,0.17104,1.54908,1.48132
96,1,0,1e+08,4754691757585,4754693699478,4754694358462,4754694445258,4754694510966,4754694742858,4754694907526,4754694907550,16,31.4996,19.4189,6.58984,0.86796,0.65708,2.31892,1.64668
97,1,0,1e+08,4754694939834,4754695187558,4754696008056,4754696130862,4754696216627,4754696701357,4754696892929,4754696892973,16,19.5314,2.47724,8.20498,1.22806,0.85765,4.8473,1.91572
98,1,0,1e+08,4754696932953,4754698178651,4754698503407,4754698582223,4754698610747,4754698766399,4754698912507,4754698912527,16,19.7957,12.457,3.24756,0.78816,0.28524,1.55652,1.46108
99,1,0,1e+08,4754698941051,4754699137351,4754699465651,4754699540639,4754699560003,4754699715971,4754699864971,4754699864995,16,9.23944,1.963,3.283,0.74988,0.19364,1.55968,1.49
100,1,0,1e+08,4754699895315,4754701334599,4754701687867,4754701774087,4754701798875,4754701955227,4754702089319,4754702089347,16,21.9403,14.3928,3.53268,0.8622,0.24788,1.56352,1.34092
101,1,0,1e+08,4754702117343,4754702315263,4754702618959,4754702678859,4754702697311,4754702852891,4754702991351,4754702991375,16,8.74032,1.9792,3.03696,0.599,0.18452,1.5558,1.3846
102,1,0,1e+08,4754703023679,4754704810250,4754705773380,4754705846136,4754705866328,4754706139164,4754706298848,4754706298876,16,32.752,17.8657,9.6313,0.72756,0.20192,2.72836,1.59684
103,1,0,1e+08,4754706330796,4754706584304,4754706921992,4754706981636,4754706998196,4754707153952,4754707288448,4754707288476,16,9.5768,2.53508,3.37688,0.59644,0.1656,1.55756,1.34496
104,1,0,1e+08,4754707316760,4754720034429,4754720335321,4754720390285,4754720433537,4754720616777,4754720732501,4754720732517,16,134.158,127.177,3.00892,0.54964,0.43252,1.8324,1.15724
105,1,0,1e+08,4754720757577,4754722524854,4754722836422,4754722889346,4754722906598,4754723065786,4754723178770,4754723178794,16,24.2122,17.6728,3.11568,0.52924,0.17252,1.59188,1.12984
106,1,0,1e+08,4754723203194,4754724973280,4754726054248,4754726129060,4754726158544,4754726555780,4754726712132,4754726712168,16,35.0897,17.7009,10.8097,0.74812,0.29484,3.97236,1.56352
107,1,0,1e+08,4754726741244,4754728571228,4754728907920,4754728982088,4754729001572,4754729169684,4754729292960,4754729292984,16,25.5174,18.2998,3.36692,0.74168,0.19484,1.68112,1.23276
108,1,0,1e+08,4754729317544,4754729516604,4754730683429,4754730751129,4754730786789,4754731096301,4754731265089,4754731265121,16,19.4758,1.9906,11.6683,0.677,0.3566,3.09512,1.68788
109,1,0,1e+08,4754731292213,4754733212232,4754733861132,4754733930052,4754733960908,4754734231980,4754734433608,4754734433640,16,31.4143,19.2002,6.489,0.6892,0.30856,2.71072,2.01628
110,1,0,1e+08,4754734473696,4754735439142,4754736379884,4754736452488,4754736519364,4754736794568,4754736981408,4754736981432,16,25.0774,9.65446,9.40742,0.72604,0.66876,2.75204,1.8684
111,1,0,1e+08,4754737022308,4754737756634,4754738953997,4754739025661,4754739056265,4754739351745,4754739520185,4754739520305,16,24.98,7.34326,11.9736,0.71664,0.30604,2.9548,1.6844
112,1,0,1e+08,4754739565545,4754740270199,4754740582131,4754740672023,4754740693827,4754740872423,4754741027943,4754741027963,16,14.6242,7.04654,3.11932,0.89892,0.21804,1.78596,1.5552
113,1,0,1e+08,4754741061763,4754742965922,4754743889168,4754743964600,4754743998564,4754744281428,4754744445280,4754744445308,16,33.8355,19.0416,9.23246,0.75432,0.33964,2.82864,1.63852
114,1,0,1e+08,4754744559372,4754744792104,4754745124100,4754745190916,4754745211072,4754745367876,4754745496584,4754745496604,16,9.37232,2.32732,3.31996,0.66816,0.20156,1.56804,1.28708
115,1,0,1e+08,4754745524584,4754747669228,4754748014788,4754748089968,4754748106832,4754748262688,4754748393388,4754748393412,16,28.6883,21.4464,3.4556,0.7518,0.16864,1.55856,1.307
116,1,0,1e+08,4754748424784,4754748643336,4754748954292,4754749013440,4754749029716,4754749185236,4754749308928,4754749308948,16,8.84164,2.18552,3.10956,0.59148,0.16276,1.5552,1.23692
117,1,0,1e+08,4754749336404,4754750763003,4754751077899,4754751176271,4754751200663,4754751356715,4754751484431,4754751484455,16,21.4805,14.266,3.14896,0.98372,0.24392,1.56052,1.27716
118,1,0,1e+08,4754751512411,4754751743355,4754752074015,4754752149279,4754752188427,4754752346375,4754752489991,4754752490015,16,9.77604,2.30944,3.3066,0.75264,0.39148,1.57948,1.43616
119,1,0,1e+08,4754752520175,4754754404908,4754754990869,4754755069153,4754755087789,4754755316541,4754755459813,4754755459845,16,29.3967,18.8473,5.85961,0.78284,0.18636,2.28752,1.43272
120,1,0,1e+08,4754755489417,4754755699133,4754756018001,4754756080233,4754756097005,4754756252581,4754756386573,4754756386593,16,8.97176,2.09716,3.18868,0.62232,0.16772,1.55576,1.33992
121,1,0,1e+08,4754756414065,4754757894602,4754758945497,4754759015897,4754759034757,4754759311645,4754759478393,4754759478425,16,30.6436,14.8054,10.5089,0.704,0.1886,2.76888,1.66748
122,1,0,1e+08,4754759516193,4754759745561,4754760098617,4754760159845,4754760178405,4754760971382,4754761247270,4754761247318,16,17.3113,2.29368,3.53056,0.61228,0.1856,7.92977,2.75888
123,1,0,1e+08,4754761278703,4754762930882,4754763275858,4754763357590,4754763384918,4754763540862,4754763676782,4754763676806,16,23.981,16.5218,3.44976,0.81732,0.27328,1.55944,1.3592
124,1,0,1e+08,4754763707062,4754763909434,4754764220486,4754764282150,4754764299454,4754764455362,4754764604590,4754764604614,16,8.97552,2.02372,3.11052,0.61664,0.17304,1.55908,1.49228
125,1,0,1e+08,4754764635962,4754766150190,4754766493474,4754766581202,4754766602318,4754766758362,4754766882274,4754766882298,16,22.4634,15.1423,3.43284,0.87728,0.21116,1.56044,1.23912
126,1,0,1e+08,4754766913182,4754767092690,4754767392970,4754767450030,4754767520282,4754767715858,4754767855146,4754767855166,16,9.41984,1.79508,3.0028,0.5706,0.70252,1.95576,1.39288
127,1,0,1e+08,4754767885498,4754769183491,4754769507231,4754769591527,4754769634695,4754769809951,4754769968259,4754769968375,16,20.8288,12.9799,3.2374,0.84296,0.43168,1.75256,1.58308
128,1,0,1e+08,4754769998003,4754770218839,4754770548879,4754770613939,4754770646991,4754771018941,4754771502179,4754771502247,16,15.0424,2.20836,3.3004,0.6506,0.33052,3.7195,4.83238
129,1,0,1e+08,4754771536435,4754784558069,4754784863233,4754784919325,4754784946661,4754785132929,4754785248709,4754785248733,16,137.123,130.216,3.05164,0.56092,0.27336,1.86268,1.1578
130,1,0,1e+08,4754785274429,4754787007701,4754787297657,4754787350453,4754787400365,4754787571773,4754787686725,4754787686745,16,24.1232,17.3327,2.89956,0.52796,0.49912,1.71408,1.14952
131,1,0,1e+08,4754787711601,4754789516660,4754789830472,4754789906684,4754789926840,4754790085500,4754790213624,4754790213648,16,25.0205,18.0506,3.13812,0.76212,0.20156,1.5866,1.28124
132,1,0,1e+08,4754790239240,4754792063463,4754792789276,4754792981765,4754793061125,4754793578406,4754793765522,4754793765566,16,35.2633,18.2422,7.25813,1.92489,0.7936,5.17281,1.87116
133,1,0,1e+08,4754793792042,4754794066678,4754794493614,4754794625634,4754794652826,4754794829782,4754794988594,4754794988618,16,11.9658,2.74636,4.26936,1.3202,0.27192,1.76956,1.58812
134,1,0,1e+08,4754795030474,4754796925535,4754797930253,4754798055605,4754798074681,4754798361849,4754798523745,4754798523773,16,34.933,18.9506,10.0472,1.25352,0.19076,2.87168,1.61896
135,1,0,1e+08,4754798553325,4754798781525,4754799135545,4754799197525,4754799235697,4754799405525,4754799557629,4754799557653,16,10.0433,2.282,3.5402,0.6198,0.38172,1.69828,1.52104
136,1,0,1e+08,4754799586513,4754801487711,4754801846675,4754801933747,4754801949655,4754802107639,4754802262327,4754802262347,16,26.7583,19.012,3.58964,0.87072,0.15908,1.57984,1.54688
137,1,0,1e+08,4754802300859,4754802519043,4754802830251,4754802893163,4754802930835,4754803103131,4754803263499,4754803263519,16,9.6266,2.18184,3.11208,0.62912,0.37672,1.72296,1.60368
138,1,0,1e+08,4754803294043,4754804573826,4754804910146,4754804993278,4754805014778,4754805171998,4754805323334,4754805323354,16,20.2931,12.7978,3.3632,0.83132,0.215,1.5722,1.51336
139,1,0,1e+08,4754805352514,4754805580466,4754805910094,4754805980130,4754806000234,4754806214200,4754806800029,4754806800117,16,14.476,2.27952,3.29628,0.70036,0.20104,2.13966,5.85829
140,1,0,1e+08,4754806831329,4754808078503,4754808474963,4754808561159,4754808619351,4754809200001,4754809588804,4754809588852,16,27.5752,12.4717,3.9646,0.86196,0.58192,5.8065,3.88803
141,1,0,1e+08,4754809621028,4754809988380,4754810497416,4754810561480,4754810618700,4754810827900,4754810983636,4754810983664,16,13.6264,3.67352,5.09036,0.64064,0.5722,2.092,1.55736
142,1,0,1e+08,4754811018772,4754813092051,4754814218109,4754814295261,4754814315473,4754814596477,4754814748665,4754814748693,16,37.2992,20.7328,11.2606,0.77152,0.20212,2.81004,1.52188
143,1,0,1e+08,4754814777849,4754815073373,4754815429825,4754815520649,4754815541101,4754815698185,4754815828401,4754815828497,16,10.5065,2.95524,3.56452,0.90824,0.20452,1.57084,1.30216
