frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
23,1,0,1e+08,4511904172106,4511904405902,4511904728530,4511904796058,4511904836870,4511905018230,4511905176618,4511905176642,16,10.0454,2.33796,3.22628,0.67528,0.40812,1.8136,1.58388
24,1,0,1e+08,4511905211570,4511906973575,4511907803153,4511907903717,4511907926949,4511908188749,4511908330449,4511908330485,16,31.1891,17.6201,8.29578,1.00564,0.23232,2.618,1.417
25,1,0,1e+08,4511908365153,4511908583677,4511908919109,4511908997561,4511909029581,4511909539799,4511909928349,4511909928437,16,15.6328,2.18524,3.35432,0.78452,0.3202,5.10218,3.8855
26,1,0,1e+08,4511909961072,4511921436060,4511921818780,4511921869092,4511921916884,4511922139432,4511922255464,4511922255488,16,122.944,114.75,3.8272,0.50312,0.47792,2.22548,1.16032
27,1,0,1e+08,4511922282404,4511922550944,4511922979048,4511923071940,4511923091460,4511923274804,4511923402980,4511923403008,16,11.206,2.6854,4.28104,0.92892,0.1952,1.83344,1.28176
28,1,0,1e+08,4511923430884,4511926841150,4511927273438,4511927354538,4511927369842,4511928183190,4511928466818,4511928466870,16,50.3599,34.1027,4.32288,0.811,0.15304,8.13348,2.83628
29,1,0,1e+08,4511928494066,4511930296676,4511930711056,4511930768728,4511930818740,4511931653740,4511931912113,4511931912177,16,34.1811,18.0261,4.1438,0.57672,0.50012,8.35,2.58373
30,1,0,1e+08,4511931943121,4511932389894,4511932892766,4511932954578,4511933004250,4511933211486,4511933344022,4511933344046,16,14.0092,4.46773,5.02872,0.61812,0.49672,2.07236,1.32536
31,1,0,1e+08,4511933386970,4511934542332,4511934858080,4511934948352,4511935003592,4511935182852,4511935327984,4511935328008,16,19.4104,11.5536,3.15748,0.90272,0.5524,1.7926,1.45132
32,1,0,1e+08,4511935362836,4511935596628,4511935888632,4511935955220,4511935984700,4511936158732,4511936274932,4511936274952,16,9.12116,2.33792,2.92004,0.66588,0.2948,1.74032,1.162
33,1,0,1e+08,4511936301148,4511937599404,4511937922412,4511937998456,4511938034912,4511938193372,4511938324488,4511938324512,16,20.2336,12.9826,3.23008,0.76044,0.36456,1.5846,1.31116
34,1,0,1e+08,4511938357536,4511938559880,4511938870828,4511938944068,4511939003080,4511939164704,4511939309716,4511939309736,16,9.522,2.02344,3.10948,0.7324,0.59012,1.61624,1.45012
35,1,0,1e+08,4511939357488,4511940733381,4511941114089,4511941197169,4511941233333,4511941984398,4511942239636,4511942239700,16,28.8221,13.7589,3.80708,0.8308,0.36164,7.51065,2.55238
36,1,0,1e+08,4511942270741,4511942706703,4511943176699,4511943238407,4511943263963,4511943485959,4511943639263,4511943639287,16,13.6855,4.35962,4.69996,0.61708,0.25556,2.21996,1.53304
37,1,0,1e+08,4511943669371,4511945622483,4511945976671,4511946048427,4511946087555,4511946243859,4511946376623,4511946376647,16,27.0728,19.5311,3.54188,0.71756,0.39128,1.56304,1.32764
38,1,0,1e+08,4511946404631,4511946615779,4511946916939,4511946975323,4511947009231,4511947193655,4511947337051,4511947337071,16,9.3244,2.11148,3.0116,0.58384,0.33908,1.84424,1.43396
39,1,0,1e+08,4511947368439,4511948704666,4511949050518,4511949155878,4511949196542,4511949364966,4511949529634,4511949529658,16,21.6122,13.3623,3.45852,1.0536,0.40664,1.68424,1.64668
40,1,0,1e+08,4511949564014,4511949786186,4511950083270,4511950140422,4511950214038,4511950375614,4511950509578,4511950509598,16,9.45584,2.22172,2.97084,0.57152,0.73616,1.61576,1.33964
41,1,0,1e+08,4511950540650,4511951800591,4511952104675,4511952180099,4511952204959,4511952363239,4511952489863,4511952489887,16,19.4924,12.5994,3.04084,0.75424,0.2486,1.5828,1.26624
42,1,0,1e+08,4511952516779,4511952714403,4511953019167,4511953082247,4511953118439,4511953295947,4511953447663,4511953447683,16,9.30904,1.97624,3.04764,0.6308,0.36192,1.77508,1.51716
43,1,0,1e+08,4511953483067,4511955010539,4511955401499,4511955495291,4511955530591,4511955715351,4511955841603,4511955841627,16,23.5856,15.2747,3.9096,0.93792,0.353,1.8476,1.26252
44,1,0,1e+08,4511955870199,4511966790182,4511967104398,4511967153890,4511967204258,4511967394014,4511967503318,4511967503334,16,116.331,109.2,3.14216,0.49492,0.50368,1.89756,1.09304
45,1,0,1e+08,4511967527190,4511969326660,4511969652600,4511969724616,4511969788672,4511969970196,4511970085252,4511970085280,16,25.5809,17.9947,3.2594,0.72016,0.64056,1.81524,1.15056
46,1,0,1e+08,4511970110780,4511971874737,4511973102964,4511973165400,4511973223384,4511973595996,4511973732016,4511973732040,16,36.2126,17.6396,12.2823,0.62436,0.57984,3.72612,1.3602
47,1,0,1e+08,4511973755700,4511975649051,4511975977383,4511976062911,4511976143567,4511976321915,4511976435975,4511976435999,16,26.803,18.9335,3.28332,0.85528,0.80656,1.78348,1.1406
48,1,0,1e+08,4511976460959,4511976691647,4511976987387,4511977046699,4511977106439,4511977359068,4511977889442,4511977889514,16,14.2855,2.30688,2.9574,0.59312,0.5974,2.52629,5.30374
49,1,0,1e+08,4511977923118,4511979527813,4511979853149,4511979944485,4511979982157,4511980149021,4511980281433,4511980281457,16,23.5834,16.047,3.25336,0.91336,0.37672,1.66864,1.32412
50,1,0,1e+08,4511980310525,4511980533521,4511980834713,4511980891645,4511980926981,4511981090157,4511981228273,4511981228293,16,9.17768,2.22996,3.01192,0.56932,0.35336,1.63176,1.38116
51,1,0,1e+08,4511981258097,4511982570992,4511982911928,4511982998616,4511983047620,4511983229120,4511983390192,4511983390216,16,21.3212,13.1289,3.40936,0.86688,0.49004,1.815,1.61072
52,1,0,1e+08,4511983429580,4511983673052,4511983985096,4511984043180,4511984075288,4511984234924,4511984369284,4511984369308,16,9.39728,2.43472,3.12044,0.58084,0.32108,1.59636,1.3436
53,1,0,1e+08,4511984397424,4511985904765,4511987018617,4511987134457,4511987155241,4511987436889,4511987576005,4511987576037,16,31.7861,15.0734,11.1385,1.1584,0.20784,2.81648,1.39116
54,1,0,1e+08,4511987603681,4511987849365,4511988212861,4511988296201,4511988325885,4511988512721,4511988644597,4511988644617,16,10.4094,2.45684,3.63496,0.8334,0.29684,1.86836,1.31876
55,1,0,1e+08,4511988672969,4511990686116,4511991047084,4511991144684,4511991182840,4511991956628,4511992200520,4511992200584,16,35.2762,20.1315,3.60968,0.976,0.38156,7.73788,2.43892
56,1,0,1e+08,4511992232572,4511992607529,4511993071981,4511993132965,4511993205969,4511993426813,4511993555893,4511993555913,16,13.2334,3.74957,4.64452,0.60984,0.73004,2.20844,1.2908
57,1,0,1e+08,4511993584133,4511995530133,4511995973797,4511996053453,4511996073217,4511996356221,4511996491985,4511996492017,16,29.0788,19.46,4.43664,0.79656,0.19764,2.83004,1.35764
58,1,0,1e+08,4511996521285,4511996758377,4511997173905,4511997239657,4511997280129,4511997553985,4511997730557,4511997730581,16,12.093,2.37092,4.15528,0.65752,0.40472,2.73856,1.76572
59,1,0,1e+08,4511997773141,4511998670051,4511999853945,4511999918717,4511999973693,4512000281817,4512000455517,4512000455553,16,26.8241,8.9691,11.8389,0.64772,0.54976,3.08124,1.737
60,1,0,1e+08,4512000503597,4512001549518,4512001854846,4512001911870,4512001953506,4512002582139,4512002926952,4512002927020,16,24.2342,10.4592,3.05328,0.57024,0.41636,6.28633,3.44813
61,1,0,1e+08,4512002961375,4512004203741,4512004575313,4512004650425,4512004698101,4512005518953,4512005737194,4512005737254,16,27.7588,12.4237,3.71572,0.75112,0.47676,8.20852,2.18241
62,1,0,1e+08,4512005769364,4512006154960,4512006634864,4512006716816,4512006757772,4512006961116,4512007095184,4512007095204,16,13.2584,3.85596,4.79904,0.81952,0.40956,2.03344,1.34068
63,1,0,1e+08,4512007122504,4512009122198,4512009490902,4512009572234,4512009625162,4512009844162,4512010001050,4512010001078,16,28.7857,19.9969,3.68704,0.81332,0.52928,2.19,1.56888
64,1,0,1e+08,4512010044278,4512010295906,4512010695082,4512010758958,4512010850294,4512011162722,4512011319286,4512011319310,16,12.7503,2.51628,3.99176,0.63876,0.91336,3.12428,1.56564
65,1,0,1e+08,4512011358246,4512012260338,4512013435906,4512013504974,4512013540618,4512013864494,4512014038974,4512014039010,16,26.8076,9.02092,11.7557,0.69068,0.35644,3.23876,1.7448
66,1,0,1e+08,4512014078426,4512015233301,4512016097788,4512016169552,4512016204612,4512016480096,4512016680884,4512016680912,16,26.0249,11.5488,8.64487,0.71764,0.3506,2.75484,2.00788
67,1,0,1e+08,4512016732000,4512017389674,4512017722762,4512017790234,4512017819286,4512018583253,4512018839556,4512018839616,16,21.0762,6.57674,3.33088,0.67472,0.29052,7.63967,2.56303
68,1,0,1e+08,4512018867633,4512020064458,4512020488078,4512020564398,4512020588006,4512021514941,4512021729781,4512021729829,16,28.622,11.9682,4.2362,0.7632,0.23608,9.26935,2.1484
69,1,0,1e+08,4512021762545,4512022147474,4512022611798,4512022689482,4512022732234,4512022939774,4512023067306,4512023067330,16,13.0479,3.84929,4.64324,0.77684,0.42752,2.0754,1.27532
70,1,0,1e+08,4512023096006,4512024986488,4512025387656,4512025457640,4512025474712,4512026268986,4512026467944,4512026467992,16,33.7199,18.9048,4.01168,0.69984,0.17072,7.94274,1.98958
71,1,0,1e+08,4512026501064,4512026903640,4512027356072,4512027428920,4512027464912,4512027661660,4512027854840,4512027854864,16,13.538,4.02576,4.52432,0.72848,0.35992,1.96748,1.9318
72,1,0,1e+08,4512027895384,4512028366733,4512028676569,4512028745313,4512028780721,4512028936369,4512029058093,4512029058113,16,11.6273,4.71349,3.09836,0.68744,0.35408,1.55648,1.21724
73,1,0,1e+08,4512029085517,4512032514005,4512033436380,4512033540112,4512033557420,4512033861452,4512034012428,4512034012464,16,49.2695,34.2849,9.22375,1.03732,0.17308,3.04032,1.50976
74,1,0,1e+08,4512034045120,4512034321216,4512034678708,4512034757260,4512034797532,4512035336079,4512035747137,4512035747209,16,17.0209,2.76096,3.57492,0.78552,0.40272,5.38547,4.11058
75,1,0,1e+08,4512035778611,4512036200736,4512036703820,4512036800484,4512036817740,4512037058896,4512037202836,4512037202864,16,14.2425,4.22125,5.03084,0.96664,0.17256,2.41156,1.4394
76,1,0,1e+08,4512037240348,4512038877326,4512039715309,4512039781541,4512039802669,4512040076353,4512040249885,4512040249913,16,30.0957,16.3698,8.37983,0.66232,0.21128,2.73684,1.73532
77,1,0,1e+08,4512040286525,4512040944214,4512041251558,4512041310394,4512041343010,4512041526190,4512041675778,4512041675802,16,13.8928,6.57689,3.07344,0.58836,0.32616,1.8318,1.49588
78,1,0,1e+08,4512041707582,4512043377398,4512043753746,4512043818170,4512043838082,4512044005982,4512044133834,4512044133854,16,24.2627,16.6982,3.76348,0.64424,0.19912,1.679,1.27852
79,1,0,1e+08,4512044165018,4512044371074,4512044673362,4512044733982,4512044800234,4512044960926,4512045085870,4512045085946,16,9.20928,2.06056,3.02288,0.6062,0.66252,1.60692,1.24944
80,1,0,1e+08,4512045112738,4512057433472,4512057782692,4512057832528,4512057848432,4512058015756,4512058130792,4512058130812,16,130.181,123.207,3.4922,0.49836,0.15904,1.67324,1.15036
81,1,0,1e+08,4512058156992,4512059983716,4512061162545,4512061221321,4512061258001,4512061601789,4512061727953,4512061727993,16,35.71,18.2672,11.7883,0.58776,0.3668,3.43788,1.26164
82,1,0,1e+08,4512061752689,4512063560167,4512063914779,4512063987451,4512064006607,4512064174895,4512064293727,4512064293751,16,25.4106,18.0748,3.54612,0.72672,0.19156,1.68288,1.18832
83,1,0,1e+08,4512064325257,4512066464280,4512066954180,4512067045516,4512067080396,4512067426616,4512067547252,4512067547280,16,32.2202,21.3902,4.899,0.91336,0.3488,3.4622,1.20636
84,1,0,1e+08,4512067575552,4512067816768,4512068248508,4512068310740,4512068396812,4512068609944,4512068759720,4512068759744,16,11.8419,2.41216,4.3174,0.62232,0.86072,2.13132,1.49776
85,1,0,1e+08,4512068801576,4512070352597,4512070871493,4512070950881,4512070984885,4512071257021,4512071389373,4512071389401,16,25.8782,15.5102,5.18896,0.79388,0.34004,2.72136,1.32352
86,1,0,1e+08,4512071416801,4512071646077,4512072036877,4512072100989,4512072156445,4512072651565,4512073073213,4512073073261,16,16.5646,2.29276,3.908,0.64112,0.55456,4.9512,4.21648
87,1,0,1e+08,4512073111733,4512073833130,4512074251774,4512074327558,4512074361974,4512074568502,4512074735062,4512074735090,16,16.2336,7.21397,4.18644,0.75784,0.34416,2.06528,1.6656
88,1,0,1e+08,4512074763994,4512076215218,4512076686386,4512076772042,4512076810890,4512077327261,4512077730120,4512077730192,16,29.662,14.5122,4.71168,0.85656,0.38848,5.16371,4.02859
89,1,0,1e+08,4512077761895,4512078202257,4512078732617,4512078798213,4512078824045,4512079040865,4512079188969,4512079189001,16,14.2711,4.40362,5.3036,0.65596,0.25832,2.1682,1.48104
90,1,0,1e+08,4512079219785,4512079840999,4512081063332,4512081171328,4512081190160,4512081526208,4512081711680,4512081711712,16,24.9193,6.21214,12.2233,1.07996,0.18832,3.36048,1.85472
91,1,0,1e+08,4512081749376,4512082476089,4512082800285,4512082863857,4512082898837,4512083057241,4512083184957,4512083184981,16,14.356,7.26713,3.24196,0.63572,0.3498,1.58404,1.27716
92,1,0,1e+08,4512083215653,4512085295253,4512086170936,4512086235596,4512086314264,4512086615008,4512086772168,4512086772192,16,35.5654,20.796,8.75683,0.6466,0.78668,3.00744,1.5716
93,1,0,1e+08,4512086808620,4512087066516,4512087405368,4512087460840,4512087487328,4512087652504,4512087770744,4512087770768,16,9.62148,2.57896,3.38852,0.55472,0.26488,1.65176,1.1824
94,1,0,1e+08,4512087796840,4512089746697,4512090183145,4512090251205,4512090282785,4512090533277,4512090671325,4512090671353,16,28.7451,19.4986,4.36448,0.6806,0.3158,2.50492,1.38048
95,1,0,1e+08,4512090700817,4512090936641,4512091313729,4512091371377,4512091432829,4512091615769,4512091756605,4512091756633,16,10.5582,2.35824,3.77088,0.57648,0.61452,1.8294,1.40836
96,1,0,1e+08,4512091798553,4512092931087,4512093253879,4512093328899,4512093373271,4512093652611,4512093810291,4512093810315,16,20.1176,11.3253,3.22792,0.7502,0.44372,2.7934,1.5768
97,1,0,1e+08,4512093842467,4512095233093,4512095655957,4512095717837,4512095735881,4512095971925,4512096109041,4512096109077,16,22.6661,13.9063,4.22864,0.6188,0.18044,2.36044,1.37116
98,1,0,1e+08,4512096138757,4512096373993,4512096731369,4512096789661,4512096856729,4512097044165,4512097198333,4512097198353,16,10.596,2.35236,3.57376,0.58292,0.67068,1.87436,1.54168
99,1,0,1e+08,4512097230221,4512098428077,4512098791529,4512098863501,4512098905149,4512099120469,4512099285861,4512099285889,16,20.5567,11.9786,3.63452,0.71972,0.41648,2.1532,1.65392
100,1,0,1e+08,4512099319549,4512100763102,4512101239522,4512101306690,4512101338146,4512101603274,4512101740066,4512101740090,16,24.2054,14.4355,4.7642,0.67168,0.31456,2.65128,1.36792
101,1,0,1e+08,4512101768758,4512102022650,4512102392470,4512102454306,4512102545678,4512102796441,4512103378073,4512103378177,16,16.0942,2.53892,3.6982,0.61836,0.91372,2.50763,5.81632
102,1,0,1e+08,4512103415693,4512113731320,4512114044904,4512114094400,4512114142376,4512114336056,4512114446984,4512114447008,16,110.313,103.156,3.13584,0.49496,0.47976,1.9368,1.10928
103,1,0,1e+08,4512114480380,4512116274065,4512117423973,4512117529551,4512117583135,4512117997431,4512118140887,4512118140927,16,36.6055,17.9368,11.4991,1.05578,0.53584,4.14296,1.43456
104,1,0,1e+08,4512118165047,4512120020081,4512120347261,4512120418629,4512120463157,4512121261607,4512121479595,4512121479643,16,33.146,18.5503,3.2718,0.71368,0.44528,7.9845,2.17988
105,1,0,1e+08,4512121506355,4512123417731,4512123768795,4512123851047,4512123889383,4512124069971,4512124179047,4512124179071,16,26.7272,19.1138,3.51064,0.82252,0.38336,1.80588,1.09076
106,1,0,1e+08,4512124206367,4512124448403,4512124752667,4512124813059,4512124874979,4512125044715,4512125180291,4512125180311,16,9.73944,2.42036,3.04264,0.60392,0.6192,1.69736,1.35576
107,1,0,1e+08,4512125208455,4512127184577,4512127561061,4512127634461,4512127663101,4512127850985,4512127978273,4512127978297,16,27.6984,19.7612,3.76484,0.734,0.2864,1.87884,1.27288
108,1,0,1e+08,4512128009573,4512128245997,4512129354368,4512129420620,4512129467329,4512129863717,4512130016557,4512130016589,16,20.0702,2.36424,11.0837,0.66252,0.46709,3.96388,1.5284
109,1,0,1e+08,4512130044669,4512132089603,4512132509503,4512132626211,4512132646463,4512132866995,4512132995831,4512132995859,16,29.5119,20.4493,4.199,1.16708,0.20252,2.20532,1.28836
110,1,0,1e+08,4512133023483,4512133874349,4512134585202,4512134651910,4512134716554,4512135011398,4512135144050,4512135144078,16,21.206,8.50866,7.10853,0.66708,0.64644,2.94844,1.32652
111,1,0,1e+08,4512135171438,4512137076422,4512137452246,4512137520846,4512137552990,4512138452521,4512138711644,4512138711700,16,35.4026,19.0498,3.75824,0.686,0.32144,8.99531,2.59123
112,1,0,1e+08,4512138740488,4512139193701,4512139688453,4512139753349,4512139818557,4512140038797,4512140163649,4512140163669,16,14.2318,4.53213,4.94752,0.64896,0.65208,2.2024,1.24852
113,1,0,1e+08,4512140191957,4512142357417,4512143365104,4512143468068,4512143489708,4512143799768,4512143932440,4512143932472,16,37.4051,21.6546,10.0769,1.02964,0.2164,3.1006,1.32672
114,1,0,1e+08,4512143958844,4512144234212,4512144569980,4512144630896,4512144673152,4512144853172,4512144978144,4512144978164,16,10.1932,2.75368,3.35768,0.60916,0.42256,1.8002,1.24972
115,1,0,1e+08,4512145006324,4512146875083,4512148088433,4512148170577,4512148216577,4512148529337,4512148672045,4512148672081,16,36.6576,18.6876,12.1335,0.82144,0.46,3.1276,1.42708
116,1,0,1e+08,4512148699537,4512148954965,4512149313157,4512149388921,4512149426881,4512150112275,4512150416600,4512150416648,16,17.1711,2.55428,3.58192,0.75764,0.3796,6.85394,3.04325
117,1,0,1e+08,4512150445672,4512150860765,4512151342265,4512151403613,4512151443813,4512151664829,4512151806101,4512151806129,16,13.6046,4.15093,4.815,0.61348,0.402,2.21016,1.41272
118,1,0,1e+08,4512151835257,4512153428951,4512154283912,4512154346640,4512154414180,4512154706824,4512154875544,4512154875568,16,30.4031,15.9369,8.54961,0.62728,0.6754,2.92644,1.6872
119,1,0,1e+08,4512154915648,4512157016479,4512157468879,4512157538803,4512157579571,4512157845575,4512158016915,4512158016951,16,31.013,21.0083,4.524,0.69924,0.40768,2.66004,1.7134
120,1,0,1e+08,4512158049675,4512158307963,4512158697019,4512158764955,4512158800591,4512159042835,4512159182943,4512159182967,16,11.3329,2.58288,3.89056,0.67936,0.35636,2.42244,1.40108
121,1,0,1e+08,4512159212851,4512160418953,4512160820113,4512160899817,4512160969785,4512161775722,4512161994452,4512161994512,16,27.8166,12.061,4.0116,0.79704,0.69968,8.05937,2.1873
122,1,0,1e+08,4512162074168,4512162452056,4512162927904,4512163016732,4512163067788,4512163306572,4512163486532,4512163486552,16,14.1238,3.77888,4.75848,0.88828,0.51056,2.38784,1.7996
123,1,0,1e+08,4512163525016,4512163756352,4512164152764,4512164212204,4512164247304,4512164492372,4512164644924,4512164644960,16,11.1994,2.31336,3.96412,0.5944,0.351,2.45068,1.52552
124,1,0,1e+08,4512164679208,4512167719053,4512168182653,4512168239877,4512168259117,4512168438173,4512168570661,4512168570681,16,38.9147,30.3985,4.636,0.57224,0.1924,1.79056,1.32488
125,1,0,1e+08,4512168598117,4512168854713,4512169257193,4512169318265,4512169359301,4512169570373,4512169726113,4512169726145,16,11.2803,2.56596,4.0248,0.61072,0.41036,2.11072,1.5574
126,1,0,1e+08,4512169760537,4512170684242,4512171100730,4512171169810,4512171206150,4512171457106,4512171590786,4512171590810,16,18.3027,9.23705,4.16488,0.6908,0.3634,2.50956,1.3368
127,1,0,1e+08,4512171619334,4512173044170,4512173493590,4512173566602,4512173588294,4512173842022,4512173985750,4512173985782,16,23.6645,14.2484,4.4942,0.73012,0.21692,2.53728,1.43728
128,1,0,1e+08,4512174014494,4512174251190,4512174660326,4512174732642,4512174772030,4512174986646,4512175115438,4512175115462,16,11.0097,2.36696,4.09136,0.72316,0.39388,2.14616,1.28792
129,1,0,1e+08,4512175148138,4512176169121,4512176534937,4512176603809,4512176651161,4512176965273,4512177130881,4512177130913,16,19.8278,10.2098,3.65816,0.68872,0.47352,3.14112,1.65608
130,1,0,1e+08,4512177164289,4512178629025,4512179058253,4512179132465,4512179153565,4512179343393,4512179467705,4512179467729,16,23.0344,14.6474,4.29228,0.74212,0.211,1.89828,1.24312
131,1,0,1e+08,4512179494593,4512179756849,4512180977220,4512181075500,4512181096204,4512181400036,4512181565116,4512181565148,16,20.7055,2.62256,12.2037,0.9828,0.20704,3.03832,1.6508
132,1,0,1e+08,4512181601148,4512182045934,4512182385662,4512182467246,4512182506010,4512182719150,4512182853854,4512182853874,16,12.5273,4.44786,3.39728,0.81584,0.38764,2.1314,1.34704
133,1,0,1e+08,4512182888446,4512184429889,4512185654057,4512185719861,4512185761649,4512186071081,4512186211289,4512186211325,16,33.2288,15.4144,12.2417,0.65804,0.41788,3.09432,1.40208
134,1,0,1e+08,4512186239161,4512195118066,4512195436530,4512195492242,4512195528794,4512195719366,4512195830914,4512195830930,16,95.9177,88.789,3.18464,0.55712,0.36552,1.90572,1.11548
135,1,0,1e+08,4512195854118,4512198344540,4512198972865,4512199024857,4512199044605,4512199282137,4512199397653,4512199397681,16,35.4356,24.9042,6.28325,0.51992,0.19748,2.37532,1.15516
136,1,0,1e+08,4512199421689,4512201192142,4512201497922,4512201586614,4512201627866,4512202311394,4512202618823,4512202618887,16,31.972,17.7045,3.0578,0.88692,0.41252,6.83528,3.07429
137,1,0,1e+08,4512202650303,4512204514182,4512204952194,4512205028498,4512205090774,4512205290258,4512205412638,4512205412670,16,27.6237,18.6388,4.38012,0.76304,0.62276,1.99484,1.2238
138,1,0,1e+08,4512205441986,4512205729014,4512206095518,4512206158874,4512206232822,4512207038128,4512207254381,4512207254429,16,18.1244,2.87028,3.66504,0.63356,0.73948,8.05306,2.16253
139,1,0,1e+08,4512207282226,4512208544648,4512208858844,4512208917688,4512208955524,4512209138304,4512209273932,4512209273952,16,19.9173,12.6242,3.14196,0.58844,0.37836,1.8278,1.35628
140,1,0,1e+08,4512209302100,4512210844416,4512211905557,4512211986942,4512212037498,4512212453392,4512212619972,4512212620004,16,33.179,15.4232,10.6114,0.81385,0.50556,4.15894,1.6658
141,1,0,1e+08,4512212649488,4512212926460,4512213321980,4512213399428,4512213445668,4512213653524,4512213825432,4512213825456,16,11.7597,2.76972,3.9552,0.77448,0.4624,2.07856,1.71908
142,1,0,1e+08,4512213863604,4512214657956,4512215738598,4512215810642,4512215849234,4512216150614,4512216358814,4512216358838,16,24.9523,7.94352,10.8064,0.72044,0.38592,3.0138,2.082
143,1,0,1e+08,4512216403506,4512217068831,4512218209930,4512218276466,4512218331002,4512218658434,4512218842098,4512218842198,16,24.3869,6.65325,11.411,0.66536,0.54536,3.27432,1.83664
