frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
15,1,0,1e+08,4744719136902,4744721262876,4744721759080,4744721867172,4744721890260,4744722196808,4744722463932,4744722464102,16,33.272,21.2597,4.96204,1.08092,0.23088,3.06548,2.67124
16,1,0,1e+08,4744722600360,4744724708928,4744725241524,4744725435015,4744725485348,4744726546462,4744726757178,4744726757226,16,41.5687,21.0857,5.32596,1.93491,0.50333,10.6111,2.10716
17,1,0,1e+08,4744726820170,4744729346066,4744729894546,4744729975830,4744730012166,4744730242682,4744730404062,4744730404102,16,35.8393,25.259,5.4848,0.81284,0.36336,2.30516,1.6138
18,1,0,1e+08,4744730440982,4744732648554,4744733887445,4744733991152,4744734044704,4744734555645,4744734724989,4744734725025,16,42.8404,22.0757,12.3889,1.03707,0.53552,5.10941,1.69344
19,1,0,1e+08,4744734779709,4744737088546,4744737606526,4744737750938,4744737775810,4744738000174,4744738214945,4744738215037,16,34.3533,23.0884,5.1798,1.44412,0.24872,2.24364,2.14771
20,1,0,1e+08,4744738287133,4744740813776,4744742498088,4744742595072,4744742627588,4744743424533,4744743686669,4744743686721,16,53.9959,25.2664,16.8431,0.96984,0.32516,7.96945,2.62136
21,1,0,1e+08,4744743721101,4744746276962,4744746693930,4744746747830,4744746770218,4744747003046,4744747142318,4744747142346,16,34.2124,25.5586,4.16968,0.539,0.22388,2.32828,1.39272
22,1,0,1e+08,4744747172898,4744749794841,4744750312957,4744750399237,4744750415853,4744750803289,4744750929925,4744750929945,16,37.5705,26.2194,5.18116,0.8628,0.16616,3.87436,1.26636
23,1,0,1e+08,4744750960161,4744754747124,4744755438610,4744755522070,4744755567014,4744755813702,4744755954042,4744755954078,16,49.9392,37.8696,6.91486,0.8346,0.44944,2.46688,1.4034
24,1,0,1e+08,4744755981470,4744759053819,4744759445271,4744759517687,4744759538007,4744759705559,4744759820727,4744759820747,16,38.3928,30.7235,3.91452,0.72416,0.2032,1.67552,1.15168
25,1,0,1e+08,4744759845947,4744762932575,4744763267279,4744763378974,4744763447394,4744764485025,4744764674989,4744764675037,16,48.2909,30.8663,3.34704,1.11695,0.6842,10.3763,1.89964
26,1,0,1e+08,4744764701737,4744767876556,4744769056177,4744769168401,4744769222933,4744769543957,4744769683389,4744769683417,16,49.8168,31.7482,11.7962,1.12224,0.54532,3.21024,1.39432
27,1,0,1e+08,4744769708753,4744772923536,4744773442900,4744773556540,4744773580876,4744773802488,4744773990152,4744773990192,16,42.8144,32.1478,5.19364,1.1364,0.24336,2.21612,1.87664
28,1,0,1e+08,4744774093552,4744777702617,4744778412490,4744778554298,4744778577522,4744778849806,4744779022870,4744779022894,16,49.2934,36.0907,7.09873,1.41808,0.23224,2.72284,1.73064
29,1,0,1e+08,4744779116730,4744783204332,4744783915859,4744784046079,4744784102615,4744784349467,4744784501011,4744784501047,16,53.8432,40.876,7.11527,1.3022,0.56536,2.46852,1.51544
30,1,0,1e+08,4744784532763,4744787987787,4744789264169,4744789390326,4744789413986,4744789781731,4744789942959,4744789942991,16,54.1023,34.5502,12.7638,1.26157,0.2366,3.67745,1.61228
31,1,0,1e+08,4744789995235,4744792993741,4744794467444,4744794623116,4744794644116,4744794989724,4744795144776,4744795144820,16,51.4959,29.9851,14.737,1.55672,0.21,3.45608,1.55052
32,1,0,1e+08,4744795181580,4744798251598,4744798908775,4744798990803,4744799025539,4744799197259,4744799333807,4744799333835,16,41.5225,30.7002,6.57177,0.82028,0.34736,1.7172,1.36548
33,1,0,1e+08,4744799370875,4744802360378,4744802732846,4744802805682,4744802857078,4744803065082,4744803188298,4744803188322,16,38.1745,29.895,3.72468,0.72836,0.51396,2.08004,1.23216
34,1,0,1e+08,4744803213606,4744806293021,4744807587987,4744807744703,4744807763355,4744808004391,4744808132855,4744808132883,16,49.1928,30.7941,12.9497,1.56716,0.18652,2.41036,1.28464
35,1,0,1e+08,4744808159143,4744811172524,4744811508240,4744811581436,4744811632836,4744811827272,4744811951536,4744811951564,16,37.9242,30.1338,3.35716,0.73196,0.514,1.94436,1.24264
36,1,0,1e+08,4744811981776,4744815003009,4744815325821,4744815415921,4744815449309,4744816513150,4744816728458,4744816728506,16,47.4673,30.2123,3.22812,0.901,0.33388,10.6384,2.15308
37,1,0,1e+08,4744816756426,4744819786872,4744820950083,4744821140715,4744821159915,4744821525811,4744821679059,4744821679095,16,49.2267,30.3045,11.6321,1.90632,0.192,3.65896,1.53248
38,1,0,1e+08,4744821705075,4744824767931,4744825076351,4744825151087,4744825204863,4744825371683,4744825521571,4744825521595,16,38.1652,30.6286,3.0842,0.74736,0.53776,1.6682,1.49888
39,1,0,1e+08,4744825556415,4744828554945,4744828887545,4744829053005,4744829083809,4744829274141,4744829396033,4744829396057,16,38.3964,29.9853,3.326,1.6546,0.30804,1.90332,1.21892
40,1,0,1e+08,4744829422361,4744832077902,4744832422842,4744832598822,4744832618814,4744832804962,4744832921458,4744832921474,16,34.9911,26.5554,3.4494,1.7598,0.19992,1.86148,1.16496
41,1,0,1e+08,4744832945414,4744834936576,4744835245668,4744835349804,4744835373488,4744836284424,4744836499518,4744836499574,16,35.5416,19.9116,3.09092,1.04136,0.23684,9.10936,2.15094
42,1,0,1e+08,4744836526722,4744838353983,4744838671375,4744838750211,4744838775887,4744838992187,4744839114771,4744839114791,16,25.8807,18.2726,3.17392,0.78836,0.25676,2.163,1.22584
43,1,0,1e+08,4744839139883,4744840880917,4744841192393,4744841270993,4744841319353,4744841510181,4744841633681,4744841633705,16,24.9382,17.4103,3.11476,0.786,0.4836,1.90828,1.235
44,1,0,1e+08,4744841659689,4744843471865,4744844258115,4744844590588,4744844616584,4744845055631,4744845228003,4744845228039,16,35.6835,18.1218,7.8625,3.32473,0.25996,4.39047,1.72372
45,1,0,1e+08,4744845254015,4744847013969,4744847402505,4744847545457,4744847565133,4744847739209,4744847861549,4744847861573,16,26.0756,17.5995,3.88536,1.42952,0.19676,1.74076,1.2234
46,1,0,1e+08,4744847886733,4744849596650,4744849996318,4744850069390,4744850089718,4744850295622,4744850445034,4744850445058,16,25.5832,17.0992,3.99668,0.73072,0.20328,2.05904,1.49412
47,1,0,1e+08,4744850479938,4744853051324,4744853730046,4744853873962,4744853921474,4744854150310,4744854278358,4744854278386,16,37.9845,25.7139,6.78722,1.43916,0.47512,2.28836,1.28048
48,1,0,1e+08,4744854302742,4744856107159,4744856454023,4744856531235,4744856552875,4744856736147,4744856857563,4744856857587,16,25.5484,18.0442,3.46864,0.77212,0.2164,1.83272,1.21416
49,1,0,1e+08,4744856882867,4744858689755,4744859920904,4744860094081,4744860111345,4744860483741,4744860630029,4744860630065,16,37.472,18.0689,12.3115,1.73177,0.17264,3.72396,1.46288
50,1,0,1e+08,4744860656725,4744862465390,4744862778638,4744862851618,4744862870806,4744863030098,4744863157322,4744863157346,16,25.0062,18.0866,3.13248,0.7298,0.19188,1.59292,1.27224
51,1,0,1e+08,4744863182490,4744865066519,4744865379967,4744865475263,4744865526331,4744865803759,4744865920883,4744865920907,16,27.3842,18.8403,3.13448,0.95296,0.51068,2.77428,1.17124
52,1,0,1e+08,4744865945515,4744867679704,4744867989016,4744868081960,4744868102904,4744868258156,4744868372104,4744868372124,16,24.2661,17.3419,3.09312,0.92944,0.20944,1.55252,1.13948
53,1,0,1e+08,4744868397180,4744870163936,4744870494200,4744870579820,4744870611296,4744870770568,4744870887412,4744870887432,16,24.9025,17.6676,3.30264,0.8562,0.31476,1.59272,1.16844
54,1,0,1e+08,4744870976816,4744872726113,4744873943141,4744874069057,4744874103757,4744874420949,4744874560769,4744874560797,16,35.8398,17.493,12.1703,1.25916,0.347,3.17192,1.3982
55,1,0,1e+08,4744874585245,4744876374308,4744876683476,4744876755960,4744876776296,4744876948844,4744877080668,4744877080692,16,24.9545,17.8906,3.09168,0.72484,0.20336,1.72548,1.31824
56,1,0,1e+08,4744877148280,4744879610368,4744880366281,4744880435669,4744880668905,4744880891157,4744881022365,4744881022389,16,38.7411,24.6209,7.55913,0.69388,2.33236,2.22252,1.31208
57,1,0,1e+08,4744881048457,4744882856028,4744883165512,4744883238456,4744883258680,4744883413216,4744883529020,4744883529048,16,24.8059,18.0757,3.09484,0.72944,0.20224,1.54536,1.15804
58,1,0,1e+08,4744883554644,4744885668345,4744886662868,4744886763684,4744886813272,4744887110308,4744887250692,4744887250716,16,36.9607,21.137,9.94523,1.00816,0.49588,2.97036,1.40384
59,1,0,1e+08,4744887274892,4744889060696,4744889357744,4744889417580,4744889465360,4744889647856,4744889778276,4744889778296,16,25.034,17.858,2.97048,0.59836,0.4778,1.82496,1.3042
60,1,0,1e+08,4744889807996,4744891853201,4744892168909,4744892241981,4744892308989,4744892469149,4744892585553,4744892585569,16,27.7757,20.452,3.15708,0.73072,0.67008,1.6016,1.16404
61,1,0,1e+08,4744892664777,4744894413180,4744894733992,4744894806376,4744894857524,4744895040920,4744895158316,4744895158340,16,24.9356,17.484,3.20812,0.72384,0.51148,1.83396,1.17396
62,1,0,1e+08,4744895182216,4744896985007,4744897296595,4744897367759,4744897421019,4744897596355,4744897719955,4744897719971,16,25.3775,18.0279,3.11588,0.71164,0.5326,1.75336,1.236
63,1,0,1e+08,4744897744103,4744899610759,4744899920675,4744899992511,4744900043755,4744900224367,4744900344731,4744900344755,16,26.0065,18.6666,3.09916,0.71836,0.51244,1.80612,1.20364
64,1,0,1e+08,4744900370695,4744902197915,4744902513995,4744902586559,4744902637287,4744902821335,4744902938259,4744902938279,16,25.6758,18.2722,3.1608,0.72564,0.50728,1.84048,1.16924
65,1,0,1e+08,4744902962387,4744904795816,4744905106176,4744905177872,4744905235404,4744905794561,4744906177544,4744906177600,16,32.1521,18.3343,3.1036,0.71696,0.57532,5.59157,3.82983
66,1,0,1e+08,4744906270652,4744908106145,4744908427449,4744908499053,4744908555037,4744908759457,4744908875957,4744908875973,16,26.0532,18.3549,3.21304,0.71604,0.55984,2.0442,1.165
67,1,0,1e+08,4744908900773,4744910683736,4744910996336,4744911075856,4744911110152,4744911273956,4744911390784,4744911390808,16,24.9004,17.8296,3.126,0.7952,0.34296,1.63804,1.16828
68,1,0,1e+08,4744911415780,4744913242800,4744913558056,4744913645432,4744913673608,4744913851516,4744913968680,4744913968696,16,25.5292,18.2702,3.15256,0.87376,0.28176,1.77908,1.17164
69,1,0,1e+08,4744913993200,4744915992627,4744917093348,4744917160124,4744917188556,4744917498804,4744917639916,4744917639952,16,36.4675,19.9943,11.0072,0.66776,0.28432,3.10248,1.41112
70,1,0,1e+08,4744917664620,4744919539800,4744919854460,4744919926556,4744919978740,4744920162136,4744920280988,4744920281008,16,26.1639,18.7518,3.1466,0.72096,0.52184,1.83396,1.18852
71,1,0,1e+08,4744920307476,4744922117463,4744922426727,4744922498187,4744922549351,4744922732147,4744922854239,4744922854259,16,25.4678,18.0999,3.09264,0.7146,0.51164,1.82796,1.22092
72,1,0,1e+08,4744922878599,4744924679332,4744924988780,4744925062000,4744925115404,4744925279952,4744925401428,4744925401444,16,25.2284,18.0073,3.09448,0.7322,0.53404,1.64548,1.21476
73,1,0,1e+08,4744925425908,4744927180368,4744927497468,4744927570040,4744927622208,4744928375514,4744928717818,4744928717878,16,32.9197,17.5446,3.171,0.72572,0.52168,7.53306,3.42304
74,1,0,1e+08,4744928744330,4744930598451,4744930927291,4744930999627,4744931049943,4744931233567,4744931349783,4744931349799,16,26.0547,18.5412,3.2884,0.72336,0.50316,1.83624,1.16216
75,1,0,1e+08,4744931374231,4744933168774,4744933478078,4744933551222,4744933591414,4744933783562,4744933901066,4744933901090,16,25.2686,17.9454,3.09304,0.73144,0.40192,1.92148,1.17504
76,1,0,1e+08,4744933926138,4744935744990,4744936055526,4744936126982,4744936177802,4744936350498,4744936467342,4744936467358,16,25.4122,18.1885,3.10536,0.71456,0.5082,1.72696,1.16844
77,1,0,1e+08,4744936491326,4744938299999,4744938611883,4744938686887,4744938716839,4744938904935,4744939022723,4744939022743,16,25.3142,18.0867,3.11884,0.75004,0.29952,1.88096,1.17788
78,1,0,1e+08,4744939047931,4744940848711,4744941157907,4744941231255,4744941274535,4744941458083,4744941574275,4744941574291,16,25.2636,18.0078,3.09196,0.73348,0.4328,1.83548,1.16192
79,1,0,1e+08,4744941599159,4744943392029,4744943710089,4744943786341,4744943806853,4744943960045,4744944075097,4744944075121,16,24.7596,17.9287,3.1806,0.76252,0.20512,1.53192,1.15052
80,1,0,1e+08,4744944100729,4744945967596,4744947037502,4744947110187,4744947134183,4744947513408,4744947666272,4744947666304,16,35.6557,18.6687,10.6991,0.72685,0.23996,3.79225,1.52864
81,1,0,1e+08,4744947692416,4744949952713,4744950789276,4744950885240,4744950902380,4744951165824,4744951301848,4744951301880,16,36.0946,22.603,8.36563,0.95964,0.1714,2.63444,1.36024
82,1,0,1e+08,4744951328020,4744953058766,4744953383958,4744953456674,4744953476742,4744953711607,4744954286158,4744954286234,16,29.5821,17.3075,3.25192,0.72716,0.20068,2.34865,5.74551
83,1,0,1e+08,4744954323286,4744956212255,4744956564411,4744956637099,4744956683275,4744956874791,4744957005895,4744957005923,16,26.8264,18.8897,3.52156,0.72688,0.46176,1.91516,1.31104
84,1,0,1e+08,4744957032135,4744959102364,4744960137584,4744960199752,4744960227800,4744960505604,4744960639956,4744960639984,16,36.0785,20.7023,10.3522,0.62168,0.28048,2.77804,1.34352
85,1,0,1e+08,4744960666196,4744962456123,4744962765403,4744962837671,4744962856191,4744963009015,4744963122055,4744963122079,16,24.5588,17.8993,3.0928,0.72268,0.1852,1.52824,1.1304
86,1,0,1e+08,4744963146571,4744964946132,4744965263428,4744965338484,4744965364148,4744965543792,4744965660328,4744965660344,16,25.1377,17.9956,3.17296,0.75056,0.25664,1.79644,1.16536
87,1,0,1e+08,4744965684932,4744967484424,4744967793772,4744967865440,4744967918644,4744968077904,4744968197620,4744968197640,16,25.1271,17.9949,3.09348,0.71668,0.53204,1.5926,1.19716
88,1,0,1e+08,4744968277916,4744970434169,4744971309095,4744971371419,4744971389675,4744971695095,4744971831783,4744971831815,16,35.539,21.5625,8.74926,0.62324,0.18256,3.0542,1.36688
89,1,0,1e+08,4744971858247,4744973670771,4744974859280,4744974926892,4744974945068,4744975263520,4744975400852,4744975400888,16,35.4264,18.1252,11.8851,0.67612,0.18176,3.18452,1.37332
90,1,0,1e+08,4744975426888,4744977162586,4744977486838,4744977561694,4744977581086,4744977739722,4744977882894,4744977882914,16,24.5603,17.357,3.24252,0.74856,0.19392,1.58636,1.43172
91,1,0,1e+08,4744977908162,4744979675024,4744979985104,4744980056380,4744980109000,4744980271304,4744980391172,4744980391192,16,24.8303,17.6686,3.1008,0.71276,0.5262,1.62304,1.19868
92,1,0,1e+08,4744980416304,4744982193608,4744982504976,4744982577252,4744982627252,4744983393014,4744983699602,4744983699650,16,32.8335,17.773,3.11368,0.72276,0.5,7.65762,3.06588
93,1,0,1e+08,4744983727114,4744985602926,4744985938734,4744986009554,4744986060770,4744986243154,4744986361522,4744986361546,16,26.3443,18.7581,3.35808,0.7082,0.51216,1.82384,1.18368
94,1,0,1e+08,4744986387586,4744988180754,4744988489294,4744988566222,4744988595526,4744988753214,4744988870638,4744988870658,16,24.8307,17.9317,3.0854,0.76928,0.29304,1.57688,1.17424
95,1,0,1e+08,4744988894798,4744990712667,4744991021443,4744991092935,4744991112871,4744991270895,4744991387363,4744991387387,16,24.9259,18.1787,3.08776,0.71492,0.19936,1.58024,1.16468
96,1,0,1e+08,4744991412643,4744993267243,4744993579791,4744993657679,4744993685635,4744993845843,4744993959191,4744993959211,16,25.4657,18.546,3.12548,0.77888,0.27956,1.60208,1.13348
97,1,0,1e+08,4744993984183,4744995782660,4744996096072,4744996167720,4744996220468,4744996403540,4744996520440,4744996520460,16,25.3628,17.9848,3.13412,0.71648,0.52748,1.83072,1.169
98,1,0,1e+08,4744996544868,4744998350274,4744998662954,4744998736038,4744998784370,4744998944990,4744999062394,4744999062410,16,25.1754,18.0541,3.1268,0.73084,0.48332,1.6062,1.17404
99,1,0,1e+08,4744999086594,4745000883003,4745001192495,4745001264783,4745001318171,4745001507819,4745001625011,4745001625031,16,25.3844,17.9641,3.09492,0.72288,0.53388,1.89648,1.17192
100,1,0,1e+08,4745001649879,4745003470630,4745003788194,4745003859726,4745003878614,4745004031526,4745004144522,4745004144542,16,24.9466,18.2075,3.17564,0.71532,0.18888,1.52912,1.12996
101,1,0,1e+08,4745004169278,4745006016436,4745006325444,4745006395944,4745006447152,4745006625336,4745006748368,4745006748392,16,25.7911,18.4716,3.09008,0.705,0.51208,1.78184,1.23032
102,1,0,1e+08,4745006778919,4745008895392,4745009286760,4745009377060,4745009402040,4745009555580,4745009669056,4745009669076,16,28.9016,21.1647,3.91368,0.903,0.2498,1.5354,1.13476
103,1,0,1e+08,4745009694188,4745011472972,4745011783948,4745011870044,4745011898144,4745012074476,4745012191936,4745012191956,16,24.9777,17.7878,3.10976,0.86096,0.281,1.76332,1.1746
104,1,0,1e+08,4745012217076,4745014047919,4745014357459,4745014428559,4745014480343,4745014639291,4745014757543,4745014757563,16,25.4049,18.3084,3.0954,0.711,0.51784,1.58948,1.18252
105,1,0,1e+08,4745014781815,4745016787209,4745017847926,4745017910942,4745017930630,4745018210766,4745018348378,4745018348410,16,35.666,20.0539,10.6072,0.63016,0.19688,2.80136,1.37612
106,1,0,1e+08,4745018372194,4745020188402,4745020501354,4745020572962,4745020625874,4745020785450,4745020905158,4745020905174,16,25.3298,18.1621,3.12952,0.71608,0.52912,1.59576,1.19708
107,1,0,1e+08,4745020930590,4745022811333,4745023119929,4745023190409,4745023240961,4745023426041,4745023546097,4745023546125,16,26.1554,18.8074,3.08596,0.7048,0.50552,1.8508,1.20056
108,1,0,1e+08,4745023571921,4745025548742,4745026694402,4745026756706,4745026820222,4745027128614,4745027265850,4745027265874,16,36.9395,19.7682,11.4566,0.62304,0.63516,3.08392,1.37236
109,1,0,1e+08,4745027290450,4745029079782,4745029391158,4745029464270,4745029518214,4745029717254,4745029841222,4745029841246,16,25.508,17.8933,3.11376,0.73112,0.53944,1.9904,1.23968
110,1,0,1e+08,4745029867066,4745032108576,4745032995731,4745033059367,4745033114767,4745033425271,4745033564027,4745033564055,16,36.9699,22.4151,8.87155,0.63636,0.554,3.10504,1.38756
111,1,0,1e+08,4745033589515,4745035370776,4745035680128,4745035752356,4745035808180,4745035999216,4745036130504,4745036130532,16,25.4102,17.8126,3.09352,0.72228,0.55824,1.91036,1.31288
112,1,0,1e+08,4745036156052,4745038003248,4745038313096,4745038384500,4745038435276,4745038622188,4745038738812,4745038738832,16,25.8278,18.472,3.09848,0.71404,0.50776,1.86912,1.16624
113,1,0,1e+08,4745038762812,4745040569179,4745040879727,4745040952183,4745040996519,4745041182659,4745041299495,4745041299515,16,25.367,18.0637,3.10548,0.72456,0.44336,1.8614,1.16836
114,1,0,1e+08,4745041325255,4745043142843,4745043452455,4745043531355,4745043559723,4745043739855,4745043856751,4745043856767,16,25.3151,18.1759,3.09612,0.789,0.28368,1.80132,1.16896
115,1,0,1e+08,4745043881751,4745045785213,4745046101409,4745046172517,4745046193477,4745046346717,4745046459857,4745046459881,16,25.7813,19.0346,3.16196,0.71108,0.2096,1.5324,1.1314
116,1,0,1e+08,4745046484545,4745048319797,4745048738297,4745048934082,4745048984546,4745049714716,4745049914112,4745049914156,16,34.2961,18.3525,4.185,1.95785,0.50464,7.3017,1.99396
117,1,0,1e+08,4745049939944,4745051724761,4745052185097,4745052251217,4745052274157,4745052491897,4745052623253,4745052623289,16,26.8334,17.8482,4.60336,0.6612,0.2294,2.1774,1.31356
118,1,0,1e+08,4745052668273,4745054383074,4745054717434,4745054789866,4745054809410,4745055168110,4745055669488,4745055669560,16,30.0129,17.148,3.3436,0.72432,0.19544,3.587,5.01378
119,1,0,1e+08,4745055704592,4745057480581,4745057835249,4745057895557,4745057914489,4745058366952,4745058829033,4745058829125,16,31.2453,17.7599,3.54668,0.60308,0.18932,4.52463,4.62081
120,1,0,1e+08,4745058860337,4745061141519,4745062015778,4745062150342,4745062167422,4745062435674,4745062571678,4745062571706,16,37.1137,22.8118,8.74259,1.34564,0.1708,2.68252,1.36004
121,1,0,1e+08,4745062597494,4745064528052,4745065564097,4745065628181,4745065650561,4745065926389,4745066062685,4745066062713,16,34.6522,19.3056,10.3605,0.64084,0.2238,2.75828,1.36296
122,1,0,1e+08,4745066089261,4745067959402,4745068270338,4745068343938,4745068394982,4745068579498,4745068700526,4745068700546,16,26.1129,18.7014,3.10936,0.736,0.51044,1.84516,1.21028
123,1,0,1e+08,4745068726318,4745070810705,4745071846138,4745071912706,4745071980054,4745072250650,4745072393862,4745072393898,16,36.6758,20.8439,10.3543,0.66568,0.67348,2.70596,1.43212
124,1,0,1e+08,4745072419102,4745074323520,4745074635220,4745074712112,4745074765512,4745074955376,4745075077364,4745075077392,16,26.5829,19.0442,3.117,0.76892,0.534,1.89864,1.21988
125,1,0,1e+08,4745075109832,4745076997826,4745077309062,4745077381174,4745077431598,4745077618034,4745077735782,4745077735806,16,26.2597,18.8799,3.11236,0.72112,0.50424,1.86436,1.17748
126,1,0,1e+08,4745077760830,4745079558262,4745079875818,4745079951150,4745080011810,4745080171886,4745080290598,4745080290614,16,25.2978,17.9743,3.17556,0.75332,0.6066,1.60076,1.18712
127,1,0,1e+08,4745080314594,4745082069489,4745082380065,4745082454353,4745082512733,4745082695205,4745082812837,4745082812861,16,24.9827,17.549,3.10576,0.74288,0.5838,1.82472,1.17632
128,1,0,1e+08,4745082837653,4745084747968,4745086020285,4745086088777,4745086158717,4745086515549,4745086657505,4745086657533,16,38.1988,19.1031,12.7232,0.68492,0.6994,3.56832,1.41956
129,1,0,1e+08,4745086682217,4745088481977,4745088793673,4745088864945,4745088884265,4745089037329,4745089152705,4745089152733,16,24.7052,17.9976,3.11696,0.71272,0.1932,1.53064,1.15376
130,1,0,1e+08,4745089179209,4745090988885,4745091299525,4745091375477,4745091432229,4745091610425,4745091726561,4745091726581,16,25.4737,18.0968,3.1064,0.75952,0.56752,1.78196,1.16136
131,1,0,1e+08,4745091751249,4745093743402,4745094923062,4745094987438,4745095036682,4745095362870,4745095508430,4745095508462,16,37.5721,19.9215,11.7966,0.64376,0.49244,3.26188,1.4556
132,1,0,1e+08,4745095534730,4745097351199,4745097663559,4745097734443,4745097784467,4745097964351,4745098081935,4745098081951,16,25.4722,18.1647,3.1236,0.70884,0.50024,1.79884,1.17584
133,1,0,1e+08,4745098106639,4745099879739,4745100202555,4745100278175,4745100336079,4745100493507,4745100610927,4745100610951,16,25.0431,17.731,3.22816,0.7562,0.57904,1.57428,1.1742
134,1,0,1e+08,4745100635035,4745102455441,4745102765117,4745102837717,4745102888885,4745103047409,4745103165481,4745103165497,16,25.3046,18.2041,3.09676,0.726,0.51168,1.58524,1.18072
135,1,0,1e+08,4745103190129,4745105170069,4745106246062,4745106310446,4745106366802,4745106688782,4745106836234,4745106836270,16,36.4614,19.7994,10.7599,0.64384,0.56356,3.2198,1.47452
136,1,0,1e+08,4745106862238,4745108684153,4745108995217,4745109066641,4745109120013,4745109315493,4745109434817,4745109434841,16,25.726,18.2191,3.11064,0.71424,0.53372,1.9548,1.19324
137,1,0,1e+08,4745109466481,4745111320445,4745111630349,4745111699713,4745111754289,4745111938037,4745112055029,4745112055049,16,25.8857,18.5396,3.09904,0.69364,0.54576,1.83748,1.16992
138,1,0,1e+08,4745112078665,4745113873110,4745114186454,4745114258850,4745114277126,4745114430110,4745114543194,4745114543214,16,24.6455,17.9444,3.13344,0.72396,0.18276,1.52984,1.13084
139,1,0,1e+08,4745114567922,4745116350494,4745116659266,4745116739018,4745116768418,4745116950154,4745117067938,4745117067958,16,25.0004,17.8257,3.08772,0.79752,0.294,1.81736,1.17784
140,1,0,1e+08,4745117093102,4745119182798,4745120159393,4745120221325,4745120270305,4745120589413,4745120730721,4745120730745,16,36.3764,20.897,9.76595,0.61932,0.4898,3.19108,1.41308
141,1,0,1e+08,4745120755957,4745122578459,4745122890347,4745122964931,4745123019367,4745123202147,4745123319147,4745123319167,16,25.6321,18.225,3.11888,0.74584,0.54436,1.8278,1.17
142,1,0,1e+08,4745123343163,4745125201533,4745125509901,4745125581769,4745125602413,4745125792369,4745125908813,4745125908829,16,25.6567,18.5837,3.08368,0.71868,0.20644,1.89956,1.16444
143,1,0,1e+08,4745125933829,4745127747677,4745128056873,4745128138125,4745128177561,4745128391481,4745128512681,4745128512705,16,25.7888,18.1385,3.09196,0.81252,0.39436,2.1392,1.212
