frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
19,1,0,1e+08,4751376911696,4751377365981,4751378427264,4751378707508,4751378736172,4751379001260,4751379213356,4751379213396,16,23.017,4.54285,10.6128,2.80244,0.28664,2.65088,2.12096
20,1,0,1e+08,4751381334733,4751381673893,4751382998488,4751383107004,4751383186408,4751383571304,4751383765324,4751383765356,16,24.3062,3.3916,13.2459,1.08516,0.79404,3.84896,1.9402
21,1,0,1e+08,4751384909343,4751385755329,4751386360041,4751386457993,4751386497017,4751386808541,4751387085933,4751387085993,16,21.7665,8.45986,6.04712,0.97952,0.39024,3.11524,2.77392
22,1,0,1e+08,4751388865084,4751389170584,4751390104545,4751390548705,4751390600305,4751391206525,4751391422026,4751391422066,16,25.5698,3.055,9.33961,4.4416,0.516,6.0622,2.15501
23,1,0,1e+08,4751392061147,4751392535155,4751393750222,4751393953430,4751393984594,4751394257434,4751394436954,4751394436990,16,23.7584,4.74008,12.1507,2.03208,0.31164,2.7284,1.7952
24,1,0,1e+08,4751395461599,4751396166725,4751396791130,4751396956098,4751396984690,4751397223106,4751397397838,4751397397870,16,19.3627,7.05126,6.24405,1.64968,0.28592,2.38416,1.74732
25,1,0,1e+08,4751399301368,4751399572429,4751400866081,4751401150858,4751401182846,4751401571690,4751401735594,4751401735634,16,24.3427,2.71061,12.9365,2.84777,0.31988,3.88844,1.63904
26,1,0,1e+08,4751402927544,4751403659933,4751404222001,4751404323705,4751404362425,4751404616825,4751404836423,4751404836495,16,19.0895,7.32389,5.62068,1.01704,0.3872,2.544,2.19598
27,1,0,1e+08,4751406746017,4751407038453,4751408504945,4751408702114,4751408773294,4751409349434,4751409516938,4751409516970,16,27.7095,2.92436,14.6649,1.97169,0.7118,5.7614,1.67504
28,1,0,1e+08,4751409977463,4751410387490,4751411182495,4751411284191,4751411309895,4751411800469,4751412008489,4751412008533,16,20.3107,4.10027,7.95005,1.01696,0.25704,4.90574,2.0802
29,1,0,1e+08,4751412046905,4751412369293,4751412857477,4751412952297,4751412976185,4751413879278,4751414114948,4751414115012,16,20.6811,3.22388,4.88184,0.9482,0.23888,9.03093,2.3567
30,1,0,1e+08,4751414350773,4751414704463,4751415138871,4751415270559,4751415288407,4751415482411,4751415662175,4751415662203,16,13.1143,3.5369,4.34408,1.31688,0.17848,1.94004,1.79764
31,1,0,1e+08,4751416142832,4751416465166,4751417025107,4751417128071,4751417145139,4751417399959,4751417576307,4751417576391,16,14.3356,3.22334,5.59941,1.02964,0.17068,2.5482,1.76348
32,1,0,1e+08,4751417822660,4751418176700,4751419426388,4751419511545,4751419573205,4751419899197,4751420071177,4751420071205,16,22.4855,3.5404,12.4969,0.85157,0.6166,3.25992,1.7198
33,1,0,1e+08,4751420634944,4751421613329,4751422278677,4751422372729,4751422406613,4751422769317,4751423018692,4751423018752,16,23.8381,9.78385,6.65348,0.94052,0.33884,3.62704,2.49375
34,1,0,1e+08,4751423090076,4751423390792,4751424051746,4751424204590,4751424228714,4751425085593,4751425335369,4751425335417,16,22.4534,3.00716,6.60954,1.52844,0.24124,8.56879,2.49776
35,1,0,1e+08,4751425422977,4751425742845,4751426215973,4751426376877,4751426668397,4751426879137,4751427068461,4751427068493,16,16.4552,3.19868,4.73128,1.60904,2.9152,2.1074,1.89324
36,1,0,1e+08,4751427366601,4751427641861,4751428097249,4751428336257,4751428364889,4751428672089,4751428861601,4751428861625,16,14.9502,2.7526,4.55388,2.39008,0.28632,3.072,1.89512
37,1,0,1e+08,4751429040413,4751429264269,4751429682889,4751429897093,4751429962397,4751430209373,4751430388845,4751430388877,16,13.4846,2.23856,4.1862,2.14204,0.65304,2.46976,1.79472
38,1,0,1e+08,4751430776916,4751431182824,4751432289985,4751432518377,4751432545833,4751432802101,4751433017053,4751433017081,16,22.4017,4.05908,11.0716,2.28392,0.27456,2.56268,2.14952
39,1,0,1e+08,4751433653689,4751434317564,4751435255074,4751435421974,4751435447158,4751435719166,4751435917902,4751435917930,16,22.6424,6.63875,9.3751,1.669,0.25184,2.72008,1.98736
40,1,0,1e+08,4751436435888,4751436685341,4751437938177,4751438021661,4751438093541,4751438383813,4751438538317,4751438538341,16,21.0245,2.49453,12.5284,0.83484,0.7188,2.90272,1.54504
41,1,0,1e+08,4751439129162,4751440171826,4751440792534,4751440900662,4751440920406,4751441167138,4751441344594,4751441344626,16,22.1546,10.4266,6.20708,1.08128,0.19744,2.46732,1.77456
42,1,0,1e+08,4751442662400,4751443077290,4751443624030,4751443704946,4751443757974,4751443991890,4751444184278,4751444184302,16,15.219,4.1489,5.4674,0.80916,0.53028,2.33916,1.92388
43,1,0,1e+08,4751445643392,4751446020420,4751446549376,4751446620520,4751446660716,4751446878360,4751447061756,4751447061800,16,14.1841,3.77028,5.28956,0.71144,0.40196,2.17644,1.83396
44,1,0,1e+08,4751448248616,4751448730609,4751449260137,4751449333693,4751449376601,4751449612965,4751449816905,4751449816937,16,15.6832,4.81993,5.29528,0.73556,0.42908,2.36364,2.0394
45,1,0,1e+08,4751450377588,4751450727448,4751452009421,4751452434713,4751452465073,4751452709741,4751452929789,4751452929821,16,25.5223,3.4986,12.8197,4.25292,0.3036,2.44668,2.20048
46,1,0,1e+08,4751453307741,4751453618598,4751454568033,4751454662825,4751454698165,4751455470821,4751455687797,4751455687829,16,23.8009,3.10857,9.49435,0.94792,0.3534,7.72656,2.16976
47,1,0,1e+08,4751455720397,4751455964597,4751456441465,4751456613237,4751456669257,4751456912501,4751457080369,4751457080501,16,13.601,2.442,4.76868,1.71772,0.5602,2.43244,1.67868
48,1,0,1e+08,4751457109237,4751457345949,4751457770829,4751457879617,4751457901525,4751458592597,4751458861549,4751458861601,16,17.5236,2.36712,4.2488,1.08788,0.21908,6.91072,2.68952
49,1,0,1e+08,4751459046473,4751459972133,4751460518618,4751460637450,4751460739994,4751461072382,4751461277298,4751461277346,16,22.3087,9.2566,5.46485,1.18832,1.02544,3.32388,2.04916
50,1,0,1e+08,4751461309674,4751461657370,4751462169358,4751462250318,4751462273338,4751462507586,4751462684142,4751462684166,16,13.7449,3.47696,5.11988,0.8096,0.2302,2.34248,1.76556
51,1,0,1e+08,4751462738882,4751462978398,4751463442686,4751463520446,4751463561278,4751463799502,4751463965810,4751463965838,16,12.2696,2.39516,4.64288,0.7776,0.40832,2.38224,1.66308
52,1,0,1e+08,4751464397051,4751465405549,4751465874325,4751465949949,4751465972341,4751466205821,4751466363541,4751466363565,16,19.6651,10.085,4.68776,0.75624,0.22392,2.3348,1.5772
53,1,0,1e+08,4751466400057,4751466630457,4751467010433,4751467075141,4751467094785,4751467305177,4751467452129,4751467452161,16,10.521,2.304,3.79976,0.64708,0.19644,2.10392,1.46952
54,1,0,1e+08,4751468043286,4751468520940,4751468987968,4751469061548,4751469082724,4751469329924,4751469520496,4751469520528,16,14.7724,4.77654,4.67028,0.7358,0.21176,2.472,1.90572
55,1,0,1e+08,4751469713000,4751470342278,4751471184767,4751471258475,4751471282999,4751471590135,4751471764611,4751471764643,16,20.5164,6.29278,8.42489,0.73708,0.24524,3.07136,1.74476
56,1,0,1e+08,4751472283690,4751473477535,4751474030943,4751474104751,4751474449783,4751475320629,4751475545352,4751475545400,16,32.6171,11.9384,5.53408,0.73808,3.45032,8.70846,2.24723
57,1,0,1e+08,4751475577696,4751475915669,4751476400945,4751476650757,4751476676125,4751476914769,4751477103909,4751477103941,16,15.2625,3.37973,4.85276,2.49812,0.25368,2.38644,1.8914
58,1,0,1e+08,4751477635179,4751477902552,4751478526843,4751478803215,4751478823423,4751479549013,4751479839593,4751479839645,16,22.0447,2.67373,6.24291,2.76372,0.20208,7.2559,2.9058
59,1,0,1e+08,4751480449432,4751480744964,4751481135020,4751481214008,4751481242884,4751482186676,4751482428517,4751482428577,16,19.7914,2.95532,3.90056,0.78988,0.28876,9.43792,2.41841
60,1,0,1e+08,4751483372645,4751483680600,4751485539510,4751485979891,4751486037150,4751486787301,4751487053773,4751487053809,16,36.8116,3.07955,18.5891,4.40381,0.57259,7.50151,2.66472
61,1,0,1e+08,4751487104141,4751487445185,4751487880553,4751487958949,4751488006841,4751488928962,4751489154736,4751489154800,16,20.5066,3.41044,4.35368,0.78396,0.47892,9.22121,2.25774
62,1,0,1e+08,4751489187016,4751489510789,4751490006341,4751490144989,4751490164281,4751490402427,4751491041569,4751491041714,16,18.547,3.23773,4.95552,1.38648,0.19292,2.38146,6.39142
63,1,0,1e+08,4751492230553,4751492533009,4751493799948,4751493956448,4751493977780,4751494311292,4751494531140,4751494531236,16,23.0068,3.02456,12.6694,1.565,0.21332,3.33512,2.19848
64,1,0,1e+08,4751495162516,4751495788691,4751496670466,4751496817702,4751496839630,4751497100874,4751497288390,4751497288418,16,21.259,6.26175,8.81775,1.47236,0.21928,2.61244,1.87516
65,1,0,1e+08,4751497767827,4751498584546,4751499335929,4751499418097,4751499463713,4751499759469,4751499941801,4751499941829,16,21.74,8.16719,7.51383,0.82168,0.45616,2.95756,1.82332
66,1,0,1e+08,4751500463215,4751500858932,4751501985938,4751502223814,4751502250666,4751502512246,4751502682154,4751502682182,16,22.1897,3.95717,11.2701,2.37876,0.26852,2.6158,1.69908
67,1,0,1e+08,4751503189460,4751503654014,4751504639756,4751504834540,4751504852396,4751505103612,4751505252616,4751505252648,16,20.6319,4.64554,9.85742,1.94784,0.17856,2.51216,1.49004
68,1,0,1e+08,4751506077508,4751507042807,4751507710218,4751507799130,4751507822238,4751508131710,4751508306026,4751508306050,16,22.2854,9.65299,6.67411,0.88912,0.23108,3.09472,1.74316
69,1,0,1e+08,4751508825727,4751509531756,4751510435206,4751510645614,4751510664522,4751510915610,4751511091022,4751511091054,16,22.6533,7.06029,9.0345,2.10408,0.18908,2.51088,1.75412
70,1,0,1e+08,4751511557330,4751511796242,4751512105122,4751512167694,4751512206822,4751512380414,4751512530282,4751512530306,16,9.72976,2.38912,3.0888,0.62572,0.39128,1.73592,1.49868
71,1,0,1e+08,4751513265310,4751514116516,4751514845267,4751515253067,4751515280851,4751515488759,4751515648359,4751515648387,16,23.8308,8.51206,7.28751,4.078,0.27784,2.07908,1.596
72,1,0,1e+08,4751515911543,4751516190427,4751516533839,4751516806923,4751516833291,4751516990115,4751517125867,4751517125887,16,12.1434,2.78884,3.43412,2.73084,0.26368,1.56824,1.35752
73,1,0,1e+08,4751517676610,4751518816893,4751519466277,4751519537209,4751519565857,4751519934577,4751520132685,4751520132713,16,24.561,11.4028,6.49384,0.70932,0.28648,3.6872,1.98108
74,1,0,1e+08,4751520513357,4751520749605,4751521061969,4751521132329,4751521156281,4751521357301,4751521501929,4751521501949,16,9.88592,2.36248,3.12364,0.7036,0.23952,2.0102,1.44628
75,1,0,1e+08,4751522370800,4751522668292,4751522991984,4751523132900,4751523150532,4751523308276,4751523443220,4751523443244,16,10.7244,2.97492,3.23692,1.40916,0.17632,1.57744,1.34944
76,1,0,1e+08,4751524129333,4751524367523,4751524698351,4751524827635,4751524843935,4751525004611,4751525146939,4751525146959,16,10.1763,2.3819,3.30828,1.29284,0.163,1.60676,1.42328
77,1,0,1e+08,4751525839249,4751526845450,4751527408787,4751527615149,4751527675052,4751528309813,4751528496741,4751528496785,16,26.5754,10.062,5.63337,2.06362,0.59903,6.34761,1.86928
78,1,0,1e+08,4751528527493,4751528791185,4751529194529,4751529267633,4751529287901,4751529479713,4751529694077,4751529694093,16,11.666,2.63692,4.03344,0.73104,0.20268,1.91812,2.14364
79,1,0,1e+08,4751530141859,4751530405876,4751531618389,4751531788177,4751531807725,4751532105257,4751532281289,4751532281401,16,21.3954,2.64017,12.1251,1.69788,0.19548,2.97532,1.76032
80,1,0,1e+08,4751532822161,4751534323834,4751534885328,4751534998620,4751535278962,4751535572691,4751535774039,4751535774063,16,29.519,15.0167,5.61494,1.13292,2.80342,2.93729,2.01348
81,1,0,1e+08,4751535826887,4751536060567,4751537311409,4751537443630,4751537470154,4751537819002,4751538007902,4751538007934,16,21.8105,2.3368,12.5084,1.32221,0.26524,3.48848,1.889
82,1,0,1e+08,4751538786220,4751539444410,4751540285486,4751540399174,4751540422194,4751540678422,4751540837318,4751540837346,16,20.5113,6.5819,8.41076,1.13688,0.2302,2.56228,1.58896
83,1,0,1e+08,4751541361010,4751542086388,4751542903342,4751542995670,4751543065630,4751543334266,4751543530070,4751543530098,16,21.6909,7.25378,8.16954,0.92328,0.6996,2.68636,1.95804
84,1,0,1e+08,4751544097394,4751544563920,4751545615596,4751545719356,4751545754500,4751546029024,4751546202292,4751546202316,16,21.0492,4.66526,10.5168,1.0376,0.35144,2.74524,1.73268
85,1,0,1e+08,4751546767588,4751547025265,4751548211688,4751548288301,4751548344449,4751548671585,4751548846761,4751548846797,16,20.7921,2.57677,11.8642,0.76613,0.56148,3.27136,1.75176
86,1,0,1e+08,4751549596439,4751550722593,4751551326370,4751551402290,4751551565530,4751551824906,4751551991130,4751551991150,16,23.9471,11.2615,6.03777,0.7592,1.6324,2.59376,1.66224
87,1,0,1e+08,4751552358434,4751552894865,4751553922689,4751554201009,4751554251817,4751554576389,4751554752741,4751554752769,16,23.9433,5.36431,10.2782,2.7832,0.50808,3.24572,1.76352
88,1,0,1e+08,4751555111928,4751555739390,4751556660257,4751556760957,4751556799881,4751557063217,4751557215101,4751557215129,16,21.032,6.27462,9.20867,1.007,0.38924,2.63336,1.51884
89,1,0,1e+08,4751557829376,4751558062652,4751558368312,4751558438640,4751558457640,4751558614236,4751558753304,4751558753328,16,9.23952,2.33276,3.0566,0.70328,0.19,1.56596,1.39068
90,1,0,1e+08,4751559518170,4751560560625,4751560932325,4751561022893,4751561046753,4751561210941,4751561351889,4751561351909,16,18.3374,10.4245,3.717,0.90568,0.2386,1.64188,1.40948
91,1,0,1e+08,4751561382077,4751561580789,4751561888893,4751561948849,4751561964925,4751562120565,4751562254881,4751562254905,16,8.72828,1.98712,3.08104,0.59956,0.16076,1.5564,1.34316
92,1,0,1e+08,4751563173501,4751563673684,4751564005548,4751564080360,4751564100940,4751564260220,4751564406552,4751564406572,16,12.3307,5.00183,3.31864,0.74812,0.2058,1.5928,1.46332
93,1,0,1e+08,4751564885232,4751575009833,4751575306045,4751575358869,4751575411081,4751575595013,4751575711957,4751575711981,16,108.267,101.246,2.96212,0.52824,0.52212,1.83932,1.16944
94,1,0,1e+08,4751575736977,4751577496057,4751577786633,4751577842161,4751577862065,4751578015049,4751578128285,4751578128305,16,23.9133,17.5908,2.90576,0.55528,0.19904,1.52984,1.13236
95,1,0,1e+08,4751578153393,4751579929556,4751580241168,4751580314752,4751580334816,4751580493612,4751580631272,4751580631340,16,24.7795,17.7616,3.11612,0.73584,0.20064,1.58796,1.3766
96,1,0,1e+08,4751580657420,4751583402429,4751583692309,4751583744997,4751583791825,4751583976885,4751584094197,4751584094213,16,34.3679,27.4501,2.8988,0.52688,0.46828,1.8506,1.17312
97,1,0,1e+08,4751584119761,4751584343921,4751584668281,4751584730281,4751584788665,4751584946009,4751585088877,4751585088901,16,9.6914,2.2416,3.2436,0.62,0.58384,1.57344,1.42868
98,1,0,1e+08,4751585123053,4751586817647,4751587169911,4751587257955,4751587282423,4751587438599,4751587571771,4751587571791,16,24.4874,16.9459,3.52264,0.88044,0.24468,1.56176,1.33172
99,1,0,1e+08,4751587600443,4751587837527,4751588164031,4751588225703,4751588246859,4751588404587,4751588538871,4751588538895,16,9.38452,2.37084,3.26504,0.61672,0.21156,1.57728,1.34284
100,1,0,1e+08,4751588573743,4751589973713,4751590304161,4751590381893,4751590403649,4751590560441,4751590706189,4751590706209,16,21.3247,13.9997,3.30448,0.77732,0.21756,1.56792,1.45748
101,1,0,1e+08,4751590739369,4751590961733,4751591304045,4751591373313,4751591401969,4751591558041,4751591694741,4751591694765,16,9.55396,2.22364,3.42312,0.69268,0.28656,1.56072,1.367
102,1,0,1e+08,4751591725325,4751593162732,4751593483208,4751593557936,4751593578272,4751593736100,4751593866512,4751593866532,16,21.4121,14.3741,3.20476,0.74728,0.20336,1.57828,1.30412
103,1,0,1e+08,4751593896008,4751594099188,4751594417604,4751594505104,4751594535992,4751594700004,4751594853132,4751594853156,16,9.57148,2.0318,3.18416,0.875,0.30888,1.64012,1.53128
104,1,0,1e+08,4751594884428,4751602844722,4751603153230,4751603205990,4751603249834,4751603433218,4751603557150,4751603557170,16,86.7274,79.6029,3.08508,0.5276,0.43844,1.83384,1.23932
105,1,0,1e+08,4751603585214,4751605400128,4751605718744,4751605791948,4751605830644,4751606672781,4751606913813,4751606913869,16,33.2865,18.1491,3.18616,0.73204,0.38696,8.42137,2.41032
106,1,0,1e+08,4751606940821,4751608802694,4751609862072,4751609958552,4751610000208,4751610436545,4751610608117,4751610608149,16,36.6733,18.6187,10.5938,0.9648,0.41656,4.36337,1.71572
107,1,0,1e+08,4751610635325,4751612592011,4751613744684,4751613820016,4751613888028,4751614294992,4751614459028,4751614459068,16,38.2374,19.5669,11.5267,0.75332,0.68012,4.06964,1.64036
108,1,0,1e+08,4751614492012,4751614746080,4751615124492,4751615184684,4751615223384,4751615400260,4751615537716,4751615537736,16,10.4572,2.54068,3.78412,0.60192,0.387,1.76876,1.37456
109,1,0,1e+08,4751615567964,4751617281236,4751617641040,4751617709668,4751617725700,4751617911260,4751618041224,4751618041244,16,24.7328,17.1327,3.59804,0.68628,0.16032,1.8556,1.29964
110,1,0,1e+08,4751618070172,4751618302232,4751618614544,4751618676568,4751618712660,4751618870492,4751619016136,4751619016156,16,9.45984,2.3206,3.12312,0.62024,0.36092,1.57832,1.45644
111,1,0,1e+08,4751619048964,4751620473520,4751620803964,4751620891496,4751620911720,4751621237003,4751621739366,4751621739610,16,26.9065,14.2456,3.30444,0.87532,0.20224,3.25283,5.02363
112,1,0,1e+08,4751621779338,4751622190928,4751622737616,4751622805024,4751622824700,4751623047288,4751623199548,4751623199572,16,14.2023,4.1159,5.46688,0.67408,0.19676,2.22588,1.5226
113,1,0,1e+08,4751623235752,4751624046738,4751624379986,4751624450038,4751624469354,4751625281894,4751625535901,4751625535965,16,23.0021,8.10986,3.33248,0.70052,0.19316,8.1254,2.54007
114,1,0,1e+08,4751625564102,4751626741027,4751627103943,4751627177955,4751627213211,4751627377583,4751627519223,4751627519243,16,19.5514,11.7692,3.62916,0.74012,0.35256,1.64372,1.4164
115,1,0,1e+08,4751627549031,4751634275698,4751634600294,4751634653830,4751634681562,4751634850814,4751634972018,4751634972042,16,74.2301,67.2667,3.24596,0.53536,0.27732,1.69252,1.21204
116,1,0,1e+08,4751634997790,4751636839256,4751637317756,4751637378448,4751637393904,4751637616412,4751637750096,4751637750128,16,27.5234,18.4147,4.785,0.60692,0.15456,2.22508,1.33684
117,1,0,1e+08,4751637776156,4751639624168,4751639981752,4751640053868,4751640074592,4751640291482,4751640881829,4751640881921,16,31.0576,18.4801,3.57584,0.72116,0.20724,2.1689,5.90347
118,1,0,1e+08,4751640919682,4751642767881,4751643169721,4751643242445,4751643293649,4751644051893,4751644328091,4751644328143,16,34.0846,18.482,4.0184,0.72724,0.51204,7.58244,2.76198
119,1,0,1e+08,4751644359500,4751644725245,4751645210793,4751645278441,4751645316629,4751645531237,4751645671977,4751645672005,16,13.125,3.65745,4.85548,0.67648,0.38188,2.14608,1.4074
120,1,0,1e+08,4751645719437,4751647531461,4751647896901,4751647957493,4751648013801,4751648279749,4751648884989,4751648885053,16,31.6562,18.1202,3.6544,0.60592,0.56308,2.65948,6.0524
121,1,0,1e+08,4751648921221,4751650368664,4751650765920,4751650852292,4751650873152,4751651300055,4751651709090,4751651709182,16,27.8796,14.4744,3.97256,0.86372,0.2086,4.26903,4.09035
122,1,0,1e+08,4751651746737,4751652133086,4751652648658,4751652736422,4751652761822,4751652977542,4751653145254,4751653145278,16,13.9854,3.86349,5.15572,0.87764,0.254,2.1572,1.67712
123,1,0,1e+08,4751653187678,4751653732666,4751654765672,4751654846289,4751654885009,4751655274277,4751655460889,4751655460925,16,22.7325,5.44988,10.3301,0.80617,0.3872,3.89268,1.86612
124,1,0,1e+08,4751655498473,4751656354245,4751656681713,4751656745293,4751656762321,4751656918097,4751657045289,4751657045309,16,15.4684,8.55772,3.27468,0.6358,0.17028,1.55776,1.27192
125,1,0,1e+08,4751657074433,4751658640114,4751658961470,4751659037530,4751659058054,4751659215506,4751659371674,4751659371698,16,22.9727,15.6568,3.21356,0.7606,0.20524,1.57452,1.56168
126,1,0,1e+08,4751659407942,4751659643034,4751659971578,4751660041406,4751660070214,4751660229766,4751660358206,4751660358226,16,9.50284,2.35092,3.28544,0.69828,0.28808,1.59552,1.2844
127,1,0,1e+08,4751660387758,4751662043464,4751663114848,4751663184308,4751663212076,4751663489200,4751663635156,4751663635252,16,32.4749,16.5571,10.7138,0.6946,0.27768,2.77124,1.45956
128,1,0,1e+08,4751663665140,4751663894160,4751664268136,4751664339888,4751664358152,4751664522500,4751664654772,4751664654792,16,9.89652,2.2902,3.73976,0.71752,0.18264,1.64348,1.32272
129,1,0,1e+08,4751664684632,4751671945805,4751672246969,4751672308681,4751672343009,4751672514513,4751672638577,4751672638601,16,79.5397,72.6117,3.01164,0.61712,0.34328,1.71504,1.24064
130,1,0,1e+08,4751672669705,4751674969520,4751675794133,4751675857285,4751675914709,4751676215173,4751676352201,4751676352225,16,36.8252,22.9981,8.24613,0.63152,0.57424,3.00464,1.37028
131,1,0,1e+08,4751676377753,4751678300978,4751678607142,4751678678874,4751678730470,4751678893398,4751679014842,4751679014870,16,26.3712,19.2323,3.06164,0.71732,0.51596,1.62928,1.21444
132,1,0,1e+08,4751679041170,4751680839493,4751681159465,4751681247501,4751681327621,4751681511289,4751681634589,4751681634609,16,25.9344,17.9832,3.19972,0.88036,0.8012,1.83668,1.233
133,1,0,1e+08,4751681661665,4751682217455,4751683160205,4751683230345,4751683274389,4751683599365,4751683769453,4751683769489,16,21.0782,5.5579,9.4275,0.7014,0.44044,3.24976,1.70088
134,1,0,1e+08,4751683808837,4751684733038,4751685048658,4751685108974,4751685150306,4751685306238,4751685441902,4751685441922,16,16.3309,9.24201,3.1562,0.60316,0.41332,1.55932,1.35664
135,1,0,1e+08,4751685472722,4751687053306,4751687388358,4751687513566,4751687536738,4751687697474,4751687850730,4751687850754,16,23.7803,15.8058,3.35052,1.25208,0.23172,1.60736,1.53256
136,1,0,1e+08,4751687883002,4751688116982,4751688443186,4751688504730,4751688531922,4751688688106,4751688814146,4751688814166,16,9.31164,2.3398,3.26204,0.61544,0.27192,1.56184,1.2604
137,1,0,1e+08,4751688843274,4751690239411,4751690548951,4751690641615,4751690666479,4751690823811,4751690955611,4751690955639,16,21.1237,13.9614,3.0954,0.92664,0.24864,1.57332,1.318
138,1,0,1e+08,4751690985907,4751691214579,4751691544603,4751691613979,4751691681619,4751691845295,4751691997739,4751691997759,16,10.1185,2.28672,3.30024,0.69376,0.6764,1.63676,1.52444
139,1,0,1e+08,4751692027247,4751693457185,4751693786521,4751693858093,4751693881257,4751694037617,4751694167289,4751694167313,16,21.4007,14.2994,3.29336,0.71572,0.23164,1.5636,1.29672
140,1,0,1e+08,4751694198365,4751694401285,4751694716897,4751694777201,4751694812473,4751694973313,4751695122465,4751695122485,16,9.2412,2.0292,3.15612,0.60304,0.35272,1.6084,1.49152
141,1,0,1e+08,4751695158329,4751703236445,4751703528861,4751703581625,4751703630233,4751703813433,4751703931433,4751703931453,16,87.7312,80.7812,2.92416,0.52764,0.48608,1.832,1.18
142,1,0,1e+08,4751703956417,4751705748710,4751706076234,4751706155094,4751706203482,4751706389626,4751706506998,4751706507014,16,25.506,17.9229,3.27524,0.7886,0.48388,1.86144,1.17372
143,1,0,1e+08,4751706532546,4751708328149,4751708644949,4751708717585,4751708780041,4751708958441,4751709075057,4751709075125,16,25.4258,17.956,3.168,0.72636,0.62456,1.784,1.16616
