frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
10,1,0,1e+08,4763612692633,4763612913069,4763613393585,4763613462929,4763613481585,4763613764013,4763613943073,4763613943105,16,12.5047,2.20436,4.80516,0.69344,0.18656,2.82428,1.7906
11,1,0,1e+08,4763613974801,4763615558867,4763616042715,4763616124639,4763616162459,4763616376487,4763616532123,4763616532155,16,25.5735,15.8407,4.83848,0.81924,0.3782,2.14028,1.55636
12,1,0,1e+08,4763616561603,4763616766947,4763617158991,4763617227551,4763617244815,4763617472035,4763617629779,4763617629803,16,10.682,2.05344,3.92044,0.6856,0.17264,2.2722,1.57744
13,1,0,1e+08,4763617666371,4763619764076,4763620422400,4763620500344,4763620523660,4763620764088,4763620918488,4763620918520,16,32.5215,20.9771,6.58324,0.77944,0.23316,2.40428,1.544
14,1,0,1e+08,4763620948908,4763621157308,4763621658072,4763621735756,4763621759024,4763622103556,4763622275064,4763622275088,16,13.2618,2.084,5.00764,0.77684,0.23268,3.44532,1.71508
15,1,0,1e+08,4763622309096,4763624572289,4763625377756,4763625454040,4763625483912,4763625766332,4763625916648,4763625916732,16,36.0764,22.6319,8.05467,0.76284,0.29872,2.8242,1.50316
16,1,0,1e+08,4763625947332,4763626190784,4763626630844,4763626699624,4763626823412,4763627668714,4763627899002,4763627899050,16,19.5172,2.43452,4.4006,0.6878,1.23788,8.45302,2.30288
17,1,0,1e+08,4763627934170,4763629864613,4763630681164,4763630779148,4763630827328,4763631390624,4763631553684,4763631553712,16,36.1954,19.3044,8.16551,0.97984,0.4818,5.63296,1.6306
18,1,0,1e+08,4763631645976,4763632698418,4763633315238,4763633386158,4763633426462,4763633674578,4763633885650,4763633885674,16,22.397,10.5244,6.1682,0.7092,0.40304,2.48116,2.11072
19,1,0,1e+08,4763633942874,4763635142138,4763635772294,4763635986938,4763636006742,4763636240386,4763636458002,4763636458034,16,25.1516,11.9926,6.30156,2.14644,0.19804,2.33644,2.17616
20,1,0,1e+08,4763636509814,4763637754630,4763638348459,4763638435271,4763638479723,4763638708379,4763638934211,4763638934235,16,24.2442,12.4482,5.93829,0.86812,0.44452,2.28656,2.25832
21,1,0,1e+08,4763638989759,4763640305662,4763640913036,4763641060332,4763641081652,4763641305864,4763641511312,4763641511344,16,25.2159,13.159,6.07374,1.47296,0.2132,2.24212,2.05448
22,1,0,1e+08,4763641569492,4763643111698,4763643835190,4763643924098,4763643955938,4763644302882,4763644507530,4763644507554,16,29.3806,15.4221,7.23492,0.88908,0.3184,3.46944,2.04648
23,1,0,1e+08,4763644582402,4763645307803,4763646244530,4763646408450,4763646431878,4763646698690,4763646895746,4763646895778,16,23.1338,7.25401,9.36727,1.6392,0.23428,2.66812,1.97056
24,1,0,1e+08,4763646943662,4763648231278,4763648901499,4763649045059,4763649070051,4763649354915,4763649563727,4763649563751,16,26.2009,12.8762,6.70221,1.4356,0.24992,2.84864,2.08812
25,1,0,1e+08,4763649843024,4763650793280,4763651475154,4763651623306,4763651648918,4763651902046,4763652079934,4763652079966,16,22.3694,9.50256,6.81874,1.48152,0.25612,2.53128,1.77888
26,1,0,1e+08,4763654092491,4763654358691,4763655671773,4763655878002,4763655968476,4763656667787,4763656867971,4763656868007,16,27.7552,2.662,13.1308,2.06229,0.90474,6.99311,2.00184
27,1,0,1e+08,4763656908035,4763657212031,4763657664851,4763657838227,4763657862887,4763658816865,4763659044081,4763659044141,16,21.3611,3.03996,4.5282,1.73376,0.2466,9.53978,2.27216
28,1,0,1e+08,4763660079280,4763660409440,4763661675349,4763661804869,4763661856489,4763662159033,4763662345905,4763662345933,16,22.6665,3.3016,12.6591,1.2952,0.5162,3.02544,1.86872
29,1,0,1e+08,4763663414406,4763664431370,4763665061494,4763665149786,4763665167638,4763665403966,4763665604198,4763665604226,16,21.8982,10.1696,6.30124,0.88292,0.17852,2.36328,2.00232
30,1,0,1e+08,4763666251102,4763666894547,4763667756613,4763667891225,4763667912553,4763668170349,4763668354825,4763668354849,16,21.0375,6.43445,8.62066,1.34612,0.21328,2.57796,1.84476
31,1,0,1e+08,4763668948057,4763669653721,4763670560722,4763670686630,4763670729658,4763670982510,4763671143546,4763671143670,16,21.9561,7.05664,9.07001,1.25908,0.43028,2.52852,1.61036
32,1,0,1e+08,4763671627197,4763671980271,4763673082094,4763673218870,4763673237298,4763673514246,4763673661286,4763673661310,16,20.3411,3.53074,11.0182,1.36776,0.18428,2.76948,1.4704
33,1,0,1e+08,4763674404295,4763674974103,4763675934184,4763676004684,4763676053972,4763676338432,4763676525352,4763676525384,16,21.2109,5.69808,9.60081,0.705,0.49288,2.8446,1.8692
34,1,0,1e+08,4763677270855,4763677550063,4763677936963,4763678002839,4763678032651,4763678844582,4763679079938,4763679079986,16,18.0913,2.79208,3.869,0.65876,0.29812,8.11931,2.35356
35,1,0,1e+08,4763680353587,4763681273905,4763682029613,4763682121905,4763682219617,4763682792773,4763682986313,4763682986341,16,26.3275,9.20318,7.55708,0.92292,0.97712,5.73156,1.9354
36,1,0,1e+08,4763683874609,4763684335331,4763684853755,4763684951035,4763685225559,4763685422879,4763685605171,4763685605191,16,17.3058,4.60722,5.18424,0.9728,2.74524,1.9732,1.82292
37,1,0,1e+08,4763686316328,4763687308698,4763687947618,4763688181094,4763688202626,4763688421998,4763688591998,4763688592030,16,22.757,9.9237,6.3892,2.33476,0.21532,2.19372,1.7
38,1,0,1e+08,4763689240368,4763690092529,4763690735285,4763690894013,4763690914105,4763691175413,4763691332349,4763691332369,16,20.92,8.52161,6.42756,1.58728,0.20092,2.61308,1.56936
39,1,0,1e+08,4763691974785,4763692828646,4763693555749,4763693653461,4763693700649,4763693984245,4763694218177,4763694218205,16,22.4342,8.53861,7.27103,0.97712,0.47188,2.83596,2.33932
40,1,0,1e+08,4763696030406,4763696316570,4763696792018,4763696917202,4763696949142,4763697327379,4763697911113,4763697911253,16,18.8085,2.86164,4.75448,1.25184,0.3194,3.78237,5.83734
41,1,0,1e+08,4763699452775,4763699880832,4763700984626,4763701054150,4763701077550,4763701364306,4763701509370,4763701509406,16,20.5663,4.28057,11.0379,0.69524,0.234,2.86756,1.45064
42,1,0,1e+08,4763702262470,4763702951237,4763703857389,4763703961113,4763703992421,4763704256833,4763704408577,4763704408601,16,21.4613,6.88767,9.06152,1.03724,0.31308,2.64412,1.51744
43,1,0,1e+08,4763705298405,4763705973914,4763706597533,4763706696889,4763706735877,4763706972329,4763707143641,4763707143673,16,18.4527,6.75509,6.23619,0.99356,0.38988,2.36452,1.71312
44,1,0,1e+08,4763708101157,4763708388337,4763709314977,4763709419342,4763709453230,4763709715898,4763709905146,4763709905178,16,18.0402,2.8718,9.2664,1.04365,0.33888,2.62668,1.89248
45,1,0,1e+08,4763710646732,4763710994310,4763711755423,4763711855343,4763711885987,4763712160231,4763712390787,4763712390839,16,17.4411,3.47578,7.61113,0.9992,0.30644,2.74244,2.30556
46,1,0,1e+08,4763713099826,4763714077650,4763714738666,4763714848446,4763714901854,4763715137118,4763715298002,4763715298026,16,21.982,9.77824,6.61016,1.0978,0.53408,2.35264,1.60884
47,1,0,1e+08,4763716195412,4763716618003,4763717559038,4763717677830,4763717707618,4763718039062,4763718227366,4763718227470,16,20.3206,4.22591,9.41035,1.18792,0.29788,3.31444,1.88304
48,1,0,1e+08,4763718550909,4763719217327,4763720073725,4763720170021,4763720198573,4763720471341,4763720689417,4763720689441,16,21.3853,6.66418,8.56398,0.96296,0.28552,2.72768,2.18076
49,1,0,1e+08,4763721643862,4763722670681,4763723378050,4763723470102,4763723496274,4763723758338,4763723925458,4763723925490,16,22.8163,10.2682,7.07369,0.92052,0.26172,2.62064,1.6712
50,1,0,1e+08,4763724491552,4763724768896,4763725554776,4763725649200,4763725688024,4763725961876,4763726165712,4763726165736,16,16.7418,2.77344,7.8588,0.94424,0.38824,2.73852,2.03836
51,1,0,1e+08,4763726529075,4763726770755,4763727191107,4763727260495,4763727343359,4763727563651,4763727708987,4763727709015,16,11.7994,2.4168,4.20352,0.69388,0.82864,2.20292,1.45336
52,1,0,1e+08,4763728467260,4763728743226,4763729207674,4763729390290,4763729438678,4763729676314,4763729887858,4763729887878,16,14.2062,2.75966,4.64448,1.82616,0.48388,2.37636,2.11544
53,1,0,1e+08,4763730891930,4763731143198,4763731666926,4763731752130,4763731796098,4763732067634,4763732261642,4763732261678,16,13.6975,2.51268,5.23728,0.85204,0.43968,2.71536,1.94008
54,1,0,1e+08,4763733215544,4763733490424,4763734106504,4763734252820,4763734608900,4763734866188,4763735073956,4763735073976,16,18.5843,2.7488,6.1608,1.46316,3.5608,2.57288,2.07768
55,1,0,1e+08,4763735607601,4763736060533,4763736619229,4763736703165,4763736756329,4763737068337,4763737323233,4763737323269,16,17.1567,4.52932,5.58696,0.83936,0.53164,3.12008,2.54896
56,1,0,1e+08,4763737983372,4763738280646,4763738775378,4763738869910,4763738924126,4763739441238,4763739661058,4763739661078,16,16.7771,2.97274,4.94732,0.94532,0.54216,5.17112,2.1982
57,1,0,1e+08,4763740257295,4763741030790,4763741886447,4763741971795,4763742015963,4763742352135,4763742559947,4763742559975,16,23.0268,7.73495,8.55657,0.85348,0.44168,3.36172,2.07812
58,1,0,1e+08,4763743216714,4763743513792,4763744118308,4763744238920,4763744261464,4763744494384,4763744681284,4763744681308,16,14.6459,2.97078,6.04516,1.20612,0.22544,2.3292,1.869
59,1,0,1e+08,4763745311582,4763745648655,4763746121612,4763746189960,4763746217060,4763746395812,4763746539288,4763746539316,16,12.2773,3.37073,4.72957,0.68348,0.271,1.78752,1.43476
60,1,0,1e+08,4763747539309,4763747819465,4763748284429,4763748365141,4763748392853,4763748611669,4763748799053,4763748799077,16,12.5977,2.80156,4.64964,0.80712,0.27712,2.18816,1.87384
61,1,0,1e+08,4763749419663,4763749683223,4763750103155,4763750187899,4763750216403,4763750457427,4763750627495,4763750627531,16,12.0787,2.6356,4.19932,0.84744,0.28504,2.41024,1.70068
62,1,0,1e+08,4763751252334,4763751709483,4763752788834,4763752936298,4763752956938,4763753228974,4763753434806,4763753434830,16,21.825,4.57149,10.7935,1.47464,0.2064,2.72036,2.05832
63,1,0,1e+08,4763754127578,4763754417358,4763755043653,4763755121473,4763755163421,4763755448254,4763755700815,4763755700971,16,15.7339,2.8978,6.26295,0.7782,0.41948,2.84833,2.52561
64,1,0,1e+08,4763755829511,4763756065859,4763756803619,4763757005209,4763757111546,4763757711906,4763757904178,4763757904254,16,20.7474,2.36348,7.3776,2.0159,1.06337,6.0036,1.92272
65,1,0,1e+08,4763758501649,4763758754565,4763759727132,4763759894676,4763759917320,4763760173336,4763760365248,4763760365280,16,18.6363,2.52916,9.72567,1.67544,0.22644,2.56016,1.91912
66,1,0,1e+08,4763760409004,4763760756592,4763761264752,4763761329896,4763761347040,4763761568856,4763761719172,4763761719196,16,13.1019,3.47588,5.0816,0.65144,0.17144,2.21816,1.50316
67,1,0,1e+08,4763762375607,4763762637135,4763763094875,4763763174079,4763763194759,4763763423379,4763763584199,4763763584231,16,12.0862,2.61528,4.5774,0.79204,0.2068,2.2862,1.6082
68,1,0,1e+08,4763764106373,4763764655932,4763765555769,4763765697681,4763765715905,4763765974409,4763766123541,4763766123569,16,20.172,5.49559,8.99837,1.41912,0.18224,2.58504,1.49132
69,1,0,1e+08,4763766778755,4763767249084,4763768304636,4763768474988,4763768494032,4763768791344,4763768992020,4763768992052,16,22.133,4.70329,10.5555,1.70352,0.19044,2.97312,2.00676
70,1,0,1e+08,4763769542824,4763770088662,4763771111696,4763771288812,4763771310196,4763771581336,4763771744368,4763771744396,16,22.0157,5.45838,10.2303,1.77116,0.21384,2.7114,1.63032
71,1,0,1e+08,4763772337072,4763773281680,4763773930417,4763774062005,4763774082501,4763774327025,4763774484121,4763774484149,16,21.4708,9.44608,6.48737,1.31588,0.20496,2.44524,1.57096
72,1,0,1e+08,4763775091300,4763775399698,4763776379060,4763776522485,4763776571366,4763777244514,4763777449986,4763777450014,16,23.5871,3.08398,9.79362,1.43425,0.48881,6.73148,2.05472
73,1,0,1e+08,4763777491778,4763777753114,4763778167042,4763778335602,4763778360054,4763779341178,4763779561701,4763779561757,16,20.6998,2.61336,4.13928,1.6856,0.24452,9.81124,2.20523
74,1,0,1e+08,4763779620261,4763779913925,4763780360413,4763780434797,4763780457313,4763780770913,4763780968145,4763780968173,16,13.4791,2.93664,4.46488,0.74384,0.22516,3.136,1.97232
75,1,0,1e+08,4763781422633,4763782517732,4763783125237,4763783194581,4763783246413,4763783494725,4763783669773,4763783669801,16,22.4717,10.951,6.07505,0.69344,0.51832,2.48312,1.75048
76,1,0,1e+08,4763784152973,4763784610008,4763785693031,4763785856467,4763785879891,4763786146751,4763786327403,4763786327427,16,21.7445,4.57035,10.8302,1.63436,0.23424,2.6686,1.80652
77,1,0,1e+08,4763786926331,4763787956686,4763788582506,4763788652874,4763788967758,4763789229242,4763789389718,4763789389746,16,24.6342,10.3035,6.2582,0.70368,3.14884,2.61484,1.60476
78,1,0,1e+08,4763789689035,4763790575293,4763791318350,4763791530378,4763791548974,4763791816922,4763791985234,4763791985258,16,22.9622,8.86258,7.43057,2.12028,0.18596,2.67948,1.68312
79,1,0,1e+08,4763792430498,4763793143896,4763793978905,4763794164397,4763794184409,4763794431601,4763794589885,4763794589993,16,21.595,7.13398,8.35009,1.85492,0.20012,2.47192,1.58284
80,1,0,1e+08,4763795165589,4763795985878,4763796786658,4763796864414,4763796901126,4763797217550,4763797372638,4763797372666,16,22.0708,8.20289,8.0078,0.77756,0.36712,3.16424,1.55088
81,1,0,1e+08,4763797976742,4763798257726,4763799499540,4763799639244,4763799662636,4763799951116,4763800135188,4763800135220,16,21.5848,2.80984,12.4181,1.39704,0.23392,2.8848,1.84072
82,1,0,1e+08,4763800999639,4763801783251,4763802591248,4763802749304,4763802768220,4763803031716,4763803194604,4763803194628,16,21.9499,7.83612,8.07997,1.58056,0.18916,2.63496,1.62888
83,1,0,1e+08,4763803887235,4763804182280,4763804782780,4763804863052,4763804900664,4763805177408,4763805363272,4763805363304,16,14.7607,2.95045,6.005,0.80272,0.37612,2.76744,1.85864
84,1,0,1e+08,4763805529272,4763805822428,4763806252112,4763806319712,4763806341168,4763806580260,4763806746860,4763806746884,16,12.1761,2.93156,4.29684,0.676,0.21456,2.39092,1.666
85,1,0,1e+08,4763807270936,4763808229026,4763808861804,4763808955776,4763808976628,4763809209928,4763809368484,4763809368512,16,20.9758,9.5809,6.32778,0.93972,0.20852,2.333,1.58556
86,1,0,1e+08,4763810781401,4763811273104,4763811854204,4763811928156,4763811949396,4763812753701,4763812993616,4763812993697,16,22.123,4.91703,5.811,0.73952,0.2124,8.04305,2.39915
87,1,0,1e+08,4763813103759,4763813940506,4763814565154,4763814635638,4763814653246,4763814891946,4763815046026,4763815046054,16,19.423,8.36747,6.24648,0.70484,0.17608,2.387,1.5408
88,1,0,1e+08,4763815583008,4763815876232,4763816485505,4763816556677,4763816576137,4763816818193,4763817007353,4763817007377,16,14.2437,2.93224,6.09273,0.71172,0.1946,2.42056,1.8916
89,1,0,1e+08,4763817550104,4763817851110,4763818321522,4763818397914,4763818435382,4763818651598,4763818823102,4763818823134,16,12.7303,3.01006,4.70412,0.76392,0.37468,2.16216,1.71504
90,1,0,1e+08,4763819785067,4763820046381,4763820624813,4763820703469,4763820734193,4763820987897,4763821192193,4763821192213,16,14.0715,2.61314,5.78432,0.78656,0.30724,2.53704,2.04296
91,1,0,1e+08,4763821628576,4763821917100,4763822526420,4763822595068,4763822641216,4763822885072,4763823055480,4763823055512,16,14.2694,2.88524,6.0932,0.68648,0.46148,2.43856,1.70408
92,1,0,1e+08,4763823272046,4763823642432,4763824770057,4763824841373,4763824876653,4763825172629,4763825343101,4763825343129,16,20.7108,3.70386,11.2762,0.71316,0.3528,2.95976,1.70472
93,1,0,1e+08,4763826049525,4763827159538,4763827739479,4763827884731,4763827902523,4763828151147,4763828317527,4763828317559,16,22.6803,11.1001,5.79941,1.45252,0.17792,2.48624,1.6638
94,1,0,1e+08,4763828737891,4763829581612,4763830320904,4763830394580,4763830419704,4763830688108,4763830836716,4763830836740,16,20.9885,8.43721,7.39292,0.73676,0.25124,2.68404,1.48608
95,1,0,1e+08,4763832505646,4763832803431,4763833223587,4763833287551,4763833316759,4763833524079,4763833717103,4763833717211,16,12.1157,2.97785,4.20156,0.63964,0.29208,2.0732,1.93024
96,1,0,1e+08,4763834443426,4763834768171,4763835958272,4763836052320,4763836093756,4763836394632,4763836604848,4763836604876,16,21.6145,3.24745,11.901,0.94048,0.41436,3.00876,2.10216
97,1,0,1e+08,4763837578552,4763838032255,4763839102488,4763839181412,4763839217576,4763839515592,4763839680888,4763839680920,16,21.0237,4.53703,10.7023,0.78924,0.36164,2.98016,1.65296
98,1,0,1e+08,4763840252941,4763840560463,4763841163123,4763841253259,4763841276891,4763841493335,4763841681635,4763841681663,16,14.2872,3.07522,6.0266,0.90136,0.23632,2.16444,1.883
99,1,0,1e+08,4763841980564,4763842271445,4763842670721,4763842734061,4763842758185,4763842968153,4763843125705,4763843125733,16,11.4517,2.90881,3.99276,0.6334,0.24124,2.09968,1.57552
100,1,0,1e+08,4763843656067,4763844137104,4763845196849,4763845271213,4763845299645,4763845585757,4763845741537,4763845741565,16,20.855,4.81037,10.5975,0.74364,0.28432,2.86112,1.5578
101,1,0,1e+08,4763846321287,4763847356496,4763848237725,4763848315069,4763848335941,4763848607257,4763848776909,4763848776941,16,24.5565,10.3521,8.81229,0.77344,0.20872,2.71316,1.69652
102,1,0,1e+08,4763849005847,4763849226633,4763849542361,4763849606793,4763849672037,4763850114307,4763850533626,4763850533674,16,15.2783,2.20786,3.15728,0.64432,0.65244,4.4227,4.19319
103,1,0,1e+08,4763851565702,4763852151386,4763852500710,4763852588686,4763852612950,4763852774070,4763852952642,4763852952666,16,13.8696,5.85684,3.49324,0.87976,0.24264,1.6112,1.78572
104,1,0,1e+08,4763853395448,4763853795031,4763854898230,4763854966750,4763854991786,4763855272638,4763855432794,4763855432822,16,20.3737,3.99583,11.032,0.6852,0.25036,2.80852,1.60156
105,1,0,1e+08,4763855968714,4763857072547,4763857419847,4763857512323,4763857587023,4763858221513,4763858577738,4763858577798,16,26.0908,11.0383,3.473,0.92476,0.747,6.3449,3.56225
106,1,0,1e+08,4763858608886,4763858977197,4763859483205,4763859555937,4763859575385,4763859788493,4763859978761,4763859978785,16,13.699,3.68311,5.06008,0.72732,0.19448,2.13108,1.90268
107,1,0,1e+08,4763860394799,4763860665415,4763860988203,4763861057623,4763861079091,4763861246927,4763861383115,4763861383143,16,9.88344,2.70616,3.22788,0.6942,0.21468,1.67836,1.36188
108,1,0,1e+08,4763862489988,4763862850728,4763863976320,4763864045272,4763864073056,4763864353184,4763864526272,4763864526300,16,20.3631,3.6074,11.2559,0.68952,0.27784,2.80128,1.73088
109,1,0,1e+08,4763865193057,4763865761798,4763866735535,4763866807951,4763866831167,4763867112667,4763867263379,4763867263411,16,20.7035,5.68741,9.73737,0.72416,0.23216,2.815,1.50712
110,1,0,1e+08,4763868079586,4763868606053,4763869614329,4763869694821,4763869722625,4763870008497,4763870181089,4763870181113,16,21.0153,5.26467,10.0828,0.80492,0.27804,2.85872,1.72592
111,1,0,1e+08,4763870863180,4763871714813,4763872441886,4763872510618,4763872540070,4763872791842,4763872948130,4763872948238,16,20.8506,8.51633,7.27073,0.68732,0.29452,2.51772,1.56288
112,1,0,1e+08,4763873548564,4763873794112,4763874143880,4763874212172,4763874230888,4763874415476,4763874553276,4763874553300,16,10.0474,2.45548,3.49768,0.68292,0.18716,1.84588,1.378
113,1,0,1e+08,4763875156160,4763875992332,4763876736124,4763876823468,4763876860488,4763877146880,4763877308984,4763877309016,16,21.5286,8.36172,7.43792,0.87344,0.3702,2.86392,1.62104
114,1,0,1e+08,4763877789782,4763878491627,4763879296493,4763879511945,4763879555721,4763879792805,4763879969577,4763879969601,16,21.7982,7.01845,8.04866,2.15452,0.43776,2.37084,1.76772
115,1,0,1e+08,4763880354546,4763880770599,4763881886677,4763881959973,4763881981853,4763882276349,4763882438805,4763882438837,16,20.8429,4.16053,11.1608,0.73296,0.2188,2.94496,1.62456
116,1,0,1e+08,4763882995971,4763883222576,4763883522784,4763883603780,4763883625624,4763883785876,4763883944636,4763883944656,16,9.48685,2.26605,3.00208,0.80996,0.21844,1.60252,1.5876
117,1,0,1e+08,4763884904070,4763885613131,4763886473565,4763886551417,4763886570649,4763886834685,4763887002105,4763887002137,16,20.9807,7.09061,8.60434,0.77852,0.19232,2.64036,1.6742
118,1,0,1e+08,4763887506729,4763887731659,4763888036495,4763888096311,4763888132111,4763888291187,4763888440403,4763888440427,16,9.33698,2.2493,3.04836,0.59816,0.358,1.59076,1.49216
119,1,0,1e+08,4763889429933,4763889653361,4763889949053,4763890010077,4763890030265,4763890186369,4763890323685,4763890323709,16,8.93776,2.23428,2.95692,0.61024,0.20188,1.56104,1.37316
120,1,0,1e+08,4763891392962,4763891635180,4763892848794,4763892964390,4763892985098,4763893264834,4763893421882,4763893421910,16,20.2895,2.42218,12.1361,1.15596,0.20708,2.79736,1.57048
121,1,0,1e+08,4763894019329,4763894828518,4763895680392,4763895748928,4763895772224,4763896041568,4763896202608,4763896202640,16,21.8331,8.09189,8.51874,0.68536,0.23296,2.69344,1.6104
122,1,0,1e+08,4763896488360,4763896754386,4763897892537,4763897968569,4763897987905,4763898312497,4763898468645,4763898468673,16,19.8031,2.66026,11.3815,0.76032,0.19336,3.24592,1.56148
123,1,0,1e+08,4763899089641,4763899680983,4763900670662,4763900749611,4763900785263,4763901173076,4763901353812,4763901353852,16,22.6421,5.91342,9.89679,0.78949,0.35652,3.87813,1.80736
124,1,0,1e+08,4763901439520,4763901668068,4763902036652,4763902101212,4763902119588,4763902288692,4763902423456,4763902423476,16,9.83956,2.28548,3.68584,0.6456,0.18376,1.69104,1.34764
125,1,0,1e+08,4763903023612,4763904758402,4763905912992,4763905991744,4763906015068,4763906331968,4763906497732,4763906497768,16,34.7416,17.3479,11.5459,0.78752,0.23324,3.169,1.65764
126,1,0,1e+08,4763906528724,4763906754524,4763907141340,4763907210828,4763907234248,4763907394864,4763907527640,4763907527660,16,9.98936,2.258,3.86816,0.69488,0.2342,1.60616,1.32776
127,1,0,1e+08,4763907558080,4763909878764,4763910769634,4763910850538,4763910885514,4763911157062,4763911308610,4763911308706,16,37.5063,23.2068,8.9087,0.80904,0.34976,2.71548,1.51548
128,1,0,1e+08,4763911338702,4763911568998,4763911901942,4763911982970,4763912018170,4763912187682,4763912351358,4763912351378,16,10.1268,2.30296,3.32944,0.81028,0.352,1.69512,1.63676
129,1,0,1e+08,4763912400510,4763912974490,4763913300098,4763913370546,4763913401850,4763913561330,4763914152347,4763914152522,16,17.5201,5.7398,3.25608,0.70448,0.31304,1.5948,5.91017
130,1,0,1e+08,4763914224557,4763915692804,4763916082344,4763916148504,4763916165800,4763917015870,4763917230920,4763917230972,16,30.0642,14.6825,3.8954,0.6616,0.17296,8.5007,2.1505
131,1,0,1e+08,4763917261488,4763917595885,4763918067353,4763918177773,4763918202081,4763918404113,4763918626113,4763918626141,16,13.6465,3.34397,4.71468,1.1042,0.24308,2.02032,2.22
132,1,0,1e+08,4763918814449,4763919610353,4763920337126,4763920403202,4763920429098,4763920682386,4763920838990,4763920839018,16,20.2457,7.95904,7.26773,0.66076,0.25896,2.53288,1.56604
133,1,0,1e+08,4763921339286,4763933770589,4763934099257,4763934152765,4763934200401,4763934399577,4763934522005,4763934522025,16,131.827,124.313,3.28668,0.53508,0.47636,1.99176,1.22428
134,1,0,1e+08,4763934547533,4763936297445,4763936615345,4763936667913,4763936715217,4763937535401,4763937778363,4763937778407,16,32.3087,17.4991,3.179,0.52568,0.47304,8.20184,2.42962
135,1,0,1e+08,4763937803991,4763939618251,4763939925907,4763939998607,4763940048539,4763940214691,4763940354367,4763940354391,16,25.504,18.1426,3.07656,0.727,0.49932,1.66152,1.39676
136,1,0,1e+08,4763940383135,4763942240697,4763943439525,4763943514929,4763943553605,4763943920021,4763944071081,4763944071109,16,36.8797,18.5756,11.9883,0.75404,0.38676,3.66416,1.5106
137,1,0,1e+08,4763944098453,4763944367933,4763944741389,4763944803601,4763944843441,4763945011789,4763945147053,4763945147077,16,10.4862,2.6948,3.73456,0.62212,0.3984,1.68348,1.35264
138,1,0,1e+08,4763945177757,4763946948813,4763947319485,4763947410857,4763947466253,4763947621969,4763947751461,4763947751481,16,25.7372,17.7106,3.70672,0.91372,0.55396,1.55716,1.29492
139,1,0,1e+08,4763947779141,4763947988641,4763948299241,4763948357881,4763948377053,4763948540441,4763948687017,4763948687041,16,9.079,2.095,3.106,0.5864,0.19172,1.63388,1.46576
140,1,0,1e+08,4763948718877,4763950463650,4763951287081,4763951355701,4763951374769,4763951639581,4763951816533,4763951816557,16,30.9768,17.4477,8.23431,0.6862,0.19068,2.64812,1.76952
141,1,0,1e+08,4763951852617,4763952087149,4763952419913,4763952505825,4763952536485,4763952696713,4763952848585,4763952848609,16,9.95992,2.34532,3.32764,0.85912,0.3066,1.60228,1.51872
142,1,0,1e+08,4763952883745,4763953941784,4763954785566,4763954858802,4763954877758,4763955146030,4763955316898,4763955316930,16,24.3318,10.5804,8.43782,0.73236,0.18956,2.68272,1.70868
143,1,0,1e+08,4763955357002,4763956071931,4763956406431,4763956477279,4763956496019,4763956658071,4763956790471,4763956790563,16,14.3356,7.14929,3.345,0.70848,0.1874,1.62052,1.324
