frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
19,1,0,1e+08,4738676508849,4738676778999,4738677677841,4738677799249,4738677851141,4738678483439,4738678686215,4738678686255,16,21.7741,2.7015,8.98842,1.21408,0.51892,6.32298,2.02776
20,1,0,1e+08,4738680418645,4738680788481,4738681299065,4738681438729,4738681457773,4738681673209,4738681838613,4738681838645,16,14.2,3.69836,5.10584,1.39664,0.19044,2.15436,1.65404
21,1,0,1e+08,4738683614851,4738683892316,4738684508124,4738684866807,4738684914527,4738685714260,4738685917536,4738685917588,16,23.0274,2.77465,6.15808,3.58683,0.4772,7.99733,2.03276
22,1,0,1e+08,4738686669195,4738686946887,4738688226746,4738688404599,4738688437187,4738688749495,4738688914875,4738688914903,16,22.4571,2.77692,12.7986,1.77853,0.32588,3.12308,1.6538
23,1,0,1e+08,4738689695576,4738690601586,4738691278028,4738691423136,4738691453192,4738691704192,4738691854792,4738691854820,16,21.5924,9.0601,6.76442,1.45108,0.30056,2.51,1.506
24,1,0,1e+08,4738692815097,4738693677570,4738694554156,4738694668288,4738694685228,4738694943988,4738695082996,4738695083024,16,22.6793,8.62473,8.76586,1.14132,0.1694,2.5876,1.39008
25,1,0,1e+08,4738695511325,4738695731561,4738696879670,4738697121370,4738697145956,4738697617550,4738697806826,4738697806870,16,22.9554,2.20236,11.4811,2.417,0.24586,4.71594,1.89276
26,1,0,1e+08,4738698269155,4738698515763,4738698883995,4738698949075,4738698967851,4738699680686,4738699978890,4738699978938,16,17.0978,2.46608,3.68232,0.6508,0.18776,7.12835,2.98204
27,1,0,1e+08,4738701312265,4738701520734,4738701871810,4738701929774,4738701945450,4738702120454,4738702266234,4738702266258,16,9.53993,2.08469,3.51076,0.57964,0.15676,1.75004,1.4578
28,1,0,1e+08,4738703052839,4738703311840,4738704525398,4738704654490,4738704673006,4738704980702,4738705131150,4738705131178,16,20.7834,2.59001,12.1356,1.29092,0.18516,3.07696,1.50448
29,1,0,1e+08,4738705937045,4738706934228,4738707596002,4738707699498,4738707722390,4738707983174,4738708165754,4738708165782,16,22.2874,9.97183,6.61774,1.03496,0.22892,2.60784,1.8258
30,1,0,1e+08,4738709244090,4738709574953,4738710803401,4738710992469,4738711010613,4738711282013,4738711410229,4738711410257,16,21.6617,3.30863,12.2845,1.89068,0.18144,2.714,1.28216
31,1,0,1e+08,4738712061376,4738712685838,4738713561880,4738713940976,4738713958212,4738714349332,4738714486780,4738714486808,16,24.2543,6.24462,8.76042,3.79096,0.17236,3.9112,1.37448
32,1,0,1e+08,4738714754160,4738715529893,4738716288227,4738716482843,4738716503823,4738716750167,4738716909275,4738716909299,16,21.5514,7.75733,7.58334,1.94616,0.2098,2.46344,1.59108
33,1,0,1e+08,4738717506326,4738717841342,4738718154578,4738718215470,4738718232310,4738718387490,4738718514782,4738718514810,16,10.0848,3.35016,3.13236,0.60892,0.1684,1.5518,1.27292
34,1,0,1e+08,4738719277670,4738720240362,4738720865563,4738721017115,4738721033627,4738721260699,4738721413855,4738721413879,16,21.3621,9.62692,6.25201,1.51552,0.16512,2.27072,1.53156
35,1,0,1e+08,4738722026346,4738722257350,4738722585286,4738722732750,4738722748750,4738722905190,4738723052154,4738723052178,16,10.2583,2.31004,3.27936,1.47464,0.16,1.5644,1.46964
36,1,0,1e+08,4738723918874,4738724721958,4738725446468,4738725511504,4738725557860,4738725818856,4738725988440,4738725988464,16,20.6959,8.03084,7.2451,0.65036,0.46356,2.60996,1.69584
37,1,0,1e+08,4738726874752,4738727730645,4738728446978,4738728930962,4738728953334,4738729170810,4738729374566,4738729374594,16,24.9984,8.55893,7.16333,4.83984,0.22372,2.17476,2.03756
38,1,0,1e+08,4738729876256,4738730860848,4738731514684,4738731614972,4738731644760,4738731884936,4738732062088,4738732062108,16,21.8585,9.84592,6.53836,1.00288,0.29788,2.40176,1.77152
39,1,0,1e+08,4738732641074,4738733419552,4738734198088,4738734302000,4738734336056,4738734601944,4738734747976,4738734748008,16,21.0693,7.78478,7.78536,1.03912,0.34056,2.65888,1.46032
40,1,0,1e+08,4738735342695,4738736232908,4738736940676,4738737021936,4738737067284,4738737335132,4738737488076,4738737488100,16,21.454,8.90213,7.07768,0.8126,0.45348,2.67848,1.52944
41,1,0,1e+08,4738737995110,4738738989932,4738739635520,4738739738188,4738739771716,4738740017408,4738740161980,4738740162012,16,21.669,9.94822,6.45588,1.02668,0.33528,2.45692,1.44572
42,1,0,1e+08,4738740704343,4738741163227,4738742207104,4738742288120,4738742311448,4738742587448,4738742749692,4738742749720,16,20.4538,4.58884,10.4388,0.81016,0.23328,2.76,1.62244
43,1,0,1e+08,4738743398272,4738743932313,4738744924576,4738745010448,4738745036100,4738745309208,4738745453180,4738745453212,16,20.5494,5.34041,9.92263,0.85872,0.25652,2.73108,1.43972
44,1,0,1e+08,4738746046354,4738746449978,4738747575947,4738747667187,4738747695815,4738747986595,4738748141323,4738748141351,16,20.95,4.03624,11.2597,0.9124,0.28628,2.9078,1.54728
45,1,0,1e+08,4738748740809,4738749402312,4738750320820,4738750402044,4738750429120,4738750707236,4738750846012,4738750846044,16,21.0524,6.61503,9.18508,0.81224,0.27076,2.78116,1.38776
46,1,0,1e+08,4738751462235,4738751835030,4738753015556,4738753093912,4738753119568,4738753413468,4738753549996,4738753550024,16,20.8779,3.72795,11.8053,0.78356,0.25656,2.939,1.36528
47,1,0,1e+08,4738754294907,4738754528683,4738754829339,4738754888575,4738754909619,4738755063139,4738755225843,4738755225867,16,9.3096,2.33776,3.00656,0.59236,0.21044,1.5352,1.62704
48,1,0,1e+08,4738756158711,4738756800536,4738757708987,4738757784347,4738757817403,4738758104375,4738758262435,4738758262459,16,21.0375,6.41825,9.08451,0.7536,0.33056,2.86972,1.5806
49,1,0,1e+08,4738759074168,4738759967580,4738760621941,4738760734145,4738760769149,4738761009641,4738761149521,4738761149549,16,20.7538,8.93412,6.54361,1.12204,0.35004,2.40492,1.3988
50,1,0,1e+08,4738761860267,4738762577523,4738763387183,4738763482851,4738763520115,4738763793763,4738763919599,4738763919627,16,20.5936,7.17256,8.0966,0.95668,0.37264,2.73648,1.25836
51,1,0,1e+08,4738764660168,4738764977152,4738765442816,4738765567580,4738765588096,4738766536526,4738766766988,4738766767048,16,21.0688,3.16984,4.65664,1.24764,0.20516,9.4843,2.30462
52,1,0,1e+08,4738767109445,4738767402242,4738767820442,4738767882074,4738767919658,4738768110142,4738768240854,4738768240874,16,11.3143,2.92797,4.182,0.61632,0.37584,1.90484,1.30712
53,1,0,1e+08,4738768962135,4738769469022,4738770505631,4738770569039,4738770586163,4738770862539,4738771009151,4738771009187,16,20.4705,5.06887,10.3661,0.63408,0.17124,2.76376,1.46612
54,1,0,1e+08,4738771817554,4738772798076,4738773436908,4738773498564,4738773523732,4738773786124,4738773970636,4738773970660,16,21.5311,9.80522,6.38832,0.61656,0.25168,2.62392,1.84512
55,1,0,1e+08,4738774697982,4738775234661,4738776150797,4738776322597,4738776370133,4738776638149,4738776793089,4738776793121,16,20.9514,5.36679,9.16136,1.718,0.47536,2.68016,1.5494
56,1,0,1e+08,4738777437391,4738777637883,4738778831136,4738778914344,4738778937264,4738779251120,4738779410380,4738779410412,16,19.7302,2.00492,11.9325,0.83208,0.2292,3.13856,1.5926
57,1,0,1e+08,4738780253952,4738780956975,4738781784824,4738781876816,4738781897648,4738782153432,4738782272644,4738782272680,16,20.1873,7.03023,8.27849,0.91992,0.20832,2.55784,1.19212
58,1,0,1e+08,4738782925973,4738783162919,4738784360708,4738784429636,4738784449372,4738784759796,4738784910068,4738784910096,16,19.8412,2.36946,11.9779,0.68928,0.19736,3.10424,1.50272
59,1,0,1e+08,4738785900641,4738786132266,4738786438130,4738786498458,4738786514326,4738786668350,4738786789202,4738786789226,16,8.88585,2.31625,3.05864,0.60328,0.15868,1.54024,1.20852
60,1,0,1e+08,4738787969582,4738788708658,4738789498516,4738789598820,4738789621944,4738789879276,4738790031504,4738790031528,16,20.6195,7.39076,7.89858,1.00304,0.23124,2.57332,1.52228
61,1,0,1e+08,4738790610991,4738790830949,4738791127169,4738791184409,4738791225721,4738791386009,4738791507501,4738791507529,16,8.96538,2.19958,2.9622,0.5724,0.41312,1.60288,1.21492
62,1,0,1e+08,4738792519786,4738792757450,4738793059514,4738793119018,4738793145014,4738793300470,4738793438050,4738793438070,16,9.18284,2.37664,3.02064,0.59504,0.25996,1.55456,1.3758
63,1,0,1e+08,4738794404054,4738795110704,4738795970424,4738796032572,4738796063292,4738796329472,4738796461648,4738796461680,16,20.5763,7.0665,8.5972,0.62148,0.3072,2.6618,1.32176
64,1,0,1e+08,4738797103318,4738797587384,4738798657684,4738798734268,4738798756516,4738799039048,4738799189876,4738799189904,16,20.8659,4.84066,10.703,0.76584,0.22248,2.82532,1.50828
65,1,0,1e+08,4738799955964,4738800209969,4738800518137,4738800577049,4738800614741,4738800774805,4738800905709,4738800905733,16,9.49769,2.54005,3.08168,0.58912,0.37692,1.60064,1.30904
66,1,0,1e+08,4738802124054,4738802359599,4738802665027,4738802727131,4738802747187,4738802902831,4738803031603,4738803031623,16,9.07569,2.35545,3.05428,0.62104,0.20056,1.55644,1.28772
67,1,0,1e+08,4738804086213,4738804366506,4738804666290,4738804729914,4738804749490,4738804910994,4738805053550,4738805053578,16,9.67365,2.80293,2.99784,0.63624,0.19576,1.61504,1.42556
68,1,0,1e+08,4738806238985,4738806452662,4738806770358,4738806830002,4738806850002,4738807005082,4738807131770,4738807131790,16,8.92805,2.13677,3.17696,0.59644,0.2,1.5508,1.26688
69,1,0,1e+08,4738807704153,4738808947644,4738809297124,4738809370208,4738809385412,4738809545548,4738809685324,4738809685348,16,19.8119,12.4349,3.4948,0.73084,0.15204,1.60136,1.39776
70,1,0,1e+08,4738809715148,4738809913344,4738810215544,4738810277812,4738810294888,4738810455684,4738810582140,4738810582164,16,8.67016,1.98196,3.022,0.62268,0.17076,1.60796,1.26456
71,1,0,1e+08,4738811484459,4738811887920,4738812197448,4738812277152,4738812298792,4738812457948,4738812578760,4738812578784,16,10.9432,4.03461,3.09528,0.79704,0.2164,1.59156,1.20812
72,1,0,1e+08,4738813388105,4738813622545,4738813920473,4738813980773,4738813996297,4738814152109,4738814305933,4738814305953,16,9.17848,2.3444,2.97928,0.603,0.15524,1.55812,1.53824
73,1,0,1e+08,4738815259379,4738816712624,4738817057204,4738817129416,4738817144336,4738817403178,4738817952441,4738817952541,16,26.9316,14.5325,3.4458,0.72212,0.1492,2.58842,5.49263
74,1,0,1e+08,4738817986737,4738818492392,4738819030076,4738819106856,4738819137660,4738819429772,4738819615180,4738819615200,16,16.2846,5.05655,5.37684,0.7678,0.30804,2.92112,1.85408
75,1,0,1e+08,4738819969240,4738820255041,4738820569013,4738820635945,4738820655509,4738820828745,4738820955861,4738820955885,16,9.86645,2.85801,3.13972,0.66932,0.19564,1.73236,1.27116
76,1,0,1e+08,4738821912891,4738822617067,4738823474208,4738823544608,4738823583704,4738823849724,4738824011496,4738824011520,16,20.9863,7.04176,8.57141,0.704,0.39096,2.6602,1.61772
77,1,0,1e+08,4738824741225,4738825288407,4738826314589,4738826420589,4738826466733,4738826744657,4738826892997,4738826893029,16,21.518,5.47182,10.2618,1.06,0.46144,2.77924,1.4834
78,1,0,1e+08,4738827820123,4738828075195,4738828388975,4738828456971,4738828487671,4738828673451,4738828814803,4738828814823,16,9.947,2.55072,3.1378,0.67996,0.307,1.8578,1.41352
79,1,0,1e+08,4738829759140,4738830493277,4738831291306,4738831385750,4738831409398,4738831681202,4738831835178,4738831835266,16,20.7613,7.34137,7.98029,0.94444,0.23648,2.71804,1.53976
80,1,0,1e+08,4738832473587,4738832751699,4738833074743,4738833139559,4738833163787,4738833327567,4738833472623,4738833472643,16,9.99056,2.78112,3.23044,0.64816,0.24228,1.6378,1.45056
81,1,0,1e+08,4738835916919,4738836152696,4738836468396,4738836543224,4738836568008,4738836728656,4738836879592,4738836879616,16,9.62697,2.35777,3.157,0.74828,0.24784,1.60648,1.50936
82,1,0,1e+08,4738837750396,4738838568749,4738839320937,4738839383417,4738839410157,4738839666701,4738839799429,4738839799453,16,20.4906,8.18353,7.52188,0.6248,0.2674,2.56544,1.32728
83,1,0,1e+08,4738840400814,4738840881403,4738841912625,4738841990609,4738842025261,4738842305321,4738842471729,4738842471761,16,20.7095,4.80589,10.3122,0.77984,0.34652,2.8006,1.66408
84,1,0,1e+08,4738843203690,4738843951118,4738844783828,4738844846620,4738844896920,4738845159532,4738845310556,4738845310584,16,21.0689,7.47428,8.3271,0.62792,0.503,2.62612,1.51024
85,1,0,1e+08,4738845998252,4738846601985,4738847545641,4738847617477,4738847639805,4738847911973,4738848067209,4738848067241,16,20.6899,6.03733,9.43656,0.71836,0.22328,2.72168,1.55236
86,1,0,1e+08,4738848747653,4738849483282,4738850289855,4738850362235,4738850392367,4738850660907,4738850816951,4738850816979,16,20.6933,7.35629,8.06573,0.7238,0.30132,2.6854,1.56044
87,1,0,1e+08,4738851479181,4738851717183,4738852023147,4738852085059,4738852102699,4738852261951,4738852411871,4738852411895,16,9.32714,2.38002,3.05964,0.61912,0.1764,1.59252,1.4992
88,1,0,1e+08,4738853358037,4738853999561,4738854861186,4738854932062,4738854949882,4738855217202,4738855355462,4738855355490,16,19.9745,6.41524,8.61625,0.70876,0.1782,2.6732,1.3826
89,1,0,1e+08,4738856175672,4738857010489,4738857788188,4738857847832,4738857880352,4738858140928,4738858279312,4738858279344,16,21.0367,8.34817,7.77699,0.59644,0.3252,2.60576,1.38384
90,1,0,1e+08,4738859350532,4738860229616,4738860949568,4738861039964,4738861074416,4738861349732,4738861511468,4738861511496,16,21.6096,8.79084,7.19952,0.90396,0.34452,2.75316,1.61736
91,1,0,1e+08,4738862041427,4738862823897,4738863652500,4738863721928,4738863786236,4738864049636,4738864194568,4738864194600,16,21.5317,7.8247,8.28603,0.69428,0.64308,2.634,1.44932
92,1,0,1e+08,4738864862615,4738865375366,4738866410728,4738866469916,4738866511036,4738866794016,4738866927760,4738866927788,16,20.6517,5.12751,10.3536,0.59188,0.4112,2.8298,1.33744
93,1,0,1e+08,4738867636142,4738868163802,4738869136661,4738869203221,4738869235801,4738869514653,4738869658525,4738869658557,16,20.2241,5.2766,9.72859,0.6656,0.3258,2.78852,1.43872
94,1,0,1e+08,4738870220132,4738870469656,4738871755887,4738871826295,4738871845747,4738872154031,4738872303447,4738872303475,16,20.8334,2.49524,12.8623,0.70408,0.19452,3.08284,1.49416
95,1,0,1e+08,4738873134538,4738873569305,4738874608416,4738874759524,4738874777864,4738875045248,4738875180540,4738875180572,16,20.4603,4.34767,10.3911,1.51108,0.1834,2.67384,1.35292
96,1,0,1e+08,4738875862036,4738876106764,4738877343248,4738877410988,4738877447612,4738877755356,4738877891004,4738877891036,16,20.29,2.44728,12.3648,0.6774,0.36624,3.07744,1.35648
97,1,0,1e+08,4738878654354,4738879347903,4738880238152,4738880304940,4738880324092,4738880597108,4738880751036,4738880751068,16,20.9671,6.93549,8.90249,0.66788,0.19152,2.73016,1.53928
98,1,0,1e+08,4738881367233,4738882021106,4738882877188,4738882953944,4738882977476,4738883243236,4738883394124,4738883394152,16,20.2692,6.53873,8.56082,0.76756,0.23532,2.6576,1.50888
99,1,0,1e+08,4738884034430,4738884280736,4738884759012,4738884820448,4738884840256,4738885068488,4738885218404,4738885218440,16,11.8401,2.46306,4.78276,0.61436,0.19808,2.28232,1.49916
100,1,0,1e+08,4738885688293,4738885962137,4738886375885,4738886447729,4738886514273,4738886720233,4738886874373,4738886874397,16,11.861,2.73844,4.13748,0.71844,0.66544,2.0596,1.5414
101,1,0,1e+08,4738887360217,4738888029343,4738888880646,4738888966086,4738889001214,4738889264934,4738889417670,4738889417702,16,20.5748,6.69126,8.51303,0.8544,0.35128,2.6372,1.52736
102,1,0,1e+08,4738890142272,4738890772805,4738891663752,4738891732020,4738891752716,4738892019296,4738892165944,4738892165968,16,20.237,6.30533,8.90947,0.68268,0.20696,2.6658,1.46648
103,1,0,1e+08,4738892990318,4738893277490,4738893583746,4738893674418,4738893708350,4738893869130,4738894000722,4738894000746,16,10.1043,2.87172,3.06256,0.90672,0.33932,1.6078,1.31592
104,1,0,1e+08,4738894682721,4738894922121,4738895220445,4738895279745,4738895297789,4738895456877,4738895633669,4738895633689,16,9.50968,2.394,2.98324,0.593,0.18044,1.59088,1.76792
105,1,0,1e+08,4738896435862,4738896725938,4738897029978,4738897089598,4738897123130,4738897281414,4738897426910,4738897426934,16,9.91072,2.90076,3.0404,0.5962,0.33532,1.58284,1.45496
106,1,0,1e+08,4738898352060,4738899038599,4738899882564,4738899950660,4738899971980,4738900236940,4738900389120,4738900389148,16,20.3709,6.86539,8.43965,0.68096,0.2132,2.6496,1.5218
107,1,0,1e+08,4738901033431,4738901281844,4738901594304,4738901665468,4738901695088,4738901852112,4738901983640,4738901983664,16,9.50233,2.48413,3.1246,0.71164,0.2962,1.57024,1.31528
108,1,0,1e+08,4738903020492,4738903657985,4738904611180,4738904679352,4738904704716,4738904979772,4738905116352,4738905116380,16,20.9589,6.37493,9.53195,0.68172,0.25364,2.75056,1.3658
109,1,0,1e+08,4738905915879,4738906190077,4738906498997,4738906571061,4738906591529,4738906746405,4738906876029,4738906876053,16,9.60174,2.74198,3.0892,0.72064,0.20468,1.54876,1.29624
110,1,0,1e+08,4738907846966,4738908360836,4738909410725,4738909473817,4738909513537,4738909788009,4738909920829,4738909920857,16,20.7389,5.1387,10.4989,0.63092,0.3972,2.74472,1.3282
111,1,0,1e+08,4738910621901,4738911636538,4738912297331,4738912358935,4738912379799,4738912625631,4738912756263,4738912756295,16,21.3439,10.1464,6.60793,0.61604,0.20864,2.45832,1.30632
112,1,0,1e+08,4738913356485,4738913610565,4738913916449,4738913980785,4738914013989,4738914171053,4738914299121,4738914299141,16,9.42656,2.5408,3.05884,0.64336,0.33204,1.57064,1.28068
113,1,0,1e+08,4738915272040,4738915947019,4738916256651,4738916333543,4738916353199,4738916514831,4738916671099,4738916671123,16,13.9908,6.74979,3.09632,0.76892,0.19656,1.61632,1.56268
114,1,0,1e+08,4738917114836,4738917361664,4738917662620,4738917723680,4738917768432,4738917922760,4738918045608,4738918045628,16,9.30792,2.46828,3.00956,0.6106,0.44752,1.54328,1.22848
115,1,0,1e+08,4738918921911,4738919176007,4738919485195,4738919557887,4738919595587,4738919752835,4738919892847,4738919892871,16,9.7096,2.54096,3.09188,0.72692,0.377,1.57248,1.40012
116,1,0,1e+08,4738920760899,4738921172001,4738922339628,4738922410648,4738922445044,4738922733544,4738922871016,4738922871044,16,21.1014,4.11102,11.6763,0.7102,0.34396,2.885,1.37472
117,1,0,1e+08,4738923670204,4738924234649,4738925231919,4738925376079,4738925394867,4738925660311,4738925799763,4738925799795,16,21.2959,5.64445,9.9727,1.4416,0.18788,2.65444,1.39452
118,1,0,1e+08,4738926415504,4738926692284,4738927016344,4738927088716,4738927107796,4738927272716,4738927423108,4738927423128,16,10.0762,2.7678,3.2406,0.72372,0.1908,1.6492,1.50392
119,1,0,1e+08,4738928278933,4738928630261,4738929772142,4738929837042,4738929881370,4738930161002,4738930302398,4738930302434,16,20.235,3.51328,11.4188,0.649,0.44328,2.79632,1.41396
120,1,0,1e+08,4738931389975,4738932057726,4738932955633,4738933026161,4738933057321,4738933320989,4738933456349,4738933456377,16,20.664,6.67751,8.97907,0.70528,0.3116,2.63668,1.3536
121,1,0,1e+08,4738934119182,4738934766026,4738935664922,4738935737926,4738935761758,4738936085862,4738936227498,4738936227534,16,21.0835,6.46844,8.98896,0.73004,0.23832,3.24104,1.41636
122,1,0,1e+08,4738936784915,4738937043524,4738937529460,4738937615856,4738937638472,4738937866340,4738938011168,4738938011196,16,12.2628,2.58609,4.85936,0.86396,0.22616,2.27868,1.44828
123,1,0,1e+08,4738938560289,4738939262502,4738940091248,4738940173664,4738940197096,4738940462768,4738940623016,4738940623048,16,20.6276,7.02213,8.28746,0.82416,0.23432,2.65672,1.60248
124,1,0,1e+08,4738941298538,4738941538896,4738942753816,4738942816896,4738942890208,4738943212844,4738943353196,4738943353228,16,20.5469,2.40358,12.1492,0.6308,0.73312,3.22636,1.40352
125,1,0,1e+08,4738944149348,4738944836119,4738945807181,4738945883673,4738945926593,4738946200225,4738946358117,4738946358149,16,22.088,6.86771,9.71062,0.76492,0.4292,2.73632,1.57892
126,1,0,1e+08,4738946915052,4738947179790,4738947499346,4738947573946,4738947599426,4738947755642,4738947885782,4738947885802,16,9.7075,2.64738,3.19556,0.746,0.2548,1.56216,1.3014
127,1,0,1e+08,4738948811497,4738949557083,4738950437052,4738950504452,4738950522132,4738950807220,4738950942352,4738950942384,16,21.3089,7.45586,8.79969,0.674,0.1768,2.85088,1.35132
128,1,0,1e+08,4738951591947,4738952199883,4738953213756,4738953277168,4738953310668,4738953584528,4738953721608,4738953721636,16,21.2969,6.07936,10.1387,0.63412,0.335,2.7386,1.3708
129,1,0,1e+08,4738954436951,4738955323588,4738955957908,4738956027384,4738956052108,4738956294808,4738956450572,4738956450600,16,20.1365,8.86637,6.3432,0.69476,0.24724,2.427,1.55764
130,1,0,1e+08,4738957130101,4738957410829,4738957717785,4738957770525,4738957784485,4738957984545,4738958130093,4738958130113,16,10.0001,2.80728,3.06956,0.5274,0.1396,2.0006,1.45548
131,1,0,1e+08,4738958998225,4738959254473,4738959555269,4738959615841,4738959671001,4738959876293,4738960004761,4738960004785,16,10.0656,2.56248,3.00796,0.60572,0.5516,2.05292,1.28468
132,1,0,1e+08,4738961271233,4738962209585,4738963199996,4738963294472,4738963313616,4738963615424,4738963778876,4738963778900,16,25.0767,9.38352,9.90411,0.94476,0.19144,3.01808,1.63452
133,1,0,1e+08,4738964194058,4738964447698,4738965663460,4738965729140,4738965750740,4738966060232,4738966202700,4738966202736,16,20.0868,2.5364,12.1576,0.6568,0.216,3.09492,1.42468
134,1,0,1e+08,4738967038548,4738967421789,4738968574908,4738968643708,4738968672160,4738968962256,4738969115316,4738969115344,16,20.768,3.83241,11.5312,0.688,0.28452,2.90096,1.5306
135,1,0,1e+08,4738970387337,4738970875984,4738971451004,4738971531472,4738971558608,4738971804684,4738971957704,4738971957732,16,15.704,4.88647,5.7502,0.80468,0.27136,2.46076,1.5302
136,1,0,1e+08,4738972687897,4738972904085,4738974096211,4738974228439,4738974270943,4738974570527,4738974706279,4738974706307,16,20.1841,2.16188,11.9213,1.32228,0.42504,2.99584,1.35752
137,1,0,1e+08,4738975533151,4738976005138,4738977024364,4738977161180,4738977180944,4738977447064,4738977615952,4738977615984,16,20.8283,4.71987,10.1923,1.36816,0.19764,2.6612,1.68888
138,1,0,1e+08,4738978337501,4738978615058,4738978921422,4738978988034,4738979052430,4738979210550,4738979350162,4738979350182,16,10.1268,2.77557,3.06364,0.66612,0.64396,1.5812,1.39612
139,1,0,1e+08,4738980398466,4738981160558,4738982045408,4738982120340,4738982143236,4738982412484,4738982547580,4738982547616,16,21.4915,7.62092,8.8485,0.74932,0.22896,2.69248,1.35096
140,1,0,1e+08,4738983169191,4738983420517,4738983725421,4738983801637,4738983824701,4738983989461,4738984153269,4738984153289,16,9.84098,2.51326,3.04904,0.76216,0.23064,1.6476,1.63808
141,1,0,1e+08,4738985062712,4738985857402,4738986665424,4738986730140,4738986750160,4738987017628,4738987154268,4738987154300,16,20.9159,7.9469,8.08022,0.64716,0.2002,2.67468,1.3664
142,1,0,1e+08,4738987902817,4738988140798,4738988442426,4738988502802,4738988522930,4738988677938,4738988809826,4738988809846,16,9.07029,2.37981,3.01628,0.60376,0.20128,1.55008,1.31888
143,1,0,1e+08,4738989956049,4738990407985,4738991494942,4738991572418,4738991595030,4738991878486,4738992030842,4738992030962,16,20.7491,4.51936,10.8696,0.77476,0.22612,2.83456,1.52356
