frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
20,1,0,1e+08,22763067775503,22763069224748,22763069871246,22763069959742,22763069982034,22763070223366,22763070446638,22763070446774,16,26.7127,14.4924,6.46498,0.88496,0.22292,2.41332,2.23272
21,1,0,1e+08,22763070484886,22763071498974,22763072478626,22763072577334,22763072597170,22763072865602,22763073025162,22763073025194,16,25.4031,10.1409,9.79652,0.98708,0.19836,2.68432,1.5956
22,1,0,1e+08,22763073056510,22763074306446,22763075136013,22763075246465,22763075270489,22763075538081,22763075697973,22763075698005,16,26.415,12.4994,8.29567,1.10452,0.24024,2.67592,1.59892
23,1,0,1e+08,22763075731401,22763077217536,22763077869851,22763077952263,22763077971619,22763078224055,22763078376243,22763078376271,16,26.4487,14.8613,6.52315,0.82412,0.19356,2.52436,1.52188
24,1,0,1e+08,22763078423479,22763079833452,22763080489485,22763080588225,22763080610193,22763080850817,22763081020397,22763081020425,16,25.9695,14.0997,6.56033,0.9874,0.21968,2.40624,1.6958
25,1,0,1e+08,22763081054513,22763082548184,22763083197810,22763083284882,22763083311150,22763083565454,22763083863586,22763083863686,16,28.0917,14.9367,6.49626,0.87072,0.26268,2.54304,2.98132
26,1,0,1e+08,22763083916386,22763084975592,22763085762666,22763085886946,22763085909374,22763086163150,22763086324350,22763086324386,16,24.08,10.5921,7.87074,1.2428,0.22428,2.53776,1.612
27,1,0,1e+08,22763086371778,22763087660773,22763088392242,22763088472650,22763088492542,22763088758198,22763088907338,22763088907370,16,25.3559,12.89,7.31469,0.80408,0.19892,2.65656,1.4914
28,1,0,1e+08,22763088942906,22763090069898,22763090995821,22763091120749,22763091145145,22763091405517,22763091556441,22763091556473,16,26.1357,11.2699,9.25923,1.24928,0.24396,2.60372,1.50924
29,1,0,1e+08,22763091588489,22763092635084,22763093518050,22763093521414,22763093572538,22763093904462,22763094065414,22763094065586,16,24.771,10.4659,8.82966,0.03364,0.51124,3.31924,1.60952
30,1,0,1e+08,22763094097426,22763095351285,22763096363782,22763096465118,22763096487270,22763096757210,22763096925938,22763096925970,16,28.2854,12.5386,10.125,1.01336,0.22152,2.6994,1.68728
31,1,0,1e+08,22763096968622,22763099500269,22763099865109,22763099867657,22763099884881,22763100052293,22763100190997,22763100191025,16,32.224,25.3165,3.6484,0.02548,0.17224,1.67412,1.38704
32,1,0,1e+08,22763100223329,22763102420481,22763102843309,22763102846605,22763102868005,22763103123645,22763103254221,22763103254253,16,30.3092,21.9715,4.22828,0.03296,0.214,2.5564,1.30576
33,1,0,1e+08,22763103278897,22763103503065,22763104676725,22763104680537,22763104804197,22763105158413,22763105380729,22763105380761,16,21.0186,2.24168,11.7366,0.03812,1.2366,3.54216,2.22316
34,1,0,1e+08,22763105425781,22763105762093,22763106665569,22763106723345,22763106751797,22763107254911,22763107442643,22763107442687,16,20.1691,3.36312,9.03476,0.57776,0.28452,5.03114,1.87732
35,1,0,1e+08,22763107481707,22763108382133,22763109612798,22763109616502,22763109738630,22763110047506,22763110213178,22763110213210,16,27.315,9.00426,12.3067,0.03704,1.22128,3.08876,1.65672
36,1,0,1e+08,22763110257178,22763111301687,22763112355503,22763112449771,22763112472931,22763112744791,22763112918299,22763112918331,16,26.6115,10.4451,10.5382,0.94268,0.2316,2.7186,1.73508
37,1,0,1e+08,22763112948359,22763114349226,22763115027069,22763115116157,22763115137409,22763115440097,22763115611753,22763115611781,16,26.6342,14.0087,6.77843,0.89088,0.21252,3.02688,1.71656
38,1,0,1e+08,22763115663041,22763117024112,22763117675143,22763117765575,22763117786463,22763118025119,22763118192839,22763118192867,16,25.2983,13.6107,6.51031,0.90432,0.20888,2.38656,1.6772
39,1,0,1e+08,22763118238747,22763119622984,22763120253886,22763120258654,22763120357154,22763120588098,22763120752066,22763120752094,16,25.1335,13.8424,6.30902,0.04768,0.985,2.30944,1.63968
40,1,0,1e+08,22763120788838,22763121988016,22763122823866,22763122915326,22763122938074,22763123200270,22763123358610,22763123358642,16,25.698,11.9918,8.3585,0.9146,0.22748,2.62196,1.5834
41,1,0,1e+08,22763123389126,22763124939008,22763125585225,22763125669993,22763125692893,22763125932197,22763126099209,22763126099241,16,27.1012,15.4988,6.46217,0.84768,0.229,2.39304,1.67012
42,1,0,1e+08,22763126130437,22763127549273,22763128190454,22763128276098,22763128297566,22763128600166,22763128785962,22763128785990,16,26.5555,14.1884,6.41181,0.85644,0.21468,3.026,1.85796
43,1,0,1e+08,22763128833150,22763130245948,22763130891489,22763130968817,22763130992777,22763131248933,22763131402337,22763131402365,16,25.6922,14.128,6.45541,0.77328,0.2396,2.56156,1.53404
44,1,0,1e+08,22763131436781,22763132778332,22763133416451,22763133448131,22763133474035,22763133735407,22763133903359,22763133903391,16,24.6661,13.4155,6.38119,0.3168,0.25904,2.61372,1.67952
45,1,0,1e+08,22763133951779,22763135446476,22763136092626,22763136198950,22763136221746,22763136458458,22763136611014,22763136611042,16,26.5926,14.947,6.4615,1.06324,0.22796,2.36712,1.52556
46,1,0,1e+08,22763136642562,22763137923876,22763138551722,22763138556746,22763138694618,22763138929446,22763139097890,22763139097918,16,24.5536,12.8131,6.27846,0.05024,1.37872,2.34828,1.68444
47,1,0,1e+08,22763139137802,22763140646918,22763141326049,22763141420453,22763141442313,22763141689741,22763141861765,22763141861797,16,27.24,15.0912,6.79131,0.94404,0.2186,2.47428,1.72024
48,1,0,1e+08,22763141907921,22763143272400,22763143947750,22763144086606,22763144104534,22763144341782,22763144510054,22763144510086,16,26.0217,13.6448,6.7535,1.38856,0.17928,2.37248,1.68272
49,1,0,1e+08,22763144546438,22763145884418,22763146599009,22763146699013,22763146719677,22763147037129,22763147196709,22763147196741,16,26.503,13.3798,7.14591,1.00004,0.20664,3.17452,1.5958
50,1,0,1e+08,22763147229109,22763148598468,22763149265206,22763149345778,22763149366210,22763149607718,22763149764014,22763149764042,16,25.3493,13.6936,6.66738,0.80572,0.20432,2.41508,1.56296
51,1,0,1e+08,22763149808954,22763151220016,22763151876581,22763151880809,22763151976717,22763152239837,22763152405553,22763152405581,16,25.9663,14.1106,6.56565,0.04228,0.95908,2.6312,1.65716
52,1,0,1e+08,22763152446745,22763153750192,22763154394414,22763154480822,22763154501506,22763154739278,22763154889866,22763154889898,16,24.4315,13.0345,6.44222,0.86408,0.20684,2.37772,1.50588
53,1,0,1e+08,22763154920402,22763156288248,22763156928813,22763156933553,22763156987005,22763157233389,22763157391017,22763157391049,16,24.7065,13.6785,6.40565,0.0474,0.53452,2.46384,1.57628
54,1,0,1e+08,22763157436565,22763158940717,22763159625451,22763159701043,22763159722703,22763159971031,22763160120259,22763160120291,16,26.8373,15.0415,6.84734,0.75592,0.2166,2.48328,1.49228
55,1,0,1e+08,22763160160551,22763161639648,22763162285941,22763162372357,22763162395849,22763162637565,22763162829405,22763162829433,16,26.6888,14.791,6.46293,0.86416,0.23492,2.41716,1.9184
56,1,0,1e+08,22763162870689,22763164221144,22763164878006,22763164981426,22763165003862,22763165333790,22763165525638,22763165525666,16,26.5498,13.5046,6.56862,1.0342,0.22436,3.29928,1.91848
57,1,0,1e+08,22763165560814,22763166848569,22763167504982,22763167594486,22763167616134,22763167857170,22763168001366,22763168001394,16,24.4058,12.8775,6.56413,0.89504,0.21648,2.41036,1.44196
58,1,0,1e+08,22763168032634,22763169456804,22763170105630,22763170190330,22763170212410,22763170454930,22763170614110,22763170614138,16,25.815,14.2417,6.48826,0.847,0.2208,2.4252,1.5918
59,1,0,1e+08,22763170645202,22763171949028,22763172684669,22763172783189,22763172805621,22763173055941,22763173196701,22763173196733,16,25.5153,13.0383,7.35641,0.9852,0.22432,2.5032,1.4076
60,1,0,1e+08,22763173224053,22763174845792,22763175486794,22763175565698,22763175588442,22763175831870,22763175978774,22763175978806,16,27.5475,16.2174,6.41002,0.78904,0.22744,2.43428,1.46904
61,1,0,1e+08,22763176011430,22763177444412,22763178088673,22763178167865,22763178188405,22763178426837,22763178607409,22763178607441,16,25.9601,14.3298,6.44261,0.79192,0.2054,2.38432,1.80572
62,1,0,1e+08,22763178648141,22763180010984,22763180671725,22763180757597,22763180780133,22763181021589,22763181167005,22763181167037,16,25.189,13.6284,6.60741,0.85872,0.22536,2.41456,1.45416
63,1,0,1e+08,22763181197417,22763182652716,22763183296247,22763183381479,22763183403815,22763183654487,22763183800859,22763183800891,16,26.0347,14.553,6.43531,0.85232,0.22336,2.50672,1.46372
64,1,0,1e+08,22763183836251,22763185095475,22763185813190,22763185939118,22763185959190,22763186204034,22763186351522,22763186351550,16,25.153,12.5922,7.17715,1.25928,0.20072,2.44844,1.47488
65,1,0,1e+08,22763186390350,22763187685309,22763188360443,22763188475751,22763188502167,22763188752187,22763188901139,22763188901167,16,25.1082,12.9496,6.75134,1.15308,0.26416,2.5002,1.48952
66,1,0,1e+08,22763188930603,22763190569588,22763191176402,22763191179830,22763191212526,22763191454534,22763191604730,22763191604758,16,26.7416,16.3899,6.06814,0.03428,0.32696,2.42008,1.50196
67,1,0,1e+08,22763191634470,22763193006332,22763193689430,22763193787582,22763193812518,22763194061066,22763194239894,22763194239922,16,26.0545,13.7186,6.83098,0.98152,0.24936,2.48548,1.78828
68,1,0,1e+08,22763194280678,22763195869989,22763196476219,22763196479287,22763196498579,22763196736247,22763196916991,22763196917087,16,26.3641,15.8931,6.0623,0.03068,0.19292,2.37668,1.80744
69,1,0,1e+08,22763196957711,22763198266187,22763198951430,22763199015838,22763199066030,22763199320686,22763199472978,22763199473010,16,25.153,13.0848,6.85243,0.64408,0.50192,2.54656,1.52292
70,1,0,1e+08,22763199505642,22763201038948,22763201683543,22763201732379,22763201756887,22763202040495,22763202225095,22763202225227,16,27.1959,15.3331,6.44595,0.48836,0.24508,2.83608,1.846
71,1,0,1e+08,22763202292495,22763203469433,22763204254078,22763204474526,22763204491162,22763204731202,22763204876766,22763204876794,16,25.843,11.7694,7.84645,2.20448,0.16636,2.4004,1.45564
72,1,0,1e+08,22763204906198,22763206188272,22763206823558,22763206901826,22763206956394,22763207189298,22763207352470,22763207352646,16,24.4645,12.8207,6.35286,0.78268,0.54568,2.32904,1.63172
73,1,0,1e+08,22763207382806,22763208837700,22763209579262,22763209683434,22763209702182,22763209977422,22763210127754,22763210127786,16,27.4498,14.5489,7.41562,1.04172,0.18748,2.7524,1.50332
74,1,0,1e+08,22763210167514,22763211563521,22763212220307,22763212321031,22763212343019,22763212592615,22763212790903,22763212790931,16,26.2342,13.9601,6.56786,1.00724,0.21988,2.49596,1.98288
75,1,0,1e+08,22763212848195,22763213514898,22763214778866,22763214927058,22763214948502,22763215323862,22763215508214,22763215508330,16,26.6014,6.66703,12.6397,1.48192,0.21444,3.7536,1.84352
76,1,0,1e+08,22763215550062,22763216946616,22763217598745,22763217692877,22763217759377,22763218000621,22763218144193,22763218144221,16,25.9416,13.9655,6.52129,0.94132,0.665,2.41244,1.43572
77,1,0,1e+08,22763218172801,22763219134795,22763220092718,22763220097002,22763220148518,22763220427818,22763220588634,22763220588666,16,24.1587,9.61994,9.57923,0.04284,0.51516,2.793,1.60816
78,1,0,1e+08,22763220620438,22763221505255,22763221842691,22763221846799,22763221962748,22763222910137,22763223097421,22763223097469,16,24.7703,8.84817,3.37436,0.04108,1.15949,9.47389,1.87284
79,1,0,1e+08,22763223124213,22763224164848,22763224499544,22763224501908,22763224517876,22763224678380,22763224826600,22763224826696,16,17.0248,10.4063,3.34696,0.02364,0.15968,1.60504,1.4822
80,1,0,1e+08,22763224849876,22763226871351,22763227312539,22763227358111,22763227374167,22763227557895,22763227686003,22763227686031,16,28.3615,20.2147,4.41188,0.45572,0.16056,1.83728,1.28108
81,1,0,1e+08,22763227710515,22763227918431,22763228231691,22763228234219,22763228255183,22763228668060,22763229153417,22763229153509,16,14.4299,2.07916,3.1326,0.02528,0.20964,4.12877,4.85357
82,1,0,1e+08,22763229184621,22763230406811,22763230795375,22763230832611,22763230881839,22763231056227,22763231211299,22763231211427,16,20.2681,12.2219,3.88564,0.37236,0.49228,1.74388,1.55072
83,1,0,1e+08,22763231239135,22763231490343,22763231810675,22763231813543,22763231922993,22763232834812,22763233035616,22763233035672,16,17.9654,2.51208,3.20332,0.02868,1.0945,9.11819,2.00804
84,1,0,1e+08,22763233066980,22763242169532,22763242536924,22763242539160,22763242559056,22763242741336,22763242867520,22763242867608,16,98.0063,91.0255,3.67392,0.02236,0.19896,1.8228,1.26184
85,1,0,1e+08,22763242889888,22763244720721,22763245072605,22763245075905,22763245127741,22763245652058,22763246060463,22763246060735,16,31.7085,18.3083,3.51884,0.033,0.51836,5.24317,4.08405
86,1,0,1e+08,22763246090907,22763247898253,22763248285505,22763248288821,22763248309321,22763249023491,22763249330864,22763249331080,16,32.4017,18.0735,3.87252,0.03316,0.205,7.1417,3.07373
87,1,0,1e+08,22763249357272,22763251200377,22763251615737,22763251618713,22763251641533,22763252432285,22763252687203,22763252687415,16,33.3014,18.4311,4.1536,0.02976,0.2282,7.90752,2.54918
88,1,0,1e+08,22763252713735,22763254581970,22763255081988,22763255091218,22763255183785,22763256060392,22763256263017,22763256263221,16,35.4949,18.6823,5.00018,0.0923,0.92567,8.76607,2.02625
89,1,0,1e+08,22763256287549,22763256652657,22763257111681,22763257114557,22763257169077,22763257365421,22763257534305,22763257534433,16,12.4688,3.65108,4.59024,0.02876,0.5452,1.96344,1.68884
90,1,0,1e+08,22763257564261,22763259257906,22763259576942,22763259580202,22763259599610,22763260554271,22763260772571,22763260772747,16,32.0849,16.9364,3.19036,0.0326,0.19408,9.54661,2.183
91,1,0,1e+08,22763260799355,22763261140883,22763261589107,22763261593103,22763261615551,22763261879991,22763262034451,22763262034475,16,12.3512,3.41528,4.48224,0.03996,0.22448,2.6444,1.5446
92,1,0,1e+08,22763262063179,22763264634467,22763265247920,22763265296516,22763265317416,22763265549424,22763265700828,22763265700968,16,36.3779,25.7129,6.13453,0.48596,0.209,2.32008,1.51404
93,1,0,1e+08,22763265727416,22763265950904,22763266286956,22763266291184,22763266335804,22763266505324,22763266681280,22763266681304,16,9.53888,2.23488,3.36052,0.04228,0.4462,1.6952,1.75956
94,1,0,1e+08,22763266717776,22763267635755,22763268739320,22763268798972,22763268846100,22763269143920,22763269300076,22763269300108,16,25.8233,9.17979,11.0356,0.59652,0.47128,2.9782,1.56156
95,1,0,1e+08,22763269330600,22763270492125,22763271482508,22763271517824,22763271559988,22763271866660,22763272036836,22763272036948,16,27.0635,11.6153,9.90383,0.35316,0.42164,3.06672,1.70176
96,1,0,1e+08,22763272064872,22763272763550,22763273096626,22763273099358,22763273120090,22763273292594,22763273463882,22763273463986,16,13.9911,6.98678,3.33076,0.02732,0.20732,1.72504,1.71288
97,1,0,1e+08,22763273495774,22763275191356,22763276326057,22763276401401,22763276424009,22763276739157,22763276908641,22763276908749,16,34.1298,16.9558,11.347,0.75344,0.22608,3.15148,1.69484
98,1,0,1e+08,22763276934989,22763277169477,22763277509717,22763277513017,22763277530457,22763277696349,22763277874865,22763277874981,16,9.39992,2.34488,3.4024,0.033,0.1744,1.65892,1.78516
99,1,0,1e+08,22763277911993,22763279160641,22763279893100,22763279970248,22763279995344,22763280270036,22763280422620,22763280422700,16,25.1071,12.4865,7.32459,0.77148,0.25096,2.74692,1.52584
100,1,0,1e+08,22763280450568,22763281265059,22763281602347,22763281605079,22763281623531,22763281807631,22763281982279,22763281982347,16,15.3178,8.14491,3.37288,0.02732,0.18452,1.841,1.74648
101,1,0,1e+08,22763282006303,22763284043695,22763284898649,22763284947937,22763284974565,22763285287997,22763285432809,22763285432901,16,34.266,20.3739,8.54954,0.49288,0.26628,3.13432,1.44812
102,1,0,1e+08,22763285456813,22763285720833,22763286071721,22763286074961,22763286095133,22763286263869,22763286406641,22763286406665,16,9.49852,2.6402,3.50888,0.0324,0.20172,1.68736,1.42772
103,1,0,1e+08,22763286435305,22763289175084,22763290014337,22763290089761,22763290127625,22763290428581,22763290576965,22763290577045,16,41.4174,27.3978,8.39253,0.75424,0.37864,3.00956,1.48384
104,1,0,1e+08,22763290602001,22763290837965,22763291171825,22763291197093,22763291215909,22763291374477,22763291529633,22763291529713,16,9.27712,2.35964,3.3386,0.25268,0.18816,1.58568,1.55156
105,1,0,1e+08,22763291555509,22763298805709,22763299096969,22763299098977,22763299112841,22763299265509,22763299390585,22763299390657,16,78.3515,72.502,2.9126,0.02008,0.13864,1.52668,1.25076
106,1,0,1e+08,22763299411513,22763301207522,22763301516814,22763301520114,22763301539758,22763301735818,22763301854874,22763301854898,16,24.4338,17.9601,3.09292,0.033,0.19644,1.9606,1.19056
107,1,0,1e+08,22763301877910,22763303689641,22763303996665,22763304037537,22763304058085,22763304355678,22763304839073,22763304839161,16,29.6125,18.1173,3.07024,0.40872,0.20548,2.97593,4.83395
108,1,0,1e+08,22763304869725,22763306765640,22763307981712,22763308094484,22763308115100,22763308496316,22763308631116,22763308631148,16,37.6142,18.9592,12.1607,1.12772,0.20616,3.81216,1.348
109,1,0,1e+08,22763308653664,22763310623453,22763311664908,22763311667624,22763311752684,22763312042504,22763312177220,22763312177260,16,35.236,19.6979,10.4146,0.02716,0.8506,2.8982,1.34716
110,1,0,1e+08,22763312199600,22763312423816,22763312774036,22763312776692,22763312816504,22763312983312,22763313144172,22763313144284,16,9.44684,2.24216,3.5022,0.02656,0.39812,1.66808,1.6086
111,1,0,1e+08,22763313170556,22763314892778,22763315213894,22763315217122,22763315278794,22763315465474,22763315584306,22763315584330,16,24.1377,17.2222,3.21116,0.03228,0.61672,1.8668,1.18832
112,1,0,1e+08,22763315608602,22763315814654,22763316120474,22763316122862,22763316144982,22763316302762,22763316461234,22763316461318,16,8.52716,2.06052,3.0582,0.02388,0.2212,1.5778,1.58472
113,1,0,1e+08,22763316487050,22763318534992,22763318946904,22763319002868,22763319028564,22763319207848,22763319357372,22763319357396,16,28.7035,20.4794,4.11912,0.55964,0.25696,1.79284,1.49524
114,1,0,1e+08,22763319385832,22763319594012,22763319910868,22763319914352,22763319944708,22763320587366,22763320958105,22763320958337,16,15.7251,2.0818,3.16856,0.03484,0.30356,6.42658,3.70739
115,1,0,1e+08,22763320994750,22763322029776,22763322417016,22763322420188,22763322455760,22763322627740,22763322795032,22763322795056,16,18.0031,10.3503,3.8724,0.03172,0.35572,1.7198,1.67292
116,1,0,1e+08,22763322831116,22763324763686,22763325278586,22763325281006,22763325315970,22763325525082,22763325654358,22763325654386,16,28.2327,19.3257,5.149,0.0242,0.34964,2.09112,1.29276
117,1,0,1e+08,22763325679582,22763326165906,22763327226913,22763327280205,22763327310289,22763327619717,22763327817413,22763327817449,16,21.3787,4.86324,10.6101,0.53292,0.30084,3.09428,1.97696
118,1,0,1e+08,22763327850889,22763328086821,22763328438753,22763328442225,22763328488189,22763329265809,22763329493043,22763329493107,16,16.4222,2.35932,3.51932,0.03472,0.45964,7.7762,2.27234
119,1,0,1e+08,22763329518047,22763330801972,22763331143020,22763331148264,22763331179380,22763331342704,22763331494880,22763331494972,16,19.7692,12.8392,3.41048,0.05244,0.31116,1.63324,1.52176
120,1,0,1e+08,22763331522048,22763331749916,22763332068048,22763332118516,22763332140128,22763332705172,22763333088972,22763333089128,16,15.6708,2.27868,3.18132,0.50468,0.21612,5.65044,3.838
121,1,0,1e+08,22763333122252,22763342957725,22763343542775,22763343545535,22763343572543,22763343859447,22763344003067,22763344003167,16,108.809,98.3547,5.8505,0.0276,0.27008,2.86904,1.4362
122,1,0,1e+08,22763344026375,22763345884328,22763346331780,22763346334932,22763346356984,22763346581016,22763346729184,22763346729312,16,27.0294,18.5795,4.47452,0.03152,0.22052,2.24032,1.48168
123,1,0,1e+08,22763346753456,22763348956376,22763349957327,22763349959955,22763350005639,22763350369219,22763350525259,22763350525367,16,37.7191,22.0292,10.0095,0.02628,0.45684,3.6358,1.5604
124,1,0,1e+08,22763350547855,22763352387797,22763352732621,22763352735637,22763352757117,22763352988814,22763353511750,22763353511925,16,29.6407,18.3994,3.44824,0.03016,0.2148,2.31697,5.22936
125,1,0,1e+08,22763353646817,22763355395406,22763356305201,22763356310069,22763356380413,22763356882230,22763357081447,22763357081587,16,34.3477,17.4859,9.09795,0.04868,0.70344,5.01817,1.99217
126,1,0,1e+08,22763357107639,22763357402567,22763357815179,22763357871367,22763357894567,22763358139299,22763358301179,22763358301203,16,11.9356,2.94928,4.12612,0.56188,0.232,2.44732,1.6188
127,1,0,1e+08,22763358329379,22763359874753,22763360199849,22763360203129,22763360245849,22763360859879,22763361207677,22763361207737,16,28.7836,15.4537,3.25096,0.0328,0.4272,6.1403,3.47798
128,1,0,1e+08,22763361233333,22763361604368,22763362116472,22763362159660,22763362214216,22763362431404,22763362604360,22763362604520,16,13.7119,3.71035,5.12104,0.43188,0.54556,2.17188,1.72956
129,1,0,1e+08,22763362638408,22763363746565,22763364623140,22763364658060,22763364700096,22763365017424,22763365226668,22763365226820,16,25.8841,11.0816,8.76575,0.3492,0.42036,3.17328,2.09244
130,1,0,1e+08,22763365257368,22763366022196,22763366352276,22763366356292,22763366381924,22763367323844,22763367552817,22763367553017,16,22.9565,7.64828,3.3008,0.04016,0.25632,9.4192,2.28973
131,1,0,1e+08,22763367577197,22763368725413,22763369104145,22763369106893,22763369143233,22763369298853,22763369439765,22763369439865,16,18.6267,11.4822,3.78732,0.02748,0.3634,1.5562,1.40912
132,1,0,1e+08,22763369464549,22763369668085,22763369983405,22763369988249,22763370022409,22763370854447,22763371059463,22763371059523,16,15.9497,2.03536,3.1532,0.04844,0.3416,8.32038,2.05016
133,1,0,1e+08,22763371092925,22763372107141,22763372465509,22763372469273,22763372504169,22763372673685,22763372851897,22763372852045,16,17.5912,10.1422,3.58368,0.03764,0.34896,1.69516,1.78212
134,1,0,1e+08,22763372880689,22763374471007,22763374776091,22763374779319,22763374799823,22763374961647,22763375125847,22763375125939,16,22.4525,15.9032,3.05084,0.03228,0.20504,1.61824,1.642
135,1,0,1e+08,22763375156627,22763375395263,22763375719599,22763375722403,22763375775123,22763376566804,22763376800645,22763376800705,16,16.4408,2.38636,3.24336,0.02804,0.5272,7.91681,2.33841
136,1,0,1e+08,22763376832765,22763378008282,22763378384486,22763378389954,22763378442454,22763379142042,22763379424804,22763379424864,16,25.921,11.7552,3.76204,0.05468,0.525,6.99588,2.82762
137,1,0,1e+08,22763379450524,22763379833105,22763380344765,22763380377213,22763380415909,22763380635253,22763380808609,22763380808633,16,13.5811,3.82581,5.1166,0.32448,0.38696,2.19344,1.73356
138,1,0,1e+08,22763380866009,22763389907330,22763390904462,22763390909098,22763391033530,22763391519917,22763391685513,22763391685561,16,108.196,90.4132,9.97132,0.04636,1.24432,4.86387,1.65596
139,1,0,1e+08,22763391712105,22763393576114,22763393891238,22763393922550,22763393964442,22763394601195,22763394932453,22763394932665,16,32.2056,18.6401,3.15124,0.31312,0.41892,6.36753,3.31258
140,1,0,1e+08,22763394957057,22763396936389,22763397909322,22763398024470,22763398051510,22763398541125,22763398692097,22763398692141,16,37.3508,19.7933,9.72933,1.15148,0.2704,4.89615,1.50972
141,1,0,1e+08,22763398714873,22763401070550,22763401924714,22763402009122,22763402028174,22763402308274,22763402447842,22763402447982,16,37.3311,23.5568,8.54164,0.84408,0.19052,2.801,1.39568
142,1,0,1e+08,22763402470818,22763404301088,22763404603072,22763404606284,22763404627120,22763404787252,22763404950624,22763404950732,16,24.7991,18.3027,3.01984,0.03212,0.20836,1.60132,1.63372
143,1,0,1e+08,22763404977292,22763405238192,22763405545620,22763405573832,22763405591816,22763405754204,22763405912244,22763405912340,16,9.35048,2.609,3.07428,0.28212,0.17984,1.62388,1.5804
