frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
32,1,0,1e+08,22422898245919,22422898880356,22422899821428,22422899827140,22422899919520,22422900202680,22422900373884,22422900373920,16,21.28,6.34437,9.41072,0.05712,0.9238,2.8316,1.71204
33,1,0,1e+08,22422902388816,22422903540597,22422904523318,22422904581182,22422904626574,22422905089217,22422905302109,22422905302153,16,29.1334,11.5178,9.82721,0.57864,0.45392,4.62643,2.12892
34,1,0,1e+08,22422906520359,22422907191919,22422908125314,22422908129678,22422908179942,22422908481786,22422908670426,22422908670462,16,21.501,6.7156,9.33395,0.04364,0.50264,3.01844,1.8864
35,1,0,1e+08,22422910594003,22422911269048,22422911905812,22422911910268,22422911951184,22422912382879,22422912524971,22422912525007,16,19.31,6.75045,6.36764,0.04456,0.40916,4.31695,1.42092
36,1,0,1e+08,22422913411176,22422914373441,22422915051117,22422915054601,22422915092441,22422915374417,22422915525397,22422915525429,16,21.1425,9.62265,6.77676,0.03484,0.3784,2.81976,1.5098
37,1,0,1e+08,22422916699371,22422917403304,22422917876200,22422917880240,22422917927808,22422918633489,22422918908934,22422918909106,16,22.0974,7.03933,4.72896,0.0404,0.47568,7.05681,2.75445
38,1,0,1e+08,22422920553162,22422921494320,22422922186444,22422922239592,22422922264356,22422922528672,22422922687032,22422922687064,16,21.339,9.41158,6.92124,0.53148,0.24764,2.64316,1.5836
39,1,0,1e+08,22422924010227,22422925017677,22422925783645,22422925833749,22422925855473,22422926130413,22422926287561,22422926287597,16,22.7737,10.0745,7.65968,0.50104,0.21724,2.7494,1.57148
40,1,0,1e+08,22422928470991,22422928765779,22422929346355,22422929352931,22422929423555,22422930269334,22422930744181,22422930744346,16,22.7336,2.94788,5.80576,0.06576,0.70624,8.45779,4.74847
41,1,0,1e+08,22422932504927,22422932874897,22422933394393,22422933399977,22422933452929,22422933708085,22422933944919,22422933945011,16,14.4008,3.6997,5.19496,0.05584,0.52952,2.55156,2.36834
42,1,0,1e+08,22422936884775,22422937820630,22422938527690,22422938576610,22422938602738,22422938857702,22422939001930,22422939001966,16,21.1719,9.35855,7.0706,0.4892,0.26128,2.54964,1.44228
43,1,0,1e+08,22422941000699,22422941298105,22422941735853,22422941739373,22422941770129,22422942051669,22422942236413,22422942236465,16,12.3577,2.97406,4.37748,0.0352,0.30756,2.8154,1.84744
44,1,0,1e+08,22422943298344,22422943625596,22422944119834,22422944123502,22422944164218,22422945086092,22422945265796,22422945265860,16,19.6752,3.27252,4.94238,0.03668,0.40716,9.21874,1.79704
45,1,0,1e+08,22422946777780,22422947692054,22422948269151,22422948272411,22422948307167,22422948646895,22422948791139,22422948791191,16,20.1341,9.14274,5.77097,0.0326,0.34756,3.39728,1.44244
46,1,0,1e+08,22422949110104,22422949397065,22422949954505,22422949958997,22422950003537,22422950279761,22422950483229,22422950483293,16,13.7319,2.86961,5.5744,0.04492,0.4454,2.76224,2.03468
47,1,0,1e+08,22422951648287,22422952333294,22422953216832,22422953262212,22422953289824,22422953559932,22422953697888,22422953697924,16,20.4964,6.85007,8.83538,0.4538,0.27612,2.70108,1.37956
48,1,0,1e+08,22422954578729,22422954925409,22422955576892,22422955581028,22422955628084,22422956427992,22422956642504,22422956642572,16,20.6384,3.4668,6.51483,0.04136,0.47056,7.99908,2.14512
49,1,0,1e+08,22422958134986,22422959259243,22422960051816,22422960098072,22422960122100,22422960399848,22422960548412,22422960548448,16,24.1346,11.2426,7.92573,0.46256,0.24028,2.77748,1.48564
50,1,0,1e+08,22422962124365,22422962525241,22422963046517,22422963051633,22422963091945,22422963615240,22422964121046,22422964121231,16,19.9687,4.00876,5.21276,0.05116,0.40312,5.23295,5.05806
