frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
32,1,0,1e+08,22409498662231,22409499268702,22409500157754,22409500157810,22409500157842,22409500487438,22409500665070,22409500665102,16,20.0287,6.06471,8.89052,0.00056,0.00032,3.29596,1.77632
33,1,0,1e+08,22409501727628,22409502010205,22409503245915,22409503246067,22409503246147,22409503617703,22409503775259,22409503775291,16,20.4766,2.82577,12.3571,0.00152,0.0008,3.71556,1.57556
34,1,0,1e+08,22409504867349,22409505528825,22409506463386,22409506463530,22409506463566,22409506814166,22409506962654,22409506962742,16,20.9539,6.61476,9.34561,0.00144,0.00036,3.506,1.48488
35,1,0,1e+08,22409507921029,22409508167673,22409508572181,22409508572221,22409508572257,22409508796245,22409508970741,22409508970769,16,10.4974,2.46644,4.04508,0.0004,0.00036,2.23988,1.74496
36,1,0,1e+08,22409510218868,22409510448956,22409510837412,22409510837496,22409510837524,22409511046572,22409511208676,22409511208704,16,9.89836,2.30088,3.88456,0.00084,0.00028,2.09048,1.62104
37,1,0,1e+08,22409512402544,22409513151581,22409513914893,22409513915121,22409513915157,22409514210577,22409514362829,22409514362861,16,19.6032,7.49037,7.63312,0.00228,0.00036,2.9542,1.52252
38,1,0,1e+08,22409515622335,22409515857303,22409516283251,22409516283447,22409516283479,22409516514939,22409516678335,22409516678363,16,10.5603,2.34968,4.25948,0.00196,0.00032,2.3146,1.63396
39,1,0,1e+08,22409517726923,22409517981109,22409518451381,22409518451489,22409518451561,22409519437821,22409519615486,22409519615546,16,18.8862,2.54186,4.70272,0.00108,0.00072,9.8626,1.77665
40,1,0,1e+08,22409520834918,22409521110724,22409521700732,22409521700852,22409521700968,22409522144672,22409522298852,22409522298964,16,14.6405,2.75806,5.90008,0.0012,0.00116,4.43704,1.5418
41,1,0,1e+08,22409523599394,22409523866138,22409524449534,22409524449802,22409524449834,22409524750831,22409524966590,22409524966642,16,13.6725,2.66744,5.83396,0.00268,0.00032,3.00997,2.15759
42,1,0,1e+08,22409525724491,22409526004851,22409527188245,22409527188329,22409527188381,22409527584429,22409527734641,22409527734681,16,20.1019,2.8036,11.8339,0.00084,0.00052,3.96048,1.50212
43,1,0,1e+08,22409529028254,22409529275103,22409530037830,22409530037965,22409530038120,22409530735674,22409530900607,22409530900663,16,18.7241,2.46849,7.62727,0.00135,0.00155,6.97554,1.64933
44,1,0,1e+08,22409532256998,22409533008082,22409533802118,22409533802234,22409533802274,22409534095410,22409534230378,22409534230410,16,19.7341,7.51084,7.94036,0.00116,0.0004,2.93136,1.34968
45,1,0,1e+08,22409535236436,22409535480224,22409535967644,22409535967824,22409535967848,22409536202312,22409536370116,22409536370144,16,11.3371,2.43788,4.8742,0.0018,0.00024,2.34464,1.67804
46,1,0,1e+08,22409537370601,22409537577433,22409537955457,22409537955585,22409537955617,22409538166589,22409538323313,22409538323341,16,9.5274,2.06832,3.78024,0.00128,0.00032,2.10972,1.56724
47,1,0,1e+08,22409539463171,22409540126576,22409541056053,22409541056141,22409541056193,22409541385645,22409541565001,22409541565089,16,21.0192,6.63405,9.29477,0.00088,0.00052,3.29452,1.79356
48,1,0,1e+08,22409542666068,22409543323856,22409544252318,22409544252354,22409544252390,22409544579210,22409544722082,22409544722214,16,20.5615,6.57788,9.28462,0.00036,0.00036,3.2682,1.42872
49,1,0,1e+08,22409545738160,22409545993353,22409546309105,22409546309269,22409546309289,22409546881961,22409547207877,22409547207965,16,14.6981,2.55193,3.15752,0.00164,0.0002,5.72672,3.25916
50,1,0,1e+08,22409548943739,22409549603376,22409550473197,22409550473253,22409550473289,22409550782073,22409550925445,22409550925589,16,19.8185,6.59637,8.69821,0.00056,0.00036,3.08784,1.43372
