frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
13,1,0,1e+08,29135484681897,29135485074289,29135485074329,29135485164701,29135485180121,29135486326929,29135486899946,29135486899998,16,22.181,3.92392,0.0004,0.90372,0.1542,11.4681,5.73017
14,1,0,1e+08,29135489344372,29135489714868,29135489714904,29135489794260,29135489814876,29135490139348,29135490506824,29135490506848,16,11.6248,3.70496,0.00036,0.79356,0.20616,3.24472,3.67476
15,1,0,1e+08,29135491692689,29135492466414,29135492466609,29135492557514,29135492576742,29135493070440,29135493424948,29135493425072,16,17.3238,7.73725,0.00195,0.90905,0.19228,4.93698,3.54508
16,1,0,1e+08,29135494675316,29135495432433,29135495432623,29135495547705,29135495580121,29135496134993,29135496492673,29135496492709,16,18.1739,7.57117,0.0019,1.15082,0.32416,5.54872,3.5768
17,1,0,1e+08,29135497625021,29135498709443,29135498709618,29135498865551,29135498900716,29135499502650,29135499898459,29135499898495,16,22.7347,10.8442,0.00175,1.55933,0.35165,6.01934,3.95809
18,1,0,1e+08,29135501128474,29135501492190,29135501492290,29135501540022,29135501550518,29135501905663,29135502501845,29135502501877,16,13.734,3.63716,0.001,0.47732,0.10496,3.55145,5.96182
19,1,0,1e+08,29135503624680,29135504581456,29135504581520,29135504650620,29135504666261,29135505083929,29135505425489,29135505425525,16,18.0084,9.56776,0.00064,0.691,0.15641,4.17668,3.4156
20,1,0,1e+08,29135506598212,29135507055263,29135507055327,29135507116887,29135507132291,29135507474575,29135507916651,29135507916687,16,13.1848,4.57051,0.00064,0.6156,0.15404,3.42284,4.42076
21,1,0,1e+08,29135509093552,29135510077989,29135510078053,29135510173973,29135510197481,29135510615881,29135510923309,29135510923345,16,18.2979,9.84437,0.00064,0.9592,0.23508,4.184,3.07428
22,1,0,1e+08,29135512210677,29135512675694,29135512675754,29135512806106,29135512895136,29135513788920,29135514217132,29135514217168,16,20.0649,4.65017,0.0006,1.30352,0.8903,8.93784,4.28212
23,1,0,1e+08,29135515550935,29135516236543,29135516236733,29135516395495,29135516456799,29135516962490,29135517312434,29135517312474,16,17.6154,6.85608,0.0019,1.58762,0.61304,5.05691,3.49944
24,1,0,1e+08,29135518663808,29135519460537,29135519460629,29135519544719,29135519572194,29135519985615,29135520325867,29135520325899,16,16.6209,7.96729,0.00092,0.8409,0.27475,4.13421,3.40252
25,1,0,1e+08,29135521562274,29135522251207,29135522251402,29135522397903,29135522432423,29135522949842,29135523312558,29135523312594,16,17.5032,6.88933,0.00195,1.46501,0.3452,5.17419,3.62716
26,1,0,1e+08,29135524573737,29135524955906,29135524955966,29135525027883,29135525043671,29135525998620,29135526532636,29135526532680,16,19.5894,3.82169,0.0006,0.71917,0.15788,9.54949,5.34016
27,1,0,1e+08,29135528104519,29135528935455,29135528935555,29135529021838,29135529055386,29135529520842,29135529879826,29135529879866,16,17.7535,8.30936,0.001,0.86283,0.33548,4.65456,3.58984
28,1,0,1e+08,29135531295765,29135531977963,29135531978153,29135532203955,29135532224087,29135532738228,29135533096424,29135533096456,16,18.0069,6.82198,0.0019,2.25802,0.20132,5.14141,3.58196
29,1,0,1e+08,29135534505626,29135535376884,29135535376992,29135535460872,29135535494171,29135536000266,29135536350430,29135536350474,16,18.4485,8.71258,0.00108,0.8388,0.33299,5.06095,3.50164
30,1,0,1e+08,29135537795907,29135538504647,29135538504822,29135538629284,29135538650824,29135539053520,29135539572288,29135539572336,16,17.7643,7.0874,0.00175,1.24462,0.2154,4.02696,5.18768
31,1,0,1e+08,29135540773564,29135541677250,29135541677342,29135541762874,29135541784996,29135542195006,29135542537326,29135542537362,16,17.638,9.03686,0.00092,0.85532,0.22122,4.1001,3.4232
32,1,0,1e+08,29135543969782,29135544972351,29135544972415,29135545046143,29135545064228,29135545430000,29135545743484,29135545743516,16,17.7373,10.0257,0.00064,0.73728,0.18085,3.65772,3.13484
33,1,0,1e+08,29135547231275,29135548225624,29135548225688,29135548302016,29135548319668,29135548718800,29135549043672,29135549043712,16,18.1244,9.94349,0.00064,0.76328,0.17652,3.99132,3.24872
34,1,0,1e+08,29135550442263,29135551395539,29135551395587,29135551467235,29135551484763,29135551833329,29135552121105,29135552121137,16,16.7887,9.53276,0.00048,0.71648,0.17528,3.48566,2.87776
35,1,0,1e+08,29135553455311,29135554362640,29135554362704,29135554435528,29135554461624,29135554855985,29135555182349,29135555182389,16,17.2708,9.07329,0.00064,0.72824,0.26096,3.94361,3.26364
36,1,0,1e+08,29135556890510,29135557790465,29135557790557,29135557869897,29135557900745,29135558307254,29135558644866,29135558644894,16,17.5438,8.99955,0.00092,0.7934,0.30848,4.06509,3.37612
37,1,0,1e+08,29135559838358,29135560311233,29135560311297,29135560377789,29135560393445,29135560964162,29135561552976,29135561553016,16,17.1466,4.72875,0.00064,0.66492,0.15656,5.70717,5.88814
38,1,0,1e+08,29135562745244,29135563121836,29135563121900,29135563178196,29135563189796,29135563558784,29135563983981,29135563984013,16,12.3877,3.76592,0.00064,0.56296,0.116,3.68988,4.25197
39,1,0,1e+08,29135564997627,29135565873558,29135565873650,29135565954942,29135565977624,29135566483073,29135566833157,29135566833197,16,18.3557,8.75931,0.00092,0.81292,0.22682,5.05449,3.50084
40,1,0,1e+08,29135568181245,29135568765355,29135568765545,29135568926857,29135569004657,29135569624658,29135570009095,29135570009127,16,18.2788,5.8411,0.0019,1.61312,0.778,6.20001,3.84437
41,1,0,1e+08,29135571217791,29135572101788,29135572101963,29135572258438,29135572293528,29135573563528,29135574025512,29135574025564,16,28.0777,8.83997,0.00175,1.56475,0.3509,12.7,4.61984
42,1,0,1e+08,29135575223715,29135576099828,29135576099892,29135576210965,29135576228909,29135576689785,29135577006189,29135577006221,16,17.8251,8.76113,0.00064,1.11073,0.17944,4.60876,3.16404
43,1,0,1e+08,29135578302514,29135578893665,29135578893835,29135579052111,29135579081877,29135579645988,29135580032156,29135580032220,16,17.2971,5.91151,0.0017,1.58276,0.29766,5.64111,3.86168
44,1,0,1e+08,29135581081559,29135581429285,29135581429349,29135581502224,29135581539004,29135581975400,29135582389152,29135582389192,16,13.0763,3.47726,0.00064,0.72875,0.3678,4.36396,4.13752
45,1,0,1e+08,29135583692810,29135584364495,29135584364690,29135584523912,29135584559642,29135585064120,29135585437484,29135585437528,16,17.4472,6.71685,0.00195,1.59222,0.3573,5.04478,3.73364
46,1,0,1e+08,29135586590971,29135587432817,29135587432905,29135587512225,29135587528861,29135588000870,29135588377150,29135588377186,16,17.8621,8.41846,0.00088,0.7932,0.16636,4.72009,3.7628
47,1,0,1e+08,29135589494212,29135590362311,29135590362403,29135590447039,29135590471654,29135590889516,29135591242372,29135591242412,16,17.482,8.68099,0.00092,0.84636,0.24615,4.17862,3.52856
48,1,0,1e+08,29135592454965,29135593221359,29135593221423,29135593354404,29135593371612,29135593715344,29135594062752,29135594062788,16,16.0782,7.66394,0.00064,1.32981,0.17208,3.43732,3.47408
49,1,0,1e+08,29135595115720,29135596097208,29135596097272,29135596290744,29135596310604,29135596702276,29135597007304,29135597007340,16,18.9162,9.81488,0.00064,1.93472,0.1986,3.91672,3.05028
50,1,0,1e+08,29135598194924,29135598987829,29135598987925,29135599075865,29135599098897,29135599589157,29135599933965,29135599933997,16,17.3907,7.92905,0.00096,0.8794,0.23032,4.9026,3.44808
51,1,0,1e+08,29135600989510,29135601729597,29135601729792,29135601832705,29135601866248,29135602327054,29135602711494,29135602711530,16,17.2202,7.40087,0.00195,1.02913,0.33543,4.60806,3.8444
52,1,0,1e+08,29135603885807,29135604506452,29135604506544,29135604630186,29135604665191,29135605196937,29135605599641,29135605599677,16,17.1387,6.20645,0.00092,1.23642,0.35005,5.31746,4.02704
53,1,0,1e+08,29135606709637,29135607376527,29135607376722,29135607538256,29135607591047,29135608122603,29135608514879,29135608514923,16,18.0529,6.6689,0.00195,1.61534,0.52791,5.31556,3.92276
54,1,0,1e+08,29135609705580,29135610163211,29135610163271,29135610230303,29135610245923,29135610571531,29135610929755,29135610929795,16,12.2422,4.57631,0.0006,0.67032,0.1562,3.25608,3.58224
55,1,0,1e+08,29135611899619,29135612524584,29135612524779,29135612858262,29135612914114,29135613449242,29135613800442,29135613800482,16,19.0086,6.24965,0.00195,3.33483,0.55852,5.35128,3.512
56,1,0,1e+08,29135614843800,29135615441401,29135615441591,29135615599774,29135615652334,29135616339856,29135616690984,29135616691016,16,18.4722,5.97601,0.0019,1.58183,0.5256,6.87522,3.51128
57,1,0,1e+08,29135617797220,29135618100948,29135618101000,29135618155812,29135618171104,29135618503692,29135618837520,29135618837560,16,10.4034,3.03728,0.00052,0.54812,0.15292,3.32588,3.33828
58,1,0,1e+08,29135619801043,29135620086628,29135620086672,29135620139756,29135620154672,29135620424840,29135620710228,29135620710252,16,9.09209,2.85585,0.00044,0.53084,0.14916,2.70168,2.85388
59,1,0,1e+08,29135621740106,29135622007554,29135622007598,29135622058930,29135622073630,29135622882434,29135623490656,29135623490708,16,17.506,2.67448,0.00044,0.51332,0.147,8.08804,6.08222
60,1,0,1e+08,29135624635154,29135624861504,29135624861532,29135624910600,29135624921396,29135625170240,29135625545108,29135625545164,16,9.1001,2.2635,0.00028,0.49068,0.10796,2.48844,3.74868
61,1,0,1e+08,29135627654771,29135627938069,29135627938157,29135628079828,29135628114628,29135628543164,29135628888624,29135628888664,16,12.3389,2.83298,0.00088,1.41671,0.348,4.28536,3.4546
62,1,0,1e+08,29135629966338,29135630228222,29135630228262,29135630278306,29135630293006,29135630547946,29135630825258,29135630825282,16,8.58944,2.61884,0.0004,0.50044,0.147,2.5494,2.77312
63,1,0,1e+08,29135631857514,29135632136684,29135632136732,29135632208617,29135632226025,29135632581423,29135632852147,29135632852179,16,9.94665,2.7917,0.00048,0.71885,0.17408,3.55398,2.70724
64,1,0,1e+08,29135633823468,29135634065093,29135634065125,29135634115301,29135634128525,29135634360829,29135634631081,29135634631109,16,8.07641,2.41625,0.00032,0.50176,0.13224,2.32304,2.70252
65,1,0,1e+08,29135635840523,29135637830132,29135637830288,29135637895464,29135637909008,29135638212268,29135638516796,29135638516832,16,26.7631,19.8961,0.00156,0.65176,0.13544,3.0326,3.04528
66,1,0,1e+08,29135639745228,29135640076013,29135640076488,29135640233865,29135640339823,29135640994512,29135641395869,29135641395901,16,16.5067,3.30785,0.00475,1.57377,1.05958,6.54689,4.01357
67,1,0,1e+08,29135642746917,29135643024894,29135643024946,29135643087858,29135643101662,29135643400078,29135643699090,29135643699126,16,9.52209,2.77977,0.00052,0.62912,0.13804,2.98416,2.99012
68,1,0,1e+08,29135644818330,29135645665430,29135645665522,29135645765600,29135645799984,29135646379446,29135646701046,29135646701074,16,18.8274,8.471,0.00092,1.00078,0.34384,5.79462,3.216
69,1,0,1e+08,29135647976520,29135649262197,29135649262387,29135649519938,29135649539806,29135650005538,29135650349874,29135650349914,16,23.7339,12.8568,0.0019,2.57551,0.19868,4.65732,3.44336
70,1,0,1e+08,29135651381454,29135652189768,29135652189864,29135652270127,29135652313051,29135652853889,29135653185769,29135653185801,16,18.0435,8.08314,0.00096,0.80263,0.42924,5.40838,3.3188
71,1,0,1e+08,29135654249746,29135654591668,29135654591724,29135654647236,29135654662108,29135654994216,29135655429933,29135655429981,16,11.8023,3.41922,0.00056,0.55512,0.14872,3.32108,4.35717
72,1,0,1e+08,29135656375043,29135656665326,29135656665358,29135656717146,29135656728518,29135656985794,29135657281178,29135657281210,16,9.06167,2.90283,0.00032,0.51788,0.11372,2.57276,2.95384
73,1,0,1e+08,29135658204134,29135658975411,29135658975616,29135659062854,29135659104478,29135659620350,29135659990466,29135659990506,16,17.8637,7.71277,0.00205,0.87238,0.41624,5.15872,3.70116
74,1,0,1e+08,29135661094044,29135661397180,29135661397232,29135661454056,29135661472580,29135661767472,29135662410292,29135662410442,16,13.164,3.03136,0.00052,0.56824,0.18524,2.94892,6.4282
75,1,0,1e+08,29135664140530,29135664404783,29135664404839,29135664461775,29135664474347,29135664823747,29135665192655,29135665192699,16,10.5217,2.64253,0.00056,0.56936,0.12572,3.494,3.68908
76,1,0,1e+08,29135666249092,29135666524314,29135666524354,29135666574918,29135666589798,29135666842966,29135667110078,29135667110102,16,8.6101,2.75222,0.0004,0.50564,0.1488,2.53168,2.67112
77,1,0,1e+08,29135668142733,29135668938456,29135668938552,29135669046191,29135669065226,29135669481607,29135669834715,29135669834755,16,16.9202,7.95723,0.00096,1.07639,0.19035,4.16381,3.53108
78,1,0,1e+08,29135670890946,29135671332506,29135671332701,29135671492842,29135671569959,29135672266203,29135672681288,29135672681320,16,17.9037,4.4156,0.00195,1.60141,0.77117,6.96244,4.15085
79,1,0,1e+08,29135673764497,29135674019373,29135674019413,29135674071941,29135674083233,29135674357649,29135674677261,29135674677373,16,9.12876,2.54876,0.0004,0.52528,0.11292,2.74416,3.19612
80,1,0,1e+08,29135675621796,29135676103104,29135676103304,29135676263648,29135676323298,29135676916942,29135677308326,29135677308358,16,16.8656,4.81308,0.002,1.60344,0.5965,5.93644,3.91384
81,1,0,1e+08,29135678494768,29135678760118,29135678760154,29135678809558,29135678822646,29135679062990,29135679338218,29135679338250,16,8.43482,2.6535,0.00036,0.49404,0.13088,2.40344,2.75228
82,1,0,1e+08,29135680450084,29135680710028,29135680710064,29135680759428,29135680782796,29135681011348,29135681270560,29135681270584,16,8.205,2.59944,0.00036,0.49364,0.23368,2.28552,2.59212
83,1,0,1e+08,29135683180012,29135684906129,29135684906421,29135684991076,29135685033780,29135685505408,29135685875084,29135685875120,16,26.9511,17.2612,0.00292,0.84655,0.42704,4.71628,3.69676
84,1,0,1e+08,29135687198671,29135687907735,29135687907925,29135688066458,29135688116536,29135688593828,29135688965952,29135688965992,16,17.6732,7.09064,0.0019,1.58533,0.50078,4.77292,3.72124
85,1,0,1e+08,29135690349018,29135690687699,29135690687759,29135690764127,29135690782891,29135691778494,29135692232629,29135692232677,16,18.8366,3.38681,0.0006,0.76368,0.18764,9.95603,4.54135
86,1,0,1e+08,29135693387287,29135693678103,29135693678163,29135693732711,29135693747467,29135694640812,29135695111322,29135695111362,16,17.2407,2.90816,0.0006,0.54548,0.14756,8.93345,4.7051
87,1,0,1e+08,29135696430369,29135696869321,29135696869409,29135697020053,29135697054838,29135697545665,29135697869929,29135697869961,16,14.3959,4.38952,0.00088,1.50644,0.34785,4.90827,3.24264
88,1,0,1e+08,29135698870993,29135699626872,29135699627067,29135699732967,29135699775332,29135700316885,29135700652353,29135700652385,16,17.8139,7.55879,0.00195,1.059,0.42365,5.41553,3.35468
89,1,0,1e+08,29135701752416,29135702054057,29135702054105,29135702106341,29135702121089,29135702412485,29135702825761,29135702825817,16,10.734,3.01641,0.00048,0.52236,0.14748,2.91396,4.13276
90,1,0,1e+08,29135703916192,29135704636935,29135704637405,29135704790091,29135704834147,29135705306004,29135705684684,29135705684716,16,17.6852,7.20743,0.0047,1.52686,0.44056,4.71857,3.7868
91,1,0,1e+08,29135707047458,29135707290594,29135707290638,29135707339910,29135707355590,29135707638338,29135707943718,29135707943754,16,8.96296,2.43136,0.00044,0.49272,0.1568,2.82748,3.0538
92,1,0,1e+08,29135708867675,29135709119795,29135709119835,29135709177439,29135709192827,29135709663254,29135709949394,29135709949422,16,10.8175,2.5212,0.0004,0.57604,0.15388,4.70427,2.8614
93,1,0,1e+08,29135711024961,29135711266189,29135711266221,29135711316325,29135711331089,29135711564825,29135711834189,29135711834221,16,8.0926,2.41228,0.00032,0.50104,0.14764,2.33736,2.69364
94,1,0,1e+08,29135713014662,29135713822774,29135713822866,29135713906546,29135713953258,29135715766108,29135716903008,29135716903056,16,38.8839,8.08112,0.00092,0.8368,0.46712,18.1285,11.369
95,1,0,1e+08,29135718261456,29135718482736,29135718482776,29135718540040,29135718555164,29135718819684,29135719181036,29135719181076,16,9.1962,2.2128,0.0004,0.57264,0.15124,2.6452,3.61352
96,1,0,1e+08,29135720354835,29135721380953,29135721381017,29135721451118,29135721476043,29135721873448,29135722189408,29135722189436,16,18.346,10.2612,0.00064,0.70101,0.24925,3.97405,3.1596
97,1,0,1e+08,29135723233630,29135723765113,29135723765303,29135723924673,29135724000667,29135724585844,29135724997740,29135724997780,16,17.6415,5.31483,0.0019,1.5937,0.75994,5.85177,4.11896
98,1,0,1e+08,29135726190328,29135726453160,29135726453188,29135726533708,29135726546012,29135727384156,29135727847154,29135727847194,16,16.5687,2.62832,0.00028,0.8052,0.12304,8.38144,4.62998
99,1,0,1e+08,29135729034440,29135729294636,29135729294676,29135729379264,29135729393480,29135729689120,29135730052100,29135730052144,16,10.177,2.60196,0.0004,0.84588,0.14216,2.9564,3.6298
100,1,0,1e+08,29135730940104,29135731248352,29135731248384,29135731327008,29135731340388,29135731656740,29135731950920,29135731950948,16,10.1084,3.08248,0.00032,0.78624,0.1338,3.16352,2.9418
101,1,0,1e+08,29135733084198,29135733357051,29135733357083,29135733405383,29135733419987,29135733644675,29135733915063,29135733915099,16,8.30901,2.72853,0.00032,0.483,0.14604,2.24688,2.70388
102,1,0,1e+08,29135734879278,29135735584697,29135735584887,29135735744170,29135735806353,29135736378413,29135736726729,29135736726761,16,18.4748,7.05419,0.0019,1.59283,0.62183,5.7206,3.48316
103,1,0,1e+08,29135737915964,29135738347657,29135738347857,29135738508310,29135738585571,29135739317800,29135739717412,29135739717456,16,18.0149,4.31693,0.002,1.60453,0.77261,7.32229,3.99612
104,1,0,1e+08,29135740863109,29135741161621,29135741161681,29135741235806,29135741253922,29135741694141,29135742174139,29135742174179,16,13.1107,2.98512,0.0006,0.74125,0.18116,4.40219,4.79998
105,1,0,1e+08,29135743291359,29135744029861,29135744030051,29135744140977,29135744182377,29135744677685,29135745059449,29135745059489,16,17.6813,7.38502,0.0019,1.10926,0.414,4.95308,3.81764
106,1,0,1e+08,29135746405182,29135747308716,29135747308886,29135747505204,29135747541244,29135748294348,29135748596656,29135748596684,16,21.915,9.03534,0.0017,1.96318,0.3604,7.53104,3.02308
107,1,0,1e+08,29135749622119,29135750402258,29135750402358,29135750547986,29135750576818,29135750993862,29135751343346,29135751343382,16,17.2126,7.80139,0.001,1.45628,0.28832,4.17044,3.49484
108,1,0,1e+08,29135752663400,29135752965660,29135752965708,29135753026168,29135753041068,29135753352736,29135753675713,29135753675745,16,10.1235,3.0226,0.00048,0.6046,0.149,3.11668,3.22977
109,1,0,1e+08,29135754708707,29135754981765,29135754981809,29135755035657,29135755047433,29135755364033,29135756005861,29135756005901,16,12.9719,2.73058,0.00044,0.53848,0.11776,3.166,6.41828
110,1,0,1e+08,29135757171859,29135758063859,29135758063951,29135758136472,29135758162148,29135758562709,29135758888977,29135758889005,16,17.1715,8.92,0.00092,0.72521,0.25676,4.00561,3.26268
111,1,0,1e+08,29135759997526,29135760714177,29135760714372,29135760830817,29135760873345,29135761331956,29135761694248,29135761694288,16,16.9676,7.16651,0.00195,1.16445,0.42528,4.58611,3.62292
112,1,0,1e+08,29135762830590,29135763092254,29135763092298,29135763142678,29135763157990,29135763452434,29135763761202,29135763761230,16,9.3064,2.61664,0.00044,0.5038,0.15312,2.94444,3.08768
113,1,0,1e+08,29135764818167,29135765072711,29135765072743,29135765121263,29135765132071,29135765412155,29135765754619,29135765754663,16,9.36496,2.54544,0.00032,0.4852,0.10808,2.80084,3.42464
114,1,0,1e+08,29135766910338,29135767756419,29135767756609,29135767852565,29135767894330,29135768344156,29135768720348,29135768720380,16,18.1004,8.46081,0.0019,0.95956,0.41765,4.49826,3.76192
115,1,0,1e+08,29135769881091,29135770364150,29135770364350,29135770525133,29135770605358,29135771221896,29135771622181,29135771622221,16,17.4113,4.83059,0.002,1.60783,0.80225,6.16538,4.00285
116,1,0,1e+08,29135772803047,29135773490770,29135773490970,29135773650728,29135773697073,29135774185696,29135774554096,29135774554128,16,17.5108,6.87723,0.002,1.59758,0.46345,4.88623,3.684
117,1,0,1e+08,29135775817661,29135776741381,29135776741477,29135776816062,29135776843342,29135777243351,29135777570875,29135777570911,16,17.5325,9.2372,0.00096,0.74585,0.2728,4.00009,3.27524
118,1,0,1e+08,29135778778372,29135779497780,29135779497980,29135779630466,29135779675578,29135780173680,29135780547548,29135780547584,16,17.6921,7.19408,0.002,1.32486,0.45112,4.98102,3.73868
119,1,0,1e+08,29135781915207,29135782183963,29135782184007,29135782237935,29135782252883,29135782524431,29135782818911,29135782818947,16,9.0374,2.68756,0.00044,0.53928,0.14948,2.71548,2.9448
120,1,0,1e+08,29135783809949,29135784070306,29135784070342,29135784134950,29135784146322,29135784405486,29135784766282,29135784766427,16,9.56478,2.60357,0.00036,0.64608,0.11372,2.59164,3.60796
121,1,0,1e+08,29135787021067,29135787559965,29135787560155,29135787719211,29135787827855,29135788363153,29135788743342,29135788743382,16,17.2232,5.38898,0.0019,1.59056,1.08644,5.35298,3.80189
122,1,0,1e+08,29135790006073,29135790782302,29135790782502,29135790926783,29135790960931,29135791458776,29135791834512,29135791834544,16,18.2847,7.76229,0.002,1.44281,0.34148,4.97845,3.75736
123,1,0,1e+08,29135793065231,29135793397184,29135793397248,29135793463164,29135793478356,29135793873128,29135794285181,29135794285217,16,12.1999,3.31953,0.00064,0.65916,0.15192,3.94772,4.12053
124,1,0,1e+08,29135795539655,29135796442260,29135796442328,29135796512584,29135796534040,29135796915396,29135797227364,29135797227396,16,16.8774,9.02605,0.00068,0.70256,0.21456,3.81356,3.11968
125,1,0,1e+08,29135798587318,29135799401433,29135799401661,29135799520980,29135799552008,29135799973279,29135800319103,29135800319143,16,17.3182,8.14115,0.00228,1.19319,0.31028,4.21271,3.45824
126,1,0,1e+08,29135803060802,29135803312806,29135803312838,29135803376730,29135803393330,29135803671314,29135804346441,29135804346509,16,12.8571,2.52004,0.00032,0.63892,0.166,2.77984,6.75127
127,1,0,1e+08,29135805580377,29135805957883,29135805957943,29135806014219,29135806028475,29135806352747,29135806675651,29135806675687,16,10.9531,3.77506,0.0006,0.56276,0.14256,3.24272,3.22904
128,1,0,1e+08,29135807591290,29135808381310,29135808381500,29135808466975,29135808587476,29135809050358,29135809387778,29135809387806,16,17.9652,7.9002,0.0019,0.85475,1.20501,4.62882,3.3742
129,1,0,1e+08,29135810414567,29135810762603,29135810762663,29135810819699,29135810834683,29135811152095,29135811573919,29135811573963,16,11.594,3.48036,0.0006,0.57036,0.14984,3.17412,4.21824
130,1,0,1e+08,29135812649229,29135812888674,29135812888714,29135812939942,29135812953058,29135813225118,29135813513990,29135813514022,16,8.64793,2.39445,0.0004,0.51228,0.13116,2.7206,2.88872
131,1,0,1e+08,29135814596349,29135815382474,29135815382582,29135815544430,29135815615257,29135816056754,29135816395858,29135816395894,16,17.9954,7.86125,0.00108,1.61848,0.70827,4.41497,3.39104
132,1,0,1e+08,29135817503932,29135817781193,29135817781233,29135817835921,29135817849353,29135818119849,29135818414397,29135818414429,16,9.10497,2.77261,0.0004,0.54688,0.13432,2.70496,2.94548
133,1,0,1e+08,29135819483092,29135819983793,29135819983993,29135820144755,29135820257002,29135820870075,29135821290459,29135821290499,16,18.0741,5.00701,0.002,1.60762,1.12247,6.13073,4.20384
134,1,0,1e+08,29135822438074,29135823105151,29135823105346,29135823265562,29135823318797,29135823835606,29135824232682,29135824232714,16,17.9464,6.67077,0.00195,1.60216,0.53235,5.16809,3.97076
135,1,0,1e+08,29135825327936,29135825598965,29135825599009,29135825650449,29135825661629,29135825941009,29135826247657,29135826247693,16,9.19757,2.71029,0.00044,0.5144,0.1118,2.7938,3.06648
136,1,0,1e+08,29135827280745,29135827739154,29135827739354,29135827900424,29135827960114,29135828597523,29135828999259,29135828999295,16,17.1855,4.58409,0.002,1.6107,0.5969,6.37409,4.01736
137,1,0,1e+08,29135830096231,29135830359803,29135830359835,29135830408851,29135830438767,29135830646847,29135830897579,29135830897611,16,8.0138,2.63572,0.00032,0.49016,0.29916,2.0808,2.50732
138,1,0,1e+08,29135832048452,29135832870690,29135832870934,29135832951622,29135832981266,29135833393900,29135833738484,29135833738516,16,16.9006,8.22238,0.00244,0.80688,0.29644,4.12634,3.44584
139,1,0,1e+08,29135834870699,29135835469510,29135835469700,29135835630496,29135835682471,29135836226043,29135836599219,29135836599255,16,17.2856,5.98811,0.0019,1.60796,0.51975,5.43572,3.73176
140,1,0,1e+08,29135837827363,29135838313278,29135838313478,29135838474479,29135838533779,29135839305548,29135839655564,29135839655592,16,18.2823,4.85915,0.002,1.61001,0.593,7.71769,3.50016
141,1,0,1e+08,29135840734463,29135841344729,29135841344919,29135841502796,29135841561446,29135842220160,29135842586784,29135842586832,16,18.5237,6.10266,0.0019,1.57877,0.5865,6.58714,3.66624
142,1,0,1e+08,29135843763425,29135844651559,29135844651651,29135844738114,29135844844844,29135845259501,29135845586189,29135845586217,16,18.2279,8.88134,0.00092,0.86463,1.0673,4.14657,3.26688
143,1,0,1e+08,29135846762372,29135847617829,29135847617921,29135847704361,29135847746985,29135848181886,29135848532702,29135848532802,16,17.7043,8.55457,0.00092,0.8644,0.42624,4.34901,3.50816
