frame,ready,disjoint,freq,begin_ts,blt_ts,range_ts,charts_ts,gauge_ts,map_ts,hud_ts,end_ts,read_latency,span_ms,vp_ms,range_ms,charts_ms,gauge_ms,map_ms,hud_ms
11,1,0,1e+08,29142274464000,29142274753198,29142274753242,29142274811582,29142274826414,29142275130523,29142275433371,29142275433411,16,9.69411,2.89198,0.00044,0.5834,0.14832,3.04109,3.02848
12,1,0,1e+08,29142276408439,29142277189133,29142277189323,29142277300375,29142277343027,29142277835142,29142278225790,29142278225826,16,18.1739,7.80694,0.0019,1.11052,0.42652,4.92115,3.90648
13,1,0,1e+08,29142279316903,29142279952500,29142279952695,29142280112349,29142280154983,29142280643719,29142281025039,29142281025083,16,17.0818,6.35597,0.00195,1.59654,0.42634,4.88736,3.8132
14,1,0,1e+08,29142282082665,29142282717637,29142282717832,29142282877143,29142282935633,29142283470788,29142283846008,29142283846040,16,17.6337,6.34972,0.00195,1.59311,0.5849,5.35155,3.7522
15,1,0,1e+08,29142284988152,29142285779131,29142285779227,29142285867893,29142285898613,29142286364575,29142286710663,29142286710703,16,17.2255,7.90979,0.00096,0.88666,0.3072,4.65962,3.46088
16,1,0,1e+08,29142287762086,29142288149741,29142288149936,29142288309402,29142288393672,29142289053515,29142289454647,29142289454683,16,16.926,3.87655,0.00195,1.59466,0.8427,6.59843,4.01132
17,1,0,1e+08,29142290487606,29142291357434,29142291357526,29142291473952,29142291498784,29142291899486,29142292240274,29142292240310,16,17.527,8.69828,0.00092,1.16426,0.24832,4.00702,3.40788
18,1,0,1e+08,29142293299824,29142293549452,29142293549500,29142293601056,29142293615976,29142294248145,29142294921556,29142294921604,16,16.2178,2.49628,0.00048,0.51556,0.1492,6.32169,6.73411
19,1,0,1e+08,29142296189501,29142296468985,29142296469037,29142296524449,29142296539121,29142296832477,29142297154097,29142297154141,16,9.6464,2.79484,0.00052,0.55412,0.14672,2.93356,3.2162
20,1,0,1e+08,29142298090344,29142300126282,29142300126514,29142300194072,29142300208384,29142300492484,29142300778472,29142300778500,16,26.8816,20.3594,0.00232,0.67558,0.14312,2.841,2.85988
21,1,0,1e+08,29142301735744,29142302041436,29142302041480,29142302093716,29142302113188,29142302391596,29142302729852,29142302729892,16,9.94148,3.05692,0.00044,0.52236,0.19472,2.78408,3.38256
22,1,0,1e+08,29142303788473,29142304080599,29142304080635,29142304130563,29142304147223,29142304406751,29142304707475,29142304707511,16,9.19038,2.92126,0.00036,0.49928,0.1666,2.59528,3.00724
23,1,0,1e+08,29142305836810,29142306127838,29142306127882,29142306188154,29142306202206,29142306524175,29142306811087,29142306811123,16,9.74313,2.91028,0.00044,0.60272,0.14052,3.21969,2.86912
24,1,0,1e+08,29142307970482,29142308750335,29142308750443,29142308831663,29142308864422,29142309344811,29142309692787,29142309692819,16,17.2234,7.79853,0.00108,0.8122,0.32759,4.80389,3.47976
25,1,0,1e+08,29142310873116,29142311178840,29142311178892,29142311233820,29142311247708,29142311554504,29142311885968,29142311886024,16,10.1291,3.05724,0.00052,0.54928,0.13888,3.06796,3.31464
26,1,0,1e+08,29142312947052,29142313500397,29142313500592,29142313660990,29142313738260,29142314333675,29142314752092,29142314752124,16,18.0507,5.53345,0.00195,1.60398,0.7727,5.95415,4.18417
27,1,0,1e+08,29142315966595,29142316845990,29142316846094,29142316927768,29142316991236,29142317472029,29142317850209,29142317850245,16,18.8365,8.79395,0.00104,0.81674,0.63468,4.80793,3.7818
28,1,0,1e+08,29142319019601,29142319334994,29142319335154,29142319389455,29142319404311,29142319708691,29142320026387,29142320026415,16,10.0681,3.15393,0.0016,0.54301,0.14856,3.0438,3.17696
29,1,0,1e+08,29142321059629,29142321337119,29142321337159,29142321388239,29142321402987,29142321652175,29142321935883,29142321935919,16,8.7629,2.7749,0.0004,0.5108,0.14748,2.49188,2.83708
30,1,0,1e+08,29142323109758,29142324187485,29142324187549,29142324330125,29142324344246,29142324714954,29142325043210,29142325043238,16,19.3348,10.7773,0.00064,1.42576,0.14121,3.70708,3.28256
31,1,0,1e+08,29142326175511,29142327083255,29142327083347,29142327162808,29142327180556,29142327623404,29142327991660,29142327991696,16,18.1619,9.07744,0.00092,0.79461,0.17748,4.42848,3.68256
32,1,0,1e+08,29142329053989,29142329340733,29142329340785,29142329395177,29142329410049,29142329941466,29142330688660,29142330688708,16,16.3472,2.86744,0.00052,0.54392,0.14872,5.31417,7.47194
33,1,0,1e+08,29142331803416,29142332851623,29142332851683,29142332959839,29142332976611,29142333349447,29142333652543,29142333652575,16,18.4916,10.4821,0.0006,1.08156,0.16772,3.72836,3.03096
34,1,0,1e+08,29142334831260,29142336117225,29142336117395,29142336354279,29142336367855,29142336742688,29142336982920,29142336982944,16,21.5168,12.8597,0.0017,2.36884,0.13576,3.74833,2.40232
35,1,0,1e+08,29142337880450,29142338149571,29142338149607,29142338199607,29142338210851,29142338460663,29142338842056,29142338842092,16,9.61642,2.69121,0.00036,0.5,0.11244,2.49812,3.81393
36,1,0,1e+08,29142339774929,29142340558132,29142340558236,29142340740292,29142340758824,29142341203523,29142341570463,29142341570495,16,17.9557,7.83203,0.00104,1.82056,0.18532,4.44699,3.6694
37,1,0,1e+08,29142342698797,29142343488231,29142343488426,29142343600337,29142343642249,29142344140312,29142344498812,29142344498848,16,18.0005,7.89434,0.00195,1.11911,0.41912,4.98063,3.585
38,1,0,1e+08,29142345580740,29142345847866,29142345847906,29142345899210,29142345911718,29142346170934,29142346478802,29142346478834,16,8.98094,2.67126,0.0004,0.51304,0.12508,2.59216,3.07868
39,1,0,1e+08,29142347409709,29142348036728,29142348036923,29142348173861,29142348215557,29142348701145,29142349070097,29142349070137,16,16.6043,6.27019,0.00195,1.36938,0.41696,4.85588,3.68952
40,1,0,1e+08,29142350150794,29142350940909,29142350941099,29142351094858,29142351113534,29142351544327,29142351900787,29142351900819,16,17.5002,7.90115,0.0019,1.53759,0.18676,4.30793,3.5646
41,1,0,1e+08,29142352971753,29142353539494,29142353539684,29142353700711,29142353778231,29142354392715,29142354762439,29142354762479,16,17.9073,5.67741,0.0019,1.61027,0.7752,6.14484,3.69724
42,1,0,1e+08,29142355842494,29142356074950,29142356074986,29142356124690,29142356135530,29142356373954,29142356653266,29142356653290,16,8.10796,2.32456,0.00036,0.49704,0.1084,2.38424,2.79312
43,1,0,1e+08,29142357633213,29142357888157,29142357888193,29142357937033,29142357951825,29142358203217,29142358497697,29142358497737,16,8.64524,2.54944,0.00036,0.4884,0.14792,2.51392,2.9448
44,1,0,1e+08,29142359689237,29142360500197,29142360500293,29142360583961,29142360608173,29142361091639,29142361440703,29142361440731,16,17.5149,8.1096,0.00096,0.83668,0.24212,4.83466,3.49064
45,1,0,1e+08,29142362759581,29142363108926,29142363108990,29142363169046,29142363184122,29142363738729,29142364661885,29142364661949,16,19.0237,3.49345,0.00064,0.60056,0.15076,5.54607,9.23156
46,1,0,1e+08,29142365988656,29142366732844,29142366733044,29142366839956,29142366874728,29142367329927,29142367678011,29142367678039,16,16.8938,7.44188,0.002,1.06912,0.34772,4.55199,3.48084
47,1,0,1e+08,29142368831265,29142369168685,29142369168745,29142369224641,29142369239713,29142369569693,29142369895269,29142369895309,16,10.6404,3.3742,0.0006,0.55896,0.15072,3.2998,3.25576
48,1,0,1e+08,29142371040423,29142371837336,29142371837526,29142371975202,29142372015834,29142372444220,29142372791416,29142372791448,16,17.5103,7.96913,0.0019,1.37676,0.40632,4.28386,3.47196
49,1,0,1e+08,29142373908947,29142374288979,29142374289035,29142374341123,29142374354311,29142374709159,29142375147709,29142375147745,16,12.388,3.80032,0.00056,0.52088,0.13188,3.54848,4.3855
50,1,0,1e+08,29142376040791,29142377030528,29142377030592,29142377098877,29142377122837,29142377498373,29142377821441,29142377821469,16,17.8068,9.89737,0.00064,0.68285,0.2396,3.75536,3.23068
51,1,0,1e+08,29142378864947,29142379621679,29142379621869,29142379770732,29142379814276,29142380325383,29142380707023,29142380707067,16,18.4212,7.56732,0.0019,1.48863,0.43544,5.11107,3.8164
52,1,0,1e+08,29142381806515,29142382567203,29142382567295,29142382649555,29142382691607,29142383168250,29142383542830,29142383542858,16,17.3634,7.60688,0.00092,0.8226,0.42052,4.76643,3.7458
53,1,0,1e+08,29142384639116,29142385466753,29142385466981,29142385550860,29142385584228,29142386027953,29142386377101,29142386377137,16,17.3802,8.27637,0.00228,0.83879,0.33368,4.43725,3.49148
54,1,0,1e+08,29142387499415,29142387782691,29142387782727,29142387839167,29142387854855,29142388176803,29142388497523,29142388497555,16,9.9814,2.83276,0.00036,0.5644,0.15688,3.21948,3.2072
55,1,0,1e+08,29142389420502,29142390141392,29142390141587,29142390277788,29142390319640,29142390901288,29142391253840,29142391253876,16,18.3337,7.2089,0.00195,1.36201,0.41852,5.81648,3.52552
56,1,0,1e+08,29142392280507,29142392744794,29142392744984,29142392905020,29142392963903,29142393768258,29142394161766,29142394161802,16,18.8129,4.64287,0.0019,1.60036,0.58883,8.04355,3.93508
57,1,0,1e+08,29142395283131,29142395546031,29142395546071,29142395595903,29142395610163,29142395909475,29142396231551,29142396231591,16,9.4846,2.629,0.0004,0.49832,0.1426,2.99312,3.22076
58,1,0,1e+08,29142397217335,29142397460093,29142397460133,29142397515153,29142397529297,29142397798717,29142398095277,29142398095305,16,8.7797,2.42758,0.0004,0.5502,0.14144,2.6942,2.9656
59,1,0,1e+08,29142399138648,29142399402732,29142399402776,29142399455176,29142399467424,29142399729380,29142400030004,29142400030044,16,8.91396,2.64084,0.00044,0.524,0.12248,2.61956,3.00624
60,1,0,1e+08,29142401107742,29142402295619,29142402295851,29142402380665,29142402414485,29142402841488,29142403192272,29142403192304,16,20.8456,11.8788,0.00232,0.84814,0.3382,4.27003,3.50784
61,1,0,1e+08,29142404214876,29142404940190,29142404940380,29142405131842,29142405150226,29142405600881,29142405973153,29142405973189,16,17.5831,7.25314,0.0019,1.91462,0.18384,4.50655,3.72272
62,1,0,1e+08,29142407025173,29142407285395,29142407285435,29142407341203,29142407355967,29142408260115,29142408763313,29142408763353,16,17.3818,2.60222,0.0004,0.55768,0.14764,9.04148,5.03198
63,1,0,1e+08,29142409931447,29142410424510,29142410424700,29142410586018,29142410663343,29142411215569,29142411607913,29142411607953,16,16.7651,4.93063,0.0019,1.61318,0.77325,5.52226,3.92344
64,1,0,1e+08,29142412631863,29142412908096,29142412908144,29142412964264,29142412991984,29142413384913,29142413774961,29142413775001,16,11.4314,2.76233,0.00048,0.5612,0.2772,3.92929,3.90048
65,1,0,1e+08,29142414824430,29142415074158,29142415074194,29142415126486,29142415143382,29142415382906,29142415706722,29142415706762,16,8.82332,2.49728,0.00036,0.52292,0.16896,2.39524,3.23816
66,1,0,1e+08,29142416645010,29142416933534,29142416933566,29142416983818,29142416998566,29142417231386,29142417526182,29142417526214,16,8.81204,2.88524,0.00032,0.50252,0.14748,2.3282,2.94796
67,1,0,1e+08,29142418495334,29142418868247,29142418868359,29142418932231,29142418945595,29142419153083,29142419443183,29142419443219,16,9.47885,3.72913,0.00112,0.63872,0.13364,2.07488,2.901
68,1,0,1e+08,29142420374583,29142420878437,29142420878627,29142421039748,29142421116753,29142421697762,29142422096998,29142422097030,16,17.2245,5.03854,0.0019,1.61121,0.77005,5.81009,3.99236
69,1,0,1e+08,29142423131059,29142423408788,29142423408832,29142423460716,29142423480444,29142423791104,29142424126696,29142424126736,16,9.95677,2.77729,0.00044,0.51884,0.19728,3.1066,3.35592
70,1,0,1e+08,29142425113483,29142425463482,29142425463682,29142425635123,29142425714429,29142426489762,29142426890378,29142426890414,16,17.7693,3.49999,0.002,1.71441,0.79306,7.75333,4.00616
71,1,0,1e+08,29142427990978,29142428249434,29142428249478,29142428300794,29142428315678,29142428588506,29142428910290,29142428910330,16,9.19352,2.58456,0.00044,0.51316,0.14884,2.72828,3.21784
72,1,0,1e+08,29142430096449,29142430956326,29142430956422,29142431036872,29142431080998,29142431527185,29142431888089,29142431888117,16,17.9167,8.59877,0.00096,0.8045,0.44126,4.46187,3.60904
73,1,0,1e+08,29142433302702,29142434590558,29142434590728,29142434746428,29142434781458,29142435519596,29142435972377,29142435972413,16,26.6971,12.8786,0.0017,1.557,0.3503,7.38138,4.52781
74,1,0,1e+08,29142436963827,29142437861108,29142437861200,29142437991958,29142438020350,29142438445987,29142438778703,29142438778731,16,18.149,8.97281,0.00092,1.30758,0.28392,4.25637,3.32716
75,1,0,1e+08,29142439776860,29142440519649,29142440519849,29142440615671,29142440635063,29142441097228,29142441463436,29142441463476,16,16.8662,7.42789,0.002,0.95822,0.19392,4.62165,3.66208
76,1,0,1e+08,29142442508215,29142442858059,29142442858111,29142442947483,29142442958959,29142443317591,29142443748939,29142443748975,16,12.4076,3.49844,0.00052,0.89372,0.11476,3.58632,4.31348
77,1,0,1e+08,29142444785349,29142445072857,29142445072905,29142445128449,29142445140365,29142445412357,29142445712409,29142445712445,16,9.27096,2.87508,0.00048,0.55544,0.11916,2.71992,3.00052
78,1,0,1e+08,29142446706562,29142446942314,29142446942350,29142446991038,29142447005254,29142447229922,29142447503618,29142447503646,16,7.97084,2.35752,0.00036,0.48688,0.14216,2.24668,2.73696
79,1,0,1e+08,29142448517833,29142448755007,29142448755039,29142448803311,29142448815235,29142449018503,29142449896914,29142449897002,16,13.7917,2.37174,0.00032,0.48272,0.11924,2.03268,8.78411
80,1,0,1e+08,29142451332891,29142452806020,29142452806120,29142452870116,29142452884700,29142453206420,29142453541320,29142453541352,16,22.0846,14.7313,0.001,0.63996,0.14584,3.2172,3.349
81,1,0,1e+08,29142454542959,29142455227581,29142455227781,29142455368609,29142455409849,29142455890280,29142456259780,29142456259820,16,17.1686,6.84622,0.002,1.40828,0.4124,4.80431,3.695
82,1,0,1e+08,29142457307366,29142458078254,29142458078346,29142458193958,29142458213174,29142458643949,29142459000413,29142459000445,16,16.9308,7.70888,0.00092,1.15612,0.19216,4.30775,3.56464
83,1,0,1e+08,29142460014767,29142460650616,29142460650811,29142460809619,29142460870041,29142461387212,29142461760976,29142461761016,16,17.4625,6.35849,0.00195,1.58808,0.60422,5.17171,3.73764
84,1,0,1e+08,29142462818050,29142463103158,29142463103210,29142463156450,29142463171326,29142463499398,29142463845506,29142463845538,16,10.2749,2.85108,0.00052,0.5324,0.14876,3.28072,3.46108
85,1,0,1e+08,29142464788835,29142465671416,29142465671512,29142465752636,29142465781964,29142466224266,29142466590630,29142466590670,16,18.0183,8.82581,0.00096,0.81124,0.29328,4.42302,3.66364
86,1,0,1e+08,29142467707950,29142467988762,29142467988814,29142468051695,29142468069835,29142468550166,29142468871246,29142468871274,16,11.6332,2.80812,0.00052,0.62881,0.1814,4.80331,3.2108
87,1,0,1e+08,29142469903960,29142470151170,29142470151206,29142470201242,29142470227962,29142470481058,29142470811270,29142470811314,16,9.07354,2.4721,0.00036,0.50036,0.2672,2.53096,3.30212
88,1,0,1e+08,29142471839320,29142472839689,29142472839753,29142472902157,29142472933957,29142473363346,29142473677226,29142473677250,16,18.3793,10.0037,0.00064,0.62404,0.318,4.29389,3.1388
89,1,0,1e+08,29142475125378,29142475871511,29142475871701,29142475990978,29142476039814,29142476535369,29142476889229,29142476889265,16,17.6389,7.46133,0.0019,1.19277,0.48836,4.95555,3.5386
90,1,0,1e+08,29142478132837,29142479047389,29142479047497,29142479140333,29142479175081,29142479621843,29142479970463,29142479970495,16,18.3766,9.14552,0.00108,0.92836,0.34748,4.46762,3.4862
91,1,0,1e+08,29142481209413,29142482175811,29142482175971,29142482250027,29142482269655,29142482659863,29142482960087,29142482960123,16,17.5071,9.66398,0.0016,0.74056,0.19628,3.90208,3.00224
92,1,0,1e+08,29142484143599,29142484845359,29142484845456,29142484932498,29142484953995,29142485303739,29142485567663,29142485567691,16,14.2409,7.0176,0.00097,0.87042,0.21497,3.49744,2.63924
93,1,0,1e+08,29142486638311,29142487266947,29142487267132,29142487424350,29142487477762,29142487993066,29142488363734,29142488363774,16,17.2546,6.28636,0.00185,1.57218,0.53412,5.15304,3.70668
94,1,0,1e+08,29142489574585,29142490461840,29142490461936,29142490545136,29142490580080,29142491022122,29142491352706,29142491352738,16,17.7815,8.87255,0.00096,0.832,0.34944,4.42042,3.30584
95,1,0,1e+08,29142492439796,29142492719612,29142492719664,29142492776656,29142492791548,29142493083748,29142493429052,29142493429096,16,9.893,2.79816,0.00052,0.56992,0.14892,2.922,3.45304
96,1,0,1e+08,29142494429189,29142494749930,29142494749978,29142494803802,29142494817754,29142495145746,29142495998142,29142495998214,16,15.6902,3.20741,0.00048,0.53824,0.13952,3.27992,8.52396
97,1,0,1e+08,29142497390817,29142497714569,29142497714613,29142497765905,29142497785585,29142498130745,29142498484657,29142498484705,16,10.9389,3.23752,0.00044,0.51292,0.1968,3.4516,3.53912
98,1,0,1e+08,29142499404019,29142499734693,29142499734733,29142499786645,29142499800989,29142500073637,29142500370477,29142500370509,16,9.6649,3.30674,0.0004,0.51912,0.14344,2.72648,2.9684
99,1,0,1e+08,29142501444473,29142501879312,29142501879352,29142501930988,29142501945680,29142502837653,29142503307529,29142503307577,16,18.631,4.34839,0.0004,0.51636,0.14692,8.91973,4.69876
100,1,0,1e+08,29142504522697,29142504907288,29142504907348,29142504964168,29142504980476,29142505315140,29142505789451,29142505789479,16,12.6678,3.84591,0.0006,0.5682,0.16308,3.34664,4.74311
101,1,0,1e+08,29142506688874,29142506970030,29142506970074,29142507021582,29142507036282,29142507291710,29142507627950,29142507627982,16,9.39108,2.81156,0.00044,0.51508,0.147,2.55428,3.3624
102,1,0,1e+08,29142508710962,29142509363105,29142509363305,29142509524209,29142509566117,29142510051647,29142510436015,29142510436051,16,17.2509,6.52143,0.002,1.60904,0.41908,4.8553,3.84368
103,1,0,1e+08,29142511469407,29142511784888,29142511784940,29142511840972,29142511857896,29142512483586,29142513215172,29142513215232,16,17.4583,3.15481,0.00052,0.56032,0.16924,6.2569,7.31586
104,1,0,1e+08,29142514429724,29142514717400,29142514717460,29142514778061,29142514793129,29142515225380,29142515699145,29142515699181,16,12.6946,2.87676,0.0006,0.60601,0.15068,4.32251,4.73765
105,1,0,1e+08,29142516653887,29142517537902,29142517538087,29142517662546,29142517681866,29142518127742,29142518488722,29142518488762,16,18.3487,8.84015,0.00185,1.24459,0.1932,4.45876,3.6098
106,1,0,1e+08,29142519528086,29142519790496,29142519790544,29142519844800,29142519859728,29142520208680,29142520559124,29142520559156,16,10.3107,2.6241,0.00048,0.54256,0.14928,3.48952,3.50444
107,1,0,1e+08,29142521505143,29142521760511,29142521760551,29142521814883,29142521829639,29142522136255,29142522509826,29142522509862,16,10.0472,2.55368,0.0004,0.54332,0.14756,3.06616,3.73571
108,1,0,1e+08,29142523445283,29142524452027,29142524452091,29142524547835,29142524567391,29142524926707,29142525254459,29142525254487,16,18.092,10.0674,0.00064,0.95744,0.19556,3.59316,3.27752
109,1,0,1e+08,29142526248007,29142526991990,29142526992190,29142527107882,29142527188954,29142527646147,29142528004843,29142528004883,16,17.5688,7.43983,0.002,1.15692,0.81072,4.57193,3.58696
110,1,0,1e+08,29142529249692,29142530122164,29142530122260,29142530201872,29142530231720,29142530682940,29142531035608,29142531035640,16,17.8595,8.72472,0.00096,0.79612,0.29848,4.5122,3.52668
111,1,0,1e+08,29142532194827,29142532551021,29142532551121,29142532631305,29142532648730,29142533119640,29142533802163,29142533802247,16,16.0742,3.56194,0.001,0.80184,0.17425,4.7091,6.82523
112,1,0,1e+08,29142534837664,29142535640575,29142535640667,29142535721819,29142535746428,29142536179596,29142536522504,29142536522536,16,16.8487,8.02911,0.00092,0.81152,0.24609,4.33168,3.42908
113,1,0,1e+08,29142537587974,29142538312959,29142538313159,29142538465029,29142538508557,29142538981555,29142539359331,29142539359371,16,17.714,7.24985,0.002,1.5187,0.43528,4.72998,3.77776
114,1,0,1e+08,29142540446376,29142540728569,29142540728621,29142540788461,29142540804225,29142541172297,29142541654391,29142541654431,16,12.0806,2.82193,0.00052,0.5984,0.15764,3.68072,4.82094
115,1,0,1e+08,29142542997549,29142543270525,29142543270581,29142543337457,29142543352797,29142543736318,29142544109199,29142544109243,16,11.1169,2.72976,0.00056,0.66876,0.1534,3.83521,3.72881
116,1,0,1e+08,29142545362645,29142546280885,29142546280977,29142546364066,29142546391590,29142546860384,29142547181960,29142547181988,16,18.1934,9.1824,0.00092,0.83089,0.27524,4.68794,3.21576
117,1,0,1e+08,29142548347290,29142548827219,29142548827311,29142548932920,29142548967246,29142549609030,29142549917942,29142549917986,16,15.707,4.79929,0.00092,1.05609,0.34326,6.41784,3.08912
118,1,0,1e+08,29142550955088,29142551755889,29142551756001,29142551837969,29142551862369,29142552316616,29142552681904,29142552681936,16,17.2685,8.00801,0.00112,0.81968,0.244,4.54247,3.65288
119,1,0,1e+08,29142553957990,29142554690651,29142554690851,29142554807141,29142554840502,29142555296218,29142555657994,29142555658034,16,17.0004,7.32661,0.002,1.1629,0.33361,4.55716,3.61776
120,1,0,1e+08,29142556834002,29142557615865,29142557615925,29142557724798,29142557745870,29142558343690,29142558695431,29142558695463,16,18.6146,7.81863,0.0006,1.08873,0.21072,5.9782,3.51741
121,1,0,1e+08,29142560120919,29142560565873,29142560565985,29142560648153,29142560664909,29142560984010,29142561383418,29142561383462,16,12.6254,4.44954,0.00112,0.82168,0.16756,3.19101,3.99408
122,1,0,1e+08,29142563001963,29142563553760,29142563553824,29142563657836,29142563677396,29142564401493,29142565197261,29142565197285,16,21.9532,5.51797,0.00064,1.04012,0.1956,7.24097,7.95768
123,1,0,1e+08,29142566444442,29142566844167,29142566844219,29142566928067,29142566943395,29142567283015,29142567705476,29142567705524,16,12.6108,3.99725,0.00052,0.83848,0.15328,3.3962,4.22461
124,1,0,1e+08,29142568834810,29142569865364,29142569865428,29142569945473,29142569964985,29142570357889,29142570674809,29142570674837,16,18.4003,10.3055,0.00064,0.80045,0.19512,3.92904,3.1692
125,1,0,1e+08,29142571846125,29142572683221,29142572683313,29142572838411,29142572854662,29142573291683,29142573636783,29142573636827,16,17.907,8.37096,0.00092,1.55098,0.16251,4.37021,3.451
126,1,0,1e+08,29142574798457,29142575152140,29142575152204,29142575210876,29142575223848,29142575612124,29142575937848,29142575937880,16,11.3942,3.53683,0.00064,0.58672,0.12972,3.88276,3.25724
127,1,0,1e+08,29142577385804,29142578195940,29142578196032,29142578301859,29142578335199,29142578753421,29142579097625,29142579097665,16,17.1186,8.10136,0.00092,1.05827,0.3334,4.18222,3.44204
128,1,0,1e+08,29142580714930,29142581141198,29142581141262,29142581222806,29142581241446,29142581987247,29142582573405,29142582573449,16,18.5852,4.26268,0.00064,0.81544,0.1864,7.45801,5.86158
129,1,0,1e+08,29142584235153,29142585196720,29142585196890,29142585356202,29142585391392,29142586187373,29142586598442,29142586598490,16,23.6334,9.61567,0.0017,1.59312,0.3519,7.95981,4.11069
130,1,0,1e+08,29142587859446,29142588175195,29142588175227,29142588249843,29142588268459,29142588655068,29142588977752,29142588977776,16,11.1833,3.15749,0.00032,0.74616,0.18616,3.86609,3.22684
131,1,0,1e+08,29142590045068,29142590450691,29142590450751,29142590511395,29142590526275,29142590872052,29142591206204,29142591206236,16,11.6117,4.05623,0.0006,0.60644,0.1488,3.45777,3.34152
132,1,0,1e+08,29142592215882,29142593329223,29142593329383,29142593386243,29142593408367,29142593795664,29142594131692,29142594131720,16,19.1584,11.1334,0.0016,0.5686,0.22124,3.87297,3.36028
133,1,0,1e+08,29142595393481,29142595853674,29142595853722,29142595910734,29142595925814,29142596226934,29142596636550,29142596636590,16,12.4311,4.60193,0.00048,0.57012,0.1508,3.0112,4.09616
134,1,0,1e+08,29142597752138,29142598770319,29142598770383,29142598844459,29142598864035,29142599230399,29142599539519,29142599539547,16,17.8741,10.1818,0.00064,0.74076,0.19576,3.66364,3.0912
135,1,0,1e+08,29142600617293,29142600897477,29142600897533,29142600959217,29142600972937,29142601462274,29142601854138,29142601854186,16,12.3689,2.80184,0.00056,0.61684,0.1372,4.89337,3.91864
136,1,0,1e+08,29142603019408,29142603279296,29142603279336,29142603332140,29142603343476,29142603612016,29142603918876,29142603918904,16,8.99496,2.59888,0.0004,0.52804,0.11336,2.6854,3.0686
137,1,0,1e+08,29142604944637,29142605218747,29142605218791,29142605268935,29142605283931,29142605528283,29142605834987,29142605835027,16,8.9039,2.7411,0.00044,0.50144,0.14996,2.44352,3.06704
138,1,0,1e+08,29142606880723,29142607680769,29142607680865,29142607761053,29142607802901,29142608275708,29142608646868,29142608646900,16,17.6618,8.00046,0.00096,0.80188,0.41848,4.72807,3.7116
139,1,0,1e+08,29142609773215,29142610066931,29142610066975,29142610119715,29142610135339,29142610418663,29142610712427,29142610712463,16,9.39248,2.93716,0.00044,0.5274,0.15624,2.83324,2.93764
140,1,0,1e+08,29142611631566,29142613573616,29142613573720,29142613636872,29142613652352,29142613930008,29142614258684,29142614258712,16,26.2715,19.4205,0.00104,0.63152,0.1548,2.77656,3.28676
141,1,0,1e+08,29142615160312,29142615519950,29142615519998,29142615574746,29142615595074,29142615851634,29142616196206,29142616196250,16,10.3594,3.59638,0.00048,0.54748,0.20328,2.5656,3.44572
142,1,0,1e+08,29142617220455,29142618147100,29142618147184,29142618208712,29142618240032,29142618638608,29142618989428,29142618989456,16,17.69,9.26645,0.00084,0.61528,0.3132,3.98576,3.5082
143,1,0,1e+08,29142620057893,29142620458298,29142620458498,29142620619506,29142620678931,29142621423527,29142621841855,29142621841899,16,17.8401,4.00405,0.002,1.61008,0.59425,7.44596,4.18328
